fdr	TP	FN	FP	TN	FDR	Power	model
0.091	0.5151816824290691	0.0024888003982080635	0.09274929483988717	0.38958022233283557	0.15256550218340612	0.9951923076923076	2
0.092	0.5151816824290691	0.0024888003982080635	0.09341297494607599	0.38891654222664673	0.1534896401308615	0.9951923076923076	2
0.093	0.5151816824290691	0.0024888003982080635	0.09440849510535922	0.3879210220673635	0.1548720740337507	0.9951923076923076	2
0.094	0.5151816824290691	0.0024888003982080635	0.09490625518500083	0.3874232619877219	0.15556159912972534	0.9951923076923076	2
0.095	0.5151816824290691	0.0024888003982080635	0.09523809523809523	0.38709142193462753	0.15602065778744226	0.9951923076923076	2
0.096	0.5151816824290691	0.0024888003982080635	0.09623361539737846	0.3860959017753443	0.15739484396200815	0.9951923076923076	2
0.097	0.5151816824290691	0.0024888003982080635	0.09689729550356728	0.3854322216691555	0.15830848468419625	0.9951923076923076	2
0.098	0.5151816824290691	0.0024888003982080635	0.09805873568939771	0.38427078148332505	0.1599025974025974	0.9951923076923076	2
0.099	0.5151816824290691	0.0024888003982080635	0.09888833582213373	0.383441181350589	0.16103755741691436	0.9951923076923076	2
0.1	0.5151816824290691	0.0024888003982080635	0.10038161606105857	0.38194790111166416	0.16307277628032346	0.9951923076923076	2
0.11	0.5151816824290691	0.0024888003982080635	0.10967313754770201	0.37265637962502074	0.17551779075942647	0.9951923076923076	2
0.12	0.5153476024556164	0.0023228803716608595	0.12029201924672307	0.36203749792599965	0.1892456277734273	0.9955128205128205	2
0.13	0.5153476024556164	0.0023228803716608595	0.13174050107848018	0.3505890160942426	0.2035897435897436	0.9955128205128205	2
0.14	0.5153476024556164	0.0023228803716608595	0.14202754272440685	0.3403019744483159	0.2160524987380111	0.9955128205128205	2
0.15	0.5153476024556164	0.0023228803716608595	0.15032354405176704	0.3320059731209557	0.2258225324027916	0.9955128205128205	2
0.16	0.5155135224821636	0.0021569603451136554	0.1606105856976937	0.32171893147502906	0.23754601226993863	0.9958333333333332	2
0.16999999999999998	0.5156794425087108	0.001991040318566451	0.16923842707814835	0.3130910900945744	0.24709302325581395	0.9961538461538462	2
0.18	0.5156794425087108	0.001991040318566451	0.17886178861788618	0.30346772855483656	0.25752508361204013	0.9961538461538462	2
0.19	0.515845362535258	0.0018251202920192466	0.18699186991869918	0.29533764725402356	0.26605288007554295	0.9964743589743591	2
0.2	0.515845362535258	0.0018251202920192466	0.19628339140534262	0.28604612576738014	0.27562907735321523	0.9964743589743591	2
0.21000000000000002	0.515845362535258	0.0018251202920192466	0.2069022731043637	0.27542724406835906	0.2862718089990817	0.9964743589743591	2
0.22	0.515845362535258	0.0018251202920192466	0.21536419445827112	0.2669653227144516	0.2945314272747901	0.9964743589743591	2
0.22999999999999998	0.515845362535258	0.0018251202920192466	0.2231624357059897	0.259167081466733	0.3019757521329142	0.9964743589743591	2
0.24	0.515845362535258	0.0018251202920192466	0.23278579724572757	0.2495437199269952	0.31094858156028365	0.9964743589743591	2
0.25	0.515845362535258	0.0018251202920192466	0.24307283889165424	0.23925667828106853	0.32028858766943596	0.9964743589743591	2
0.26	0.5161772025883524	0.0014932802389248383	0.2498755599800896	0.23245395719263315	0.32618583495776476	0.9971153846153846	2
0.27	0.5161772025883524	0.0014932802389248383	0.2580056412809026	0.22432387589182015	0.3332618945563651	0.9971153846153846	2
0.28	0.5161772025883524	0.0014932802389248383	0.26646756263481003	0.21586195453791274	0.3404706381174475	0.9971153846153846	2
0.29	0.5163431226148996	0.001327360212377634	0.2775842044134727	0.20474531275925004	0.34963427377220485	0.9974358974358973	2
0.3	0.5165090426414468	0.0011614401858304297	0.2893645262983242	0.19296499087439853	0.35906938439365865	0.9977564102564103	2
0.31	0.5168408826945412	8.296001327360213e-4	0.29965156794425085	0.1826779492284719	0.3669985775248933	0.9983974358974359	2
0.32	0.5168408826945412	8.296001327360213e-4	0.3091090094574415	0.17322050771528125	0.3742466854158296	0.9983974358974359	2
0.33	0.5170068027210885	6.63680106188817e-4	0.31674133067861293	0.16558818649410983	0.3799004975124378	0.9987179487179488	2
0.34	0.5170068027210885	6.63680106188817e-4	0.32470549195287873	0.15762402521984403	0.3857677902621723	0.9987179487179488	2
0.35	0.5171727227476356	4.977600796416127e-4	0.33383109341297496	0.1484984237597478	0.39227919672450773	0.9990384615384614	2
0.36	0.5171727227476356	4.977600796416127e-4	0.34444997511199604	0.13787954206072672	0.39976891969959566	0.9990384615384614	2
0.37	0.5171727227476356	4.977600796416127e-4	0.3530778164924506	0.1292517006802721	0.405719733079123	0.9990384615384614	2
0.38	0.5171727227476356	4.977600796416127e-4	0.36071013771362204	0.12161937945910072	0.4108864108864109	0.9990384615384614	2
0.39	0.5171727227476356	4.977600796416127e-4	0.3704994192799071	0.11183009789281566	0.4173831775700935	0.9990384615384614	2
0.39999999999999997	0.5171727227476356	4.977600796416127e-4	0.3799568607930977	0.10237265637962502	0.4235250601072683	0.9990384615384614	2
0.41	0.5173386427741828	3.318400530944085e-4	0.3902439024390244	0.09208561473369836	0.429981718464351	0.9993589743589744	2
0.42	0.5175045628007301	1.6592002654720425e-4	0.3985399037663846	0.08378961340633814	0.435066111211737	0.9996794871794871	2
0.43	0.5176704828272772	0	0.4099883855981417	0.07234113157458105	0.44196029332856374	1	2
0.44	0.5176704828272772	0	0.41977766716442677	0.062551850008296	0.44778761061946903	1	2
0.45	0.5176704828272772	0	0.430562468889995	0.051767048282727726	0.4540682414698162	1	2
0.46	0.5176704828272772	0	0.4406835905093745	0.041645926663348265	0.4598337950138504	1	2
0.47	0.5176704828272772	0	0.44964327194292353	0.03268624522979924	0.4648370497427101	1	2
0.48	0.5176704828272772	0	0.459764393562303	0.022565123610419777	0.4703785435409948	1	2
0.49	0.5176704828272772	0	0.47088103534096565	0.011448481831757094	0.47633434038267874	1	2
0.5	0.5176704828272772	0	0.48232951717272277	0	0.48232951717272277	1	2
0	0	0.5176704828272772	0	0.48232951717272277	NA	0	3
0.001	0.5092085614733698	0.008461921353907416	0.0044798407167745144	0.4778496764559482	0.00872093023255814	0.9836538461538461	3
0.002	0.5100381616061058	0.0076323212211713955	0.00663680106188817	0.4756927161108346	0.012845215157353889	0.9852564102564102	3
0.003	0.5107018417122947	0.006968641114982578	0.0077982412477186	0.47453127592500416	0.015040000000000001	0.9865384615384615	3
0.004	0.5110336817653891	0.00663680106188817	0.008959681433549029	0.47336983573917374	0.017230376515634967	0.9871794871794872	3
0.005	0.5118632818981251	0.005807200929152149	0.010618881699021072	0.4717106354737017	0.020323912353127978	0.9887820512820513	3
0.006	0.5120292019246723	0.005641280902604944	0.012444001991040319	0.4698855151816824	0.023726668775703893	0.989102564102564	3
0.007	0.5123610419777667	0.005309440849510536	0.013605442176870748	0.468724074995852	0.025867507886435333	0.9897435897435897	3
0.008	0.5125269620043139	0.0051435208229633315	0.015098722415795587	0.46723079475692714	0.028616352201257866	0.9900641025641026	3
0.009000000000000001	0.5126928820308612	0.004977600796416127	0.01642608262817322	0.4659034345445495	0.03104421448730009	0.9903846153846153	3
0.01	0.5133565621370499	0.004313920690227311	0.017089762734362038	0.4652397544383607	0.03221770409759149	0.9916666666666667	3
0.011	0.5133565621370499	0.004313920690227311	0.017753442840550856	0.4645760743321719	0.03342705404561075	0.9916666666666667	3
0.012	0.5133565621370499	0.004313920690227311	0.01841712294673967	0.46391239422598307	0.034633385335413415	0.9916666666666667	3
0.013000000000000001	0.5133565621370499	0.004313920690227311	0.019744483159117306	0.46258503401360546	0.03703703703703704	0.9916666666666667	3
0.014	0.5135224821635972	0.004148000663680106	0.02074000331840053	0.46158951385432223	0.03881987577639751	0.9919871794871794	3
0.015	0.5135224821635972	0.004148000663680106	0.021901443504230962	0.4604280736684918	0.040904865199876045	0.9919871794871794	3
0.016	0.5135224821635972	0.004148000663680106	0.022067363530778164	0.46026215364194456	0.04120198265179677	0.9919871794871794	3
0.017	0.5135224821635972	0.004148000663680106	0.022565123610419777	0.459764393562303	0.04209223150727329	0.9919871794871794	3
0.018000000000000002	0.5135224821635972	0.004148000663680106	0.02306288369006139	0.45926663348266134	0.0429808286951144	0.9919871794871794	3
0.019	0.5136884021901443	0.003982080637132902	0.024390243902439025	0.4579392732702837	0.045328399629972246	0.9923076923076923	3
0.02	0.5136884021901443	0.003982080637132902	0.02538576406172225	0.4569437531110005	0.04709141274238228	0.9923076923076923	3
0.021	0.514186162269786	0.003484320557491289	0.027210884353741496	0.45511863281898124	0.050260496475635914	0.9932692307692308	3
0.022	0.514186162269786	0.003484320557491289	0.02804048448647752	0.4542890326862452	0.05171358629130967	0.9932692307692308	3
0.023	0.514186162269786	0.003484320557491289	0.029036004645760744	0.453293512526962	0.053451435552840564	0.9932692307692308	3
0.024	0.514186162269786	0.003484320557491289	0.029533764725402357	0.4527957524473204	0.05431797375648459	0.9932692307692308	3
0.025	0.514186162269786	0.003484320557491289	0.030695204911232787	0.45163431226149	0.05633373934226553	0.9932692307692308	3
0.026000000000000002	0.514186162269786	0.003484320557491289	0.03169072507051601	0.45063879210220675	0.05805471124620062	0.9932692307692308	3
0.027	0.514186162269786	0.003484320557491289	0.03285216525634644	0.44947735191637633	0.06005459508644221	0.9932692307692308	3
0.028	0.514186162269786	0.003484320557491289	0.03351584536253526	0.4488136718101875	0.061193577703726146	0.9932692307692308	3
0.029	0.514186162269786	0.003484320557491289	0.0351750456280073	0.44715447154471544	0.0640289942615524	0.9932692307692308	3
0.03	0.514186162269786	0.003484320557491289	0.035838725734196115	0.44649079143852666	0.06515837104072397	0.9932692307692308	3
0.031	0.514186162269786	0.003484320557491289	0.03650240584038494	0.4458271113323378	0.06628502561012355	0.9932692307692308	3
0.032	0.514186162269786	0.003484320557491289	0.037663846026215364	0.4446656711465074	0.0682501503307276	0.9932692307692308	3
0.033	0.514186162269786	0.003484320557491289	0.03849344615895139	0.44383607101377137	0.06964875412788953	0.9932692307692308	3
0.034	0.514186162269786	0.003484320557491289	0.03948896631823461	0.44284055085448815	0.07132154629907102	0.9932692307692308	3
0.035	0.514186162269786	0.003484320557491289	0.04065040650406504	0.4416791106686577	0.07326555023923445	0.9932692307692308	3
0.036000000000000004	0.514186162269786	0.003484320557491289	0.041645926663348265	0.4406835905093745	0.07492537313432834	0.9932692307692308	3
0.037	0.514186162269786	0.003484320557491289	0.0428073668491787	0.439522150323544	0.07685433422698838	0.9932692307692308	3
0.038	0.514186162269786	0.003484320557491289	0.043802887008461924	0.4385266301642608	0.07850133809099019	0.9932692307692308	3
0.039	0.5145180023228804	0.0031524805043968806	0.04463248714119794	0.4376970300315248	0.07982195845697329	0.9939102564102564	3
0.04	0.5145180023228804	0.0031524805043968806	0.045628007300481166	0.4367015098722416	0.08145734597156398	0.9939102564102564	3
0.041	0.5145180023228804	0.0031524805043968806	0.04728720756595321	0.43504230960676954	0.08417011222681631	0.9939102564102564	3
0.042	0.5145180023228804	0.0031524805043968806	0.04811680769868923	0.4342127094740335	0.08552049542907697	0.9939102564102564	3
0.043000000000000003	0.5146839223494276	0.0029865604778496766	0.04927824788451966	0.4330512692882031	0.08737864077669903	0.9942307692307691	3
0.044	0.5146839223494276	0.0029865604778496766	0.05027376804380289	0.43205574912891986	0.08898678414096915	0.9942307692307691	3
0.045	0.5146839223494276	0.0029865604778496766	0.0509374481499917	0.43139206902273103	0.09005573481959518	0.9942307692307691	3
0.046	0.5146839223494276	0.0029865604778496766	0.05292848846855815	0.4294010287041646	0.0932475884244373	0.9942307692307691	3
0.047	0.5146839223494276	0.0029865604778496766	0.053260328521652564	0.4290691886510702	0.09377738825591586	0.9942307692307691	3
0.048	0.5148498423759748	0.002820640451302472	0.05442176870748299	0.42790774846523977	0.09559895074322355	0.9945512820512821	3
0.049	0.5148498423759748	0.002820640451302472	0.055417288866766216	0.42691222830595654	0.09717777131219087	0.9945512820512821	3
0.05	0.5148498423759748	0.002820640451302472	0.05657872905259665	0.4257507881201261	0.09901277584204414	0.9945512820512821	3
0.051000000000000004	0.515015762402522	0.002654720424755268	0.057574249211879876	0.4247552679608429	0.10055056505360764	0.9948717948717949	3
0.052000000000000005	0.515015762402522	0.002654720424755268	0.0585697693711631	0.42375974780155967	0.10211165750650854	0.9948717948717949	3
0.053	0.515015762402522	0.002654720424755268	0.05989712958354073	0.422432387589182	0.10418470418470417	0.9948717948717949	3
0.054	0.515015762402522	0.002654720424755268	0.06039488966318235	0.4219346275095404	0.10495963091118801	0.9948717948717949	3
0.055	0.515015762402522	0.002654720424755268	0.061058569769371164	0.4212709474033516	0.10599078341013825	0.9948717948717949	3
0.056	0.515015762402522	0.002654720424755268	0.06222000995520159	0.42010950721752116	0.10778959471112387	0.9948717948717949	3
0.057	0.515015762402522	0.002654720424755268	0.06321553011448482	0.41911398705823794	0.10932568149210904	0.9948717948717949	3
0.058	0.515015762402522	0.002654720424755268	0.06404513024722083	0.4182843869255019	0.11060171919770773	0.9948717948717949	3
0.059000000000000004	0.515015762402522	0.002654720424755268	0.06487473037995686	0.4174547867927659	0.11187410586552218	0.9948717948717949	3
0.06	0.515015762402522	0.002654720424755268	0.06537249045959848	0.4169570267131243	0.11263579188107489	0.9948717948717949	3
0.061	0.515015762402522	0.002654720424755268	0.06587025053924009	0.41645926663348265	0.11339617252213653	0.9948717948717949	3
0.062	0.515015762402522	0.002654720424755268	0.0663680106188817	0.41596150655384106	0.1141552511415525	0.9948717948717949	3
0.063	0.515015762402522	0.002654720424755268	0.06703169072507052	0.41529782644765223	0.11516533637400228	0.9948717948717949	3
0.064	0.515015762402522	0.002654720424755268	0.06752945080471214	0.41480006636801064	0.11592138991740245	0.9948717948717949	3
0.065	0.515015762402522	0.002654720424755268	0.06819313091090094	0.4141363862618218	0.11692745376955901	0.9948717948717949	3
0.066	0.515015762402522	0.002654720424755268	0.06869089099054256	0.41363862618218017	0.11768050028425239	0.9948717948717949	3
0.067	0.515015762402522	0.002654720424755268	0.06918865107018417	0.4131408661025386	0.11843226356148821	0.9948717948717949	3
0.068	0.515015762402522	0.002654720424755268	0.06985233117637299	0.41247718599634975	0.11943262411347517	0.9948717948717949	3
0.069	0.5151816824290691	0.0024888003982080635	0.07101377136220342	0.41131574581051933	0.12114350410416079	0.9951923076923076	3
0.07	0.5151816824290691	0.0024888003982080635	0.07184337149493944	0.4104861456777833	0.12238552854720182	0.9951923076923076	3
0.07100000000000001	0.5151816824290691	0.0024888003982080635	0.07317073170731707	0.4091587854654057	0.12436548223350255	0.9951923076923076	3
0.07200000000000001	0.5151816824290691	0.0024888003982080635	0.07383441181350589	0.40849510535921685	0.12535211267605634	0.9951923076923076	3
0.073	0.5151816824290691	0.0024888003982080635	0.07499585199933632	0.40733366517338643	0.12707337644082092	0.9951923076923076	3
0.074	0.5151816824290691	0.0024888003982080635	0.07648913223826116	0.40584038493446156	0.12927650028042625	0.9951923076923076	3
0.075	0.5151816824290691	0.0024888003982080635	0.07765057242409158	0.40467894474863114	0.1309823677581864	0.9951923076923076	3
0.076	0.5151816824290691	0.0024888003982080635	0.077982412477186	0.40434710469553675	0.1314685314685315	0.9951923076923076	3
0.077	0.5151816824290691	0.0024888003982080635	0.07930977268956363	0.40301974448315914	0.13340775886128944	0.9951923076923076	3
0.078	0.5151816824290691	0.0024888003982080635	0.07997345279575245	0.4023560643769703	0.13437412879843882	0.9951923076923076	3
0.079	0.5151816824290691	0.0024888003982080635	0.08096897295503568	0.4013605442176871	0.13581964931811857	0.9951923076923076	3
0.08	0.5151816824290691	0.0024888003982080635	0.0819644931143189	0.40036502405840385	0.13726035009724927	0.9951923076923076	3
0.081	0.5153476024556164	0.0023228803716608595	0.08378961340633814	0.3985399037663846	0.13985045693713652	0.9955128205128205	3
0.082	0.5153476024556164	0.0023228803716608595	0.08495105359216858	0.3973784635805542	0.14151464897733554	0.9955128205128205	3
0.083	0.5153476024556164	0.0023228803716608595	0.085780653724904593	0.39654886344781815	0.14269942036985922	0.9955128205128205	3
0.084	0.5153476024556164	0.0023228803716608595	0.08644433383109341	0.3958851833416293	0.14364488558036945	0.9955128205128205	3
0.085	0.5153476024556164	0.0023228803716608595	0.08694209391073503	0.3953874232619877	0.1443526170798898	0.9955128205128205	3
0.08600000000000001	0.5153476024556164	0.0023228803716608595	0.08826945412311266	0.3940600630496101	0.1462341946124244	0.9955128205128205	3
0.08700000000000001	0.5153476024556164	0.0023228803716608595	0.08909905425584869	0.3932304629168741	0.14740598407905575	0.9955128205128205	3
0.088	0.5153476024556164	0.0023228803716608595	0.0899286543885847	0.39240086278413805	0.14857456140350878	0.9955128205128205	3
0.089	0.5153476024556164	0.0023228803716608595	0.09075825452132072	0.391571262651402	0.14973993977552696	0.9955128205128205	3
0.09	0.5153476024556164	0.0023228803716608595	0.09158785465405675	0.390741662518666	0.15090213231273922	0.9955128205128205	3
0.091	0.5153476024556164	0.0023228803716608595	0.09258337481333997	0.38974614235938276	0.15229257641921398	0.9955128205128205	3
0.092	0.5153476024556164	0.0023228803716608595	0.09324705491952878	0.389082462253194	0.15321701199563795	0.9955128205128205	3
0.093	0.5153476024556164	0.0023228803716608595	0.09424257507881201	0.38808694209391076	0.15459989112683725	0.9955128205128205	3
0.094	0.5153476024556164	0.0023228803716608595	0.09540401526464244	0.3869255019080803	0.15620755229557184	0.9955128205128205	3
0.095	0.5153476024556164	0.0023228803716608595	0.09573585531773685	0.3865936618549859	0.15666576160738527	0.9955128205128205	3
0.096	0.5153476024556164	0.0023228803716608595	0.09706321553011449	0.3852663016426083	0.1584936331617448	0.9955128205128205	3
0.097	0.5153476024556164	0.0023228803716608595	0.09805873568939771	0.38427078148332505	0.15985934541520153	0.9955128205128205	3
0.098	0.5153476024556164	0.0023228803716608595	0.09938609590177534	0.3829434212709474	0.16167341430499324	0.9955128205128205	3
0.099	0.5153476024556164	0.0023228803716608595	0.10021569603451136	0.3821138211382114	0.16280323450134768	0.9955128205128205	3
0.1	0.5153476024556164	0.0023228803716608595	0.10137713622034179	0.38095238095238093	0.16437987624428302	0.9955128205128205	3
0.11	0.5153476024556164	0.0023228803716608595	0.10983905757424921	0.37249045959847354	0.17569002123142252	0.9955128205128205	3
0.12	0.5153476024556164	0.0023228803716608595	0.11796913887506222	0.36436037829766055	0.18627194131516897	0.9955128205128205	3
0.13	0.5153476024556164	0.0023228803716608595	0.12792434046789447	0.3544051767048283	0.19886510188289913	0.9955128205128205	3
0.14	0.5153476024556164	0.0023228803716608595	0.13870914219346275	0.34362037497926	0.21207508878741757	0.9955128205128205	3
0.15	0.5153476024556164	0.0023228803716608595	0.148664343786295	0.33366517338642776	0.223888055972014	0.9955128205128205	3
0.16	0.5155135224821636	0.0021569603451136554	0.15878546540567445	0.32354405176704826	0.23548228346456693	0.9958333333333332	3
0.16999999999999998	0.515845362535258	0.0018251202920192466	0.16824290691886512	0.31408661025385765	0.2459374242056755	0.9964743589743591	3
0.18	0.515845362535258	0.0018251202920192466	0.17836402853824457	0.3039654886344782	0.25693116634799235	0.9964743589743591	3
0.19	0.515845362535258	0.0018251202920192466	0.18981251037000166	0.2925170068027211	0.2689865976957442	0.9964743589743591	3
0.2	0.515845362535258	0.0018251202920192466	0.19960179193628672	0.282727725236436	0.2789888682745826	0.9964743589743591	3
0.21000000000000002	0.515845362535258	0.0018251202920192466	0.20856147336983574	0.273768043802887	0.287906550618415	0.9964743589743591	3
0.22	0.515845362535258	0.0018251202920192466	0.21669155467064874	0.265637962502074	0.2958097395243488	0.9964743589743591	3
0.22999999999999998	0.515845362535258	0.0018251202920192466	0.22565123610419777	0.25667828106852497	0.3043186395166704	0.9964743589743591	3
0.24	0.515845362535258	0.0018251202920192466	0.23544051767048282	0.24688899950223991	0.3133833922261484	0.9964743589743591	3
0.25	0.5160112825618052	0.0016592002654720426	0.24323875891820143	0.2390907582545213	0.32036713286713286	0.9967948717948718	3
0.26	0.5161772025883524	0.0014932802389248383	0.25203252032520324	0.2302969968475195	0.3280777537796976	0.9971153846153846	3
0.27	0.5161772025883524	0.0014932802389248383	0.2590011614401858	0.22332835573253693	0.3341181506849315	0.9971153846153846	3
0.28	0.5163431226148996	0.001327360212377634	0.2686245229799237	0.21370499419279906	0.3422109490593955	0.9974358974358973	3
0.29	0.5163431226148996	0.001327360212377634	0.2785797245727559	0.2037497925999668	0.35044875808808185	0.9974358974358973	3
0.3	0.5165090426414468	0.0011614401858304297	0.2893645262983242	0.19296499087439853	0.35906938439365865	0.9977564102564103	3
0.31	0.5166749626679941	9.955201592832255e-4	0.3001493280238925	0.18218018914883027	0.36745886654478976	0.998076923076923	3
0.32	0.5170068027210885	6.63680106188817e-4	0.31043636966981913	0.1718931475029036	0.3751754561860838	0.9987179487179488	3
0.33	0.5170068027210885	6.63680106188817e-4	0.31906421105027377	0.16326530612244897	0.3816233379638817	0.9987179487179488	3
0.34	0.5170068027210885	6.63680106188817e-4	0.32653061224489793	0.15579890492782478	0.3870967741935483	0.9987179487179488	3
0.35	0.5171727227476356	4.977600796416127e-4	0.3356562137049942	0.14667330346772856	0.393579766536965	0.9990384615384614	3
0.36	0.5171727227476356	4.977600796416127e-4	0.3441181350589016	0.13821138211382114	0.3995376613369293	0.9990384615384614	3
0.37	0.5171727227476356	4.977600796416127e-4	0.3532437365189978	0.1290857806537249	0.4058330156309569	0.9990384615384614	3
0.38	0.5171727227476356	4.977600796416127e-4	0.3595486975277916	0.12278081964493115	0.410105980317941	0.9990384615384614	3
0.39	0.5173386427741828	3.318400530944085e-4	0.3675128588020574	0.11481665837066533	0.41533845865366587	0.9993589743589744	3
0.39999999999999997	0.5173386427741828	3.318400530944085e-4	0.3784635805541729	0.10386593661854986	0.4224856454899055	0.9993589743589744	3
0.41	0.5175045628007301	1.6592002654720425e-4	0.39107350257176043	0.09125601460096233	0.4304236669101534	0.9996794871794871	3
0.42	0.5175045628007301	1.6592002654720425e-4	0.40003318400530946	0.0822963331674133	0.4359855334538879	0.9996794871794871	3
0.43	0.5175045628007301	1.6592002654720425e-4	0.4104861456777833	0.07184337149493944	0.44233863758269265	0.9996794871794871	3
0.44	0.5176704828272772	0	0.41878214700514355	0.06354737016757922	0.4472005669737775	1	3
0.45	0.5176704828272772	0	0.42857142857142855	0.05375808860129418	0.4529195160441873	1	3
0.46	0.5176704828272772	0	0.44018583042973286	0.04214368674298988	0.45955309197990646	1	3
0.47	0.5176704828272772	0	0.45047287207565956	0.031856645097063215	0.46529562982005146	1	3
0.48	0.5176704828272772	0	0.46026215364194456	0.022067363530778164	0.4706481167288768	1	3
0.49	0.5176704828272772	0	0.4717106354737017	0.010618881699021072	0.47677343618983736	1	3
0.5	0.5176704828272772	0	0.48232951717272277	0	0.48232951717272277	1	3
