fdr	TP	FN	FP	TN	FDR	Power	model
0.089	0.6505177514792899	0.0016025641025641025	0.055165187376725835	0.2927144970414201	0.07817276618045244	0.9975425330812855	2
0.09	0.6505793885601578	0.0015409270216962525	0.05584319526627219	0.29203648915187375	0.07905069365674897	0.9976370510396975	2
0.091	0.6505793885601578	0.0015409270216962525	0.05670611439842209	0.2911735700197239	0.0801742919389978	0.9976370510396975	2
0.092	0.6506410256410257	0.0014792899408284023	0.05726084812623274	0.2906188362919132	0.08088811493252067	0.9977315689981097	2
0.093	0.6507642998027613	0.0013560157790927022	0.057692307692307696	0.2901873767258383	0.08143379154341396	0.9979206049149338	2
0.094	0.6507642998027613	0.0013560157790927022	0.05812376725838264	0.2897559171597633	0.0819928701852013	0.9979206049149338	2
0.095	0.6508259368836292	0.0012943786982248522	0.058801775147928996	0.289077909270217	0.08286285069052376	0.9980151228733458	2
0.096	0.6508259368836292	0.0012943786982248522	0.059726331360946745	0.2881533530571992	0.08405621096460791	0.9980151228733458	2
0.097	0.6508259368836292	0.0012943786982248522	0.06021942800788955	0.2876602564102564	0.08469140083217752	0.9980151228733458	2
0.098	0.6508259368836292	0.0012943786982248522	0.060712524654832345	0.2871671597633136	0.08532571032571032	0.9980151228733458	2
0.099	0.6508259368836292	0.0012943786982248522	0.061267258382643	0.28661242603550297	0.0860382584610058	0.9980151228733458	2
0.1	0.6508259368836292	0.0012943786982248522	0.061821992110453645	0.2860576923076923	0.08674969728420687	0.9980151228733458	2
0.11	0.650887573964497	0.001232741617357002	0.06977317554240631	0.2781065088757396	0.09681833732466644	0.998109640831758	2
0.12	0.6511957593688363	9.245562130177514e-4	0.07667652859960553	0.27120315581854043	0.10534338216614447	0.9985822306238185	2
0.13	0.6513806706114399	7.396449704142012e-4	0.08339497041420119	0.2644847140039448	0.1134971898330677	0.9988657844990547	2
0.14	0.6515039447731755	6.16370808678501e-4	0.08980522682445759	0.25807445759368836	0.12114409245863474	0.999054820415879	2
0.15	0.6515655818540433	5.547337278106509e-4	0.09689349112426035	0.2509861932938856	0.12945730050234702	0.9991493383742911	2
0.16	0.6515655818540433	5.547337278106509e-4	0.10472140039447732	0.24315828402366865	0.1384678076609617	0.9991493383742911	2
0.16999999999999998	0.6516272189349113	4.930966469428008e-4	0.11193293885601578	0.2359467455621302	0.14659347755892801	0.9992438563327033	2
0.18	0.6516888560157791	4.3145956607495067e-4	0.11895956607495069	0.22892011834319526	0.15436295289130608	0.9993383742911154	2
0.19	0.6516888560157791	4.3145956607495067e-4	0.126232741617357	0.22164694280078895	0.16226923381665478	0.9993383742911154	2
0.2	0.6516888560157791	4.3145956607495067e-4	0.1320266272189349	0.21585305719921105	0.16846244593000392	0.9993383742911154	2
0.21000000000000002	0.6517504930966469	3.698224852071006e-4	0.13936143984220908	0.20851824457593687	0.17615894039735103	0.9994328922495274	2
0.22	0.6517504930966469	3.698224852071006e-4	0.14607988165680474	0.2017998027613412	0.1830964153275649	0.9994328922495274	2
0.22999999999999998	0.6518121301775148	3.081854043392505e-4	0.15322978303747534	0.19464990138067062	0.19033764642829795	0.9995274102079394	2
0.24	0.6518121301775148	3.081854043392505e-4	0.1598249506903353	0.18805473372781065	0.19691676792223572	0.9995274102079394	2
0.25	0.6518121301775148	3.081854043392505e-4	0.16728303747534518	0.18059664694280078	0.2042290616299195	0.9995274102079394	2
0.26	0.6518121301775148	3.081854043392505e-4	0.1734467455621302	0.17443293885601577	0.2101725296885503	0.9995274102079394	2
0.27	0.6518121301775148	3.081854043392505e-4	0.18059664694280078	0.16728303747534518	0.21695668271010735	0.9995274102079394	2
0.28	0.6518737672583826	2.465483234714004e-4	0.1878698224852071	0.16000986193293887	0.22372284204345272	0.9996219281663516	2
0.29	0.6518737672583826	2.465483234714004e-4	0.19514299802761342	0.15273668639053253	0.23038858972493087	0.9996219281663516	2
0.3	0.6518737672583826	2.465483234714004e-4	0.20229289940828402	0.14558678500986194	0.2368307115023813	0.9996219281663516	2
0.31	0.6518737672583826	2.465483234714004e-4	0.20870315581854043	0.13917652859960553	0.24251539893997992	0.9996219281663516	2
0.32	0.6518737672583826	2.465483234714004e-4	0.21609960552268245	0.1317800788954635	0.2489703167163755	0.9996219281663516	2
0.33	0.6519354043392505	1.849112426035503e-4	0.22349605522682445	0.1243836291913215	0.25529817644159686	0.9997164461247637	2
0.34	0.6519354043392505	1.849112426035503e-4	0.23002958579881658	0.1178500986193294	0.2608148717590328	0.9997164461247637	2
0.35	0.6519354043392505	1.849112426035503e-4	0.23650147928994084	0.11137820512820513	0.26619952823643683	0.9997164461247637	2
0.36	0.6519354043392505	1.849112426035503e-4	0.2440828402366864	0.10379684418145957	0.27240833734608244	0.9997164461247637	2
0.37	0.6519354043392505	1.849112426035503e-4	0.25129437869822485	0.0965853057199211	0.2782175515217688	0.9997164461247637	2
0.38	0.6519354043392505	1.849112426035503e-4	0.2589373767258383	0.0889423076923077	0.28427392069292196	0.9997164461247637	2
0.39	0.6519354043392505	1.849112426035503e-4	0.2660872781065089	0.08179240631163708	0.289848261044716	0.9997164461247637	2
0.39999999999999997	0.6519354043392505	1.849112426035503e-4	0.2739768244575937	0.07390285996055226	0.2958993476234856	0.9997164461247637	2
0.41	0.6519354043392505	1.849112426035503e-4	0.2801405325443787	0.06773915187376726	0.3005554820790901	0.9997164461247637	2
0.42	0.6519354043392505	1.849112426035503e-4	0.2876602564102564	0.06021942800788955	0.30615324061926	0.9997164461247637	2
0.43	0.6519354043392505	1.849112426035503e-4	0.295241617357002	0.05263806706114398	0.3117069044055444	0.9997164461247637	2
0.44	0.6519354043392505	1.849112426035503e-4	0.3030695266272189	0.04481015779092702	0.3173486510907448	0.9997164461247637	2
0.45	0.6519354043392505	1.849112426035503e-4	0.3104043392504931	0.03747534516765286	0.32255171972074553	0.9997164461247637	2
0.46	0.6519970414201184	1.232741617357002e-4	0.31792406311637084	0.029955621301775148	0.3277834265378749	0.9998109640831757	2
0.47	0.6519970414201184	1.232741617357002e-4	0.3254437869822485	0.022435897435897436	0.33295497540673474	0.9998109640831757	2
0.48	0.652120315581854	0	0.33314842209072976	0.014731262327416174	0.3381294964028777	1	2
0.49	0.652120315581854	0	0.3398052268244576	0.008074457593688363	0.34257130429379234	1	2
0.5	0.652120315581854	0	0.34787968441814593	0	0.34787968441814593	1	2
0	0	0.652120315581854	0	0.34787968441814593	NA	0	3
0.001	0.6087278106508875	0.04339250493096647	9.245562130177514e-4	0.3469551282051282	0.001516530178950561	0.9334593572778828	3
0.002	0.6198224852071006	0.03229783037475345	0.0017258382642998027	0.34615384615384615	0.002776675922253074	0.9504725897920605	3
0.003	0.6254930966469427	0.026627218934911243	0.0021572978303747536	0.3457223865877712	0.0034371010507708933	0.9591682419659735	3
0.004	0.6296844181459567	0.022435897435897436	0.0030202169625246546	0.3448594674556213	0.004773502191914272	0.9655954631379962	3
0.005	0.6329511834319527	0.01916913214990138	0.0036365877712031557	0.3442430966469428	0.005712625871417506	0.9706049149338375	3
0.006	0.6349235700197239	0.01719674556213018	0.004376232741617357	0.3435034516765286	0.006845352873119938	0.9736294896030246	3
0.007	0.6363412228796844	0.015779092702169626	0.0048693293885601575	0.3430103550295858	0.007593963279823128	0.9758034026465029	3
0.008	0.6375123274161736	0.014607988165680473	0.005793885601577909	0.34208579881656803	0.00900641946919613	0.9775992438563328	3
0.009000000000000001	0.6386217948717948	0.013498520710059171	0.00659516765285996	0.341284516765286	0.010221627818112344	0.9793005671077505	3
0.01	0.6394230769230769	0.012697238658777121	0.007088264299802761	0.3407914201183432	0.010963866908189531	0.9805293005671077	3
0.011	0.6399778106508875	0.012142504930966469	0.007951183431952663	0.3399285009861933	0.012271689497716896	0.9813799621928166	3
0.012	0.6409023668639053	0.011217948717948718	0.008814102564102564	0.3390655818540434	0.013566075324921734	0.9827977315689982	3
0.013000000000000001	0.641457100591716	0.010663214990138068	0.009183925049309665	0.3386957593688363	0.014115195149677908	0.9836483931947069	3
0.014	0.6416420118343196	0.010478303747534517	0.009923570019723866	0.3379561143984221	0.015230347176236874	0.9839319470699432	3
0.015	0.6417652859960552	0.010355029585798817	0.010231755424063117	0.33764792899408286	0.01569294762715069	0.9841209829867675	3
0.016	0.6426282051282052	0.009492110453648915	0.010601577909270217	0.33727810650887574	0.01622947725986035	0.9854442344045368	3
0.017	0.6428747534516766	0.009245562130177515	0.011033037475345168	0.3368466469428008	0.016872466773494205	0.9858223062381853	3
0.018000000000000002	0.6433678500986193	0.008752465483234714	0.011587771203155819	0.33629191321499013	0.017692452475061172	0.986578449905482	3
0.019	0.64392258382643	0.008197731755424063	0.011834319526627219	0.33604536489151876	0.0180468089106119	0.987429111531191	3
0.02	0.6440458579881657	0.008074457593688363	0.01251232741617357	0.3353673570019724	0.019057453999248967	0.987618147448015	3
0.021	0.6446005917159763	0.007519723865877712	0.01288214990138067	0.3349975345167653	0.019593137714446426	0.9884688090737239	3
0.022	0.6449704142011834	0.0071499013806706115	0.013868343195266272	0.3340113412228797	0.021049677238282345	0.9890359168241966	3
0.023	0.6452169625246549	0.006903353057199211	0.014484714003944773	0.3333949704142012	0.021956460805381665	0.9894139886578449	3
0.024	0.6454018737672583	0.00671844181459566	0.014731262327416174	0.33314842209072976	0.022315592903828202	0.9896975425330813	3
0.025	0.6457100591715976	0.00641025641025641	0.015101084812623275	0.3327785996055227	0.022852345863259026	0.9901701323251418	3
0.026000000000000002	0.6460182445759369	0.00610207100591716	0.015655818540433925	0.332223865877712	0.02366092221704704	0.9906427221172022	3
0.027	0.6461415187376726	0.00597879684418146	0.016395463510848127	0.33148422090729784	0.024746488045399574	0.9908317580340265	3
0.028	0.6461415187376726	0.00597879684418146	0.016703648915187375	0.3311760355029586	0.02519992560907569	0.9908317580340265	3
0.029	0.6463264299802761	0.005793885601577909	0.017135108481262328	0.3307445759368836	0.025826830174656264	0.9911153119092628	3
0.03	0.6464497041420119	0.005670611439842209	0.01799802761341223	0.32988165680473375	0.027087198515769947	0.991304347826087	3
0.031	0.6466346153846154	0.005485700197238659	0.01892258382642998	0.32895710059171596	0.028431190961289127	0.9915879017013232	3
0.032	0.646819526627219	0.005300788954635109	0.01972386587771203	0.3281558185404339	0.02959127057518032	0.9918714555765595	3
0.033	0.6468811637080868	0.005239151873767258	0.020278599605522682	0.3276010848126233	0.03039541759053954	0.9919659735349717	3
0.034	0.6469428007889546	0.005177514792899409	0.020833333333333332	0.3270463510848126	0.031198080118146572	0.9920604914933837	3
0.035	0.6470660749506904	0.005054240631163708	0.021326429980276135	0.3265532544378698	0.031907045370711914	0.992249527410208	3
0.036000000000000004	0.6471277120315582	0.004992603550295858	0.021572978303747534	0.32630670611439844	0.032261037883675917	0.9923440453686201	3
0.037	0.6472509861932939	0.0048693293885601575	0.022435897435897436	0.3254437869822485	0.033502070869765296	0.9925330812854443	3
0.038	0.6473742603550295	0.0047460552268244575	0.022928994082840236	0.3249506903353057	0.03420689655172414	0.9927221172022684	3
0.039	0.6475591715976331	0.004561143984220907	0.023607001972386587	0.32427268244575935	0.035173110478464505	0.9930056710775047	3
0.04	0.647620808678501	0.004499506903353058	0.024285009861932938	0.323594674556213	0.036143473075864595	0.9931001890359168	3
0.041	0.6476824457593688	0.004437869822485207	0.024839743589743588	0.32303994082840237	0.03693520300614059	0.993194706994329	3
0.042	0.6478057199211046	0.004314595660749507	0.02564102564102564	0.3222386587771203	0.038074318140215994	0.9933837429111531	3
0.043000000000000003	0.6478673570019724	0.004252958579881657	0.02631903353057199	0.32156065088757396	0.03903821539586762	0.9934782608695653	3
0.044	0.6479906311637081	0.004129684418145957	0.02687376725838264	0.3210059171597633	0.03982098821810211	0.9936672967863893	3
0.045	0.6481755424063116	0.0039447731755424065	0.027490138067061146	0.3203895463510848	0.04068600620324759	0.9939508506616257	3
0.046	0.6482371794871795	0.003883136094674556	0.027921597633136095	0.31995808678500987	0.04129443938012762	0.9940453686200377	3
0.047	0.6482371794871795	0.003883136094674556	0.028229783037475344	0.3196499013806706	0.041731207289293845	0.9940453686200377	3
0.048	0.6484837278106509	0.0036365877712031557	0.028784516765285997	0.31909516765285995	0.0425009100837277	0.9944234404536862	3
0.049	0.6485453648915187	0.0035749506903353058	0.029770710059171597	0.31810897435897434	0.04388914129940936	0.9945179584120983	3
0.05	0.6486686390532544	0.0034516765285996054	0.03020216962524655	0.3176775147928994	0.04448883239513347	0.9947069943289225	3
0.051000000000000004	0.6487919132149902	0.0033284023668639054	0.03081854043392505	0.3170611439842209	0.045347360783602395	0.9948960302457467	3
0.052000000000000005	0.6487919132149902	0.0033284023668639054	0.0314965483234714	0.31638313609467456	0.04629881308326538	0.9948960302457467	3
0.053	0.6487919132149902	0.0033284023668639054	0.03217455621301775	0.3157051282051282	0.04724837074583634	0.9948960302457467	3
0.054	0.6487919132149902	0.0033284023668639054	0.033037475345167655	0.31484220907297833	0.048454167419996384	0.9948960302457467	3
0.055	0.648853550295858	0.0032667652859960554	0.03353057199211045	0.3143491124260355	0.04913738596332761	0.9949905482041589	3
0.056	0.6489151873767258	0.003205128205128205	0.03433185404339251	0.3135478303747535	0.05024808299503834	0.9950850661625709	3
0.057	0.6490384615384616	0.003081854043392505	0.035071499013806705	0.31280818540433925	0.0512658798089918	0.9952741020793952	3
0.058	0.6491617357001972	0.0029585798816568047	0.03568786982248521	0.31219181459566075	0.05211052110521106	0.9954631379962192	3
0.059000000000000004	0.6491617357001972	0.0029585798816568047	0.036304240631163706	0.31157544378698226	0.05296286305188383	0.9954631379962192	3
0.06	0.6491617357001972	0.0029585798816568047	0.03704388560157791	0.31083579881656803	0.05398365220515585	0.9954631379962192	3
0.061	0.6492850098619329	0.0028353057199211047	0.03759861932938856	0.3102810650887574	0.05473797559224695	0.9956521739130435	3
0.062	0.6492850098619329	0.0028353057199211047	0.03809171597633136	0.3097879684418146	0.05541606886657102	0.9956521739130435	3
0.063	0.6493466469428008	0.0027736686390532543	0.03876972386587771	0.30910996055226825	0.05634181297026155	0.9957466918714556	3
0.064	0.6493466469428008	0.0027736686390532543	0.03938609467455621	0.30849358974358976	0.05718632539824593	0.9957466918714556	3
0.065	0.6493466469428008	0.0027736686390532543	0.039879191321499016	0.30800049309664695	0.05786084779109284	0.9957466918714556	3
0.066	0.6495931952662722	0.002527120315581854	0.040618836291913214	0.3072608481262327	0.05884979460617967	0.9961247637051039	3
0.067	0.6495931952662722	0.002527120315581854	0.04129684418145957	0.3065828402366864	0.05977339637791061	0.9961247637051039	3
0.068	0.6497164694280079	0.002403846153846154	0.041666666666666664	0.3062130177514793	0.06026566818222341	0.9963137996219282	3
0.069	0.6497781065088757	0.0023422090729783036	0.04240631163708087	0.30547337278106507	0.06126447016918968	0.9964083175803402	3
0.07	0.6498397435897436	0.0022805719921104536	0.04326923076923077	0.3046104536489152	0.06242774566473989	0.9965028355387524	3
0.07100000000000001	0.6498397435897436	0.0022805719921104536	0.04388560157790927	0.3039940828402367	0.06326077298978232	0.9965028355387524	3
0.07200000000000001	0.6499013806706114	0.0022189349112426036	0.04431706114398422	0.3035626232741617	0.06383734351416141	0.9965973534971645	3
0.073	0.6499630177514792	0.0021572978303747536	0.04481015779092702	0.3030695266272189	0.06449609652235629	0.9966918714555766	3
0.074	0.650086291913215	0.0020340236686390532	0.04610453648915187	0.30177514792899407	0.06622399291722	0.9968809073724008	3
0.075	0.650086291913215	0.0020340236686390532	0.04659763313609468	0.30128205128205127	0.06688489781473946	0.9968809073724008	3
0.076	0.650086291913215	0.0020340236686390532	0.04709072978303747	0.30078895463510846	0.06754486782777826	0.9968809073724008	3
0.077	0.6501479289940828	0.0019723865877712033	0.04783037475345168	0.3000493096646943	0.06852702225362063	0.9969754253308128	3
0.078	0.6502712031558185	0.0018491124260355029	0.04875493096646943	0.29912475345167655	0.06974693589630544	0.9971644612476371	3
0.079	0.6503328402366864	0.0017874753451676529	0.04924802761341223	0.29863165680473375	0.07039647577092512	0.9972589792060491	3
0.08	0.6503328402366864	0.0017874753451676529	0.049617850098619326	0.29826183431952663	0.07088763649172244	0.9972589792060491	3
0.081	0.6503328402366864	0.0017874753451676529	0.04998767258382643	0.2978920118343195	0.07137827847209999	0.9972589792060491	3
0.082	0.6503944773175543	0.0017258382642998027	0.050727317554240633	0.29715236686390534	0.07235164835164835	0.9973534971644612	3
0.083	0.6503944773175543	0.0017258382642998027	0.05134368836291913	0.29653599605522685	0.07316644707949055	0.9973534971644612	3
0.084	0.6504561143984221	0.0016642011834319527	0.052083333333333336	0.2957963510848126	0.07413581330057904	0.9974480151228734	3
0.085	0.6505177514792899	0.0016025641025641025	0.05269970414201183	0.2951799802761341	0.07494083618196161	0.9975425330812855	3
0.08600000000000001	0.6505177514792899	0.0016025641025641025	0.053007889546351085	0.2948717948717949	0.07534606623444892	0.9975425330812855	3
0.08700000000000001	0.6505177514792899	0.0016025641025641025	0.053932445759368834	0.29394723865877714	0.07655962901391197	0.9975425330812855	3
0.088	0.6505177514792899	0.0016025641025641025	0.05442554240631164	0.29345414201183434	0.07720556089883712	0.9975425330812855	3
0.089	0.6505177514792899	0.0016025641025641025	0.05485700197238659	0.29302268244575935	0.07777001048584412	0.9975425330812855	3
0.09	0.6505177514792899	0.0016025641025641025	0.05565828402366864	0.2922214003944773	0.07881644409531291	0.9975425330812855	3
0.091	0.6505177514792899	0.0016025641025641025	0.05633629191321499	0.29154339250493094	0.07970003487966516	0.9975425330812855	3
0.092	0.6505177514792899	0.0016025641025641025	0.05719921104536489	0.2906804733727811	0.0808221564187424	0.9975425330812855	3
0.093	0.6505793885601578	0.0015409270216962525	0.057630670611439845	0.2902490138067061	0.08137510879025238	0.9976370510396975	3
0.094	0.6505793885601578	0.0015409270216962525	0.05818540433925049	0.28969428007889547	0.0820940951387077	0.9976370510396975	3
0.095	0.6505793885601578	0.0015409270216962525	0.058863412228796846	0.2890162721893491	0.08297132927888792	0.9976370510396975	3
0.096	0.6505793885601578	0.0015409270216962525	0.059603057199211044	0.28827662721893493	0.08392640166637737	0.9976370510396975	3
0.097	0.6507026627218935	0.0014176528599605524	0.06009615384615385	0.28778353057199213	0.08454734651404787	0.9978260869565218	3
0.098	0.6507026627218935	0.0014176528599605524	0.060897435897435896	0.2869822485207101	0.0855781723689909	0.9978260869565218	3
0.099	0.6507026627218935	0.0014176528599605524	0.0616370808678501	0.28624260355029585	0.0865276455827637	0.9978260869565218	3
0.1	0.6507026627218935	0.0014176528599605524	0.06206854043392505	0.2858111439842209	0.08708059494984434	0.9978260869565218	3
0.11	0.6510108481262328	0.0011094674556213018	0.07001972386587771	0.27785996055226825	0.09711061719952127	0.9982986767485822	3
0.12	0.6511957593688363	9.245562130177514e-4	0.07710798816568047	0.2707716962524655	0.10587339201083276	0.9985822306238185	3
0.13	0.6514423076923077	6.780078895463511e-4	0.08351824457593689	0.26436143984220906	0.11363636363636363	0.998960302457467	3
0.14	0.6514423076923077	6.780078895463511e-4	0.08962031558185404	0.2582593688362919	0.12093487482325543	0.998960302457467	3
0.15	0.6515039447731755	6.16370808678501e-4	0.09732495069033531	0.2505547337278107	0.1299695448185036	0.999054820415879	3
0.16	0.6516272189349113	4.930966469428008e-4	0.10428994082840237	0.24358974358974358	0.1379647749510763	0.9992438563327033	3
0.16999999999999998	0.6516888560157791	4.3145956607495067e-4	0.11113165680473373	0.23674802761341224	0.1456851971557854	0.9993383742911154	3
0.18	0.6516888560157791	4.3145956607495067e-4	0.11834319526627218	0.22953648915187377	0.1536860641959497	0.9993383742911154	3
0.19	0.6516888560157791	4.3145956607495067e-4	0.12493836291913216	0.2229413214990138	0.1608730158730159	0.9993383742911154	3
0.2	0.6517504930966469	3.698224852071006e-4	0.13159516765285997	0.21628451676528598	0.167991187347549	0.9994328922495274	3
0.21000000000000002	0.6517504930966469	3.698224852071006e-4	0.13948471400394477	0.20839497041420119	0.17628729453922257	0.9994328922495274	3
0.22	0.6517504930966469	3.698224852071006e-4	0.14589497041420119	0.20198471400394477	0.18290703964144966	0.9994328922495274	3
0.22999999999999998	0.6518121301775148	3.081854043392505e-4	0.1531681459566075	0.19471153846153846	0.19027565084226647	0.9995274102079394	3
0.24	0.6518121301775148	3.081854043392505e-4	0.16000986193293887	0.1878698224852071	0.1970996887100448	0.9995274102079394	3
0.25	0.6518121301775148	3.081854043392505e-4	0.16709812623274162	0.18078155818540434	0.204049375282252	0.9995274102079394	3
0.26	0.6518121301775148	3.081854043392505e-4	0.1732001972386588	0.17467948717948717	0.20993649607769893	0.9995274102079394	3
0.27	0.6518737672583826	2.465483234714004e-4	0.18028846153846154	0.16759122287968442	0.21665061847270572	0.9996219281663516	3
0.28	0.6518737672583826	2.465483234714004e-4	0.1879930966469428	0.15988658777120315	0.22383678262145895	0.9996219281663516	3
0.29	0.6518737672583826	2.465483234714004e-4	0.19464990138067062	0.15322978303747534	0.22994029416047765	0.9996219281663516	3
0.3	0.6518737672583826	2.465483234714004e-4	0.2017998027613412	0.14607988165680474	0.2363898916967509	0.9996219281663516	3
0.31	0.6518737672583826	2.465483234714004e-4	0.20944280078895464	0.13843688362919132	0.24316587949048232	0.9996219281663516	3
0.32	0.6518737672583826	2.465483234714004e-4	0.2167776134122288	0.13110207100591717	0.24955651741999574	0.9996219281663516	3
0.33	0.6519354043392505	1.849112426035503e-4	0.22331114398422092	0.12456854043392505	0.25514084507042256	0.9997164461247637	3
0.34	0.6519354043392505	1.849112426035503e-4	0.22959812623274162	0.11828155818540434	0.2604530834848273	0.9997164461247637	3
0.35	0.6519354043392505	1.849112426035503e-4	0.23693293885601577	0.11094674556213018	0.2665557173566327	0.9997164461247637	3
0.36	0.6519354043392505	1.849112426035503e-4	0.24365138067061143	0.10422830374753451	0.2720578114246387	0.9997164461247637	3
0.37	0.6519354043392505	1.849112426035503e-4	0.2513560157790927	0.09652366863905325	0.2782668031388605	0.9997164461247637	3
0.38	0.6519354043392505	1.849112426035503e-4	0.2589990138067061	0.08888067061143984	0.2843223492793829	0.9997164461247637	3
0.39	0.6519354043392505	1.849112426035503e-4	0.26627218934911245	0.08160749506903353	0.28999127341075387	0.9997164461247637	3
0.39999999999999997	0.6519354043392505	1.849112426035503e-4	0.27373027613412226	0.07414940828402367	0.29571181249167666	0.9997164461247637	3
0.41	0.6519354043392505	1.849112426035503e-4	0.2807569033530572	0.06712278106508876	0.30101771081152523	0.9997164461247637	3
0.42	0.6519354043392505	1.849112426035503e-4	0.2875369822485207	0.06034270216962525	0.30606219656213096	0.9997164461247637	3
0.43	0.6519354043392505	1.849112426035503e-4	0.2947485207100592	0.053131163708086786	0.3113483950778046	0.9997164461247637	3
0.44	0.6519354043392505	1.849112426035503e-4	0.30343934911242604	0.04444033530571992	0.31761290322580643	0.9997164461247637	3
0.45	0.6519354043392505	1.849112426035503e-4	0.3108974358974359	0.03698224852071006	0.32289866205748674	0.9997164461247637	3
0.46	0.6519970414201184	1.232741617357002e-4	0.3189102564102564	0.028969428007889545	0.3284662265109192	0.9998109640831757	3
0.47	0.6520586785009862	6.16370808678501e-5	0.3256286982248521	0.022250986193293885	0.3330601437397554	0.9999054820415879	3
0.48	0.652120315581854	0	0.3324087771203156	0.015470907297830374	0.3376322544293495	1	3
0.49	0.652120315581854	0	0.3406065088757396	0.0072731755424063115	0.34310194958400597	1	3
0.5	0.652120315581854	0	0.34787968441814593	0	0.34787968441814593	1	3
