fdr	TP	FN	FP	TN	FDR	Power	model
0.091	0.6959442800788954	0.0028969428007889547	0.05738412228796844	0.24377465483234714	0.07617411225658649	0.9958546480860822	2
0.092	0.6960675542406312	0.0027736686390532543	0.058431952662721894	0.2427268244575937	0.07744465321460664	0.9960310460398659	2
0.093	0.696129191321499	0.0027120315581854043	0.058801775147928996	0.24235700197238658	0.07789026779882431	0.9961192450167577	2
0.094	0.696129191321499	0.0027120315581854043	0.05935650887573964	0.24180226824457593	0.078567349269805	0.9961192450167577	2
0.095	0.696129191321499	0.0027120315581854043	0.0601577909270217	0.24100098619329388	0.0795436022819886	0.9961192450167577	2
0.096	0.6961908284023669	0.0026503944773175543	0.060650887573964495	0.24050788954635108	0.08013681895919862	0.9962074439936497	2
0.097	0.6962524654832347	0.0025887573964497044	0.061267258382643	0.2398915187376726	0.08087876322213182	0.9962956429705415	2
0.098	0.6963757396449705	0.002465483234714004	0.061883629191321496	0.23927514792899407	0.08161274589497641	0.9964720409243253	2
0.099	0.6964373767258383	0.002403846153846154	0.06243836291913215	0.23872041420118342	0.08227745289148797	0.9965602399012171	2
0.1	0.6964373767258383	0.002403846153846154	0.0629930966469428	0.23816568047337278	0.08294781267754242	0.9965602399012171	2
0.11	0.6966222879684418	0.0022189349112426036	0.06928007889546352	0.23187869822485208	0.09045549653951393	0.9968248368318928	2
0.12	0.6968688362919132	0.0019723865877712033	0.07624506903353057	0.224913708086785	0.09862074463844375	0.9971776327394603	2
0.13	0.6971770216962525	0.0016642011834319527	0.08302514792899408	0.2181336291913215	0.10641491546847844	0.9976186276239196	2
0.14	0.6972386587771203	0.0016025641025641025	0.088819033530572	0.21233974358974358	0.11299302124990199	0.9977068266008114	2
0.15	0.6976701183431953	0.0011711045364891518	0.09467455621301775	0.20648422090729784	0.11948658109684947	0.9983242194390545	2
0.16	0.6979166666666666	9.245562130177514e-4	0.10102317554240631	0.20013560157790927	0.12644653602839068	0.9986770153466219	2
0.16999999999999998	0.6979166666666666	9.245562130177514e-4	0.10638560157790927	0.1947731755424063	0.13227067208215187	0.9986770153466219	2
0.18	0.6979783037475346	8.629191321499013e-4	0.11230276134122288	0.1888560157790927	0.13859729195192455	0.998765214323514	2
0.19	0.6980399408284024	8.012820512820513e-4	0.11840483234714004	0.18275394477317555	0.14502491318133776	0.9988534133004057	2
0.2	0.6980399408284024	8.012820512820513e-4	0.12493836291913216	0.17622041420118342	0.1518124625524266	0.9988534133004057	2
0.21000000000000002	0.6980399408284024	8.012820512820513e-4	0.131163708086785	0.16999506903353057	0.158180331524567	0.9988534133004057	2
0.22	0.6981015779092702	7.396449704142012e-4	0.13658777120315582	0.16457100591715976	0.16363904888495054	0.9989416122772975	2
0.22999999999999998	0.6981632149901381	6.780078895463511e-4	0.14121055226824458	0.159948224852071	0.1682332207372595	0.9990298112541895	2
0.24	0.6982248520710059	6.16370808678501e-4	0.14595660749506903	0.15520216962524655	0.17289719626168223	0.9991180102310814	2
0.25	0.6982864891518737	5.547337278106509e-4	0.15199704142011836	0.14916173570019725	0.1787604204421892	0.9992062092079732	2
0.26	0.6983481262327417	4.930966469428008e-4	0.1585922090729783	0.14256656804733728	0.18506797094152339	0.9992944081848651	2
0.27	0.6983481262327417	4.930966469428008e-4	0.16438609467455623	0.13677268244575938	0.19054083017789528	0.9992944081848651	2
0.28	0.6984714003944773	3.698224852071006e-4	0.16999506903353057	0.131163708086785	0.1957416607523066	0.9994708061386488	2
0.29	0.6985330374753451	3.081854043392505e-4	0.17461785009861933	0.12654092702169625	0.19998588168855005	0.9995590051155406	2
0.3	0.698594674556213	2.465483234714004e-4	0.17961045364891517	0.12154832347140039	0.2045199326221224	0.9996472040924326	2
0.31	0.698594674556213	2.465483234714004e-4	0.1855276134122288	0.11563116370808678	0.20984383714445062	0.9996472040924326	2
0.32	0.698594674556213	2.465483234714004e-4	0.1913214990138067	0.10983727810650888	0.21498822551599944	0.9996472040924326	2
0.33	0.698594674556213	2.465483234714004e-4	0.19693047337278108	0.10422830374753451	0.2199050175511047	0.9996472040924326	2
0.34	0.698594674556213	2.465483234714004e-4	0.20377218934911243	0.09738658777120315	0.22581967213114754	0.9996472040924326	2
0.35	0.698594674556213	2.465483234714004e-4	0.2104906311637081	0.0906681459566075	0.23154112143196148	0.9996472040924326	2
0.36	0.698594674556213	2.465483234714004e-4	0.2176405325443787	0.08351824457593689	0.23753784056508578	0.9996472040924326	2
0.37	0.6987179487179487	1.232741617357002e-4	0.2241740631163708	0.07698471400394477	0.2429038936752822	0.9998236020462162	2
0.38	0.6987179487179487	1.232741617357002e-4	0.23027613412228798	0.07088264299802761	0.24787685774946924	0.9998236020462162	2
0.39	0.6987179487179487	1.232741617357002e-4	0.23600838264299803	0.06515039447731756	0.2524892845367623	0.9998236020462162	2
0.39999999999999997	0.6987179487179487	1.232741617357002e-4	0.24260355029585798	0.058555226824457594	0.2577265584075432	0.9998236020462162	2
0.41	0.6987179487179487	1.232741617357002e-4	0.248767258382643	0.05239151873767258	0.2625552953421806	0.9998236020462162	2
0.42	0.6987179487179487	1.232741617357002e-4	0.2540680473372781	0.04709072978303747	0.26665804114374436	0.9998236020462162	2
0.43	0.6987179487179487	1.232741617357002e-4	0.2602317554240631	0.040927021696252466	0.27137164159917726	0.9998236020462162	2
0.44	0.6987179487179487	1.232741617357002e-4	0.2666420118343195	0.03451676528599606	0.27620993487421786	0.9998236020462162	2
0.45	0.6988412228796844	0	0.2724975345167653	0.028661242603550297	0.28053810520972144	1	2
0.46	0.6988412228796844	0	0.2785379684418146	0.022620808678500987	0.28498454941035506	1	2
0.47	0.6988412228796844	0	0.2851947731755424	0.015964003944773177	0.28982148449733797	1	2
0.48	0.6988412228796844	0	0.2893860946745562	0.011772682445759368	0.2928335308426371	1	2
0.49	0.6988412228796844	0	0.2958579881656805	0.005300788954635109	0.29743462634775064	1	2
0.5	0.6988412228796844	0	0.3011587771203156	0	0.3011587771203156	1	2
0	0	0.6988412228796844	0	0.3011587771203156	NA	0	3
0.001	0.6439842209072978	0.05485700197238659	0.0014792899408284023	0.29967948717948717	0.002291825821237586	0.9215029105662373	3
0.002	0.6579142011834319	0.040927021696252466	0.0026503944773175543	0.298508382642998	0.0040123168797238035	0.9414358793437996	3
0.003	0.664447731755424	0.03439349112426036	0.0033900394477317554	0.2977687376725838	0.005076142131979696	0.9507849708943376	3
0.004	0.6690705128205128	0.029770710059171597	0.004129684418145957	0.29702909270216965	0.006134407617652445	0.9573998941612276	3
0.005	0.6721523668639053	0.026688856015779094	0.004992603550295858	0.29616617357001973	0.007373020207536865	0.9618098430058212	3
0.006	0.6750493096646942	0.023791913214990138	0.005732248520710059	0.2954265285996055	0.008420099592575826	0.9659551949197388	3
0.007	0.6775764299802761	0.021264792899408285	0.00641025641025641	0.2947485207100592	0.009371902315941245	0.9695713529723055	3
0.008	0.679302268244576	0.01953895463510848	0.007088264299802761	0.29407051282051283	0.010326867816091953	0.9720409243252779	3
0.009000000000000001	0.6804733727810651	0.01836785009861933	0.007581360946745562	0.29357741617357	0.011018543402311206	0.9737167048862234	3
0.01	0.6817061143984221	0.017135108481262328	0.008197731755424063	0.29296104536489154	0.011882426516572859	0.9754806844240607	3
0.011	0.6829388560157791	0.015902366863905327	0.008999013806706115	0.2921597633136095	0.013005522893283451	0.977244663961898	3
0.012	0.6838634122287969	0.014977810650887574	0.009368836291913214	0.29178994082840237	0.013514715035120474	0.9785676486152761	3
0.013000000000000001	0.684603057199211	0.014238165680473373	0.009923570019723866	0.2912352071005917	0.014288249911253107	0.9796260363379784	3
0.014	0.685465976331361	0.013375246548323472	0.010539940828402367	0.2906188362919132	0.015143464399574919	0.9808608220144647	3
0.015	0.6857741617357002	0.013067061143984222	0.011156311637080868	0.2900024654832347	0.016007782789422484	0.9813018168989239	3
0.016	0.686267258382643	0.01257396449704142	0.01220414201183432	0.28895463510848124	0.01747264384045182	0.9820074087140589	3
0.017	0.6868219921104537	0.01201923076923077	0.01275887573964497	0.2883999013806706	0.018237885462555063	0.9828011995060858	3
0.018000000000000002	0.6870685404339251	0.011772682445759368	0.013621794871794872	0.2875369822485207	0.019440534834623505	0.9831539954136532	3
0.019	0.6874383629191322	0.011402859960552267	0.014176528599605522	0.2869822485207101	0.020205569709215495	0.9836831892750044	3
0.02	0.6877465483234714	0.011094674556213017	0.014916173570019724	0.28624260355029585	0.021228070175438596	0.9841241841594637	3
0.021	0.6881163708086785	0.010724852071005916	0.015470907297830374	0.28568786982248523	0.0219886114761279	0.984653378020815	3
0.022	0.6885478303747534	0.010293392504930967	0.016148915187376725	0.28500986193293887	0.022916120003498644	0.985270770859058	3
0.023	0.6889176528599605	0.009923570019723866	0.016518737672583828	0.28464003944773175	0.02341633901266929	0.9857999647204092	3
0.024	0.6892874753451677	0.009553747534516766	0.017135108481262328	0.28402366863905326	0.02425617310880377	0.9863291585817604	3
0.025	0.689595660749507	0.009245562130177515	0.01775147928994083	0.28340729783037477	0.025095852213314743	0.9867701534662199	3
0.026000000000000002	0.6897805719921104	0.009060650887573964	0.01855276134122288	0.2826060157790927	0.02619213365819701	0.9870347503968954	3
0.027	0.6901503944773175	0.008690828402366863	0.01916913214990138	0.2819896449704142	0.027024678484532504	0.9875639442582466	3
0.028	0.6902736686390533	0.008567554240631164	0.01972386587771203	0.28143491124260356	0.027780189252539285	0.9877403422120303	3
0.029	0.6907051282051282	0.008136094674556213	0.020278599605522682	0.2808801775147929	0.028521889900303424	0.9883577350502734	3
0.03	0.6910133136094675	0.007827909270216963	0.020894970414201183	0.2802638067061144	0.02935064935064935	0.9887987299347328	3
0.031	0.6911365877712031	0.007704635108481263	0.021511341222879683	0.2796474358974359	0.030185089084933402	0.9889751278885165	3
0.032	0.6912598619329389	0.007581360946745562	0.022127712031558184	0.2790310650887574	0.031017798513910486	0.9891515258423003	3
0.033	0.6913831360946746	0.007458086785009862	0.022805719921104535	0.27835305719921105	0.03193233796496073	0.989327923796084	3
0.034	0.6916913214990138	0.0071499013806706115	0.02336045364891519	0.2777983234714004	0.032669597448495825	0.9897689186805433	3
0.035	0.6918145956607495	0.0070266272189349116	0.02403846153846154	0.27712031558185407	0.03358016187360083	0.989945316634327	3
0.036000000000000004	0.6919995069033531	0.006841715976331361	0.02453155818540434	0.27662721893491127	0.03423655913978495	0.9902099135650027	3
0.037	0.6922460552268245	0.00659516765285996	0.02508629191321499	0.2760724852071006	0.03497164461247637	0.9905627094725702	3
0.038	0.6924926035502958	0.0063486193293885605	0.02557938856015779	0.2755793885601578	0.03562231759656652	0.9909155053801376	3
0.039	0.6926158777120316	0.00622534516765286	0.02625739644970414	0.27490138067061143	0.03652576524050415	0.9910919033339214	3
0.04	0.6926775147928994	0.00616370808678501	0.026997041420118342	0.27416173570019725	0.037512846865364845	0.9911801023108132	3
0.041	0.6929857001972387	0.00585552268244576	0.027551775147928993	0.2736070019723866	0.03823781009409752	0.9916210971952726	3
0.042	0.6930473372781065	0.005793885601577909	0.028414694280078895	0.2727440828402367	0.03938487825715506	0.9917092961721644	3
0.043000000000000003	0.6931089743589743	0.005732248520710059	0.028907790927021695	0.2722509861932939	0.040037561891753455	0.9917974951490562	3
0.044	0.6932322485207101	0.005608974358974359	0.0295241617357002	0.27163461538461536	0.0408493945079311	0.99197389310284	3
0.045	0.6933555226824457	0.005485700197238659	0.029955621301775148	0.27120315581854043	0.041414571793779296	0.9921502910566237	3
0.046	0.6934787968441815	0.005362426035502958	0.0307569033530572	0.2704018737672584	0.042468085106382975	0.9923266890104074	3
0.047	0.6935404339250493	0.005300788954635109	0.03125	0.2699087771203156	0.043115911216940216	0.9924148879872993	3
0.048	0.693663708086785	0.005177514792899409	0.0319896449704142	0.2691691321499014	0.044083920835810746	0.992591285941083	3
0.049	0.6937869822485208	0.005054240631163708	0.03266765285996055	0.26849112426035504	0.04496860682165281	0.9927676838948669	3
0.05	0.6939102564102564	0.004930966469428008	0.033099112426035505	0.26805966469428005	0.045527766002543456	0.9929440818486506	3
0.051000000000000004	0.6940335305719921	0.004807692307692308	0.0334689349112426	0.267689842209073	0.04600525290180462	0.9931204798024343	3
0.052000000000000005	0.6941568047337278	0.004684418145956607	0.033715483234714	0.26744329388560156	0.046320602929968674	0.993296877756218	3
0.053	0.6942800788954635	0.004561143984220907	0.03439349112426036	0.2667652859960552	0.04720013534088987	0.9934732757100018	3
0.054	0.6942800788954635	0.004561143984220907	0.03476331360946745	0.26639546351084814	0.047683462969225564	0.9934732757100018	3
0.055	0.6942800788954635	0.004561143984220907	0.03550295857988166	0.2656558185404339	0.04864864864864865	0.9934732757100018	3
0.056	0.6944033530571992	0.004437869822485207	0.036180966469428005	0.26497781065088755	0.04952332742765544	0.9936496736637855	3
0.057	0.6944649901380671	0.004376232741617357	0.03685897435897436	0.26429980276134124	0.050400337126000845	0.9937378726406774	3
0.058	0.6945882642998028	0.004252958579881657	0.03722879684418146	0.2639299802761341	0.05087172576433926	0.9939142705944611	3
0.059000000000000004	0.6947115384615384	0.004129684418145957	0.03803007889546351	0.2631286982248521	0.051901076716016153	0.9940906685482448	3
0.06	0.6947115384615384	0.004129684418145957	0.038646449704142015	0.2625123274161736	0.05269793242561776	0.9940906685482448	3
0.061	0.6948348126232742	0.004006410256410256	0.03944773175542406	0.26171104536489154	0.0537228238059263	0.9942670665020286	3
0.062	0.6949580867850098	0.003883136094674556	0.039817554240631166	0.2613412228796844	0.05419008472443588	0.9944434644558122	3
0.063	0.6949580867850098	0.003883136094674556	0.04049556213017751	0.26066321499013806	0.0550620181025813	0.9944434644558122	3
0.064	0.6950197238658777	0.003821499013806706	0.04111193293885602	0.26004684418145957	0.055848614251025705	0.9945316634327042	3
0.065	0.6951429980276134	0.0036982248520710057	0.041789940828402365	0.2593688362919132	0.05670792907326865	0.9947080613864878	3
0.066	0.6952046351084813	0.0036365877712031557	0.04259122287968442	0.25856755424063116	0.05772765246449457	0.9947962603633799	3
0.067	0.6952662721893491	0.0035749506903353058	0.04326923076923077	0.2578895463510848	0.058587881822734104	0.9948844593402717	3
0.068	0.6952662721893491	0.0035749506903353058	0.04382396449704142	0.2573348126232742	0.05929447085313986	0.9948844593402717	3
0.069	0.6953279092702169	0.0035133136094674558	0.04444033530571992	0.2567184418145957	0.06007332111314781	0.9949726583171634	3
0.07	0.6953279092702169	0.0035133136094674558	0.04474852071005917	0.2564102564102564	0.06046472890813692	0.9949726583171634	3
0.07100000000000001	0.6954511834319527	0.0033900394477317554	0.045179980276134124	0.25597879684418146	0.061001997336884155	0.9951490562709473	3
0.07200000000000001	0.6955128205128205	0.0033284023668639054	0.046166173570019724	0.25499260355029585	0.062245491564863295	0.9952372552478391	3
0.073	0.6955128205128205	0.0033284023668639054	0.046535996055226826	0.25462278106508873	0.06271284990447712	0.9952372552478391	3
0.074	0.6956360946745562	0.003205128205128205	0.047337278106508875	0.2538214990138067	0.06371329019412643	0.9954136532016229	3
0.075	0.6956360946745562	0.003205128205128205	0.04770710059171598	0.2534516765285996	0.06417910447761194	0.9954136532016229	3
0.076	0.6956360946745562	0.003205128205128205	0.04813856015779093	0.25302021696252464	0.06472196900638104	0.9954136532016229	3
0.077	0.6956360946745562	0.003205128205128205	0.04887820512820513	0.25228057199211046	0.06565113006043546	0.9954136532016229	3
0.078	0.695697731755424	0.003143491124260355	0.04906311637080868	0.2520956607495069	0.06587767938425888	0.9955018521785147	3
0.079	0.6957593688362919	0.003081854043392505	0.04955621301775148	0.2516025641025641	0.06649024148197157	0.9955900511554067	3
0.08	0.6957593688362919	0.003081854043392505	0.05023422090729783	0.25092455621301774	0.06733867636123277	0.9955900511554067	3
0.081	0.6957593688362919	0.003081854043392505	0.05066568047337278	0.2504930966469428	0.06787778695293147	0.9955900511554067	3
0.082	0.6958826429980276	0.0029585798816568047	0.05140532544378698	0.2497534516765286	0.06878917848894754	0.9957664491091903	3
0.083	0.6959442800788954	0.0028969428007889547	0.051898422090729784	0.2492603550295858	0.069397510920629693	0.9958546480860822	3
0.084	0.6960059171597633	0.0028353057199211047	0.05232988165680473	0.24882889546351084	0.06992834198171484	0.9959428470629741	3
0.085	0.6960059171597633	0.0028353057199211047	0.052884615384615384	0.2482741617357002	0.07061728395061728	0.9959428470629741	3
0.08600000000000001	0.696129191321499	0.0027120315581854043	0.05337771203155819	0.24778106508875739	0.0712171052631579	0.9961192450167577	3
0.08700000000000001	0.6961908284023669	0.0026503944773175543	0.053994082840236685	0.2471646942800789	0.07197436529455262	0.9962074439936497	3
0.088	0.6961908284023669	0.0026503944773175543	0.05461045364891519	0.2465483234714004	0.07273622855266398	0.9962074439936497	3
0.089	0.6961908284023669	0.0026503944773175543	0.055226824457593686	0.2459319526627219	0.0734968419325732	0.9962074439936497	3
0.09	0.6961908284023669	0.0026503944773175543	0.05578155818540434	0.24537721893491124	0.07418032786885245	0.9962074439936497	3
0.091	0.6961908284023669	0.0026503944773175543	0.05627465483234714	0.24488412228796844	0.0747870249017038	0.9962074439936497	3
0.092	0.6961908284023669	0.0026503944773175543	0.05719921104536489	0.2439595660749507	0.07592244129919005	0.9962074439936497	3
0.093	0.6961908284023669	0.0026503944773175543	0.05787721893491124	0.24328155818540434	0.0767533104462972	0.9962074439936497	3
0.094	0.6961908284023669	0.0026503944773175543	0.05830867850098619	0.24285009861932938	0.07728126787027204	0.9962074439936497	3
0.095	0.6961908284023669	0.0026503944773175543	0.058863412228796846	0.24229536489151873	0.07795918367346938	0.9962074439936497	3
0.096	0.6961908284023669	0.0026503944773175543	0.05997287968441815	0.24118589743589744	0.07931203130094555	0.9962074439936497	3
0.097	0.6961908284023669	0.0026503944773175543	0.06046597633136094	0.24069280078895464	0.07991202346041054	0.9962074439936497	3
0.098	0.6961908284023669	0.0026503944773175543	0.0616370808678501	0.23952169625246547	0.08133387555917039	0.9962074439936497	3
0.099	0.6962524654832347	0.0025887573964497044	0.0625	0.23865877712031558	0.08237205523964257	0.9962956429705415	3
0.1	0.6962524654832347	0.0025887573964497044	0.06342455621301775	0.23773422090729784	0.08348884381338742	0.9962956429705415	3
0.11	0.6966222879684418	0.0022189349112426036	0.06983481262327416	0.23132396449704143	0.09111379171692803	0.9968248368318928	3
0.12	0.6968071992110454	0.0020340236686390532	0.07636834319526627	0.2247904339250493	0.09877232142857141	0.9970894337625684	3
0.13	0.6968688362919132	0.0019723865877712033	0.08284023668639054	0.21831854043392504	0.10624505928853756	0.9971776327394603	3
0.14	0.6972386587771203	0.0016025641025641025	0.088819033530572	0.21233974358974358	0.11299302124990199	0.9977068266008114	3
0.15	0.6975468441814595	0.0012943786982248522	0.0944896449704142	0.20666913214990137	0.11929961089494165	0.9981478214852707	3
0.16	0.6976701183431953	0.0011711045364891518	0.10114644970414201	0.20001232741617356	0.12662037037037038	0.9983242194390545	3
0.16999999999999998	0.6976701183431953	0.0011711045364891518	0.10694033530571992	0.19421844181459566	0.13290945304121343	0.9983242194390545	3
0.18	0.697793392504931	0.0010478303747534516	0.11254930966469429	0.1886094674556213	0.13889100174944854	0.9985006173928382	3
0.19	0.6978550295857988	9.861932938856016e-4	0.11926775147928995	0.18189102564102563	0.14596062457569586	0.9985888163697301	3
0.2	0.6979166666666666	9.245562130177514e-4	0.12530818540433925	0.17585059171597633	0.15221623240491164	0.9986770153466219	3
0.21000000000000002	0.6979783037475346	8.629191321499013e-4	0.13036242603550297	0.17079635108481261	0.15737778108490216	0.998765214323514	3
0.22	0.6980399408284024	8.012820512820513e-4	0.13627958579881658	0.164879191321499	0.1633421985815603	0.9988534133004057	3
0.22999999999999998	0.6981015779092702	7.396449704142012e-4	0.14102564102564102	0.16013313609467456	0.168062288820332	0.9989416122772975	3
0.24	0.6981632149901381	6.780078895463511e-4	0.14675788954635108	0.1544008875739645	0.17369419317187043	0.9990298112541895	3
0.25	0.6982248520710059	6.16370808678501e-4	0.15138067061143984	0.14977810650887574	0.17817759721416135	0.9991180102310814	3
0.26	0.6982248520710059	6.16370808678501e-4	0.1579758382642998	0.14318293885601577	0.1845079547908718	0.9991180102310814	3
0.27	0.6983481262327417	4.930966469428008e-4	0.16383136094674555	0.13732741617357003	0.19002001715756361	0.9992944081848651	3
0.28	0.6983481262327417	4.930966469428008e-4	0.16913214990138067	0.1320266272189349	0.19496944720761686	0.9992944081848651	3
0.29	0.6984714003944773	3.698224852071006e-4	0.17443293885601577	0.1267258382642998	0.19983053241067647	0.9994708061386488	3
0.3	0.6984714003944773	3.698224852071006e-4	0.17985700197238658	0.12130177514792899	0.2047719298245614	0.9994708061386488	3
0.31	0.6985330374753451	3.081854043392505e-4	0.1854043392504931	0.11575443786982248	0.20974827417892755	0.9995590051155406	3
0.32	0.6985330374753451	3.081854043392505e-4	0.19113658777120315	0.11002218934911243	0.2148399612027158	0.9995590051155406	3
0.33	0.6985330374753451	3.081854043392505e-4	0.19785502958579881	0.10330374753451677	0.22072474730110708	0.9995590051155406	3
0.34	0.698594674556213	2.465483234714004e-4	0.20358727810650887	0.09757149901380671	0.22566099610575935	0.9996472040924326	3
0.35	0.698594674556213	2.465483234714004e-4	0.2109837278106509	0.09017504930966469	0.23195771498272005	0.9996472040924326	3
0.36	0.698594674556213	2.465483234714004e-4	0.2172707100591716	0.08388806706114399	0.23722996163941046	0.9996472040924326	3
0.37	0.698594674556213	2.465483234714004e-4	0.22331114398422092	0.07784763313609468	0.24222771946245905	0.9996472040924326	3
0.38	0.6986563116370809	1.849112426035503e-4	0.22953648915187377	0.07162228796844182	0.24729397702370676	0.9997354030693244	3
0.39	0.6986563116370809	1.849112426035503e-4	0.23631656804733728	0.0648422090729783	0.2527523238183137	0.9997354030693244	3
0.39999999999999997	0.6986563116370809	1.849112426035503e-4	0.2422337278106509	0.0589250493096647	0.25745168686537834	0.9997354030693244	3
0.41	0.6986563116370809	1.849112426035503e-4	0.2481508875739645	0.053007889546351085	0.26209231169845715	0.9997354030693244	3
0.42	0.6986563116370809	1.849112426035503e-4	0.25449950690335305	0.04665927021696253	0.2670072426280393	0.9997354030693244	3
0.43	0.6986563116370809	1.849112426035503e-4	0.26010848126232744	0.04105029585798817	0.27129540340726455	0.9997354030693244	3
0.44	0.6986563116370809	1.849112426035503e-4	0.267258382642998	0.033900394477317554	0.2766894263288877	0.9997354030693244	3
0.45	0.6986563116370809	1.849112426035503e-4	0.27305226824457596	0.028106508875739646	0.2810022201078338	0.9997354030693244	3
0.46	0.6987179487179487	1.232741617357002e-4	0.2785996055226824	0.022559171597633137	0.2850655903128153	0.9998236020462162	3
0.47	0.6987179487179487	1.232741617357002e-4	0.28414694280078895	0.017011834319526627	0.2891007149128308	0.9998236020462162	3
0.48	0.6988412228796844	0	0.2896326429980276	0.011526134122287968	0.293009914572551	1	3
0.49	0.6988412228796844	0	0.296474358974359	0.004684418145956607	0.29786970522665346	1	3
0.5	0.6988412228796844	0	0.3011587771203156	0	0.3011587771203156	1	3
