fdr	TP	FN	FP	TN	FDR	Power	model
0.09	0.6955128205128205	0.0036365877712031557	0.0620069033530572	0.23884368836291914	0.08185516680227826	0.9947985541743807	2
0.091	0.6955744575936884	0.0035749506903353058	0.0623767258382643	0.23847386587771202	0.08229649508010084	0.99488671427312	2
0.092	0.6955744575936884	0.0035749506903353058	0.06305473372781065	0.2377958579881657	0.08311667208319791	0.99488671427312	2
0.093	0.6957593688362919	0.0033900394477317554	0.06404092702169625	0.23680966469428008	0.08428652551310133	0.9951511945693379	2
0.094	0.6957593688362919	0.0033900394477317554	0.0648422090729783	0.23600838264299803	0.08525121555915721	0.9951511945693379	2
0.095	0.6957593688362919	0.0033900394477317554	0.0654585798816568	0.23539201183431951	0.08599190283400811	0.9951511945693379	2
0.096	0.6958210059171598	0.0033284023668639054	0.06613658777120315	0.23471400394477318	0.08679825270991749	0.9952393546680772	2
0.097	0.6958826429980276	0.0032667652859960554	0.06644477317554241	0.23440581854043394	0.08716041397153947	0.9953275147668166	2
0.098	0.6959442800788954	0.003205128205128205	0.06687623274161736	0.23397435897435898	0.08766968325791856	0.9954156748655558	2
0.099	0.6960059171597633	0.003143491124260355	0.0673076923076923	0.23354289940828402	0.0881782945736434	0.9955038349642952	2
0.1	0.6960675542406312	0.003081854043392505	0.06817061143984221	0.23267998027613412	0.08920074199532221	0.9955919950630345	2
0.11	0.6963141025641025	0.0028353057199211047	0.07322485207100592	0.2276257396449704	0.09515418502202644	0.9959446354579917	2
0.12	0.6966839250493096	0.002465483234714004	0.07846400394477318	0.22238658777120315	0.10122455470737915	0.9964735960504276	2
0.13	0.696930473372781	0.0022189349112426036	0.08376479289940829	0.21708579881656806	0.10729512079583137	0.9968262364453848	2
0.14	0.696992110453649	0.0021572978303747536	0.08912721893491124	0.2117233727810651	0.11337619570330876	0.9969143965441241	2
0.15	0.696992110453649	0.0021572978303747536	0.09498274161735701	0.20586785009861933	0.11993151217993618	0.9969143965441241	2
0.16	0.6971153846153846	0.0020340236686390532	0.10071499013806706	0.20013560157790927	0.12623609394313967	0.9970907167416028	2
0.16999999999999998	0.6973619329388561	0.0017874753451676529	0.10552268244575937	0.19532790927021695	0.13142944879471824	0.99744335713656	2
0.18	0.6973619329388561	0.0017874753451676529	0.11217948717948718	0.18867110453648916	0.13857164610933453	0.99744335713656	2
0.19	0.6976701183431953	0.0014792899408284023	0.11828155818540434	0.182569033530572	0.14496147454298233	0.9978841576302566	2
0.2	0.6979783037475346	0.0011711045364891518	0.12530818540433925	0.1755424063116371	0.1522048364153627	0.998324958123953	2
0.21000000000000002	0.6981015779092702	0.0010478303747534516	0.13196499013806706	0.16888560157790927	0.15898121333630355	0.9985012783214318	2
0.22	0.6981632149901381	9.861932938856016e-4	0.13775887573964496	0.16309171597633135	0.16479870225630436	0.998589438420171	2
0.22999999999999998	0.6982248520710059	9.245562130177514e-4	0.1450320512820513	0.15581854043392504	0.17199035158248666	0.9986775985189102	2
0.24	0.6984714003944773	6.780078895463511e-4	0.15094921104536488	0.14990138067061143	0.17770843915535883	0.9990302389138677	2
0.25	0.6985330374753451	6.16370808678501e-4	0.15655818540433925	0.1442924063116371	0.18308945433576013	0.9991183990126069	2
0.26	0.6985330374753451	6.16370808678501e-4	0.16210552268244577	0.13874506903353057	0.18835493805056222	0.9991183990126069	2
0.27	0.6986563116370809	4.930966469428008e-4	0.16882396449704143	0.1320266272189349	0.19461418217990623	0.9992947192100856	2
0.28	0.6986563116370809	4.930966469428008e-4	0.17615877712031558	0.12469181459566075	0.2013668709927429	0.9992947192100856	2
0.29	0.6987179487179487	4.3145956607495067e-4	0.18238412228796844	0.11846646942800788	0.2069954529555789	0.9993828793088249	2
0.3	0.6987179487179487	4.3145956607495067e-4	0.1883629191321499	0.11248767258382643	0.2123401889938855	0.9993828793088249	2
0.31	0.6987179487179487	4.3145956607495067e-4	0.19384861932938857	0.10700197238658778	0.2171811338995926	0.9993828793088249	2
0.32	0.6987795857988166	3.698224852071006e-4	0.19877958579881658	0.10207100591715976	0.2214668314791924	0.9994710394075641	2
0.33	0.6988412228796844	3.081854043392505e-4	0.20408037475345167	0.09677021696252465	0.2260222540787767	0.9995591995063033	2
0.34	0.6989028599605522	2.465483234714004e-4	0.2093811637080868	0.09146942800788954	0.2305238870792617	0.9996473596050428	2
0.35	0.6989028599605522	2.465483234714004e-4	0.2157914201183432	0.08505917159763314	0.23591644204851756	0.9996473596050428	2
0.36	0.6989028599605522	2.465483234714004e-4	0.2201060157790927	0.08074457593688363	0.23950368879946343	0.9996473596050428	2
0.37	0.6989028599605522	2.465483234714004e-4	0.22540680473372782	0.07544378698224852	0.24386503067484663	0.9996473596050428	2
0.38	0.6989028599605522	2.465483234714004e-4	0.23083086785009863	0.07001972386587771	0.24827631927870591	0.9996473596050428	2
0.39	0.6989644970414202	1.849112426035503e-4	0.23563856015779092	0.0652120315581854	0.25212688781903314	0.999735519703782	2
0.39999999999999997	0.6990877712031558	6.16370808678501e-5	0.24167899408284024	0.05917159763313609	0.25689576099063094	0.9999118399012608	2
0.41	0.6990877712031558	6.16370808678501e-5	0.24771942800788954	0.053131163708086786	0.26163661219972656	0.9999118399012608	2
0.42	0.6990877712031558	6.16370808678501e-5	0.25326676528599606	0.047583826429980276	0.26593747977477183	0.9999118399012608	2
0.43	0.6990877712031558	6.16370808678501e-5	0.25844428007889547	0.04240631163708087	0.2699066623752816	0.9999118399012608	2
0.44	0.6990877712031558	6.16370808678501e-5	0.2641765285996055	0.03667406311637081	0.2742513437420015	0.9999118399012608	2
0.45	0.6990877712031558	6.16370808678501e-5	0.27046351084812625	0.030387080867850098	0.27895740623013354	0.9999118399012608	2
0.46	0.6990877712031558	6.16370808678501e-5	0.2760724852071006	0.02477810650887574	0.2831047342140193	0.9999118399012608	2
0.47	0.6991494082840237	0	0.2823594674556213	0.01849112426035503	0.2876789751318764	1	2
0.48	0.6991494082840237	0	0.2880917159763314	0.01275887573964497	0.2918149466192171	1	2
0.49	0.6991494082840237	0	0.29444033530571995	0.00641025641025641	0.29633995037220845	1	2
0.5	0.6991494082840237	0	0.30085059171597633	0	0.30085059171597633	1	2
0	0	0.6991494082840237	0	0.30085059171597633	NA	0	3
0.001	0.6444773175542406	0.05467209072978304	0.0014176528599605524	0.2994329388560158	0.0021948659223208324	0.9218019924182315	3
0.002	0.6579758382642998	0.04117357001972387	0.0027120315581854043	0.29813856015779094	0.004104860528034331	0.9411090540421405	3
0.003	0.6645710059171598	0.03457840236686391	0.004006410256410256	0.2968441814595661	0.005992440306075412	0.9505421846072467	3
0.004	0.6689472386587771	0.03020216962524655	0.005485700197238659	0.2953648915187377	0.008133796380917565	0.9568015516177377	3
0.005	0.6713510848126233	0.027798323471400394	0.00671844181459566	0.29413214990138065	0.009908190164530496	0.9602397954685709	3
0.006	0.6743713017751479	0.02477810650887574	0.007334812623274162	0.29351577909270216	0.010759493670886076	0.9645596403067971	3
0.007	0.676405325443787	0.022744082840236688	0.008197731755424063	0.2926528599605523	0.011974430539299542	0.9674689235651944	3
0.008	0.6775147928994083	0.021634615384615384	0.008937376725838265	0.29191321499013806	0.01301966418245488	0.9690558053425019	3
0.009000000000000001	0.6785626232741617	0.020586785009861934	0.009615384615384616	0.2912352071005917	0.013972234661889836	0.9705545270210704	3
0.01	0.6799802761341223	0.01916913214990138	0.010539940828402367	0.29031065088757396	0.015263768633401767	0.9725822092920745	3
0.011	0.6812746548323472	0.01787475345167653	0.011217948717948718	0.2896326429980276	0.0161993769470405	0.9744335713655999	3
0.012	0.6823224852071006	0.016826923076923076	0.01220414201183432	0.288646449704142	0.01757188498402556	0.9759322930441682	3
0.013000000000000001	0.6829388560157791	0.016210552268244575	0.01288214990138067	0.2879684418145957	0.01851359730711312	0.9768138940315614	3
0.014	0.6834319526627219	0.015717455621301776	0.013745069033530573	0.28710552268244577	0.01971532136857926	0.9775191748214758	3
0.015	0.6844181459566075	0.014731262327416174	0.014299802761341223	0.2865507889546351	0.02046577275935074	0.9789297364013048	3
0.016	0.6848496055226825	0.014299802761341223	0.014916173570019724	0.2859344181459566	0.021315951730820046	0.9795468570924799	3
0.017	0.685404339250493	0.013745069033530573	0.015594181459566075	0.28525641025641024	0.022245669568275745	0.9803402979811338	3
0.018000000000000002	0.6857125246548323	0.01343688362919132	0.016518737672583828	0.2843318540433925	0.023523216009830598	0.9807810984748302	3
0.019	0.6863288954635108	0.01282051282051282	0.017443293885601577	0.28340729783037477	0.024785426519530564	0.9816626994622235	3
0.02	0.686698717948718	0.01245069033530572	0.01824457593688363	0.2826060157790927	0.02588091282679024	0.9821916600546592	3
0.021	0.6871301775147929	0.01201923076923077	0.01879930966469428	0.28205128205128205	0.026630577141360343	0.9828087807458344	3
0.022	0.6876232741617357	0.011526134122287968	0.01972386587771203	0.2811267258382643	0.02788428023701638	0.9835140615357489	3
0.023	0.688301282051282	0.010848126232741617	0.020278599605522682	0.28057199211045364	0.028618649965205287	0.9844838226218813	3
0.024	0.6884861932938856	0.010663214990138068	0.020833333333333332	0.280017258382643	0.029370872436565863	0.9847483029180992	3
0.025	0.6887943786982249	0.010355029585798817	0.021326429980276135	0.2795241617357002	0.030032115267771897	0.9851891034117958	3
0.026000000000000002	0.6891642011834319	0.009985207100591717	0.022004437869822487	0.27884615384615385	0.03094123764950598	0.9857180640042317	3
0.027	0.6894723865877712	0.009677021696252466	0.022435897435897436	0.2784146942800789	0.03151515151515152	0.9861588644979282	3
0.028	0.6897805719921104	0.009368836291913214	0.023052268244575937	0.2777983234714004	0.03233895373973195	0.9865996649916248	3
0.029	0.6901503944773175	0.008999013806706115	0.023668639053254437	0.2771819526627219	0.03315775839737501	0.9871286255840607	3
0.03	0.6906434911242604	0.008505917159763314	0.02453155818540434	0.27631903353057197	0.03430147375678704	0.9878339063739751	3
0.031	0.6908900394477318	0.008259368836291914	0.02496301775147929	0.27588757396449703	0.03487170656104702	0.9881865467689323	3
0.032	0.6910749506903353	0.008074457593688363	0.02564102564102564	0.2752095660749507	0.03577571379428964	0.9884510270651502	3
0.033	0.6913831360946746	0.007766272189349112	0.02625739644970414	0.2745931952662722	0.03658850811646482	0.9888918275588469	3
0.034	0.6913831360946746	0.007766272189349112	0.027120315581854043	0.27373027613412226	0.03774556060736038	0.9888918275588469	3
0.035	0.6915680473372781	0.007581360946745562	0.027613412228796843	0.27323717948717946	0.03839561193006513	0.9891563078550648	3
0.036000000000000004	0.691629684418146	0.007519723865877712	0.028044871794871796	0.27280571992110453	0.03896882494004796	0.989244467953804	3
0.037	0.6916913214990138	0.007458086785009862	0.028537968441814596	0.2723126232741617	0.03962344886606761	0.9893326280525435	3
0.038	0.6919995069033531	0.0071499013806706115	0.029709072978303747	0.27114151873767256	0.04116491587667606	0.98977342854624	3
0.039	0.6919995069033531	0.0071499013806706115	0.03020216962524655	0.27064842209072976	0.04181957839037296	0.98977342854624	3
0.04	0.6921844181459567	0.006964990138067061	0.0306336291913215	0.2702169625246548	0.04238083056195105	0.9900379088424579	3
0.041	0.6921844181459567	0.006964990138067061	0.03118836291913215	0.2696622287968442	0.04311520109066121	0.9900379088424579	3
0.042	0.6922460552268245	0.006903353057199211	0.031866370808678504	0.26898422090729784	0.04400749063670412	0.9901260689411971	3
0.043000000000000003	0.692430966469428	0.00671844181459566	0.0326060157790927	0.2682445759368836	0.04497152087052622	0.9903905492374151	3
0.044	0.6924926035502958	0.006656804733727811	0.03328402366863906	0.2675665680473373	0.04585987261146497	0.9904787093361546	3
0.045	0.6926775147928994	0.0064718934911242604	0.0333456607495069	0.26750493096646943	0.04592919602682741	0.9907431896323723	3
0.046	0.6927391518737672	0.00641025641025641	0.033715483234714	0.2671351084812623	0.04641099609706432	0.9908313497311118	3
0.047	0.6929240631163708	0.00622534516765286	0.03439349112426036	0.26645710059171596	0.04728813559322034	0.9910958300273297	3
0.048	0.6929240631163708	0.00622534516765286	0.035133136094674555	0.2657174556213018	0.04825601083643752	0.9910958300273297	3
0.049	0.6931089743589743	0.006040433925049309	0.036057692307692304	0.26479289940828404	0.04945054945054945	0.9913603103235477	3
0.05	0.6932938856015779	0.00585552268244576	0.03648915187376726	0.26436143984220906	0.05	0.9916247906197656	3
0.051000000000000004	0.6934171597633136	0.005732248520710059	0.03692061143984221	0.2639299802761341	0.050552789264916874	0.9918011108172441	3
0.052000000000000005	0.6937253451676528	0.005424063116370809	0.03778353057199211	0.2630670611439842	0.05165149983147961	0.9922419113109407	3
0.053	0.6937253451676528	0.005424063116370809	0.03876972386587771	0.2620808678500986	0.052928306967351055	0.9922419113109407	3
0.054	0.6937869822485208	0.005362426035502958	0.039632642998027615	0.26121794871794873	0.05403815446676191	0.99233007140968	3
0.055	0.6939718934911243	0.005177514792899409	0.04018737672583826	0.26066321499013806	0.054739316598102584	0.9925945517058979	3
0.056	0.6940335305719921	0.005115877712031558	0.040680473372781065	0.26017011834319526	0.05536912751677853	0.9926827118046372	3
0.057	0.6941568047337278	0.004992603550295858	0.04135848126232742	0.2594921104536489	0.056230620967066124	0.9928590320021159	3
0.058	0.6942800788954635	0.0048693293885601575	0.04215976331360947	0.25869082840236685	0.0572480749916304	0.9930353521995945	3
0.059000000000000004	0.6943417159763313	0.004807692307692308	0.042961045364891516	0.2578895463510848	0.05826784818592209	0.9931235122983338	3
0.06	0.6944033530571992	0.0047460552268244575	0.04351577909270217	0.2573348126232742	0.058970932175075166	0.9932116723970731	3
0.061	0.6944649901380671	0.004684418145956607	0.04382396449704142	0.25702662721893493	0.05935882451160461	0.9932998324958123	3
0.062	0.6945266272189349	0.004622781065088758	0.04450197238658777	0.25634861932938857	0.060216847372810675	0.9933879925945518	3
0.063	0.6945266272189349	0.004622781065088758	0.04561143984220907	0.2552391518737673	0.06162558294470353	0.9933879925945518	3
0.064	0.6947115384615384	0.004437869822485207	0.046535996055226826	0.2543145956607495	0.06278064194245801	0.9936524728907696	3
0.065	0.694896449704142	0.004252958579881657	0.047214003944773174	0.2536365877712032	0.06362126245847176	0.9939169531869876	3
0.066	0.694896449704142	0.004252958579881657	0.04807692307692308	0.25277366863905326	0.06470881035340965	0.9939169531869876	3
0.067	0.694896449704142	0.004252958579881657	0.04906311637080868	0.25178747534516766	0.06594863297431648	0.9939169531869876	3
0.068	0.6949580867850098	0.004191321499013806	0.049617850098619326	0.251232741617357	0.06663907284768213	0.9940051132857269	3
0.069	0.6950813609467456	0.0040680473372781065	0.05004930966469428	0.25080128205128205	0.0671685002895194	0.9941814334832055	3
0.07	0.6950813609467456	0.0040680473372781065	0.05048076923076923	0.2503698224852071	0.06770833333333333	0.9941814334832055	3
0.07100000000000001	0.6950813609467456	0.0040680473372781065	0.05115877712031558	0.24969181459566075	0.06855538118443875	0.9941814334832055	3
0.07200000000000001	0.6951429980276134	0.004006410256410256	0.05171351084812623	0.2491370808678501	0.06924156144260131	0.9942695935819448	3
0.073	0.6952662721893491	0.003883136094674556	0.05263806706114398	0.24821252465483234	0.07038074831053238	0.9944459137794234	3
0.074	0.6953279092702169	0.003821499013806706	0.05337771203155819	0.24747287968441814	0.07129332345435088	0.9945340738781627	3
0.075	0.6953279092702169	0.003821499013806706	0.053870808678500984	0.24697978303747534	0.07190456602221308	0.9945340738781627	3
0.076	0.6954511834319527	0.0036982248520710057	0.05436390532544379	0.24648668639053253	0.07250308261405672	0.9947103940756413	3
0.077	0.6955128205128205	0.0036365877712031557	0.05498027613412229	0.24587031558185404	0.07325886990801578	0.9947985541743807	3
0.078	0.6956360946745562	0.0035133136094674558	0.05578155818540434	0.245069033530572	0.0742350914609138	0.9949748743718593	3
0.079	0.6957593688362919	0.0033900394477317554	0.05633629191321499	0.24451429980276135	0.07490575315522047	0.9951511945693379	3
0.08	0.6957593688362919	0.0033900394477317554	0.05713757396449704	0.2437130177514793	0.07589029881293492	0.9951511945693379	3
0.081	0.6958210059171598	0.0033284023668639054	0.057569033530571995	0.24328155818540434	0.07641331915241757	0.9952393546680772	3
0.082	0.6958826429980276	0.0032667652859960554	0.05818540433925049	0.24266518737672585	0.07716200752002617	0.9953275147668166	3
0.083	0.6959442800788954	0.003205128205128205	0.058740138067061146	0.24211045364891517	0.07783404116301863	0.9954156748655558	3
0.084	0.6960059171597633	0.003143491124260355	0.059541420118343194	0.24130917159763313	0.07880567792462065	0.9955038349642952	3
0.085	0.6960059171597633	0.003143491124260355	0.0602810650887574	0.24056952662721892	0.07970660146699267	0.9955038349642952	3
0.08600000000000001	0.6960059171597633	0.003143491124260355	0.060897435897435896	0.23995315581854043	0.08045602605863192	0.9955038349642952	3
0.08700000000000001	0.6960059171597633	0.003143491124260355	0.061267258382643	0.23958333333333334	0.08090509523034348	0.9955038349642952	3
0.088	0.6960675542406312	0.003081854043392505	0.0617603550295858	0.23909023668639054	0.08149654331028874	0.9955919950630345	3
0.089	0.6960675542406312	0.003081854043392505	0.06243836291913215	0.23841222879684418	0.08231756866569152	0.9955919950630345	3
0.09	0.696129191321499	0.0030202169625246546	0.0629930966469428	0.23785749506903353	0.08298148749594024	0.9956801551617738	3
0.091	0.696129191321499	0.0030202169625246546	0.06360946745562131	0.23724112426035504	0.08372545838065877	0.9956801551617738	3
0.092	0.696129191321499	0.0030202169625246546	0.0643491124260355	0.23650147928994084	0.08461663154482088	0.9956801551617738	3
0.093	0.6961908284023669	0.0029585798816568047	0.0650887573964497	0.23576183431952663	0.08549914986640757	0.995768315260513	3
0.094	0.6961908284023669	0.0029585798816568047	0.0655818540433925	0.23526873767258383	0.08609110769479732	0.995768315260513	3
0.095	0.6961908284023669	0.0029585798816568047	0.06589003944773175	0.23496055226824458	0.08646069233257844	0.995768315260513	3
0.096	0.6961908284023669	0.0029585798816568047	0.06632149901380671	0.23452909270216962	0.08697760892409669	0.995768315260513	3
0.097	0.6962524654832347	0.0028969428007889547	0.0666913214990138	0.23415927021696253	0.08741315236710291	0.9958564753592524	3
0.098	0.6962524654832347	0.0028969428007889547	0.06712278106508876	0.23372781065088757	0.08792894630601535	0.9958564753592524	3
0.099	0.6962524654832347	0.0028969428007889547	0.06761587771203156	0.23323471400394477	0.08851771161139353	0.9958564753592524	3
0.1	0.6962524654832347	0.0028969428007889547	0.06829388560157791	0.2325567061143984	0.08932602386326992	0.9958564753592524	3
0.11	0.6967455621301775	0.002403846153846154	0.07377958579881656	0.22707100591715976	0.09575233981281497	0.9965617561491669	3
0.12	0.696992110453649	0.0021572978303747536	0.07908037475345167	0.22177021696252466	0.10189818124056865	0.9969143965441241	3
0.13	0.6971770216962525	0.0019723865877712033	0.08431952662721894	0.21653106508875739	0.10789494439624575	0.997178876840342	3
0.14	0.6973619329388561	0.0017874753451676529	0.08925049309664694	0.21160009861932938	0.11346183983701613	0.99744335713656	3
0.15	0.6974235700197239	0.0017258382642998027	0.09529092702169625	0.20555966469428008	0.12020838192986548	0.9975315172352992	3
0.16	0.6976701183431953	0.0014792899408284023	0.10200936883629191	0.19884122287968442	0.12756281794357946	0.9978841576302566	3
0.16999999999999998	0.697793392504931	0.0013560157790927022	0.10786489151873767	0.19298570019723865	0.13388417106571798	0.9980604778277351	3
0.18	0.6979783037475346	0.0011711045364891518	0.11378205128205128	0.18706854043392504	0.140167046317388	0.998324958123953	3
0.19	0.6981015779092702	0.0010478303747534516	0.12013067061143984	0.1807199211045365	0.14681732580037665	0.9985012783214318	3
0.2	0.6981632149901381	9.861932938856016e-4	0.1263560157790927	0.17449457593688364	0.15324811243178588	0.998589438420171	3
0.21000000000000002	0.6982864891518737	8.629191321499013e-4	0.13270463510848127	0.16814595660749507	0.15969440735795876	0.9987657586176497	3
0.22	0.6984097633136095	7.396449704142012e-4	0.13911489151873768	0.16173570019723865	0.16610244333235208	0.9989420788151282	3
0.22999999999999998	0.6984714003944773	6.780078895463511e-4	0.14626479289940827	0.15458579881656806	0.17314848595403137	0.9990302389138677	3
0.24	0.6985330374753451	6.16370808678501e-4	0.15150394477317555	0.14934664694280078	0.17823218040751218	0.9991183990126069	3
0.25	0.6985330374753451	6.16370808678501e-4	0.15742110453648916	0.14342948717948717	0.18391301216965508	0.9991183990126069	3
0.26	0.698594674556213	5.547337278106509e-4	0.1635231755424063	0.13732741617357003	0.1896761278329878	0.9992065591113461	3
0.27	0.6986563116370809	4.930966469428008e-4	0.16913214990138067	0.13171844181459566	0.1949002059805384	0.9992947192100856	3
0.28	0.6986563116370809	4.930966469428008e-4	0.17412475345167652	0.1267258382642998	0.1995056497175141	0.9992947192100856	3
0.29	0.6986563116370809	4.930966469428008e-4	0.1794871794871795	0.12136341222879685	0.20439390748929598	0.9992947192100856	3
0.3	0.6986563116370809	4.930966469428008e-4	0.1856508875739645	0.11519970414201183	0.20993936014497805	0.9992947192100856	3
0.31	0.6986563116370809	4.930966469428008e-4	0.19273915187376725	0.10811143984220907	0.21622182270778592	0.9992947192100856	3
0.32	0.6986563116370809	4.930966469428008e-4	0.19834812623274162	0.10250246548323472	0.22112279255136397	0.9992947192100856	3
0.33	0.6986563116370809	4.930966469428008e-4	0.2044501972386588	0.09640039447731756	0.2263854763854764	0.9992947192100856	3
0.34	0.6988412228796844	3.081854043392505e-4	0.21067554240631164	0.09017504930966469	0.2316345893195988	0.9995591995063033	3
0.35	0.6988412228796844	3.081854043392505e-4	0.2161612426035503	0.08468934911242604	0.23624115863927247	0.9995591995063033	3
0.36	0.6988412228796844	3.081854043392505e-4	0.2210922090729783	0.07975838264299803	0.24033500837520938	0.9995591995063033	3
0.37	0.6988412228796844	3.081854043392505e-4	0.2265162721893491	0.07433431952662722	0.24478785052954105	0.9995591995063033	3
0.38	0.6989028599605522	2.465483234714004e-4	0.23243343195266272	0.06841715976331361	0.24956982131039046	0.9996473596050428	3
0.39	0.699026134122288	1.232741617357002e-4	0.23711785009861933	0.06373274161735701	0.253292072688965	0.9998236798025213	3
0.39999999999999997	0.699026134122288	1.232741617357002e-4	0.2432199211045365	0.057630670611439845	0.2581278210243998	0.9998236798025213	3
0.41	0.699026134122288	1.232741617357002e-4	0.2490138067061144	0.051836785009861934	0.26266172550549377	0.9998236798025213	3
0.42	0.699026134122288	1.232741617357002e-4	0.2555473372781065	0.045303254437869825	0.2677084005940466	0.9998236798025213	3
0.43	0.6990877712031558	6.16370808678501e-5	0.26078648915187375	0.04006410256410257	0.27168817825724006	0.9999118399012608	3
0.44	0.6990877712031558	6.16370808678501e-5	0.26596400394477315	0.034886587771203154	0.2755955802516446	0.9999118399012608	3
0.45	0.6990877712031558	6.16370808678501e-5	0.27218934911242604	0.028661242603550297	0.280238608960528	0.9999118399012608	3
0.46	0.6990877712031558	6.16370808678501e-5	0.27872287968441817	0.022127712031558184	0.2850479072112961	0.9999118399012608	3
0.47	0.6990877712031558	6.16370808678501e-5	0.2851947731755424	0.015655818540433925	0.2897488884714134	0.9999118399012608	3
0.48	0.6991494082840237	0	0.29080374753451677	0.010046844181459565	0.29375505883817943	1	3
0.49	0.6991494082840237	0	0.2964127218934911	0.004437869822485207	0.2977340267459138	1	3
0.5	0.6991494082840237	0	0.30085059171597633	0	0.30085059171597633	1	3
