fdr	TP	FN	FP	TN	FDR	Power	model
0.09	0.6198224852071006	0.008321005917159764	0.07834072978303748	0.29351577909270216	0.11220976428003884	0.986753017368266	2
0.091	0.6200073964497042	0.008136094674556213	0.07877218934911243	0.2930843195266272	0.11272823498279967	0.9870473947600824	2
0.092	0.6201306706114399	0.008012820512820512	0.07988165680473373	0.29197485207100593	0.11411464295148367	0.9872436463546267	2
0.093	0.6203772189349113	0.007766272189349112	0.08062130177514792	0.2912352071005917	0.11500923239250856	0.987636149543715	2
0.094	0.6205004930966469	0.007642998027613412	0.08117603550295859	0.2906804733727811	0.11568868587491217	0.9878324011382593	2
0.095	0.6205621301775148	0.007581360946745562	0.08160749506903353	0.2902490138067061	0.11622191011235955	0.9879305269355314	2
0.096	0.6206237672583826	0.007519723865877712	0.08228550295857988	0.2895710059171598	0.11706418800420905	0.9880286527328034	2
0.097	0.6206854043392505	0.007458086785009862	0.08308678500986193	0.28876972386587774	0.11805920476440708	0.9881267785300757	2
0.098	0.620870315581854	0.0072731755424063115	0.08370315581854043	0.2881533530571992	0.11879975505205145	0.9884211559218918	2
0.099	0.620870315581854	0.0072731755424063115	0.08487426035502958	0.2869822485207101	0.12026200873362446	0.9884211559218918	2
0.1	0.6209319526627219	0.007211538461538462	0.08573717948717949	0.28611932938856016	0.12132577409507195	0.988519281719164	2
0.11	0.6216099605522682	0.006533530571992111	0.0931336291913215	0.27872287968441817	0.13030355294929286	0.9895986654891571	2
0.12	0.6224112426035503	0.005732248520710059	0.10096153846153846	0.2708949704142012	0.13957055214723926	0.9908743008536944	2
0.13	0.6230892504930966	0.005054240631163708	0.10866617357001973	0.26319033530571995	0.14850067385444746	0.9919536846236876	2
0.14	0.6235823471400395	0.004561143984220907	0.11519970414201183	0.2566568047337278	0.15593192057400299	0.9927386910018644	2
0.15	0.6238288954635108	0.004314595660749507	0.12222633136094675	0.2496301775147929	0.16383013879709188	0.9931311941909527	2
0.16	0.6240754437869822	0.0040680473372781065	0.12974605522682445	0.24211045364891517	0.17211774325429272	0.9935236973800413	2
0.16999999999999998	0.6243836291913215	0.003759861932938856	0.13794378698224852	0.23391272189349113	0.18095084087968952	0.9940143263664017	2
0.18	0.6246301775147929	0.0035133136094674558	0.14577169625246547	0.22608481262327415	0.18921513721097688	0.9944068295554901	2
0.19	0.6251849112426036	0.0029585798816568047	0.15298323471400394	0.2188732741617357	0.1965940594059406	0.9952899617309391	2
0.2	0.6253081854043393	0.0028353057199211047	0.15951676528599606	0.21233974358974358	0.20325139401555015	0.9954862133254833	2
0.21000000000000002	0.6253698224852071	0.0027736686390532543	0.16660502958579881	0.20525147928994084	0.21036656549147792	0.9955843391227553	2
0.22	0.6254314595660749	0.0027120315581854043	0.17430966469428008	0.19754684418145957	0.21795761078998074	0.9956824649200274	2
0.22999999999999998	0.6255547337278107	0.0025887573964497044	0.181336291913215	0.19052021696252466	0.2247345504545107	0.9958787165145717	2
0.24	0.6257396449704142	0.002403846153846154	0.1881163708086785	0.18374013806706113	0.23114207815813387	0.996173093906388	2
0.25	0.6258629191321499	0.0022805719921104536	0.19520463510848127	0.17665187376725838	0.23774491404549208	0.9963693455009323	2
0.26	0.6261094674556213	0.0020340236686390532	0.2017998027613412	0.1700567061143984	0.2437462775461584	0.9967618486900206	2
0.27	0.6264176528599605	0.0017258382642998027	0.20901134122287968	0.16284516765285997	0.25018444739560275	0.997252477676381	2
0.28	0.6265409270216963	0.0016025641025641025	0.2157914201183432	0.15606508875739644	0.25618322845016833	0.9974487292709253	2
0.29	0.6265409270216963	0.0016025641025641025	0.22398915187376725	0.1478673570019724	0.2633524168418001	0.9974487292709253	2
0.3	0.6265409270216963	0.0016025641025641025	0.23144723865877712	0.14040927021696253	0.26975574712643674	0.9974487292709253	2
0.31	0.6265409270216963	0.0016025641025641025	0.23816568047337278	0.13369082840236687	0.2754294675315418	0.9974487292709253	2
0.32	0.6265409270216963	0.0016025641025641025	0.24543885601577908	0.12641765285996054	0.28147310383826957	0.9974487292709253	2
0.33	0.6266025641025641	0.0015409270216962525	0.25234220907297833	0.11951429980276135	0.2870967741935484	0.9975468550681974	2
0.34	0.6267258382642998	0.0014176528599605524	0.2589990138067061	0.11285749506903353	0.29241475295755043	0.9977431066627417	2
0.35	0.6269107495069034	0.001232741617357002	0.2655941814595661	0.10626232741617357	0.2975828729281768	0.9980374840545579	2
0.36	0.6269107495069034	0.001232741617357002	0.2729906311637081	0.09886587771203156	0.3033561643835616	0.9980374840545579	2
0.37	0.6269723865877712	0.0011711045364891518	0.28044871794871795	0.0914077909270217	0.3090612688493411	0.99813560985183	2
0.38	0.627095660749507	0.0010478303747534516	0.287413708086785	0.08444280078895464	0.3142818629102918	0.9983318614463743	2
0.39	0.6272189349112426	9.245562130177514e-4	0.29351577909270216	0.07834072978303748	0.3187843084750301	0.9985281130409184	2
0.39999999999999997	0.6272805719921104	8.629191321499013e-4	0.3009122287968442	0.07094428007889546	0.3241915133807026	0.9986262388381906	2
0.41	0.627465483234714	6.780078895463511e-4	0.30849358974358976	0.0633629191321499	0.3296015805070794	0.9989206162300069	2
0.42	0.6275271203155819	6.16370808678501e-4	0.31576676528599606	0.05608974358974359	0.33474908520648194	0.999018742027279	2
0.43	0.6275887573964497	5.547337278106509e-4	0.32365631163708086	0.04820019723865878	0.34024492969610576	0.999116867824551	2
0.44	0.6277120315581854	4.3145956607495067e-4	0.3316691321499014	0.04018737672583826	0.34571153228397045	0.9993131194190953	2
0.45	0.6277120315581854	4.3145956607495067e-4	0.3382026627218935	0.03365384615384615	0.3501371960946972	0.9993131194190953	2
0.46	0.6277120315581854	4.3145956607495067e-4	0.3447978303747535	0.027058678500986193	0.3545443021929269	0.9993131194190953	2
0.47	0.6279585798816568	1.849112426035503e-4	0.3520093688362919	0.019847140039447733	0.35920498144537394	0.9997056226081836	2
0.48	0.6280202169625246	1.232741617357002e-4	0.358974358974359	0.01288214990138067	0.3637044901017923	0.9998037484054557	2
0.49	0.6280818540433925	6.16370808678501e-5	0.3652613412228797	0.00659516765285996	0.3677091089600397	0.9999018742027279	2
0.5	0.6281434911242604	0	0.3718565088757396	0	0.3718565088757396	1	2
0	0	0.6281434911242604	0	0.3718565088757396	NA	0	3
0.001	0.523853550295858	0.10428994082840237	0.0021572978303747536	0.3696992110453649	0.004101242090461683	0.833971151015602	3
0.002	0.544008875739645	0.08413461538461539	0.0035749506903353058	0.3682815581854043	0.006528590724898695	0.8660582867235795	3
0.003	0.5565828402366864	0.07156065088757396	0.004807692307692308	0.36704881656804733	0.008563899868247696	0.8860759493670887	3
0.004	0.5633629191321499	0.06478057199211046	0.005793885601577909	0.3660626232741617	0.010179770413688543	0.89686978706702	3
0.005	0.5689718934911243	0.05917159763313609	0.00671844181459566	0.365138067061144	0.011670235546038542	0.9057992346187813	3
0.006	0.5735330374753451	0.05461045364891519	0.008012820512820512	0.36384368836291914	0.013778484366719662	0.9130605436169169	3
0.007	0.577292899408284	0.050850591715976334	0.009553747534516766	0.36230276134122286	0.016279802541749818	0.9190462172505153	3
0.008	0.58142258382643	0.04672090729783038	0.010601577909270217	0.36125493096646943	0.017907339927121294	0.925620645667746	3
0.009000000000000001	0.5840113412228797	0.044132149901380674	0.011834319526627219	0.36002218934911245	0.019861384090203788	0.9297419291531743	3
0.01	0.5857988165680473	0.04234467455621302	0.013067061143984222	0.3587894477317554	0.02181967888019761	0.9325875772740653	3
0.011	0.5882642998027613	0.039879191321499016	0.013745069033530573	0.35811143984220906	0.02283198525647589	0.9365126091649495	3
0.012	0.5902366863905325	0.03790680473372781	0.014916173570019724	0.35694033530571995	0.02464860460378896	0.9396526346776568	3
0.013000000000000001	0.5915927021696252	0.03655078895463511	0.015902366863905327	0.35595414201183434	0.026176948051948055	0.9418114022176429	3
0.014	0.5930103550295858	0.035133136094674555	0.016765285996055226	0.3550912228796844	0.027494187809562316	0.9440682955549015	3
0.015	0.5948594674556213	0.03328402366863906	0.01781311637080868	0.35404339250493094	0.029074446680080485	0.9470120694730645	3
0.016	0.5961538461538461	0.0319896449704142	0.01861439842209073	0.3532421104536489	0.030278724684178866	0.9490727112157786	3
0.017	0.5973865877712031	0.0307569033530572	0.019354043392504933	0.3525024654832347	0.03138117129722167	0.9510352271612206	3
0.018000000000000002	0.5988658777120316	0.029277613412228797	0.020340236686390532	0.3515162721893491	0.03284889508261995	0.9533902462957512	3
0.019	0.6001602564102564	0.027983234714003945	0.021449704142011833	0.3504068047337278	0.03450669310857709	0.9554508880384652	3
0.02	0.6009615384615384	0.027181952662721894	0.022312623274161735	0.3495438856015779	0.035799050632911396	0.9567265234030026	3
0.021	0.6018244575936884	0.02631903353057199	0.02336045364891519	0.3484960552268245	0.03736567090604358	0.9581002845648121	3
0.022	0.6022559171597633	0.025887573964497042	0.02446992110453649	0.3473865877712032	0.03904405979543666	0.9587871651457168	3
0.023	0.6031188362919132	0.02502465483234714	0.02533284023668639	0.34652366863905326	0.04030992546096509	0.9601609263075263	3
0.024	0.6036735700197239	0.02446992110453649	0.02638067061143984	0.3454758382642998	0.04187047544511837	0.9610440584829751	3
0.025	0.6043515779092702	0.023791913214990138	0.027243589743589744	0.3446129191321499	0.043134575973455644	0.9621234422529682	3
0.026000000000000002	0.6053994082840237	0.022744082840236688	0.028291420118343194	0.34356508875739644	0.0446454625036475	0.9637915808065941	3
0.027	0.60607741617357	0.022066074950690337	0.028969428007889545	0.3428870808678501	0.04561778122876831	0.9648709645765872	3
0.028	0.6064472386587771	0.021696252465483234	0.029585798816568046	0.3422707100591716	0.04651613528442678	0.9654597193602198	3
0.029	0.6071252465483234	0.021018244575936883	0.029955621301775148	0.3419008875739645	0.0470201238390093	0.9665391031302129	3
0.03	0.607310157790927	0.020833333333333332	0.03081854043392505	0.3410379684418146	0.04829518014102193	0.9668334805220292	3
0.031	0.6075567061143984	0.020586785009861934	0.03143491124260355	0.3404215976331361	0.04919455966046108	0.9672259837111177	3
0.032	0.6081114398422091	0.020032051282051284	0.03217455621301775	0.3396819526627219	0.05025028879476318	0.9681091158865666	3
0.033	0.6084196252465484	0.01972386587771203	0.0327292899408284	0.33912721893491127	0.05104787540857528	0.9685997448729271	3
0.034	0.6086661735700197	0.01947731755424063	0.033715483234714	0.33814102564102566	0.052485127614661294	0.9689922480620154	3
0.035	0.6092209072978304	0.01892258382642998	0.03451676528599606	0.3373397435897436	0.05361930294906167	0.9698753802374644	3
0.036000000000000004	0.6095907297830375	0.01855276134122288	0.03556459566074951	0.33629191321499013	0.055125632941626056	0.9704641350210971	3
0.037	0.6097140039447732	0.01842948717948718	0.036119329388560155	0.33573717948717946	0.05592670356938347	0.9706603866156411	3
0.038	0.6100221893491125	0.018121301775147928	0.03648915187376726	0.3353673570019724	0.05644008008389741	0.9711510156020018	3
0.039	0.6103920118343196	0.01775147928994083	0.03722879684418146	0.33462771203155817	0.05748548586656515	0.9717397703856344	3
0.04	0.6106385601577909	0.017504930966469427	0.03821499013806706	0.33364151873767256	0.05889617174883632	0.9721322735747228	3
0.041	0.6110700197238659	0.017073471400394478	0.03907790927021696	0.3327785996055227	0.06010618126659082	0.9728191541556275	3
0.042	0.6111932938856016	0.016950197238658777	0.04043392504930966	0.33142258382643	0.0620506999621642	0.9730154057501718	3
0.043000000000000003	0.6113782051282052	0.016765285996055226	0.04123520710059172	0.3306213017751479	0.06318473743860975	0.973309783141988	3
0.044	0.6120562130177515	0.016087278106508875	0.04215976331360947	0.3296967455621302	0.0644431882419446	0.9743891669119811	3
0.045	0.6124260355029586	0.015717455621301776	0.04345414201183432	0.32840236686390534	0.06625317169438963	0.9749779216956138	3
0.046	0.6126109467455622	0.015532544378698224	0.04437869822485207	0.32747781065088755	0.06754855052068674	0.9752722990874301	3
0.047	0.6127342209072978	0.015409270216962525	0.045364891518737675	0.326491617357002	0.06893322094221224	0.9754685506819744	3
0.048	0.6128574950690335	0.015285996055226824	0.04598126232741617	0.32587524654832345	0.06979137431003836	0.9756648022765184	3
0.049	0.6131040433925049	0.015039447731755425	0.04678254437869823	0.3250739644970414	0.07089482533158976	0.9760573054656069	3
0.05	0.6135971400394478	0.014546351084812623	0.047398915187376725	0.3244575936883629	0.0717083177918687	0.9768423118437838	3
0.051000000000000004	0.613905325443787	0.014238165680473373	0.04820019723865878	0.32365631163708086	0.07279836157140199	0.9773329408301442	3
0.052000000000000005	0.6142135108481263	0.013929980276134122	0.04912475345167653	0.3227317554240631	0.07405686675339156	0.9778235698165048	3
0.053	0.6145216962524654	0.013621794871794872	0.04986439842209073	0.3219921104536489	0.07505334446609148	0.9783141988028653	3
0.054	0.6146449704142012	0.013498520710059171	0.050727317554240633	0.32112919132149903	0.0762389995368226	0.9785104503974095	3
0.055	0.6147682445759369	0.013375246548323472	0.05122041420118343	0.3206360946745562	0.07690883850069412	0.9787067019919538	3
0.056	0.6149531558185405	0.01319033530571992	0.051898422090729784	0.31995808678500987	0.07782604676957204	0.97900107938377	3
0.057	0.6151380670611439	0.013005424063116371	0.05263806706114398	0.3192184418145957	0.07882591840502123	0.9792954567755864	3
0.058	0.6153229783037475	0.01282051282051282	0.05350098619329389	0.31835552268244577	0.0799926274076122	0.9795898341674026	3
0.059000000000000004	0.615507889546351	0.01263560157790927	0.054240631163708086	0.31761587771203154	0.08098656359285847	0.979884211559219	3
0.06	0.6156928007889546	0.01245069033530572	0.05479536489151874	0.3170611439842209	0.08172458172458173	0.9801785889510352	3
0.061	0.615939349112426	0.01220414201183432	0.05541173570019724	0.3164447731755424	0.08253764230627984	0.9805710921401237	3
0.062	0.6160626232741617	0.012080867850098619	0.05645956607495069	0.31539694280078895	0.08395197507102922	0.9807673437346678	3
0.063	0.6162475345167653	0.011895956607495069	0.057569033530571995	0.31428747534516766	0.08543724844493232	0.9810617211264842	3
0.064	0.6166173570019724	0.011526134122287968	0.058555226824457594	0.31330128205128205	0.08672631002373563	0.9816504759101168	3
0.065	0.6167406311637081	0.011402859960552267	0.059479783037475344	0.3123767258382643	0.08795916507155226	0.9818467275046611	3
0.066	0.6167406311637081	0.011402859960552267	0.0602810650887574	0.31157544378698226	0.08903860160233065	0.9818467275046611	3
0.067	0.6170488165680473	0.011094674556213017	0.06108234714003945	0.3107741617357002	0.0900745319032903	0.9823373564910215	3
0.068	0.6171104536489151	0.011033037475345168	0.0615138067061144	0.31034270216962523	0.09064486830154406	0.9824354822882937	3
0.069	0.6172953648915187	0.010848126232741617	0.0625	0.3093565088757396	0.09193943240547647	0.98272985968011	3
0.07	0.6174186390532544	0.010724852071005916	0.06342455621301775	0.3084319526627219	0.09315589353612166	0.9829261112746541	3
0.07100000000000001	0.6176651873767258	0.010478303747534517	0.0643491124260355	0.30750739644970415	0.09435155896972436	0.9833186144637425	3
0.07200000000000001	0.6177268244575936	0.010416666666666666	0.06515039447731756	0.3067061143984221	0.09540572253813523	0.9834167402610147	3
0.073	0.6177884615384616	0.010355029585798817	0.0655818540433925	0.3062746548323471	0.09596825110489764	0.9835148660582868	3
0.074	0.6180350098619329	0.010108481262327416	0.06650641025641026	0.3053500986193294	0.09715469115793265	0.9839073692473751	3
0.075	0.6181582840236687	0.009985207100591717	0.0671844181459566	0.304672090729783	0.09803039841712384	0.9841036208419194	3
0.076	0.61840483234714	0.009738658777120315	0.06792406311637081	0.30393244575936884	0.09896722047597666	0.9844961240310077	3
0.077	0.61840483234714	0.009738658777120315	0.06891025641025642	0.30294625246548323	0.10026006636176128	0.9844961240310077	3
0.078	0.6185897435897436	0.009553747534516766	0.0695266272189349	0.30232988165680474	0.10103905410247223	0.9847905014228241	3
0.079	0.6187130177514792	0.009430473372781065	0.07008136094674557	0.30177514792899407	0.10174496644295303	0.9849867530173684	3
0.08	0.6187746548323472	0.009368836291913214	0.07063609467455621	0.30122041420118345	0.10245864997764863	0.9850848788146404	3
0.081	0.618836291913215	0.009307199211045366	0.07131410256410256	0.3005424063116371	0.10333124944181477	0.9851830046119124	3
0.082	0.6188979289940828	0.009245562130177515	0.07193047337278106	0.2999260355029586	0.10412205567451821	0.9852811304091846	3
0.083	0.6189595660749507	0.009183925049309665	0.07254684418145957	0.29930966469428005	0.10491131116855333	0.9853792562064567	3
0.084	0.6192061143984221	0.008937376725838265	0.07322485207100592	0.29863165680473375	0.10575040056969913	0.9857717593955451	3
0.085	0.6192061143984221	0.008937376725838265	0.07427268244575937	0.29758382642998027	0.10710159096969157	0.9857717593955451	3
0.08600000000000001	0.6195142998027613	0.008629191321499015	0.07513560157790927	0.29672090729783035	0.10816326530612246	0.9862623883819056	3
0.08700000000000001	0.6197608481262328	0.008382642998027613	0.07581360946745562	0.29604289940828404	0.10899424014178112	0.9866548915709941	3
0.088	0.6198841222879684	0.008259368836291914	0.07673816568047337	0.29511834319526625	0.11015749424880551	0.9868511431655383	3
0.089	0.6198841222879684	0.008259368836291914	0.07729289940828403	0.29456360946745563	0.1108655291309345	0.9868511431655383	3
0.09	0.6199457593688363	0.008197731755424063	0.07790927021696252	0.29394723865877714	0.1116410528175234	0.9869492689628103	3
0.091	0.6200073964497042	0.008136094674556213	0.07877218934911243	0.2930843195266272	0.11272823498279967	0.9870473947600824	3
0.092	0.6203772189349113	0.007766272189349112	0.07945019723865877	0.29240631163708086	0.11352827197463448	0.987636149543715	3
0.093	0.6205004930966469	0.007642998027613412	0.08018984220907298	0.2916666666666667	0.11444405348346236	0.9878324011382593	3
0.094	0.6205004930966469	0.007642998027613412	0.08080621301775148	0.29105029585798814	0.115222358938302	0.9878324011382593	3
0.095	0.6205621301775148	0.007581360946745562	0.08123767258382643	0.2906188362919132	0.11575619181450904	0.9879305269355314	3
0.096	0.6206237672583826	0.007519723865877712	0.08210059171597633	0.2897559171597633	0.11683185685466187	0.9880286527328034	3
0.097	0.6208086785009862	0.007334812623274162	0.08290187376725838	0.28895463510848124	0.11780677936410616	0.9883230301246198	3
0.098	0.6209319526627219	0.007211538461538462	0.08339497041420119	0.28846153846153844	0.11840378051982146	0.988519281719164	3
0.099	0.6209935897435898	0.0071499013806706115	0.08376479289940829	0.2880917159763314	0.11885604337939479	0.988617407516436	3
0.1	0.6209935897435898	0.0071499013806706115	0.08456607495069034	0.2872904339250493	0.11985673102122826	0.988617407516436	3
0.11	0.6218565088757396	0.00628698224852071	0.0932569033530572	0.2785996055226824	0.13040855024995693	0.9899911686782454	3
0.12	0.6221646942800789	0.00597879684418146	0.1006533530571992	0.27120315581854043	0.13925130041783915	0.990481797664606	3
0.13	0.6230892504930966	0.005054240631163708	0.10848126232741617	0.26337524654832345	0.14828544949026878	0.9919536846236876	3
0.14	0.6235207100591716	0.004622781065088758	0.11600098619329388	0.25585552268244577	0.1568594765794299	0.9926405652045923	3
0.15	0.6238905325443787	0.004252958579881657	0.12234960552268244	0.2495069033530572	0.1639547369290493	0.993229319988225	3
0.16	0.6240754437869822	0.0040680473372781065	0.12956114398422092	0.24229536489151873	0.171914615195878	0.9935236973800413	3
0.16999999999999998	0.6243836291913215	0.003759861932938856	0.13726577909270216	0.23459072978303747	0.1802217366674759	0.9940143263664017	3
0.18	0.6246301775147929	0.0035133136094674558	0.1450320512820513	0.22682445759368836	0.18843597341234886	0.9944068295554901	3
0.19	0.6250616370808678	0.003081854043392505	0.1530448717948718	0.21881163708086784	0.19668884664131814	0.9950937101363949	3
0.2	0.6251849112426036	0.0029585798816568047	0.15964003944773175	0.2122164694280079	0.2034084661902144	0.9952899617309391	3
0.21000000000000002	0.6253698224852071	0.0027736686390532543	0.1677144970414201	0.20414201183431951	0.21147120540918626	0.9955843391227553	3
0.22	0.6254930966469427	0.0026503944773175543	0.17430966469428008	0.19754684418145957	0.217940813810111	0.9957805907172996	3
0.22999999999999998	0.6256780078895463	0.002465483234714004	0.18065828402366865	0.191198224852071	0.22404831065586303	0.996074968109116	3
0.24	0.6257396449704142	0.002403846153846154	0.1886094674556213	0.18324704142011836	0.2316076294277929	0.996173093906388	3
0.25	0.6259245562130178	0.0022189349112426036	0.19631410256410256	0.1755424063116371	0.23875562218890553	0.9964674712982043	3
0.26	0.6260478303747534	0.002095660749506903	0.20247781065088757	0.16937869822485208	0.24438327629816994	0.9966637228927484	3
0.27	0.6262943786982249	0.0018491124260355029	0.2086415187376726	0.16321499013806706	0.24988926620404547	0.997056226081837	3
0.28	0.6264792899408284	0.0016642011834319527	0.21653106508875739	0.15532544378698224	0.25685457337135337	0.9973506034736533	3
0.29	0.6265409270216963	0.0016025641025641025	0.22300295857988164	0.14885355029585798	0.2624972792570558	0.9974487292709253	3
0.3	0.6265409270216963	0.0016025641025641025	0.23132396449704143	0.14053254437869822	0.26965081189826123	0.9974487292709253	3
0.31	0.6265409270216963	0.0016025641025641025	0.23865877712031558	0.13319773175542407	0.27584241647075586	0.9974487292709253	3
0.32	0.6265409270216963	0.0016025641025641025	0.2453155818540434	0.12654092702169625	0.28137150936726757	0.9974487292709253	3
0.33	0.6266642011834319	0.0014792899408284023	0.2519723865877712	0.11988412228796844	0.2867765696246931	0.9976449808654696	3
0.34	0.6267874753451677	0.0013560157790927022	0.2589373767258383	0.11291913214990137	0.29234516353514267	0.9978412324600137	3
0.35	0.6268491124260355	0.0012943786982248522	0.26577909270216965	0.10607741617357001	0.29774892970584177	0.9979393582572857	3
0.36	0.6268491124260355	0.0012943786982248522	0.27255917159763315	0.09929733727810651	0.3030427631578948	0.9979393582572857	3
0.37	0.6269723865877712	0.0011711045364891518	0.2797090729783038	0.0921474358974359	0.30849762066621345	0.99813560985183	3
0.38	0.627095660749507	0.0010478303747534516	0.28685897435897434	0.08499753451676528	0.3138656595629889	0.9983318614463743	3
0.39	0.6272805719921104	8.629191321499013e-4	0.29357741617357	0.07827909270216962	0.31880856760374837	0.9986262388381906	3
0.39999999999999997	0.6272805719921104	8.629191321499013e-4	0.3004191321499014	0.07143737672583826	0.3238323035014285	0.9986262388381906	3
0.41	0.6274038461538461	7.396449704142012e-4	0.30738412228796846	0.0644723865877712	0.32882764077541876	0.9988224904327347	3
0.42	0.6275271203155819	6.16370808678501e-4	0.31589003944773175	0.05596646942800789	0.3348360120214295	0.999018742027279	3
0.43	0.6275887573964497	5.547337278106509e-4	0.32365631163708086	0.04820019723865878	0.34024492969610576	0.999116867824551	3
0.44	0.6276503944773175	4.930966469428008e-4	0.3311760355029586	0.040680473372781065	0.34539727436358963	0.9992149936218233	3
0.45	0.6277120315581854	4.3145956607495067e-4	0.33826429980276135	0.0335922090729783	0.35017866258295044	0.9993131194190953	3
0.46	0.6277120315581854	4.3145956607495067e-4	0.34455128205128205	0.027305226824457594	0.3543806263471535	0.9993131194190953	3
0.47	0.627896942800789	2.465483234714004e-4	0.35133136094674555	0.020525147928994084	0.3587839113740794	0.9996074968109117	3
0.48	0.627896942800789	2.465483234714004e-4	0.35811143984220906	0.013745069033530573	0.36319309870600736	0.9996074968109117	3
0.49	0.6280818540433925	6.16370808678501e-5	0.36489151873767256	0.006964990138067061	0.3674736188702669	0.9999018742027279	3
0.5	0.6281434911242604	0	0.3718565088757396	0	0.3718565088757396	1	3
