fdr	TP	FN	FP	TN	FDR	Power	model
0.045	0.5876173254111772	0.002324980625161457	0.19891500904159132	0.21114268492207008	0.25290124808408143	0.9960589694935045	1
0.046	0.5876173254111772	0.002324980625161457	0.2003788857315078	0.20967880823215362	0.25428914872691505	0.9960589694935045	1
0.047	0.5877034358047016	0.0022388702316369588	0.20210109360199777	0.20795660036166366	0.25588748364587877	0.9962049335863378	1
0.048	0.5877034358047016	0.0022388702316369588	0.20347885989838974	0.20657883406527167	0.25718328254244666	0.9962049335863378	1
0.049	0.5877895461982261	0.0021527598381124603	0.20399552225953674	0.2060621717041247	0.25764002175095163	0.996350897679171	1
0.05	0.5877895461982261	0.0021527598381124603	0.2053732885559287	0.20468440540773272	0.2589295407664749	0.996350897679171	1
0.051000000000000004	0.5878756565917507	0.0020666494445879618	0.20692327563936966	0.20313441832429174	0.26034669555796314	0.996496861772004	1
0.052000000000000005	0.5878756565917507	0.0020666494445879618	0.20847326272281064	0.20158443124085076	0.26178633217993075	0.996496861772004	1
0.053	0.5878756565917507	0.0020666494445879618	0.20967880823215362	0.2003788857315078	0.26290218095443746	0.996496861772004	1
0.054	0.5878756565917507	0.0020666494445879618	0.2110565745285456	0.1990011194351158	0.26417331321405474	0.996496861772004	1
0.055	0.5878756565917507	0.0020666494445879618	0.21234823043141307	0.19770946353224833	0.26536102442698806	0.996496861772004	1
0.056	0.5878756565917507	0.0020666494445879618	0.21415654869542755	0.19590114526823388	0.2670173931715697	0.996496861772004	1
0.057	0.5878756565917507	0.0020666494445879618	0.216137087746491	0.19392060621717042	0.2688229624076256	0.996496861772004	1
0.058	0.5878756565917507	0.0020666494445879618	0.21751485404288298	0.19254283992077845	0.2700737731209238	0.996496861772004	1
0.059000000000000004	0.5878756565917507	0.0020666494445879618	0.21889262033927495	0.19116507362438645	0.27132031166613296	0.996496861772004	1
0.06	0.5878756565917507	0.0020666494445879618	0.22027038663566692	0.18978730732799448	0.272562599893447	0.996496861772004	1
0.061	0.5879617669852751	0.0019805390510634633	0.22104538017738742	0.189012313786274	0.2732304417243215	0.9966428258648373	1
0.062	0.5881339877723242	0.0018083182640144665	0.2220787048996814	0.18797898906398003	0.27409926665958123	0.9969347540505035	1
0.063	0.5881339877723242	0.0018083182640144665	0.22337036080254888	0.18668733316111255	0.27525466893039047	0.9969347540505035	1
0.064	0.5881339877723242	0.0018083182640144665	0.22440368552484286	0.18565400843881857	0.2761763459092836	0.9969347540505035	1
0.065	0.5881339877723242	0.0018083182640144665	0.22543701024713683	0.1846206837165246	0.2770956816257409	0.9969347540505035	1
0.066	0.5881339877723242	0.0018083182640144665	0.22638422457590632	0.1836734693877551	0.2779363569087641	0.9969347540505035	1
0.067	0.5882200981658486	0.0017222078704899682	0.22724532851115128	0.18281236545251012	0.27866948257655755	0.9970807181433368	1
0.068	0.5883062085593731	0.0016360974769654697	0.22810643244639628	0.18195126151726512	0.2794009070773125	0.99722668223617	1
0.069	0.5883062085593731	0.0016360974769654697	0.22948419874278825	0.18057349522087315	0.28061493103085183	0.99722668223617	1
0.07	0.5883062085593731	0.0016360974769654697	0.23068974425213123	0.1793679497115302	0.2816738513300389	0.99722668223617	1
0.07100000000000001	0.5883923189528976	0.0015499870834409714	0.2318091793679497	0.1782485145957117	0.28262467191601054	0.997372646329003	1
0.07200000000000001	0.5883923189528976	0.0015499870834409714	0.2329286144837682	0.17712907947989323	0.2836024323757601	0.997372646329003	1
0.073	0.5884784293464221	0.001463876689916473	0.23396193920606217	0.17609575475759925	0.2844728300701497	0.9975186104218363	1
0.074	0.5884784293464221	0.001463876689916473	0.23473693274778265	0.17532076121587875	0.28514644351464435	0.9975186104218363	1
0.075	0.5884784293464221	0.001463876689916473	0.23594247825712564	0.1741152157065358	0.28619176937539165	0.9975186104218363	1
0.076	0.5884784293464221	0.001463876689916473	0.2370619133729441	0.1729957805907173	0.28715969542088243	0.9975186104218363	1
0.077	0.5884784293464221	0.001463876689916473	0.2380091277017136	0.1720485662619478	0.2879766618045426	0.9975186104218363	1
0.078	0.5884784293464221	0.001463876689916473	0.23869801084990958	0.17135968311375183	0.28856964397251716	0.9975186104218363	1
0.079	0.5884784293464221	0.001463876689916473	0.23955911478515457	0.17049857917850686	0.2893094841930116	0.9975186104218363	1
0.08	0.5884784293464221	0.001463876689916473	0.24067854990097304	0.16937914406268836	0.2902689791255582	0.9975186104218363	1
0.081	0.5884784293464221	0.001463876689916473	0.24171187462326701	0.1683458193403944	0.29115237008609063	0.9975186104218363	1
0.082	0.5884784293464221	0.001463876689916473	0.2431757513131835	0.1668819426504779	0.29240008283288466	0.9975186104218363	1
0.083	0.5884784293464221	0.001463876689916473	0.244122965641953	0.16593472832170844	0.29320508842693144	0.9975186104218363	1
0.084	0.5884784293464221	0.001463876689916473	0.24507017997072247	0.16498751399293896	0.2940082644628099	0.9975186104218363	1
0.085	0.5884784293464221	0.001463876689916473	0.24584517351244295	0.16421252045121845	0.2946640520177521	0.9975186104218363	1
0.08600000000000001	0.5884784293464221	0.001463876689916473	0.24653405666063893	0.16352363730302247	0.29524595235639883	0.9975186104218363	1
0.08700000000000001	0.5884784293464221	0.001463876689916473	0.24730905020235944	0.162748643761302	0.29589944364310733	0.9975186104218363	1
0.088	0.5884784293464221	0.001463876689916473	0.2482562645311289	0.1618014294325325	0.2966965112689101	0.9975186104218363	1
0.089	0.5884784293464221	0.001463876689916473	0.24920347885989838	0.16085421510376302	0.2974917763157895	0.9975186104218363	1
0.09	0.5884784293464221	0.001463876689916473	0.24972014122104538	0.16033755274261605	0.2979247996712554	0.9975186104218363	1
0.091	0.5884784293464221	0.001463876689916473	0.25066735554981484	0.15939033841384656	0.2987172909184197	0.9975186104218363	1
0.092	0.5884784293464221	0.001463876689916473	0.2513562386980108	0.15870145526565058	0.2992925253768071	0.9975186104218363	1
0.093	0.5884784293464221	0.001463876689916473	0.25247567381382935	0.15758202014983208	0.3002252713495802	0.9975186104218363	1
0.094	0.5884784293464221	0.001463876689916473	0.2535951089296478	0.1564625850340136	0.3011555373760098	0.9975186104218363	1
0.095	0.5884784293464221	0.001463876689916473	0.2540256608972703	0.1560320330663911	0.30151267375306623	0.9975186104218363	1
0.096	0.5884784293464221	0.001463876689916473	0.25462843365194177	0.15542926031171964	0.30201205188438357	0.9975186104218363	1
0.097	0.5884784293464221	0.001463876689916473	0.25557564798071125	0.15448204598295015	0.302795347888186	0.9975186104218363	1
0.098	0.5884784293464221	0.001463876689916473	0.2564367519159563	0.15362094204770516	0.30350591112922953	0.9975186104218363	1
0.099	0.5884784293464221	0.001463876689916473	0.25738396624472576	0.15267372771893567	0.30428585971699074	0.9975186104218363	1
0.1	0.5884784293464221	0.001463876689916473	0.2581589597864462	0.1518987341772152	0.3049227013832384	0.9975186104218363	1
0.11	0.5885645397399466	0.0013777662963919744	0.26659777835184706	0.14345991561181434	0.3117510824690363	0.9976645745146694	1
0.12	0.5885645397399466	0.0013777662963919744	0.27391716180142944	0.136140532162232	0.31759185303514376	0.9976645745146694	1
0.13	0.5886506501334711	0.0012916559028674762	0.28028933092224234	0.1297683630414191	0.32256466157962543	0.9978105386075025	1
0.14	0.5887367605269956	0.0012055455093429777	0.2863170584689572	0.12374063549470421	0.327199370202716	0.9979565027003358	1
0.15	0.5889089813140446	0.0010333247222939809	0.2921725652286231	0.11788512873503831	0.33160672400312746	0.998248430886002	1
0.16	0.5889089813140446	0.0010333247222939809	0.2972530784465685	0.11280461551709291	0.33543873287338455	0.998248430886002	1
0.16999999999999998	0.5889950917075691	9.472143287694825e-4	0.3025058124515629	0.1075518815120985	0.33932193567082003	0.9983943949788353	1
0.18	0.5889950917075691	9.472143287694825e-4	0.30681133212778783	0.10324636183587359	0.3424973565317697	0.9983943949788353	1
0.19	0.5889950917075691	9.472143287694825e-4	0.3113751829845862	0.09868251097907517	0.34583014537107876	0.9983943949788353	1
0.2	0.5889950917075691	9.472143287694825e-4	0.31636958580900715	0.09368810815465427	0.3494388434468328	0.9983943949788353	1
0.21000000000000002	0.5890812021010936	8.611039352449841e-4	0.32127787823990356	0.08877981572375786	0.35291335603480894	0.9985403590716684	1
0.22	0.5890812021010936	8.611039352449841e-4	0.32618617067079997	0.08387152329286145	0.3563834791607865	0.9985403590716684	1
0.22999999999999998	0.5890812021010936	8.611039352449841e-4	0.3311805734952209	0.07887712046844055	0.3598764854496117	0.9985403590716684	1
0.24	0.5892534228881426	6.888831481959872e-4	0.3357444243520193	0.07431326961164213	0.36296778998324336	0.9988322872573346	1
0.25	0.5892534228881426	6.888831481959872e-4	0.33901661930595023	0.07104107465771119	0.3652133580705009	0.9988322872573346	1
0.26	0.5892534228881426	6.888831481959872e-4	0.3430638078016017	0.06699388616205976	0.36796896647270716	0.9988322872573346	1
0.27	0.5892534228881426	6.888831481959872e-4	0.34711099629725306	0.06294669766640834	0.3707007540923303	0.9988322872573346	1
0.28	0.5892534228881426	6.888831481959872e-4	0.3508137432188065	0.059243950744854904	0.3731794449024457	0.9988322872573346	1
0.29	0.5892534228881426	6.888831481959872e-4	0.35425815895978646	0.05579953500387497	0.37546773751939394	0.9988322872573346	1
0.3	0.5892534228881426	6.888831481959872e-4	0.35839145784896237	0.051666236114699046	0.3781917310313494	0.9988322872573346	1
0.31	0.5892534228881426	6.888831481959872e-4	0.3616636528028933	0.048394041160768106	0.38033143167617495	0.9988322872573346	1
0.32	0.5893395332816671	6.027727546714888e-4	0.36476362696977527	0.04529406699388616	0.3823104693140794	0.9989782513501679	1
0.33	0.5894256436751916	5.166623611469904e-4	0.3677774907431327	0.042280203220528716	0.38422094278517455	0.999124215443001	1
0.34	0.5894256436751916	5.166623611469904e-4	0.37053302333591664	0.03952467062774477	0.38598851811984214	0.999124215443001	1
0.35	0.5895978644622406	3.444415740979936e-4	0.37225523120640663	0.0378024627572548	0.38701880035810204	0.9994161436286674	1
0.36	0.5895978644622406	3.444415740979936e-4	0.37492465340566605	0.03513304055799535	0.3887152932773859	0.9994161436286674	1
0.37	0.5895978644622406	3.444415740979936e-4	0.3784551795401705	0.031602514423490914	0.3909446717665896	0.9994161436286674	1
0.38	0.5895978644622406	3.444415740979936e-4	0.38172737449410143	0.028330319469559977	0.3929964539007092	0.9994161436286674	1
0.39	0.5895978644622406	3.444415740979936e-4	0.3838801343322139	0.026177559631447515	0.3943387881468377	0.9994161436286674	1
0.39999999999999997	0.5895978644622406	3.444415740979936e-4	0.38637733574442434	0.02368035821923706	0.39588847714840303	0.9994161436286674	1
0.41	0.5896839748557651	2.583311805734952e-4	0.3887884267631103	0.021269267200551105	0.3973422511660653	0.9995621077215004	1
0.42	0.5896839748557651	2.583311805734952e-4	0.3909411866012228	0.019116507362438646	0.3986652616789603	0.9995621077215004	1
0.43	0.5896839748557651	2.583311805734952e-4	0.3937828295875312	0.0162748643761302	0.4004027668330269	0.9995621077215004	1
0.44	0.5899423060363386	0	0.39662447257383965	0.013433221389821752	0.4020249629047744	1	1
0.45	0.5899423060363386	0	0.3992938947730991	0.010763799190562301	0.4036385793871866	1	1
0.46	0.5899423060363386	0	0.40170498579178504	0.008352708171876345	0.4050885724209795	1	1
0.47	0.5899423060363386	0	0.40316886248170153	0.006888831481959873	0.40596549033209056	1	1
0.48	0.5899423060363386	0	0.405149401532765	0.0049082924308964096	0.40714780200761513	1	1
0.49	0.5899423060363386	0	0.4077327133385	0.002324980625161457	0.4086828931469015	1	1
0.5	0.5899423060363386	0	0.41005769396366143	0	0.41005769396366143	1	1
0	0	0.5899423060363386	0	0.41005769396366143	NA	0	2
0.001	0.5807284939292172	0.00921381210712133	0.029449754585378456	0.38060793937828297	0.04826418289585098	0.9843818420668515	2
0.002	0.5821062602256092	0.007836045810729355	0.04365796951692069	0.36639972444674074	0.06976744186046512	0.9867172675521821	2
0.003	0.5833118057349522	0.006630500301386378	0.05442176870748299	0.35563592525617843	0.08533621388063732	0.9887607648518465	2
0.004	0.5836562473090502	0.006286058727288384	0.06329113924050633	0.3467665547231551	0.09783042725941701	0.9893446212231791	2
0.005	0.5840006888831482	0.00594161715319039	0.07121329544476018	0.33884439851890125	0.10868708108818505	0.9899284775945117	2
0.006	0.5842590200637217	0.005683285972616895	0.07792990613967106	0.33212778782399033	0.1176853055916775	0.9903663698730112	2
0.007	0.5844312408507707	0.005511065185567898	0.08378541289933696	0.3262722810643245	0.12538659793814433	0.9906582980586776	2
0.008	0.5848617928183932	0.005080513217945406	0.08912425729785585	0.32093343666580554	0.13223457263319277	0.9913881185228434	2
0.009000000000000001	0.5851201239989666	0.004822182037371911	0.09532420563161974	0.3147334883320417	0.14009111617312076	0.9918260108013428	2
0.01	0.5852062343924912	0.004736071643847413	0.09954361491432016	0.31051407904934125	0.14537223340040242	0.9919719748941761	2
0.011	0.5852923447860157	0.004649961250322914	0.10436579695169207	0.30569189701196936	0.15132975402671994	0.9921179389870092	2
0.012	0.5854645655730647	0.0044777404632739175	0.10901575820201498	0.30104193576164645	0.1569745815251085	0.9924098671726757	2
0.013000000000000001	0.5855506759665892	0.004391630069749419	0.11289072591061741	0.297166968053044	0.16163235112809765	0.9925558312655087	2
0.014	0.5855506759665892	0.004391630069749419	0.11667958322569534	0.29337811073796605	0.1661557326793378	0.9925558312655087	2
0.015	0.5856367863601136	0.0043055196762249205	0.12081288211487126	0.28924481184879014	0.17101413944417357	0.9927017953583418	2
0.016	0.5858951175406871	0.0040471884956514255	0.12339619392060622	0.2866615000430552	0.1739711059851888	0.9931396876368414	2
0.017	0.5859812279342117	0.0039610781021269265	0.12632394730043917	0.28373374666322226	0.17734526112185686	0.9932856517296744	2
0.018000000000000002	0.5860673383277362	0.0038749677086024285	0.1298544734349436	0.2802032205287178	0.18138080346403657	0.9934316158225077	2
0.019	0.5862395591147852	0.0037027469215534315	0.13278222681477655	0.27727546714888485	0.18467065868263471	0.9937235440081739	2
0.02	0.5862395591147852	0.0037027469215534315	0.13631275294928097	0.27374494101438046	0.18865451078536524	0.9937235440081739	2
0.021	0.5863256695083097	0.003616636528028933	0.13829329200034443	0.27176440196331697	0.19084967320261437	0.9938695081010072	2
0.022	0.5864117799018341	0.0035305261345044345	0.1408766038060794	0.269181090157582	0.193701160312574	0.9940154721938403	2
0.023	0.5864117799018341	0.0035305261345044345	0.14457935072763284	0.2654783432360286	0.19778536930144897	0.9940154721938403	2
0.024	0.5865840006888832	0.003358305347455438	0.14742099371394127	0.26263670024972013	0.2008446738620366	0.9943074003795067	2
0.025	0.5865840006888832	0.003358305347455438	0.14940153276500473	0.2606561611986567	0.202995202995203	0.9943074003795067	2
0.026000000000000002	0.5867562214759321	0.003186084560406441	0.1516404029966417	0.2584172909670197	0.20536443148688047	0.9945993285651729	2
0.027	0.5867562214759321	0.003186084560406441	0.15362094204770516	0.2564367519159563	0.20749011397999537	0.9945993285651729	2
0.028	0.5868423318694567	0.003099974166881943	0.15611814345991562	0.2539395505037458	0.21012980992118685	0.9947452926580062	2
0.029	0.5870145526565056	0.002927753379832946	0.15835701369155258	0.25170068027210885	0.21245378927911276	0.9950372208436724	2
0.03	0.5870145526565056	0.002927753379832946	0.16085421510376302	0.24920347885989838	0.21508347725964305	0.9950372208436724	2
0.031	0.5871006630500302	0.0028416429863084474	0.162231981400155	0.2478257125635064	0.21650195357389107	0.9951831849365057	2
0.032	0.5871006630500302	0.0028416429863084474	0.16438474123826746	0.24567295272539397	0.21874641915893203	0.9951831849365057	2
0.033	0.5872728838370791	0.002669422199259451	0.16645139068285542	0.24360630328080599	0.2208385696332686	0.9954751131221719	2
0.034	0.5873589942306037	0.0025833118057349523	0.16851804012744337	0.24153965383621803	0.22294372294372294	0.9956210772150051	2
0.035	0.5873589942306037	0.0025833118057349523	0.17024024799793336	0.23981744596572807	0.22471016140031824	0.9956210772150051	2
0.036000000000000004	0.5873589942306037	0.0025833118057349523	0.17222078704899682	0.2378369069146646	0.22673166307674866	0.9956210772150051	2
0.037	0.5873589942306037	0.0025833118057349523	0.17394299491948678	0.23611469904417462	0.22848094107001468	0.9956210772150051	2
0.038	0.5873589942306037	0.0025833118057349523	0.17609575475759925	0.23396193920606217	0.2306564403338597	0.9956210772150051	2
0.039	0.5873589942306037	0.0025833118057349523	0.1783346249892362	0.2317230689744252	0.2329059829059829	0.9956210772150051	2
0.04	0.5873589942306037	0.0025833118057349523	0.18031516404029965	0.22974252992336175	0.23488502523836227	0.9956210772150051	2
0.041	0.5873589942306037	0.0025833118057349523	0.18195126151726512	0.22810643244639628	0.23651220058204608	0.9956210772150051	2
0.042	0.5874451046241281	0.002497201412210454	0.1835873589942306	0.2264703349694308	0.23810587446951081	0.9957670413078383	2
0.043000000000000003	0.5874451046241281	0.002497201412210454	0.18505123568414708	0.22500645827951435	0.23954966001560585	0.9957670413078383	2
0.044	0.5875312150176526	0.0024110910186859553	0.18617067079996555	0.22388702316369585	0.2406232609905398	0.9959130054006714	2
0.045	0.5875312150176526	0.0024110910186859553	0.18720399552225953	0.22285369844140188	0.24163610092252974	0.9959130054006714	2
0.046	0.5876173254111772	0.002324980625161457	0.18892620339274951	0.22113149057091191	0.24329119538700378	0.9960589694935045	2
0.047	0.5876173254111772	0.002324980625161457	0.19039008008266597	0.21966761388099543	0.24471499723298282	0.9960589694935045	2
0.048	0.5877034358047016	0.0022388702316369588	0.19185395677258246	0.21820373719107897	0.24610626311719874	0.9962049335863378	2
0.049	0.5877895461982261	0.0021527598381124603	0.19349005424954793	0.2165676397141135	0.24765788603548994	0.996350897679171	2
0.05	0.5877895461982261	0.0021527598381124603	0.19538448290708688	0.21467321105657453	0.24947773501924134	0.996350897679171	2
0.051000000000000004	0.5877895461982261	0.0021527598381124603	0.19676224920347887	0.21329544476018256	0.25079574141148064	0.996350897679171	2
0.052000000000000005	0.5877895461982261	0.0021527598381124603	0.19831223628691982	0.21174545767674158	0.252272976229598	0.996350897679171	2
0.053	0.5877895461982261	0.0021527598381124603	0.2001205545509343	0.20993713941272713	0.25398907103825136	0.996350897679171	2
0.054	0.5877895461982261	0.0021527598381124603	0.20141221045380178	0.20864548350985965	0.25521003818876165	0.996350897679171	2
0.055	0.5877895461982261	0.0021527598381124603	0.20235942478257127	0.20769826918109016	0.256102877070619	0.996350897679171	2
0.056	0.5878756565917507	0.0020666494445879618	0.20399552225953674	0.2060621717041247	0.2576120052196607	0.996496861772004	2
0.057	0.5878756565917507	0.0020666494445879618	0.20502884698183071	0.20502884698183071	0.25857949609035624	0.996496861772004	2
0.058	0.5878756565917507	0.0020666494445879618	0.20614828209764918	0.20390941186601222	0.25962476954777136	0.996496861772004	2
0.059000000000000004	0.5878756565917507	0.0020666494445879618	0.20769826918109016	0.20235942478257127	0.26106721506656566	0.996496861772004	2
0.06	0.5879617669852751	0.0019805390510634633	0.20924825626453114	0.2008094376991303	0.2624756966947505	0.9966428258648373	2
0.061	0.5879617669852751	0.0019805390510634633	0.21002324980625162	0.2000344441574098	0.2631919715118161	0.9966428258648373	2
0.062	0.5879617669852751	0.0019805390510634633	0.2110565745285456	0.1990011194351158	0.2641448431943097	0.9966428258648373	2
0.063	0.5880478773787996	0.001894428657538965	0.2116593472832171	0.19839834668044434	0.26467104554753956	0.9967887899576704	2
0.064	0.5880478773787996	0.001894428657538965	0.21277878239903555	0.19727891156462585	0.2656989247311828	0.9967887899576704	2
0.065	0.5882200981658486	0.0017222078704899682	0.21389821751485405	0.19615947644880738	0.26666666666666666	0.9970807181433368	2
0.066	0.5882200981658486	0.0017222078704899682	0.21458710066305003	0.1954705933006114	0.26729593478494046	0.9970807181433368	2
0.067	0.5883062085593731	0.0016360974769654697	0.2162231981400155	0.19383449582364592	0.2687573584501766	0.99722668223617	2
0.068	0.5883062085593731	0.0016360974769654697	0.2174287436493585	0.19262895031430294	0.2698514481137117	0.99722668223617	2
0.069	0.5883062085593731	0.0016360974769654697	0.21846206837165247	0.19159562559200896	0.2707866367808731	0.99722668223617	2
0.07	0.5883923189528976	0.0015499870834409714	0.21966761388099543	0.19039008008266597	0.271845694799659	0.997372646329003	2
0.07100000000000001	0.5883923189528976	0.0015499870834409714	0.2207009386032894	0.189356755360372	0.2727756492124308	0.997372646329003	2
0.07200000000000001	0.5883923189528976	0.0015499870834409714	0.2216481529320589	0.1884095410316025	0.27362602317423196	0.997372646329003	2
0.073	0.5883923189528976	0.0015499870834409714	0.22259536726082838	0.18746232670283303	0.27447441070290934	0.997372646329003	2
0.074	0.5883923189528976	0.0015499870834409714	0.22362869198312235	0.18642900198053905	0.27539766702014845	0.997372646329003	2
0.075	0.5883923189528976	0.0015499870834409714	0.22466201670541636	0.18539567725824507	0.27631857657276004	0.997372646329003	2
0.076	0.5884784293464221	0.001463876689916473	0.22603978300180833	0.1840179109618531	0.27751347922613384	0.9975186104218363	2
0.077	0.5884784293464221	0.001463876689916473	0.2277619908722983	0.18229570309136311	0.2790378731933748	0.9975186104218363	2
0.078	0.5884784293464221	0.001463876689916473	0.22862309480754328	0.18143459915611815	0.2797976604489409	0.9975186104218363	2
0.079	0.5884784293464221	0.001463876689916473	0.22948419874278825	0.18057349522087315	0.2805558479839983	0.9975186104218363	2
0.08	0.5884784293464221	0.001463876689916473	0.23025919228450875	0.17979850167915268	0.2812368531762726	0.9975186104218363	2
0.081	0.5884784293464221	0.001463876689916473	0.23129251700680273	0.1787651769568587	0.28214285714285714	0.9975186104218363	2
0.082	0.5884784293464221	0.001463876689916473	0.2323258417290967	0.17773185223456472	0.28304657994125054	0.9975186104218363	2
0.083	0.5884784293464221	0.001463876689916473	0.23310083527081718	0.17695685869284422	0.28372288020123676	0.9975186104218363	2
0.084	0.5884784293464221	0.001463876689916473	0.23430638078016017	0.17575131318350126	0.28477237048665616	0.9975186104218363	2
0.085	0.5884784293464221	0.001463876689916473	0.23499526392835615	0.17506243003530525	0.28537069957126426	0.9975186104218363	2
0.08600000000000001	0.5884784293464221	0.001463876689916473	0.23585636786360115	0.17420132610006028	0.2861172046380445	0.9975186104218363	2
0.08700000000000001	0.5884784293464221	0.001463876689916473	0.2367174717988461	0.1733402221648153	0.28686215172701657	0.9975186104218363	2
0.088	0.5884784293464221	0.001463876689916473	0.2380091277017136	0.1720485662619478	0.2879766618045426	0.9975186104218363	2
0.089	0.5884784293464221	0.001463876689916473	0.23938689399810556	0.17067079996555584	0.28916163927605576	0.9975186104218363	2
