fdr	TP	FN	FP	TN	FDR	Power	model
0.088	0.5881339877723242	0.0018083182640144665	0.24059243950744855	0.16946525445621285	0.29031587697423106	0.9969347540505035	2
0.089	0.5881339877723242	0.0018083182640144665	0.24153965383621803	0.16851804012744337	0.2911261027503892	0.9969347540505035	2
0.09	0.5881339877723242	0.0018083182640144665	0.24248686816498752	0.1675708257986739	0.29193448061372584	0.9969347540505035	2
0.091	0.5881339877723242	0.0018083182640144665	0.24360630328080599	0.16645139068285542	0.292887462470235	0.9969347540505035	2
0.092	0.5881339877723242	0.0018083182640144665	0.24446740721605098	0.16559028674761045	0.2936187816733892	0.9969347540505035	2
0.093	0.5881339877723242	0.0018083182640144665	0.24507017997072247	0.16498751399293896	0.2941298057048367	0.9969347540505035	2
0.094	0.5881339877723242	0.0018083182640144665	0.24601739429949196	0.16404029966416947	0.2949313512955507	0.9969347540505035	2
0.095	0.5881339877723242	0.0018083182640144665	0.24670627744768794	0.16335141651597349	0.295513151108819	0.9969347540505035	2
0.096	0.5881339877723242	0.0018083182640144665	0.24722293980883492	0.16283475415482648	0.29594887125038655	0.9969347540505035	2
0.097	0.5881339877723242	0.0018083182640144665	0.24834237492465341	0.16171531903900802	0.2968910850319127	0.9969347540505035	2
0.098	0.5881339877723242	0.0018083182640144665	0.2492895892534229	0.16076810471023853	0.29768637532133674	0.9969347540505035	2
0.099	0.5881339877723242	0.0018083182640144665	0.2503229139757169	0.15973477998794455	0.2985519153743453	0.9969347540505035	2
0.1	0.5881339877723242	0.0018083182640144665	0.25075346594333936	0.15930422802032204	0.2989119277355779	0.9969347540505035	2
0.11	0.5881339877723242	0.0018083182640144665	0.25807284939292174	0.15198484457073969	0.3049760862928666	0.9969347540505035	2
0.12	0.5881339877723242	0.0018083182640144665	0.2654783432360286	0.14457935072763284	0.3110057500252194	0.9969347540505035	2
0.13	0.5882200981658486	0.0017222078704899682	0.27374494101438046	0.13631275294928097	0.31758241758241756	0.9970807181433368	2
0.14	0.5882200981658486	0.0017222078704899682	0.2798587789546198	0.1301989150090416	0.32238865191945243	0.9970807181433368	2
0.15	0.5883062085593731	0.0016360974769654697	0.28562817532076124	0.1244295186429002	0.32683022957926894	0.99722668223617	2
0.16	0.5883062085593731	0.0016360974769654697	0.29148368208042713	0.11857401188323431	0.3313105608299892	0.99722668223617	2
0.16999999999999998	0.5883062085593731	0.0016360974769654697	0.2969086368724705	0.11314905709119091	0.335408560311284	0.99722668223617	2
0.18	0.5883923189528976	0.0015499870834409714	0.3026780332386119	0.10737966072504951	0.3396791650560495	0.997372646329003	2
0.19	0.5885645397399466	0.0013777662963919744	0.3074141048824593	0.10264358908120211	0.3431042767900048	0.9976645745146694	2
0.2	0.5885645397399466	0.0013777662963919744	0.3130112804615517	0.0970464135021097	0.3471824259789876	0.9976645745146694	2
0.21000000000000002	0.5885645397399466	0.0013777662963919744	0.31783346249892364	0.0922242314647378	0.35065551966559	0.9976645745146694	2
0.22	0.5885645397399466	0.0013777662963919744	0.32300008611039355	0.0870576078532679	0.3543359153599093	0.9976645745146694	2
0.22999999999999998	0.5886506501334711	0.0012916559028674762	0.32713338499956945	0.08292430896409196	0.3572167371885285	0.9978105386075025	2
0.24	0.5887367605269956	0.0012055455093429777	0.33169723585636784	0.07836045810729356	0.3603704743193938	0.9979565027003358	2
0.25	0.5889089813140446	0.0010333247222939809	0.3351416515973478	0.07491604236631362	0.3626875407697326	0.998248430886002	2
0.26	0.5890812021010936	8.611039352449841e-4	0.3382416257642297	0.07181606819943168	0.364750673228712	0.9985403590716684	2
0.27	0.5892534228881426	6.888831481959872e-4	0.34125548953758716	0.06880220442607422	0.36674069961132705	0.9988322872573346	2
0.28	0.5892534228881426	6.888831481959872e-4	0.34469990527856714	0.06535778868509429	0.36907615710861147	0.9988322872573346	2
0.29	0.5892534228881426	6.888831481959872e-4	0.34891931456126757	0.06113837940239387	0.3719137218907756	0.9988322872573346	2
0.3	0.5892534228881426	6.888831481959872e-4	0.3515026263670025	0.05855506759665892	0.37363844393592677	0.9988322872573346	2
0.31	0.5892534228881426	6.888831481959872e-4	0.3552914836820804	0.05476621028158098	0.3761509709180417	0.9988322872573346	2
0.32	0.5894256436751916	5.166623611469904e-4	0.3579609058813399	0.052096788082321537	0.37784039265588076	0.999124215443001	2
0.33	0.5895978644622406	3.444415740979936e-4	0.3620942047705158	0.047963489193145616	0.38047412233079986	0.9994161436286674	2
0.34	0.5896839748557651	2.583311805734952e-4	0.36528028933092227	0.04477740463273917	0.38250676284941393	0.9995621077215004	2
0.35	0.5896839748557651	2.583311805734952e-4	0.3679497115301817	0.04210798243347972	0.3842280370470282	0.9995621077215004	2
0.36	0.5897700852492896	1.722207870489968e-4	0.37010247136829416	0.03995522259536726	0.38557459406118233	0.9997080718143336	2
0.37	0.5898561956428141	8.61103935244984e-5	0.3733746663222251	0.03668302764143632	0.3876273913820848	0.9998540359071669	2
0.38	0.5898561956428141	8.61103935244984e-5	0.3760440885214845	0.034013605442176874	0.389319782473032	0.9998540359071669	2
0.39	0.5898561956428141	8.61103935244984e-5	0.3786274003272195	0.03143029363644192	0.3909486974304259	0.9998540359071669	2
0.39999999999999997	0.5898561956428141	8.61103935244984e-5	0.38224403685524844	0.027813657108412985	0.3932146337142351	0.9998540359071669	2
0.41	0.5898561956428141	8.61103935244984e-5	0.3847412382674589	0.02531645569620253	0.39476939388584553	0.9998540359071669	2
0.42	0.5898561956428141	8.61103935244984e-5	0.38766899164729185	0.022388702316369587	0.3965821000704722	0.9998540359071669	2
0.43	0.5898561956428141	8.61103935244984e-5	0.3906828554206493	0.01937483854301214	0.3984368139105998	0.9998540359071669	2
0.44	0.5899423060363386	0	0.39352449840695775	0.016533195556703694	0.4001400928114876	1	2
0.45	0.5899423060363386	0	0.39610781021269265	0.013949883750968742	0.4017116409047245	1	2
0.46	0.5899423060363386	0	0.3985189012313786	0.011538792732282787	0.4031710079275198	1	2
0.47	0.5899423060363386	0	0.4008438818565401	0.00921381210712133	0.40457152789848777	1	2
0.48	0.5899423060363386	0	0.40428829759752	0.005769396366141394	0.40663433223627227	1	2
0.49	0.5899423060363386	0	0.4073021613708775	0.002755532592783949	0.4084275969259995	1	2
0.5	0.5899423060363386	0	0.41005769396366143	0	0.41005769396366143	1	2
0	0	0.5899423060363386	0	0.41005769396366143	NA	0	3
0.001	0.5789201756652028	0.011022130371135795	0.02970808576595195	0.38034960819770947	0.04881154499151103	0.9813165961173552	3
0.002	0.5802118315680702	0.00973047446826832	0.0432274175492982	0.3668302764143632	0.06933701657458564	0.9835060575098525	3
0.003	0.5813312666838888	0.008611039352449841	0.05450787910100749	0.3555498148626539	0.08572589382448537	0.9854035907166836	3
0.004	0.5818479290450357	0.008094376991302851	0.0648411263239473	0.3452165676397141	0.10026631158455393	0.9862793752736826	3
0.005	0.5823645914061827	0.00757771463015586	0.07353827606992164	0.3365194178937398	0.11211763161349614	0.9871551598306816	3
0.006	0.5828812537673297	0.007061052269008869	0.08008266597778352	0.3299750279858779	0.12079490842966621	0.9880309443876806	3
0.007	0.5832256953414278	0.006716610694910876	0.0870576078532679	0.32300008611039355	0.12988180883864336	0.9886148007590132	3
0.008	0.5839145784896237	0.006027727546714889	0.0923103418582623	0.3177473521053991	0.13650834076149243	0.9897825135016786	3
0.009000000000000001	0.5840006888831482	0.00594161715319039	0.0971325238956342	0.3129251700680272	0.14260429835651076	0.9899284775945117	3
0.01	0.5840867992766727	0.005855506759665892	0.10152415396538363	0.3085335399982778	0.1480783722682743	0.990074441687345	3
0.011	0.5845173512442952	0.0054249547920434	0.10574356324808404	0.3043141307155774	0.1531936127744511	0.9908042621515107	3
0.012	0.5848617928183932	0.005080513217945406	0.10970464135021098	0.30035305261345047	0.15794693776345153	0.9913881185228434	3
0.013000000000000001	0.5849479032119177	0.004994402824420908	0.11444071299405838	0.29561698096960304	0.16362964786998277	0.9915340826156765	3
0.014	0.5851201239989666	0.004822182037371911	0.11745457676741583	0.2926031171962456	0.16717735016546145	0.9918260108013428	3
0.015	0.5851201239989666	0.004822182037371911	0.12072677172134677	0.28933092224231466	0.17103818470172014	0.9918260108013428	3
0.016	0.5852062343924912	0.004736071643847413	0.12382674588822871	0.2862309480754327	0.1746417294146223	0.9919719748941761	3
0.017	0.5852062343924912	0.004736071643847413	0.12675449926806165	0.2833031946955998	0.1780358006773101	0.9919719748941761	3
0.018000000000000002	0.5852923447860157	0.004649961250322914	0.1298544734349436	0.2802032205287178	0.18157736303431668	0.9921179389870092	3
0.019	0.5852923447860157	0.004649961250322914	0.13304055799535003	0.2770171359683114	0.1852073843203069	0.9921179389870092	3
0.02	0.5854645655730647	0.0044777404632739175	0.13631275294928097	0.27374494101438046	0.1888570746838463	0.9924098671726757	3
0.021	0.5856367863601136	0.0043055196762249205	0.13872384396796694	0.2713338499956945	0.19151212553495012	0.9927017953583418	3
0.022	0.5857228967536382	0.004219409282700422	0.1409627141996039	0.2690949797640575	0.1939803294229174	0.9928477594511751	3
0.023	0.5858090071471627	0.0041332988891759235	0.14328769482476536	0.26676999913889604	0.19652769576000947	0.9929937235440082	3
0.024	0.5859812279342117	0.0039610781021269265	0.14440712994058383	0.2656505640230776	0.19771280358406035	0.9932856517296744	3
0.025	0.5861534487212606	0.00378885731507793	0.14647377938517178	0.2635839145784896	0.19992947813822284	0.9935775799153408	3
0.026000000000000002	0.5863256695083097	0.003616636528028933	0.14922931197795575	0.2608283819857057	0.20287988761414188	0.9938695081010072	3
0.027	0.5864117799018341	0.0035305261345044345	0.1514681822095927	0.2585895117540687	0.20527482786789594	0.9940154721938403	3
0.028	0.5865840006888832	0.003358305347455438	0.15344872126065617	0.25660897270300526	0.20735396788457067	0.9943074003795067	3
0.029	0.5866701110824076	0.0032721949539309394	0.15585981227934212	0.2541978816843193	0.20990374579612664	0.9944533644723398	3
0.03	0.5866701110824076	0.0032721949539309394	0.15852923447860157	0.25152845948505986	0.21273399584007396	0.9944533644723398	3
0.031	0.5866701110824076	0.0032721949539309394	0.15999311116851803	0.2500645827951434	0.21427747664629224	0.9944533644723398	3
0.032	0.5866701110824076	0.0032721949539309394	0.161543098251959	0.2485145957117024	0.21590516745310162	0.9944533644723398	3
0.033	0.5868423318694567	0.003099974166881943	0.16326530612244897	0.24679238784121243	0.2176558374469062	0.9947452926580062	3
0.034	0.5868423318694567	0.003099974166881943	0.16593472832170844	0.244122965641953	0.22043010752688172	0.9947452926580062	3
0.035	0.5869284422629811	0.0030138637733574444	0.1680013777662964	0.24205631619736503	0.22253906695562906	0.9948912567508393	3
0.036000000000000004	0.5869284422629811	0.0030138637733574444	0.17032635839145785	0.23973133557220355	0.22492608596770527	0.9948912567508393	3
0.037	0.5869284422629811	0.0030138637733574444	0.1725652286230948	0.23749246534056662	0.22721088435374148	0.9948912567508393	3
0.038	0.5869284422629811	0.0030138637733574444	0.17428743649358477	0.23577025747007663	0.22895927601809954	0.9948912567508393	3
0.039	0.5869284422629811	0.0030138637733574444	0.17618186515112375	0.23387582881253768	0.23087339201083276	0.9948912567508393	3
0.04	0.5871006630500302	0.0028416429863084474	0.17807629380866272	0.2319814001549987	0.23272563583164527	0.9951831849365057	3
0.041	0.5871006630500302	0.0028416429863084474	0.17979850167915268	0.23025919228450875	0.23444868627891308	0.9951831849365057	3
0.042	0.5871867734435546	0.002755532592783949	0.18100404718849566	0.22905364677516576	0.23562380899002358	0.9953291490293388	3
0.043000000000000003	0.5871867734435546	0.002755532592783949	0.1828984758460346	0.2271592181176268	0.2375041932237504	0.9953291490293388	3
0.044	0.5871867734435546	0.002755532592783949	0.18487901489709807	0.22517867906656333	0.23946018291322774	0.9953291490293388	3
0.045	0.5871867734435546	0.002755532592783949	0.18668733316111255	0.22337036080254888	0.24123734282853013	0.9953291490293388	3
0.046	0.5871867734435546	0.002755532592783949	0.188840092999225	0.2212176009644364	0.24334221038615178	0.9953291490293388	3
0.047	0.5871867734435546	0.002755532592783949	0.19039008008266597	0.21966761388099543	0.24485049833887043	0.9953291490293388	3
0.048	0.5871867734435546	0.002755532592783949	0.19202617755963144	0.21803151640402996	0.24643607028400927	0.9953291490293388	3
0.049	0.5871867734435546	0.002755532592783949	0.1937483854301214	0.21630930853354	0.24809791597750577	0.9953291490293388	3
0.05	0.5872728838370791	0.002669422199259451	0.1954705933006114	0.21458710066305003	0.24972497249724976	0.9954751131221719	3
0.051000000000000004	0.5873589942306037	0.0025833118057349523	0.19684835959700336	0.21320933436665807	0.2510157022070934	0.9956210772150051	3
0.052000000000000005	0.5873589942306037	0.0025833118057349523	0.19848445707396883	0.2115732368896926	0.252575060267368	0.9956210772150051	3
0.053	0.5874451046241281	0.002497201412210454	0.19943167140273832	0.2106260225609231	0.25344714379514116	0.9957670413078383	3
0.054	0.5874451046241281	0.002497201412210454	0.2010677688797038	0.20898992508395764	0.254996177787485	0.9957670413078383	3
0.055	0.5874451046241281	0.002497201412210454	0.20261775596314474	0.20743993800051666	0.25645776566757494	0.9957670413078383	3
0.056	0.5874451046241281	0.002497201412210454	0.20390941186601222	0.20614828209764918	0.25767138193688793	0.9957670413078383	3
0.057	0.5874451046241281	0.002497201412210454	0.2048566261947817	0.2052010677688797	0.25855885229866316	0.9957670413078383	3
0.058	0.5874451046241281	0.002497201412210454	0.20640661327822268	0.20365108068543875	0.2600065082980801	0.9957670413078383	3
0.059000000000000004	0.5876173254111772	0.002324980625161457	0.20743993800051666	0.20261775596314474	0.2609119462796491	0.9960589694935045	3
0.06	0.5876173254111772	0.002324980625161457	0.20898992508395764	0.2010677688797038	0.2623500162144633	0.9960589694935045	3
0.061	0.5877034358047016	0.0022388702316369588	0.2106260225609231	0.19943167140273832	0.26383345917376766	0.9962049335863378	3
0.062	0.5877895461982261	0.0021527598381124603	0.2116593472832171	0.19839834668044434	0.26475657044377426	0.996350897679171	3
0.063	0.5877895461982261	0.0021527598381124603	0.21329544476018256	0.19676224920347887	0.26625819628076963	0.996350897679171	3
0.064	0.5878756565917507	0.0020666494445879618	0.21398432790837854	0.19607336605528286	0.2668599656357388	0.996496861772004	3
0.065	0.5879617669852751	0.0019805390510634633	0.21458710066305003	0.1954705933006114	0.267381974248927	0.9966428258648373	3
0.066	0.5879617669852751	0.0019805390510634633	0.21553431499181952	0.1945233789718419	0.2682456328367806	0.9966428258648373	3
0.067	0.5880478773787996	0.001894428657538965	0.216653750107638	0.1934039438560234	0.269234884965222	0.9967887899576704	3
0.068	0.5880478773787996	0.001894428657538965	0.21846206837165247	0.19159562559200896	0.27087337177023274	0.9967887899576704	3
0.069	0.5880478773787996	0.001894428657538965	0.21915095151984845	0.19090674244381298	0.271495626200128	0.9967887899576704	3
0.07	0.5880478773787996	0.001894428657538965	0.21992594506156893	0.19013174890209247	0.2721943941170201	0.9967887899576704	3
0.07100000000000001	0.5880478773787996	0.001894428657538965	0.22104538017738742	0.189012313786274	0.27320136228182207	0.9967887899576704	3
0.07200000000000001	0.5880478773787996	0.001894428657538965	0.22259536726082838	0.18746232670283303	0.27459103462927553	0.9967887899576704	3
0.073	0.5880478773787996	0.001894428657538965	0.22405924395074486	0.18599845001291657	0.27589863217050153	0.9967887899576704	3
0.074	0.5880478773787996	0.001894428657538965	0.22474812709894085	0.18530956686472058	0.2765123424091535	0.9967887899576704	3
0.075	0.5880478773787996	0.001894428657538965	0.22560923103418581	0.1844484629294756	0.27727801883797226	0.9967887899576704	3
0.076	0.5881339877723242	0.0018083182640144665	0.2267286661500043	0.18332902781365712	0.27824157244002956	0.9969347540505035	3
0.077	0.5881339877723242	0.0018083182640144665	0.22836476362696978	0.18169293033669165	0.27968782957182026	0.9969347540505035	3
0.078	0.5881339877723242	0.0018083182640144665	0.22974252992336175	0.18031516404029965	0.2809012423668141	0.9969347540505035	3
0.079	0.5881339877723242	0.0018083182640144665	0.23060363385860674	0.17945406010505469	0.281657551535549	0.9969347540505035	3
0.08	0.5881339877723242	0.0018083182640144665	0.23155084818737623	0.1785068457762852	0.28248765626641453	0.9969347540505035	3
0.081	0.5881339877723242	0.0018083182640144665	0.2327563936967192	0.1773013002669422	0.28354138256582395	0.9969347540505035	3
0.082	0.5881339877723242	0.0018083182640144665	0.23413415999311116	0.17592353397055024	0.28474185778615557	0.9969347540505035	3
0.083	0.5881339877723242	0.0018083182640144665	0.23525359510892965	0.17480409885473178	0.2857142857142857	0.9969347540505035	3
0.084	0.5881339877723242	0.0018083182640144665	0.23611469904417462	0.17394299491948678	0.28646050982030924	0.9969347540505035	3
0.085	0.5881339877723242	0.0018083182640144665	0.23723413415999312	0.17282355980366831	0.2874282733437663	0.9969347540505035	3
0.08600000000000001	0.5881339877723242	0.0018083182640144665	0.2381813484887626	0.17187634547489883	0.2882451021258858	0.9969347540505035	3
0.08700000000000001	0.5881339877723242	0.0018083182640144665	0.23887023163695859	0.17118746232670284	0.2888379841732611	0.9969347540505035	3
0.088	0.5881339877723242	0.0018083182640144665	0.24007577714630157	0.16998191681735986	0.2898731545019755	0.9969347540505035	3
0.089	0.5881339877723242	0.0018083182640144665	0.24110910186859555	0.16894859209506588	0.29075804776739356	0.9969347540505035	3
0.09	0.5881339877723242	0.0018083182640144665	0.24240075777146303	0.1676569361921984	0.2918610679108346	0.9969347540505035	3
0.091	0.5881339877723242	0.0018083182640144665	0.243089640919659	0.16696805304400242	0.29244794364446286	0.9969347540505035	3
0.092	0.5881339877723242	0.0018083182640144665	0.2438646344613795	0.16619305950228191	0.2931070171807079	0.9969347540505035	3
0.093	0.5881339877723242	0.0018083182640144665	0.24446740721605098	0.16559028674761045	0.2936187816733892	0.9969347540505035	3
0.094	0.5881339877723242	0.0018083182640144665	0.24550073193834496	0.16455696202531644	0.2944943704162793	0.9969347540505035	3
0.095	0.5881339877723242	0.0018083182640144665	0.24653405666063893	0.16352363730302247	0.2953677911895182	0.9969347540505035	3
0.096	0.5881339877723242	0.0018083182640144665	0.24765349177645743	0.162404202187204	0.29631155985988045	0.9969347540505035	3
0.097	0.5881339877723242	0.0018083182640144665	0.2485145957117024	0.161543098251959	0.29703581720872785	0.9969347540505035	3
0.098	0.5881339877723242	0.0018083182640144665	0.2493756996469474	0.16068199431671404	0.29775858523545135	0.9969347540505035	3
0.099	0.5881339877723242	0.0018083182640144665	0.25023680358219236	0.15982089038146904	0.2984798685291701	0.9969347540505035	3
0.1	0.5881339877723242	0.0018083182640144665	0.2508395763368639	0.15921811762679755	0.29898388586677616	0.9969347540505035	3
0.11	0.5881339877723242	0.0018083182640144665	0.2579867389993972	0.15207095496426418	0.30490535314471806	0.9969347540505035	3
0.12	0.5881339877723242	0.0018083182640144665	0.2657366744166021	0.14432101954705934	0.31121419927390076	0.9969347540505035	3
0.13	0.5882200981658486	0.0017222078704899682	0.2740032721949539	0.1360544217687075	0.3177868770598222	0.9970807181433368	3
0.14	0.5882200981658486	0.0017222078704899682	0.2796865581675708	0.13037113579609058	0.32225419188411547	0.9970807181433368	3
0.15	0.5883062085593731	0.0016360974769654697	0.28588650650133474	0.12417118746232671	0.3270291568163909	0.99722668223617	3
0.16	0.5883062085593731	0.0016360974769654697	0.2913114612933781	0.11874623267028331	0.3311796377875673	0.99722668223617	3
0.16999999999999998	0.5883062085593731	0.0016360974769654697	0.296994747265995	0.11306294669766641	0.3354732029958175	0.99722668223617	3
0.18	0.5883062085593731	0.0016360974769654697	0.3021613708774649	0.10789632308619651	0.33932888502079106	0.99722668223617	3
0.19	0.5883923189528976	0.0015499870834409714	0.30784465685008183	0.10221303711357961	0.34348578016910075	0.997372646329003	3
0.2	0.5885645397399466	0.0013777662963919744	0.3126668388874537	0.09739085507620769	0.34693292566405504	0.9976645745146694	3
0.21000000000000002	0.5885645397399466	0.0013777662963919744	0.3176612417118746	0.09239645225178679	0.35053211706575443	0.9976645745146694	3
0.22	0.5886506501334711	0.0012916559028674762	0.32205287178162406	0.08800482218203737	0.35363086232980334	0.9978105386075025	3
0.22999999999999998	0.5886506501334711	0.0012916559028674762	0.32678894342547143	0.08326875053818995	0.35697488477095285	0.9978105386075025	3
0.24	0.5888228709205201	0.0011194351158184794	0.33126668388874536	0.07879101007491604	0.3600374356574637	0.9981024667931689	3
0.25	0.5888228709205201	0.0011194351158184794	0.3355722035649703	0.07448549039869112	0.3630181648812296	0.9981024667931689	3
0.26	0.5889089813140446	0.0010333247222939809	0.3387582881253767	0.07129940583828467	0.3651721897335933	0.998248430886002	3
0.27	0.5891673124946181	7.749935417204857e-4	0.34151382071816067	0.06854387324550074	0.36695040710584753	0.9986863231645015	3
0.28	0.5892534228881426	6.888831481959872e-4	0.3451304572461896	0.0649272367174718	0.3693668786286978	0.9988322872573346	3
0.29	0.5892534228881426	6.888831481959872e-4	0.34891931456126757	0.06113837940239387	0.3719137218907756	0.9988322872573346	3
0.3	0.5892534228881426	6.888831481959872e-4	0.3518470679411005	0.05821062602256092	0.3738676914630799	0.9988322872573346	3
0.31	0.5894256436751916	5.166623611469904e-4	0.3547748213209334	0.05528287264272798	0.3757409940720474	0.999124215443001	3
0.32	0.5894256436751916	5.166623611469904e-4	0.3584775682424869	0.05158012572117455	0.3781795058139535	0.999124215443001	3
0.33	0.5894256436751916	5.166623611469904e-4	0.3614914320158443	0.0485662619478171	0.3801503214706149	0.999124215443001	3
0.34	0.5895978644622406	3.444415740979936e-4	0.36519417893739775	0.04486351502626367	0.38248556998557	0.9994161436286674	3
0.35	0.5896839748557651	2.583311805734952e-4	0.3680358219237062	0.04202187203995522	0.38428340226577956	0.9995621077215004	3
0.36	0.5896839748557651	2.583311805734952e-4	0.37087746491001466	0.03918022905364678	0.38610488570147916	0.9995621077215004	3
0.37	0.5897700852492896	1.722207870489968e-4	0.37346077671574957	0.03659691724791182	0.3877167888431968	0.9997080718143336	3
0.38	0.5898561956428141	8.61103935244984e-5	0.3765607508826315	0.03349694308102988	0.38964626214024767	0.9998540359071669	3
0.39	0.5898561956428141	8.61103935244984e-5	0.37931628347541546	0.03074141048824593	0.3913816081741448	0.9998540359071669	3
0.39999999999999997	0.5898561956428141	8.61103935244984e-5	0.3818995952811504	0.028158098682510978	0.39299955693398314	0.9998540359071669	3
0.41	0.5899423060363386	0	0.3848273486609834	0.025230345302678033	0.39478798586572444	1	3
0.42	0.5899423060363386	0	0.38784121243434083	0.02221648152932059	0.3966534566270366	1	3
0.43	0.5899423060363386	0	0.3906828554206493	0.01937483854301214	0.3984018264840183	1	3
0.44	0.5899423060363386	0	0.39326616722638424	0.01679152673727719	0.3999824837975127	1	3
0.45	0.5899423060363386	0	0.3953328166709722	0.014724877292689228	0.4012410417759133	1	3
0.46	0.5899423060363386	0	0.39860501162490314	0.011452682338758288	0.40322299651567944	1	3
0.47	0.5899423060363386	0	0.4009299922500646	0.009127701713596831	0.4046232727904754	1	3
0.48	0.5899423060363386	0	0.4043744079910445	0.005683285972616895	0.4066857192344332	1	3
0.49	0.5899423060363386	0	0.40756049255145094	0.002497201412210454	0.40858080110497236	1	3
0.5	0.5899423060363386	0	0.41005769396366143	0	0.41005769396366143	1	3
