fdr	TP	FN	FP	TN	FDR	Power	model
0.089	0.6958826429980276	0.0029585798816568047	0.05633629191321499	0.2448224852071006	0.07489347754834481	0.9957664491091903	2
0.09	0.6958826429980276	0.0029585798816568047	0.05682938856015779	0.2443293885601578	0.0754995086799869	0.9957664491091903	2
0.091	0.6958826429980276	0.0029585798816568047	0.05787721893491124	0.24328155818540434	0.07678469212527597	0.9957664491091903	2
0.092	0.6959442800788954	0.0028969428007889547	0.05830867850098619	0.24285009861932938	0.07730652937811555	0.9958546480860822	2
0.093	0.6959442800788954	0.0028969428007889547	0.05917159763313609	0.2419871794871795	0.07836095012652029	0.9958546480860822	2
0.094	0.6959442800788954	0.0028969428007889547	0.059787968441814596	0.241370808678501	0.07911263355354377	0.9958546480860822	2
0.095	0.6959442800788954	0.0028969428007889547	0.06021942800788955	0.24093934911242604	0.0796380828170851	0.9958546480860822	2
0.096	0.6960059171597633	0.0028353057199211047	0.060650887573964495	0.24050788954635108	0.08015640273704788	0.9959428470629741	2
0.097	0.6960675542406312	0.0027736686390532543	0.06120562130177515	0.23995315581854043	0.08082370177437735	0.9960310460398659	2
0.098	0.6960675542406312	0.0027736686390532543	0.06169871794871795	0.23946005917159763	0.081421831787864	0.9960310460398659	2
0.099	0.696129191321499	0.0027120315581854043	0.0623767258382643	0.2387820512820513	0.0822363074922802	0.9961192450167577	2
0.1	0.696129191321499	0.0027120315581854043	0.0631163708086785	0.2380424063116371	0.08313037830816691	0.9961192450167577	2
0.11	0.6968071992110454	0.0020340236686390532	0.0696499013806706	0.23150887573964496	0.0908725371934057	0.9970894337625684	2
0.12	0.6970537475345168	0.0017874753451676529	0.07556706114398422	0.22559171597633135	0.09780614280015955	0.9974422296701358	2
0.13	0.6971770216962525	0.0016642011834319527	0.08129930966469429	0.2198594674556213	0.10443388756927949	0.9976186276239196	2
0.14	0.6973619329388561	0.0014792899408284023	0.08721646942800788	0.21394230769230768	0.11116348495561315	0.9978832245545952	2
0.15	0.6975468441814595	0.0012943786982248522	0.0927638067061144	0.20839497041420119	0.11737638433941663	0.9981478214852707	2
0.16	0.6977317554240631	0.0011094674556213018	0.0983111439842209	0.20284763313609466	0.12349980642663569	0.9984124184159463	2
0.16999999999999998	0.697793392504931	0.0010478303747534516	0.10385848126232741	0.19730029585798817	0.12955558972781792	0.9985006173928382	2
0.18	0.6978550295857988	9.861932938856016e-4	0.10928254437869822	0.19187623274161736	0.13539518900343642	0.9985888163697301	2
0.19	0.6979166666666666	9.245562130177514e-4	0.11507642998027613	0.18608234714003946	0.14154662623199393	0.9986770153466219	2
0.2	0.6979166666666666	9.245562130177514e-4	0.12037721893491124	0.18078155818540434	0.14710756251883098	0.9986770153466219	2
0.21000000000000002	0.6980399408284024	8.012820512820513e-4	0.1264792899408284	0.17467948717948717	0.15339762278537789	0.9988534133004057	2
0.22	0.6980399408284024	8.012820512820513e-4	0.13208826429980275	0.16907051282051283	0.15911790911790913	0.9988534133004057	2
0.22999999999999998	0.6980399408284024	8.012820512820513e-4	0.13862179487179488	0.1625369822485207	0.1656843966406365	0.9988534133004057	2
0.24	0.6981632149901381	6.780078895463511e-4	0.14484714003944774	0.15631163708086784	0.1718213058419244	0.9990298112541895	2
0.25	0.6981632149901381	6.780078895463511e-4	0.14983974358974358	0.151319033530572	0.1766971943596453	0.9990298112541895	2
0.26	0.6982248520710059	6.16370808678501e-4	0.15532544378698224	0.14583333333333334	0.18197573656845753	0.9991180102310814	2
0.27	0.6982248520710059	6.16370808678501e-4	0.1600714990138067	0.14108727810650887	0.1864991023339318	0.9991180102310814	2
0.28	0.6982864891518737	5.547337278106509e-4	0.16531065088757396	0.13584812623274162	0.19142102633644992	0.9992062092079732	2
0.29	0.6984097633136095	4.3145956607495067e-4	0.17098126232741617	0.1301775147928994	0.1966678482807515	0.999382607161757	2
0.3	0.6984097633136095	4.3145956607495067e-4	0.17615877712031558	0.125	0.20142363802945942	0.999382607161757	2
0.31	0.6984714003944773	3.698224852071006e-4	0.18238412228796844	0.11877465483234714	0.20705339024560912	0.9994708061386488	2
0.32	0.6984714003944773	3.698224852071006e-4	0.18978057199211046	0.11137820512820513	0.21365623482062313	0.9994708061386488	2
0.33	0.6984714003944773	3.698224852071006e-4	0.19520463510848127	0.10595414201183433	0.21842885716256294	0.9994708061386488	2
0.34	0.6985330374753451	3.081854043392505e-4	0.20161489151873768	0.09954388560157791	0.22397973158038895	0.9995590051155406	2
0.35	0.698594674556213	2.465483234714004e-4	0.20851824457593687	0.09264053254437869	0.22987021811510497	0.9996472040924326	2
0.36	0.698594674556213	2.465483234714004e-4	0.21474358974358973	0.08641518737672584	0.2351194493183965	0.9996472040924326	2
0.37	0.698594674556213	2.465483234714004e-4	0.2201060157790927	0.08105276134122288	0.23958403220395838	0.9996472040924326	2
0.38	0.698594674556213	2.465483234714004e-4	0.22608481262327415	0.07507396449704141	0.24450073323556856	0.9996472040924326	2
0.39	0.698594674556213	2.465483234714004e-4	0.23335798816568049	0.06780078895463511	0.2503968253968254	0.9996472040924326	2
0.39999999999999997	0.6986563116370809	1.849112426035503e-4	0.23939842209072978	0.0617603550295858	0.2552073066561535	0.9997354030693244	2
0.41	0.6986563116370809	1.849112426035503e-4	0.2460552268244576	0.055103550295857985	0.26045540549357343	0.9997354030693244	2
0.42	0.6987179487179487	1.232741617357002e-4	0.2518491124260355	0.04930966469428008	0.2649461807807029	0.9998236020462162	2
0.43	0.6987179487179487	1.232741617357002e-4	0.2572731755424063	0.04388560157790927	0.26911669890393297	0.9998236020462162	2
0.44	0.6987179487179487	1.232741617357002e-4	0.26374506903353057	0.03741370808678501	0.2740313800832533	0.9998236020462162	2
0.45	0.6987179487179487	1.232741617357002e-4	0.27003205128205127	0.0311267258382643	0.2787427626137303	0.9998236020462162	2
0.46	0.6987179487179487	1.232741617357002e-4	0.2755177514792899	0.02564102564102564	0.28280399848158927	0.9998236020462162	2
0.47	0.6987795857988166	6.16370808678501e-5	0.28242110453648916	0.01873767258382643	0.28783215026069475	0.9999118010231082	2
0.48	0.6988412228796844	0	0.28821499013806706	0.012943786982248521	0.29199450480829275	1	2
0.49	0.6988412228796844	0	0.2953648915187377	0.005793885601577909	0.2970861748295102	1	2
0.5	0.6988412228796844	0	0.3011587771203156	0	0.3011587771203156	1	2
0	0	0.6988412228796844	0	0.3011587771203156	NA	0	3
0.001	0.6394847140039448	0.05935650887573964	0.0012943786982248522	0.29986439842209073	0.0020200076952674104	0.915064385253131	3
0.002	0.6551405325443787	0.04370069033530572	0.0021572978303747536	0.2990014792899408	0.003282070517629408	0.9374669253836655	3
0.003	0.6626602564102564	0.036180966469428005	0.003205128205128205	0.2979536489151874	0.0048134777376654635	0.9482272005644734	3
0.004	0.6667283037475346	0.0321129191321499	0.004006410256410256	0.29715236686390534	0.00597316669729829	0.9540483330393368	3
0.005	0.6706730769230769	0.028168145956607497	0.004930966469428008	0.29622781065088755	0.007298604141957851	0.9596930675604162	3
0.006	0.6730769230769231	0.02576429980276134	0.005547337278106509	0.29561143984220906	0.008174386920980926	0.9631328276591993	3
0.007	0.6754191321499013	0.02342209072978304	0.0063486193293885605	0.294810157790927	0.009311997106952356	0.9664843887810901	3
0.008	0.6768984220907298	0.021942800788954636	0.007088264299802761	0.29407051282051283	0.010363161214742721	0.968601164226495	3
0.009000000000000001	0.6783160749506904	0.020525147928994084	0.007642998027613412	0.29351577909270216	0.011142061281337047	0.970629740695008	3
0.01	0.6793639053254438	0.01947731755424063	0.008136094674556213	0.29302268244575935	0.011834319526627219	0.9721291233021697	3
0.011	0.6807199211045365	0.018121301775147928	0.008690828402366863	0.29246794871794873	0.012606168976307553	0.9740695007937908	3
0.012	0.6817677514792899	0.017073471400394478	0.008999013806706115	0.2921597633136095	0.01302757205318105	0.9755688834009525	3
0.013000000000000001	0.6828155818540433	0.016025641025641024	0.009430473372781065	0.2917283037475345	0.013623007746416171	0.9770682660081144	3
0.014	0.6834935897435898	0.015347633136094675	0.009800295857988165	0.29135848126232744	0.014135846372688478	0.9780384547539249	3
0.015	0.6839866863905325	0.014854536489151873	0.010663214990138068	0.2904955621301775	0.015350488021295475	0.9787440465690598	3
0.016	0.6846646942800789	0.014176528599605522	0.011341222879684419	0.28981755424063116	0.016294721927027984	0.9797142353148703	3
0.017	0.6853427021696252	0.013498520710059171	0.01245069033530572	0.28870808678500987	0.01784294673615405	0.9806844240606809	3
0.018000000000000002	0.6860207100591716	0.01282051282051282	0.012943786982248521	0.28821499013806706	0.018518518518518517	0.9816546128064915	3
0.019	0.6863905325443787	0.01245069033530572	0.013313609467455622	0.28784516765285995	0.019027484143763214	0.9821838066678426	3
0.02	0.6870069033530573	0.011834319526627219	0.014238165680473373	0.2869206114398422	0.020304122352113912	0.9830657964367614	3
0.021	0.6874383629191322	0.011402859960552267	0.015285996055226824	0.28587278106508873	0.021752477852819925	0.9836831892750044	3
0.022	0.6876849112426036	0.011156311637080868	0.016210552268244575	0.284948224852071	0.023029772329246936	0.9840359851825718	3
0.023	0.6879930966469427	0.010848126232741617	0.017011834319526627	0.28414694280078895	0.02413009267354433	0.9844769800670313	3
0.024	0.6882396449704142	0.010601577909270217	0.017566568047337278	0.28359220907297833	0.02488865601257532	0.9848297759745988	3
0.025	0.6886094674556213	0.010231755424063117	0.01793639053254438	0.2832223865877712	0.02538602460088982	0.98535896983595	3
0.026000000000000002	0.6888560157790927	0.009985207100591717	0.01855276134122288	0.2826060157790927	0.02622636577502832	0.9857117657435174	3
0.027	0.6892874753451677	0.009553747534516766	0.01898422090729783	0.28217455621301774	0.026803585414672353	0.9863291585817604	3
0.028	0.689595660749507	0.009245562130177515	0.01953895463510848	0.2816198224852071	0.027553237722729246	0.9867701534662199	3
0.029	0.6899038461538461	0.008937376725838265	0.019847140039447733	0.28131163708086787	0.02796352583586626	0.9872111483506791	3
0.03	0.6899038461538461	0.008937376725838265	0.020586785009861934	0.28057199211045364	0.028975448945952983	0.9872111483506791	3
0.031	0.6902120315581854	0.008629191321499015	0.021141518737672584	0.280017258382643	0.029720128238454206	0.9876521432351385	3
0.032	0.6905818540433925	0.008259368836291914	0.021511341222879683	0.2796474358974359	0.0302086038258461	0.9881813370964898	3
0.033	0.690766765285996	0.008074457593688363	0.022312623274161735	0.27884615384615385	0.031290517762987295	0.9884459340271652	3
0.034	0.6908284023668639	0.008012820512820512	0.022928994082840236	0.27822978303747536	0.03212435233160622	0.9885341330040572	3
0.035	0.6909516765285996	0.007889546351084813	0.023483727810650886	0.2776750493096647	0.03287033042878095	0.9887105309578408	3
0.036000000000000004	0.691198224852071	0.007642998027613412	0.024161735700197237	0.27699704142011833	0.033775633293124246	0.9890633268654084	3
0.037	0.6913214990138067	0.007519723865877712	0.02477810650887574	0.27638067061143984	0.03460148046135307	0.9892397248191921	3
0.038	0.6915680473372781	0.0072731755424063115	0.025456114398422092	0.2757026627218935	0.03550244992693201	0.9895925207267595	3
0.039	0.691629684418146	0.007211538461538462	0.02631903353057199	0.2748397435897436	0.03665865384615385	0.9896807197036515	3
0.04	0.6918762327416174	0.006964990138067061	0.026935404339250492	0.27422337278106507	0.037472131709826786	0.9900335156112189	3
0.041	0.6921227810650887	0.00671844181459566	0.027675049309664693	0.2734837278106509	0.038448364445966776	0.9903863115187863	3
0.042	0.6921844181459567	0.006656804733727811	0.028353057199211044	0.27280571992110453	0.03934987168520102	0.9904745104956784	3
0.043000000000000003	0.692430966469428	0.00641025641025641	0.029092702169625246	0.27206607495069035	0.04032120280198189	0.9908273064032458	3
0.044	0.6924926035502958	0.0063486193293885605	0.029832347140039447	0.2713264299802761	0.04130045225701852	0.9909155053801376	3
0.045	0.6926158777120316	0.00622534516765286	0.0308801775147929	0.2702785996055227	0.042681887885500085	0.9910919033339214	3
0.046	0.6928007889546351	0.006040433925049309	0.03118836291913215	0.26997041420118345	0.043078494806742716	0.991356500264597	3
0.047	0.6929857001972387	0.00585552268244576	0.031804733727810654	0.2693540433925049	0.04388128242197466	0.9916210971952726	3
0.048	0.6931706114398422	0.005670611439842209	0.03266765285996055	0.26849112426035504	0.04500679347826087	0.9918856941259482	3
0.049	0.6932322485207101	0.005608974358974359	0.0333456607495069	0.2678131163708087	0.04589412962334578	0.99197389310284	3
0.05	0.6934171597633136	0.005424063116370809	0.034208579881656806	0.26695019723865876	0.04701397712833545	0.9922384900335156	3
0.051000000000000004	0.6935404339250493	0.005300788954635109	0.03476331360946745	0.26639546351084814	0.047731888964116446	0.9924148879872993	3
0.052000000000000005	0.693663708086785	0.005177514792899409	0.035256410256410256	0.26590236686390534	0.04836800270590225	0.992591285941083	3
0.053	0.6938486193293886	0.004992603550295858	0.03574950690335306	0.26540927021696253	0.048998901748753904	0.9928558828717587	3
0.054	0.6939718934911243	0.0048693293885601575	0.03673570019723866	0.2644230769230769	0.05027414592998734	0.9930322808255425	3
0.055	0.6940335305719921	0.004807692307692308	0.03722879684418146	0.2639299802761341	0.05091031692515172	0.9931204798024343	3
0.056	0.6941568047337278	0.004684418145956607	0.03753698224852071	0.2636217948717949	0.05130149102855698	0.993296877756218	3
0.057	0.6942184418145957	0.004622781065088758	0.03833826429980276	0.26282051282051283	0.05233487589398401	0.9933850767331099	3
0.058	0.6944033530571992	0.004437869822485207	0.03895463510848126	0.26220414201183434	0.05311817112119683	0.9936496736637855	3
0.059000000000000004	0.6944033530571992	0.004437869822485207	0.039755917159763315	0.2614028599605523	0.05415162454873646	0.9936496736637855	3
0.06	0.6945266272189349	0.004314595660749507	0.040557199211045364	0.26060157790927024	0.055173570350494715	0.9938260716175692	3
0.061	0.6945266272189349	0.004314595660749507	0.04105029585798817	0.26010848126232744	0.055806938159879346	0.9938260716175692	3
0.062	0.6945882642998028	0.004252958579881657	0.04142011834319527	0.2597386587771203	0.056276693744242524	0.9939142705944611	3
0.063	0.6945882642998028	0.004252958579881657	0.041851577909270216	0.2593071992110454	0.05682959491128222	0.9939142705944611	3
0.064	0.6946499013806706	0.004191321499013806	0.04234467455621302	0.2588141025641026	0.057455883582838506	0.994002469571353	3
0.065	0.6946499013806706	0.004191321499013806	0.042961045364891516	0.25819773175542404	0.05824350296649118	0.994002469571353	3
0.066	0.6946499013806706	0.004191321499013806	0.04333086785009862	0.257827909270217	0.05871544308026392	0.994002469571353	3
0.067	0.6946499013806706	0.004191321499013806	0.044070512820512824	0.25708826429980275	0.05965790571547769	0.994002469571353	3
0.068	0.6947115384615384	0.004129684418145957	0.04450197238658777	0.2566568047337278	0.06020178437421829	0.9940906685482448	3
0.069	0.6947115384615384	0.004129684418145957	0.04481015779092702	0.25634861932938857	0.06059343223870645	0.9940906685482448	3
0.07	0.6947731755424064	0.0040680473372781065	0.045364891518737675	0.2557938856015779	0.06129247168554297	0.9941788675251367	3
0.07100000000000001	0.6948348126232742	0.004006410256410256	0.04585798816568047	0.2553007889546351	0.061912290921194976	0.9942670665020286	3
0.07200000000000001	0.6948348126232742	0.004006410256410256	0.046535996055226826	0.25462278106508873	0.06277020285999335	0.9942670665020286	3
0.073	0.6951429980276134	0.0036982248520710057	0.04709072978303747	0.2540680473372781	0.06344461052981232	0.9947080613864878	3
0.074	0.6952046351084813	0.0036365877712031557	0.047583826429980276	0.2535749506903353	0.06406107376981163	0.9947962603633799	3
0.075	0.6952046351084813	0.0036365877712031557	0.04813856015779093	0.25302021696252464	0.06475953565505804	0.9947962603633799	3
0.076	0.6952046351084813	0.0036365877712031557	0.048323471400394474	0.2528353057199211	0.06499212467876979	0.9947962603633799	3
0.077	0.6953895463510849	0.0034516765285996054	0.04918639053254438	0.2519723865877712	0.06605960264900662	0.9950608572940555	3
0.078	0.6953895463510849	0.0034516765285996054	0.04980276134122288	0.2513560157790927	0.06683209263854424	0.9950608572940555	3
0.079	0.6953895463510849	0.0034516765285996054	0.050727317554240633	0.25043145956607493	0.06798843453118546	0.9950608572940555	3
0.08	0.6954511834319527	0.0033900394477317554	0.051775147928994084	0.2493836291913215	0.06928977975748578	0.9951490562709473	3
0.081	0.6954511834319527	0.0033900394477317554	0.052083333333333336	0.24907544378698224	0.06967348284960422	0.9951490562709473	3
0.082	0.6954511834319527	0.0033900394477317554	0.05251479289940828	0.2486439842209073	0.07021013597033374	0.9951490562709473	3
0.083	0.695697731755424	0.003143491124260355	0.053131163708086786	0.2480276134122288	0.07095234175652318	0.9955018521785147	3
0.084	0.695697731755424	0.003143491124260355	0.054055719921104535	0.24710305719921105	0.07209799408089444	0.9955018521785147	3
0.085	0.6957593688362919	0.003081854043392505	0.05442554240631164	0.24673323471400394	0.07254950291676938	0.9955900511554067	3
0.08600000000000001	0.6958210059171598	0.0030202169625246546	0.05479536489151874	0.24636341222879685	0.07300049269173921	0.9956782501322985	3
0.08700000000000001	0.6959442800788954	0.0028969428007889547	0.055288461538461536	0.24587031558185404	0.07359698063669183	0.9958546480860822	3
0.088	0.6960059171597633	0.0028353057199211047	0.05590483234714004	0.24525394477317555	0.07435035658660545	0.9959428470629741	3
0.089	0.6960675542406312	0.0027736686390532543	0.05639792899408284	0.24476084812623275	0.07495085190039319	0.9960310460398659	3
0.09	0.696129191321499	0.0027120315581854043	0.057692307692307696	0.2434664694280079	0.07653311529026983	0.9961192450167577	3
0.091	0.6961908284023669	0.0026503944773175543	0.05800049309664694	0.24315828402366865	0.07690421706440013	0.9962074439936497	3
0.092	0.6961908284023669	0.0026503944773175543	0.05837031558185404	0.24278846153846154	0.0773566410717203	0.9962074439936497	3
0.093	0.6964373767258383	0.002403846153846154	0.059603057199211044	0.24155571992110453	0.07883580629382032	0.9965602399012171	3
0.094	0.6964990138067061	0.0023422090729783036	0.0602810650887574	0.2408777120315582	0.0796546668838573	0.9966484388781089	3
0.095	0.6964990138067061	0.0023422090729783036	0.0610207100591716	0.240138067061144	0.08055329536208299	0.9966484388781089	3
0.096	0.6966222879684418	0.0022189349112426036	0.061821992110453645	0.23933678500986194	0.08151158065826898	0.9968248368318928	3
0.097	0.6967455621301775	0.002095660749506903	0.06231508875739645	0.23884368836291914	0.08209500609013398	0.9970012347856764	3
0.098	0.6967455621301775	0.002095660749506903	0.0631163708086785	0.2380424063116371	0.08306294613887087	0.9970012347856764	3
0.099	0.6967455621301775	0.002095660749506903	0.06385601577909271	0.23730276134122288	0.08395461912479742	0.9970012347856764	3
0.1	0.6968071992110454	0.0020340236686390532	0.06416420118343195	0.23699457593688364	0.08431880771099952	0.9970894337625684	3
0.11	0.696992110453649	0.0018491124260355029	0.07008136094674557	0.23107741617357003	0.09136199276818	0.997354030693244	3
0.12	0.696992110453649	0.0018491124260355029	0.07575197238658778	0.22540680473372782	0.0980298316981734	0.997354030693244	3
0.13	0.6973002958579881	0.0015409270216962525	0.08099112426035503	0.22016765285996054	0.10406272273699216	0.9977950255777033	3
0.14	0.6974852071005917	0.0013560157790927022	0.08727810650887574	0.21388067061143984	0.11121583411875591	0.9980596225083789	3
0.15	0.697793392504931	0.0010478303747534516	0.0935034516765286	0.20765532544378698	0.11816482318118086	0.9985006173928382	3
0.16	0.697793392504931	0.0010478303747534516	0.0979413214990138	0.20321745562130178	0.1230828814872192	0.9985006173928382	3
0.16999999999999998	0.6979166666666666	9.245562130177514e-4	0.10435157790927022	0.19680719921104536	0.13007068223724647	0.9986770153466219	3
0.18	0.6979166666666666	9.245562130177514e-4	0.10897435897435898	0.1921844181459566	0.13505461767626614	0.9986770153466219	3
0.19	0.6979166666666666	9.245562130177514e-4	0.11458333333333333	0.18657544378698224	0.14102564102564102	0.9986770153466219	3
0.2	0.6980399408284024	8.012820512820513e-4	0.12037721893491124	0.18078155818540434	0.14708540442837775	0.9988534133004057	3
0.21000000000000002	0.6981015779092702	7.396449704142012e-4	0.12567800788954636	0.17548076923076922	0.1525626636737748	0.9989416122772975	3
0.22	0.6981632149901381	6.780078895463511e-4	0.1317800788954635	0.16937869822485208	0.15878202747864834	0.9990298112541895	3
0.22999999999999998	0.6981632149901381	6.780078895463511e-4	0.13794378698224852	0.16321499013806706	0.16498341319572427	0.9990298112541895	3
0.24	0.6981632149901381	6.780078895463511e-4	0.14379930966469429	0.1573594674556213	0.17079062957540264	0.9990298112541895	3
0.25	0.6982248520710059	6.16370808678501e-4	0.14928500986193294	0.15187376725838264	0.17614545454545455	0.9991180102310814	3
0.26	0.6982864891518737	5.547337278106509e-4	0.15507889546351084	0.14607988165680474	0.18172625496569159	0.9992062092079732	3
0.27	0.6983481262327417	4.930966469428008e-4	0.1598249506903353	0.14133382642998027	0.1862385980033039	0.9992944081848651	3
0.28	0.6983481262327417	4.930966469428008e-4	0.16518737672583828	0.1359714003944773	0.19129193433261957	0.9992944081848651	3
0.29	0.6984097633136095	4.3145956607495067e-4	0.17079635108481261	0.13036242603550297	0.19649695078712237	0.999382607161757	3
0.3	0.6984714003944773	3.698224852071006e-4	0.17665187376725838	0.1245069033530572	0.20185941681927033	0.9994708061386488	3
0.31	0.6984714003944773	3.698224852071006e-4	0.18324704142011836	0.11791173570019724	0.20782943026913667	0.9994708061386488	3
0.32	0.6985330374753451	3.081854043392505e-4	0.18953402366863906	0.11162475345167652	0.21342309827873407	0.9995590051155406	3
0.33	0.6985330374753451	3.081854043392505e-4	0.19582100591715976	0.10533777120315582	0.2189524465885596	0.9995590051155406	3
0.34	0.698594674556213	2.465483234714004e-4	0.20198471400394477	0.09917406311637081	0.224283074396003	0.9996472040924326	3
0.35	0.698594674556213	2.465483234714004e-4	0.20827169625246547	0.0928870808678501	0.2296608441514307	0.9996472040924326	3
0.36	0.698594674556213	2.465483234714004e-4	0.21437376725838264	0.08678500986193294	0.23480961382662704	0.9996472040924326	3
0.37	0.698594674556213	2.465483234714004e-4	0.2204758382642998	0.08068293885601578	0.23989001408356248	0.9996472040924326	3
0.38	0.698594674556213	2.465483234714004e-4	0.2267628205128205	0.07439595660749507	0.24505428628521947	0.9996472040924326	3
0.39	0.698594674556213	2.465483234714004e-4	0.23311143984220908	0.06804733727810651	0.2501984652024345	0.9996472040924326	3
0.39999999999999997	0.6986563116370809	1.849112426035503e-4	0.23939842209072978	0.0617603550295858	0.2552073066561535	0.9997354030693244	3
0.41	0.6987179487179487	1.232741617357002e-4	0.24513067061143984	0.05602810650887574	0.25971396852347683	0.9998236020462162	3
0.42	0.6987179487179487	1.232741617357002e-4	0.251232741617357	0.04992603550295858	0.26446924474435507	0.9998236020462162	3
0.43	0.6987179487179487	1.232741617357002e-4	0.2567800788954635	0.04437869822485207	0.2687395174816153	0.9998236020462162	3
0.44	0.6987179487179487	1.232741617357002e-4	0.2634985207100592	0.03766025641025641	0.2738453654474409	0.9998236020462162	3
0.45	0.6987179487179487	1.232741617357002e-4	0.2692924063116371	0.031866370808678504	0.278191658707418	0.9998236020462162	3
0.46	0.6987795857988166	6.16370808678501e-5	0.2752095660749507	0.025949211045364892	0.28255916972535117	0.9999118010231082	3
0.47	0.6987795857988166	6.16370808678501e-5	0.2819896449704142	0.01916913214990138	0.28751885369532426	0.9999118010231082	3
0.48	0.6988412228796844	0	0.28876972386587774	0.01238905325443787	0.2923921862322911	1	3
0.49	0.6988412228796844	0	0.29499506903353057	0.00616370808678501	0.2968246092780948	1	3
0.5	0.6988412228796844	0	0.3011587771203156	0	0.3011587771203156	1	3
