fdr	TP	FN	FP	TN	FDR	Power	model
0.089	0.43869255019080805	0.0021569603451136554	0.1320723411315746	0.42707814833250374	0.23139534883720933	0.9951072638313888	2
0.09	0.43869255019080805	0.0021569603451136554	0.1329019412643106	0.4262485481997677	0.232510885341074	0.9951072638313888	2
0.091	0.43869255019080805	0.0021569603451136554	0.13422930147668824	0.4249211879873901	0.2342890240370692	0.9951072638313888	2
0.092	0.43869255019080805	0.0021569603451136554	0.13472706155632985	0.42442342790774845	0.23495370370370366	0.9951072638313888	2
0.093	0.43869255019080805	0.0021569603451136554	0.13572258171561308	0.4234279077484652	0.2362796071634893	0.9951072638313888	2
0.094	0.43869255019080805	0.0021569603451136554	0.1365521818483491	0.4225983076157292	0.23738102105566775	0.9951072638313888	2
0.095	0.43869255019080805	0.0021569603451136554	0.1368840219014435	0.4222664675626348	0.23782069760737964	0.9951072638313888	2
0.096	0.43869255019080805	0.0021569603451136554	0.13804546208727395	0.4211050273768044	0.23935558112773306	0.9951072638313888	2
0.097	0.43869255019080805	0.0021569603451136554	0.13953874232619878	0.4196117471378795	0.24131994261119086	0.9951072638313888	2
0.098	0.43869255019080805	0.0021569603451136554	0.1408661025385764	0.4182843869255019	0.24305754365874604	0.9951072638313888	2
0.099	0.43869255019080805	0.0021569603451136554	0.14152978264476523	0.41762070681931307	0.24392336288247068	0.9951072638313888	2
0.1	0.43869255019080805	0.0021569603451136554	0.14318898291023727	0.41596150655384106	0.24607927003136584	0.9951072638313888	2
0.11	0.43869255019080805	0.0021569603451136554	0.15496930479508877	0.40418118466898956	0.2610396869759642	0.9951072638313888	2
0.12	0.43869255019080805	0.0021569603451136554	0.1679110668657707	0.39123942259830763	0.27680525164113784	0.9951072638313888	2
0.13	0.43885847021735525	0.001991040318566451	0.17886178861788618	0.38028870084619215	0.28955143701316144	0.9954836281520512	2
0.14	0.43919031027044964	0.0016592002654720426	0.18948067031690724	0.36966981914717106	0.301398785959356	0.996236356793376	2
0.15	0.43935623029699683	0.0014932802389248383	0.20126099220175875	0.35788949726231956	0.31416731416731414	0.9966127211140383	2
0.16	0.43935623029699683	0.0014932802389248383	0.21370499419279906	0.34544549527127927	0.3272357723577236	0.9966127211140383	2
0.16999999999999998	0.439522150323544	0.001327360212377634	0.2229965156794425	0.3361539737846358	0.3365890308039069	0.9969890854347009	2
0.18	0.439522150323544	0.001327360212377634	0.23411315745810518	0.3250373320059731	0.34753694581280786	0.9969890854347009	2
0.19	0.4396880703500913	0.0011614401858304297	0.2463912394225983	0.31275925004148003	0.3591293833131801	0.9973654497553632	2
0.2	0.4396880703500913	0.0011614401858304297	0.259167081466733	0.2999834079973453	0.3708452041785375	0.9973654497553632	2
0.21000000000000002	0.43985399037663847	9.955201592832255e-4	0.26895636303301806	0.29019412643106024	0.37944756554307113	0.9977418140760256	2
0.22	0.43985399037663847	9.955201592832255e-4	0.27907748465239757	0.2800730048116808	0.38818370643895683	0.9977418140760256	2
0.22999999999999998	0.43985399037663847	9.955201592832255e-4	0.29152148664343785	0.26762900282064045	0.3985934664246824	0.9977418140760256	2
0.24	0.44001991040318567	8.296001327360213e-4	0.3011448481831757	0.2580056412809026	0.40631296171927467	0.9981181783966879	2
0.25	0.44001991040318567	8.296001327360213e-4	0.3130910900945744	0.2460593993695039	0.41573033707865165	0.9981181783966879	2
0.26	0.44001991040318567	8.296001327360213e-4	0.3210552513688402	0.23809523809523808	0.42184434270765203	0.9981181783966879	2
0.27	0.44001991040318567	8.296001327360213e-4	0.33399701343952215	0.22515347602455615	0.4315112540192926	0.9981181783966879	2
0.28	0.44001991040318567	8.296001327360213e-4	0.34444997511199604	0.2147005143520823	0.4390862944162437	0.9981181783966879	2
0.29	0.44001991040318567	8.296001327360213e-4	0.35340965654554507	0.20574083291853326	0.4454203262233375	0.9981181783966879	2
0.3	0.44035175045628006	4.977600796416127e-4	0.3640285382445661	0.1951219512195122	0.4525577557755775	0.9988709070380127	2
0.31	0.44035175045628006	4.977600796416127e-4	0.3746474199435872	0.18450306952049111	0.4596905537459283	0.9988709070380127	2
0.32	0.44035175045628006	4.977600796416127e-4	0.3829434212709474	0.17620706819313092	0.46513502619911323	0.9988709070380127	2
0.33	0.44051767048282725	3.318400530944085e-4	0.3919031027044964	0.1672473867595819	0.470799282439705	0.9992472713586752	2
0.34	0.44051767048282725	3.318400530944085e-4	0.4028538244566119	0.1562966650074664	0.47767066692897897	0.9992472713586752	2
0.35	0.4406835905093745	1.6592002654720425e-4	0.4114816658370665	0.14766882362701178	0.48286604361370716	0.9996236356793377	2
0.36	0.4406835905093745	1.6592002654720425e-4	0.41977766716442677	0.13937282229965156	0.4878519089857308	0.9996236356793377	2
0.37	0.4406835905093745	1.6592002654720425e-4	0.43072838891654225	0.12842210054753608	0.4942878903274943	0.9996236356793377	2
0.38	0.4406835905093745	1.6592002654720425e-4	0.44001991040318567	0.11913057906089265	0.4996232102486813	0.9996236356793377	2
0.39	0.4406835905093745	1.6592002654720425e-4	0.44715447154471544	0.11199601791936287	0.5036441786581947	0.9996236356793377	2
0.39999999999999997	0.4406835905093745	1.6592002654720425e-4	0.45993031358885017	0.09922017587522813	0.5106853352984525	0.9996236356793377	2
0.41	0.4406835905093745	1.6592002654720425e-4	0.47071511531441845	0.08843537414965986	0.5164755142909158	0.9996236356793377	2
0.42	0.4406835905093745	1.6592002654720425e-4	0.4811680769868923	0.077982412477186	0.5219582433405328	0.9996236356793377	2
0.43	0.4406835905093745	1.6592002654720425e-4	0.49062551850008296	0.06852497096399536	0.5268127561019063	0.9996236356793377	2
0.44	0.4406835905093745	1.6592002654720425e-4	0.500414800066368	0.0587356893977103	0.5317348377997179	0.9996236356793377	2
0.45	0.4408495105359217	0	0.5115314418450307	0.047619047619047616	0.5371080139372822	1	2
0.46	0.4408495105359217	0	0.5229799236767878	0.036170565787290526	0.542606300568084	1	2
0.47	0.4408495105359217	0	0.532105525136884	0.027044964327194294	0.5468963165075034	1	2
0.48	0.4408495105359217	0	0.5395719263315082	0.0195785631325701	0.5503469284142832	1	2
0.49	0.4408495105359217	0	0.5485316077650573	0.010618881699021072	0.5544189166526916	1	2
0.5	0.4408495105359217	0	0.5591504894640783	0	0.5591504894640783	1	2
0	0	0.4408495105359217	0	0.5591504894640783	NA	0	3
0.001	0.4328853492616559	0.007964161274265804	0.006304961008793761	0.5528455284552846	0.014355874574990555	0.9819345126082047	3
0.002	0.4342127094740335	0.00663680106188817	0.008130081300813009	0.5510204081632653	0.018379594898724684	0.9849454271735039	3
0.003	0.4345445495271279	0.006304961008793761	0.011282561805209888	0.5478679276588684	0.025307033866765912	0.9856981558148288	3
0.004	0.43520822963331673	0.005641280902604944	0.013439522150323544	0.5457109673137548	0.029955621301775148	0.9872036130974783	3
0.005	0.4357059897129584	0.0051435208229633315	0.016592002654720425	0.5425584868093579	0.036683785766691124	0.9883327060594655	3
0.006	0.43603782976605276	0.004811680769868923	0.018085282893645263	0.541065206570433	0.039824625502374866	0.9890854347007904	3
0.007	0.43603782976605276	0.004811680769868923	0.020574083291853326	0.538576406172225	0.04505813953488372	0.9890854347007904	3
0.008	0.43603782976605276	0.004811680769868923	0.022731043636966982	0.5364194458271113	0.04954792043399638	0.9890854347007904	3
0.009000000000000001	0.43636966981914715	0.0044798407167745144	0.02422432387589182	0.5349261655881865	0.05259365994236312	0.9898381633421152	3
0.01	0.43653558984569435	0.004313920690227311	0.025551684088269456	0.5335988053758088	0.05529622980251347	0.9902145276627776	3
0.011	0.43653558984569435	0.004313920690227311	0.027542724406835906	0.5316077650572424	0.059349302824454775	0.9902145276627776	3
0.012	0.43653558984569435	0.004313920690227311	0.02936784469885515	0.5297826447652232	0.06303418803418803	0.9902145276627776	3
0.013000000000000001	0.43653558984569435	0.004313920690227311	0.0313588850174216	0.5277916044466567	0.06702127659574468	0.9902145276627776	3
0.014	0.43653558984569435	0.004313920690227311	0.03268624522979924	0.5264642442342791	0.06966053748231966	0.9902145276627776	3
0.015	0.43653558984569435	0.004313920690227311	0.03484320557491289	0.5243072838891655	0.07391763463569166	0.9902145276627776	3
0.016	0.4367015098722416	0.004148000663680106	0.03650240584038494	0.5226480836236934	0.07713884992987377	0.99059089198344	3
0.017	0.4367015098722416	0.004148000663680106	0.037829766052762566	0.5213207234113157	0.07972027972027972	0.99059089198344	3
0.018000000000000002	0.4367015098722416	0.004148000663680106	0.04015264642442343	0.5189978430396549	0.08420320111343074	0.99059089198344	3
0.019	0.4367015098722416	0.004148000663680106	0.04148000663680106	0.5176704828272772	0.08674531575294933	0.99059089198344	3
0.02	0.4367015098722416	0.004148000663680106	0.0431392069022731	0.5160112825618052	0.08990318118948824	0.99059089198344	3
0.021	0.4368674298987888	0.003982080637132902	0.04479840716774515	0.5143520822963331	0.0930072338959697	0.9909672563041024	3
0.022	0.4368674298987888	0.003982080637132902	0.04645760743321719	0.5126928820308612	0.09612083762444215	0.9909672563041024	3
0.023	0.4368674298987888	0.003982080637132902	0.04811680769868923	0.5110336817653891	0.09921313718782072	0.9909672563041024	3
0.024	0.4368674298987888	0.003982080637132902	0.05043968807035009	0.5087108013937283	0.10350697991147428	0.9909672563041024	3
0.025	0.437033349925336	0.0038161606105856978	0.051601128256180524	0.5075493612078978	0.10560271646859085	0.9913436206247648	3
0.026000000000000002	0.437033349925336	0.0038161606105856978	0.05243072838891654	0.5067197610751618	0.1071186440677966	0.9913436206247648	3
0.027	0.437033349925336	0.0038161606105856978	0.05425584868093579	0.5048946407831425	0.11043566362715299	0.9913436206247648	3
0.028	0.4375311100049776	0.003318400530944085	0.055583208893313425	0.5035672805707649	0.11271870794078064	0.992472713586752	3
0.029	0.4376970300315248	0.0031524805043968806	0.05674464907914385	0.5024058403849344	0.11476510067114094	0.9928490779074144	3
0.03	0.437862950058072	0.0029865604778496766	0.05807200929152149	0.5010784801725569	0.11709601873536299	0.9932254422280767	3
0.031	0.437862950058072	0.0029865604778496766	0.06056080968972955	0.49858967977434876	0.1215046604527297	0.9932254422280767	3
0.032	0.437862950058072	0.0029865604778496766	0.06155632984901278	0.49759415961506553	0.12325581395348838	0.9932254422280767	3
0.033	0.437862950058072	0.0029865604778496766	0.0627177700348432	0.4964327194292351	0.12529002320185614	0.9932254422280767	3
0.034	0.437862950058072	0.0029865604778496766	0.06470881035340965	0.49444167911066866	0.12875536480686695	0.9932254422280767	3
0.035	0.437862950058072	0.0029865604778496766	0.0660361705657873	0.49311431889829105	0.13105037866315444	0.9932254422280767	3
0.036000000000000004	0.437862950058072	0.0029865604778496766	0.0666998506719761	0.4924506387921022	0.13219335744820782	0.9932254422280767	3
0.037	0.437862950058072	0.0029865604778496766	0.06736353077816493	0.4917869586859134	0.13333333333333333	0.9932254422280767	3
0.038	0.4380288700846192	0.002820640451302472	0.06968641114982578	0.48946407831425254	0.1372549019607843	0.9936018065487392	3
0.039	0.4381947901111664	0.002654720424755268	0.07101377136220342	0.4881367181018749	0.1394591072010427	0.9939781708694015	3
0.04	0.4381947901111664	0.002654720424755268	0.07267297162767546	0.48647751783640286	0.14225397856446897	0.9939781708694015	3
0.041	0.4381947901111664	0.002654720424755268	0.07350257176041149	0.48564791770366683	0.14364461738002596	0.9939781708694015	3
0.042	0.4381947901111664	0.002654720424755268	0.07449809191969471	0.4846523975443836	0.1453074433656958	0.9939781708694015	3
0.043000000000000003	0.4381947901111664	0.002654720424755268	0.07615729218516674	0.48299319727891155	0.14806451612903226	0.9939781708694015	3
0.044	0.4381947901111664	0.002654720424755268	0.07731873237099718	0.4818317570930811	0.14998390730608302	0.9939781708694015	3
0.045	0.4381947901111664	0.002654720424755268	0.07864609258337481	0.4805043968807035	0.1521669341894061	0.9939781708694015	3
0.046	0.4381947901111664	0.002654720424755268	0.08047121287539406	0.47867927658868425	0.15515035188739604	0.9939781708694015	3
0.047	0.4381947901111664	0.002654720424755268	0.0819644931143189	0.4771859963497594	0.1575757575757576	0.9939781708694015	3
0.048	0.4381947901111664	0.002654720424755268	0.08296001327360213	0.47619047619047616	0.15918497293855463	0.9939781708694015	3
0.049	0.4381947901111664	0.002654720424755268	0.08445329351252696	0.47469719595155135	0.16158730158730158	0.9939781708694015	3
0.05	0.4381947901111664	0.002654720424755268	0.08611249377799901	0.4730379956860793	0.16424050632911397	0.9939781708694015	3
0.051000000000000004	0.4383607101377136	0.0024888003982080635	0.08760577401692385	0.4715447154471545	0.16656151419558363	0.9943545351900639	3
0.052000000000000005	0.4383607101377136	0.0024888003982080635	0.08860129417620707	0.47054919528787126	0.16813602015113352	0.9943545351900639	3
0.053	0.4383607101377136	0.0024888003982080635	0.0902604944416791	0.4688899950223992	0.1707470182046453	0.9943545351900639	3
0.054	0.4383607101377136	0.0024888003982080635	0.09125601460096233	0.46789447486311597	0.17230576441102757	0.9943545351900639	3
0.055	0.4383607101377136	0.0024888003982080635	0.09208561473369836	0.46706487473037994	0.17360025023459494	0.9943545351900639	3
0.056	0.4383607101377136	0.0024888003982080635	0.0935788949726232	0.46557159449145513	0.1759201497192764	0.9943545351900639	3
0.057	0.4383607101377136	0.0024888003982080635	0.09457441513190643	0.4645760743321719	0.17745952677459528	0.9943545351900639	3
0.058	0.4383607101377136	0.0024888003982080635	0.09540401526464244	0.4637464741994359	0.17873795461610195	0.9943545351900639	3
0.059000000000000004	0.4383607101377136	0.0024888003982080635	0.09656545545047288	0.46258503401360546	0.1805210918114144	0.9943545351900639	3
0.06	0.4383607101377136	0.0024888003982080635	0.09805873568939771	0.4610917537746806	0.1828023507578101	0.9943545351900639	3
0.061	0.4383607101377136	0.0024888003982080635	0.09955201592832255	0.4595984735357558	0.18507094386181372	0.9943545351900639	3
0.062	0.4383607101377136	0.0024888003982080635	0.10038161606105857	0.45876887340301975	0.18632583923621807	0.9943545351900639	3
0.063	0.4383607101377136	0.0024888003982080635	0.1017089762734362	0.45744151319064214	0.18832565284178185	0.9943545351900639	3
0.064	0.4383607101377136	0.0024888003982080635	0.10253857640617223	0.4566119130579061	0.18957055214723925	0.9943545351900639	3
0.065	0.4383607101377136	0.0024888003982080635	0.10419777667164427	0.45495271279243404	0.19204892966360856	0.9943545351900639	3
0.066	0.4383607101377136	0.0024888003982080635	0.1055251368840219	0.45362535258005643	0.19402074435631483	0.9943545351900639	3
0.067	0.4383607101377136	0.0024888003982080635	0.10668657706985234	0.452463912394226	0.19573820395738206	0.9943545351900639	3
0.068	0.4383607101377136	0.0024888003982080635	0.10817985730877717	0.45097063215530114	0.19793564055859136	0.9943545351900639	3
0.069	0.4383607101377136	0.0024888003982080635	0.10900945744151319	0.4501410320225651	0.19915125795695665	0.9943545351900639	3
0.07	0.4383607101377136	0.0024888003982080635	0.11083457773353243	0.44831591173054586	0.20181268882175227	0.9943545351900639	3
0.07100000000000001	0.4383607101377136	0.0024888003982080635	0.11183009789281566	0.44732039157126263	0.20325693606755127	0.9943545351900639	3
0.07200000000000001	0.4383607101377136	0.0024888003982080635	0.11282561805209888	0.4463248714119794	0.20469596628537026	0.9943545351900639	3
0.073	0.4383607101377136	0.0024888003982080635	0.11398705823792932	0.445163431226149	0.2063682787623911	0.9943545351900639	3
0.074	0.4385266301642608	0.0023228803716608595	0.11481665837066533	0.44433383109341296	0.20749625187406298	0.9947308995107265	3
0.075	0.4385266301642608	0.0023228803716608595	0.11564625850340136	0.4435042309606769	0.20868263473053894	0.9947308995107265	3
0.076	0.4385266301642608	0.0023228803716608595	0.1171395387423262	0.4420109507217521	0.21080919677515675	0.9947308995107265	3
0.077	0.4385266301642608	0.0023228803716608595	0.11796913887506222	0.4411813505890161	0.21198568872987475	0.9947308995107265	3
0.078	0.4385266301642608	0.0023228803716608595	0.11913057906089265	0.44001991040318567	0.2136268967569176	0.9947308995107265	3
0.079	0.43869255019080805	0.0021569603451136554	0.12012609922017588	0.43902439024390244	0.21496437054631828	0.9951072638313888	3
0.08	0.43869255019080805	0.0021569603451136554	0.12045793927327028	0.43869255019080805	0.21543026706231455	0.9951072638313888	3
0.081	0.43869255019080805	0.0021569603451136554	0.1214534594325535	0.4376970300315248	0.21682464454976302	0.9951072638313888	3
0.082	0.43869255019080805	0.0021569603451136554	0.12294673967147834	0.43620374979259996	0.2189069423929099	0.9951072638313888	3
0.083	0.43869255019080805	0.0021569603451136554	0.12427409988385599	0.43487638958022234	0.22074860005894487	0.9951072638313888	3
0.084	0.43869255019080805	0.0021569603451136554	0.1254355400696864	0.4337149493943919	0.22235294117647056	0.9951072638313888	3
0.085	0.43869255019080805	0.0021569603451136554	0.12676290028206405	0.43238758918201425	0.22417840375586853	0.9951072638313888	3
0.08600000000000001	0.43869255019080805	0.0021569603451136554	0.12809026049444167	0.43106022896963664	0.22599531615925056	0.9951072638313888	3
0.08700000000000001	0.43869255019080805	0.0021569603451136554	0.12858802057408328	0.430562468889995	0.22667446621819243	0.9951072638313888	3
0.088	0.43869255019080805	0.0021569603451136554	0.12974946075991373	0.4294010287041646	0.22825452422650322	0.9951072638313888	3
0.089	0.43869255019080805	0.0021569603451136554	0.13041314086610253	0.4287373485979758	0.2291545189504373	0.9951072638313888	3
0.09	0.43869255019080805	0.0021569603451136554	0.13240418118466898	0.42674630827940935	0.23184195235328298	0.9951072638313888	3
0.091	0.43869255019080805	0.0021569603451136554	0.1333997013439522	0.4257507881201261	0.23317865429234336	0.9951072638313888	3
0.092	0.43869255019080805	0.0021569603451136554	0.13422930147668824	0.4249211879873901	0.2342890240370692	0.9951072638313888	3
0.093	0.43869255019080805	0.0021569603451136554	0.13555666168906588	0.4235938277750124	0.23605894250216702	0.9951072638313888	3
0.094	0.43869255019080805	0.0021569603451136554	0.1367181018748963	0.422432387589182	0.23760092272203	0.9951072638313888	3
0.095	0.43869255019080805	0.0021569603451136554	0.13804546208727395	0.4211050273768044	0.23935558112773306	0.9951072638313888	3
0.096	0.43869255019080805	0.0021569603451136554	0.13953874232619878	0.4196117471378795	0.24131994261119086	0.9951072638313888	3
0.097	0.43869255019080805	0.0021569603451136554	0.1407001825120292	0.4184503069520491	0.24284077892325318	0.9951072638313888	3
0.098	0.43869255019080805	0.0021569603451136554	0.141363862618218	0.4177866268458603	0.24370709382151026	0.9951072638313888	3
0.099	0.43869255019080805	0.0021569603451136554	0.14269122283059565	0.41645926663348265	0.24543378995433787	0.9951072638313888	3
0.1	0.43869255019080805	0.0021569603451136554	0.14352082296333168	0.4156296665007466	0.24650897691650045	0.9951072638313888	3
0.11	0.43869255019080805	0.0021569603451136554	0.15530114484818316	0.4038493446158951	0.2614525139664804	0.9951072638313888	3
0.12	0.43869255019080805	0.0021569603451136554	0.16674962667994028	0.39240086278413805	0.27541792271855303	0.9951072638313888	3
0.13	0.43902439024390244	0.0018251202920192466	0.17786626845860296	0.3812842210054754	0.2883270575578268	0.9958599924727136	3
0.14	0.43902439024390244	0.0018251202920192466	0.1879873900779824	0.37116309938609593	0.2998147658110611	0.9958599924727136	3
0.15	0.43935623029699683	0.0014932802389248383	0.20192467230794756	0.3572258171561307	0.31487710219922377	0.9966127211140383	3
0.16	0.439522150323544	0.001327360212377634	0.21287539406006306	0.34627509540401524	0.32629704984740593	0.9969890854347009	3
0.16999999999999998	0.439522150323544	0.001327360212377634	0.2224987555998009	0.33665173386427744	0.3360902255639098	0.9969890854347009	3
0.18	0.439522150323544	0.001327360212377634	0.23544051767048282	0.3237099717935955	0.34882005899705015	0.9969890854347009	3
0.19	0.439522150323544	0.001327360212377634	0.2462253193960511	0.3129251700680272	0.3590612146140818	0.9969890854347009	3
0.2	0.4396880703500913	0.0011614401858304297	0.25684420109507217	0.30230628836900614	0.36874702239161505	0.9973654497553632	3
0.21000000000000002	0.4396880703500913	0.0011614401858304297	0.2692882030861125	0.2898622863779658	0.37982681956470865	0.9973654497553632	3
0.22	0.43985399037663847	9.955201592832255e-4	0.27907748465239757	0.2800730048116808	0.38818370643895683	0.9977418140760256	3
0.22999999999999998	0.44001991040318567	8.296001327360213e-4	0.2896963663514186	0.2694541231126597	0.3969986357435198	0.9981181783966879	3
0.24	0.44001991040318567	8.296001327360213e-4	0.3013107682097229	0.2578397212543554	0.40644583706356313	0.9981181783966879	3
0.25	0.44001991040318567	8.296001327360213e-4	0.31143188982910236	0.24771859963497594	0.4144402737911238	0.9981181783966879	3
0.26	0.44001991040318567	8.296001327360213e-4	0.32171893147502906	0.23743155798904927	0.4223480723153997	0.9981181783966879	3
0.27	0.44001991040318567	8.296001327360213e-4	0.3318400530944085	0.22731043636966983	0.42992261392949266	0.9981181783966879	3
0.28	0.44001991040318567	8.296001327360213e-4	0.3424589347934296	0.21669155467064874	0.43765903307888043	0.9981181783966879	3
0.29	0.44001991040318567	8.296001327360213e-4	0.35390741662518665	0.20524307283889165	0.4457680250783699	0.9981181783966879	3
0.3	0.44001991040318567	8.296001327360213e-4	0.3638626182180189	0.1952878712460594	0.45263157894736844	0.9981181783966879	3
0.31	0.44035175045628006	4.977600796416127e-4	0.3731541397046624	0.18599634975941595	0.4586987558637569	0.9988709070380127	3
0.32	0.44051767048282725	3.318400530944085e-4	0.3827775012444002	0.17637298821967812	0.4649334945586457	0.9992472713586752	3
0.33	0.44051767048282725	3.318400530944085e-4	0.39256678281068524	0.16658370665339306	0.47122087233618803	0.9992472713586752	3
0.34	0.44051767048282725	3.318400530944085e-4	0.4023560643769703	0.156794425087108	0.4773622047244095	0.9992472713586752	3
0.35	0.44051767048282725	3.318400530944085e-4	0.41131574581051933	0.14783474365355898	0.4828593689131282	0.9992472713586752	3
0.36	0.4406835905093745	1.6592002654720425e-4	0.42027542724406836	0.13887506222000995	0.48814800539603004	0.9996236356793377	3
0.37	0.4406835905093745	1.6592002654720425e-4	0.43106022896963664	0.12809026049444167	0.49448039588884657	0.9996236356793377	3
0.38	0.4406835905093745	1.6592002654720425e-4	0.43919031027044964	0.11996017919362867	0.4991514237224212	0.9996236356793377	3
0.39	0.4406835905093745	1.6592002654720425e-4	0.44732039157126263	0.11183009789281566	0.5037369207772795	0.9996236356793377	3
0.39999999999999997	0.4406835905093745	1.6592002654720425e-4	0.4582711133233781	0.10087937614070018	0.5097822074566261	0.9996236356793377	3
0.41	0.4406835905093745	1.6592002654720425e-4	0.46971959515513523	0.08943089430894309	0.515946783305996	0.9996236356793377	3
0.42	0.4406835905093745	1.6592002654720425e-4	0.4805043968807035	0.07864609258337481	0.521613832853026	0.9996236356793377	3
0.43	0.4406835905093745	1.6592002654720425e-4	0.4917869586859134	0.06736353077816493	0.5274021352313167	0.9996236356793377	3
0.44	0.4406835905093745	1.6592002654720425e-4	0.5007466401194625	0.05840384934461589	0.5318998942544942	0.9996236356793377	3
0.45	0.4406835905093745	1.6592002654720425e-4	0.5107018417122947	0.04844864775178364	0.5367980467387513	0.9996236356793377	3
0.46	0.4408495105359217	0	0.520657043305127	0.03849344615895139	0.5415012942191545	1	3
0.47	0.4408495105359217	0	0.5324373651899784	0.026713124274099883	0.5470508012274122	1	3
0.48	0.4408495105359217	0	0.5392400862784138	0.019910403185664508	0.5501946842728965	1	3
0.49	0.4408495105359217	0	0.5486975277916044	0.010452961672473868	0.5544936284372904	1	3
0.5	0.4408495105359217	0	0.5591504894640783	0	0.5591504894640783	1	3
