fdr	TP	FN	FP	TN	FDR	Power	model
0.09	0.3683802634978042	0.0012916559028674762	0.27899767501937484	0.3513304055799535	0.43096568236233046	0.9965059399021664	2
0.091	0.3683802634978042	0.0012916559028674762	0.2804615517092913	0.34986652889003705	0.43224950232249504	0.9965059399021664	2
0.092	0.3683802634978042	0.0012916559028674762	0.28123654525101177	0.34909153534831655	0.4329268292682927	0.9965059399021664	2
0.093	0.3683802634978042	0.0012916559028674762	0.2826143115474038	0.3477137690519246	0.43412698412698414	0.9965059399021664	2
0.094	0.3683802634978042	0.0012916559028674762	0.28347541548264876	0.34685266511667956	0.4348745046235139	0.9965059399021664	2
0.095	0.3683802634978042	0.0012916559028674762	0.28468096099199175	0.34564711960733663	0.43591772151898733	0.9965059399021664	2
0.096	0.3683802634978042	0.0012916559028674762	0.2861448376819082	0.34418324291742014	0.4371793185107222	0.9965059399021664	2
0.097	0.3683802634978042	0.0012916559028674762	0.2872642727977267	0.3430638078016017	0.438140267927502	0.9965059399021664	2
0.098	0.3683802634978042	0.0012916559028674762	0.28872814948764314	0.3415999311116852	0.43939195387236274	0.9965059399021664	2
0.099	0.3683802634978042	0.0012916559028674762	0.2899336949969861	0.3403943856023422	0.4404185742315238	0.9965059399021664	2
0.1	0.3683802634978042	0.0012916559028674762	0.2913114612933781	0.33901661930595023	0.44158726014880567	0.9965059399021664	2
0.11	0.3683802634978042	0.0012916559028674762	0.30319469559975887	0.32713338499956945	0.4514681369406334	0.9965059399021664	2
0.12	0.3683802634978042	0.0012916559028674762	0.3148195987255662	0.3155084818737622	0.4608016133098059	0.9965059399021664	2
0.13	0.3683802634978042	0.0012916559028674762	0.3262722810643245	0.3040557995350039	0.46969133506879884	0.9965059399021664	2
0.14	0.36855248428485315	0.0011194351158184794	0.33729441143546024	0.2930336691638681	0.4778577528364035	0.9969718145818776	2
0.15	0.36855248428485315	0.0011194351158184794	0.3477137690519246	0.2826143115474038	0.4854532339504689	0.9969718145818776	2
0.16	0.3686385946783777	0.0010333247222939809	0.3571859123396194	0.27314216825970894	0.49211057064895003	0.997204751921733	2
0.16999999999999998	0.36881081546542666	8.611039352449841e-4	0.3683802634978042	0.26194781710152415	0.49970797803994865	0.9976706266014442	2
0.18	0.3688969258589512	7.749935417204857e-4	0.378024627572548	0.2523034530267803	0.5061102144339404	0.9979035639412998	2
0.19	0.3688969258589512	7.749935417204857e-4	0.38766899164729185	0.2426590889520365	0.5124061006146142	0.9979035639412998	2
0.2	0.3688969258589512	7.749935417204857e-4	0.39783001808318263	0.2324980625161457	0.5188679245283019	0.9979035639412998	2
0.21000000000000002	0.3688969258589512	7.749935417204857e-4	0.40816326530612246	0.2221648152932059	0.5252659574468085	0.9979035639412998	2
0.22	0.3688969258589512	7.749935417204857e-4	0.4161715319039008	0.21415654869542755	0.5301085883514315	0.9979035639412998	2
0.22999999999999998	0.3688969258589512	7.749935417204857e-4	0.4260742271592181	0.2042538534401102	0.5359618717504332	0.9979035639412998	2
0.24	0.3688969258589512	7.749935417204857e-4	0.43468526651166794	0.19564281408766038	0.5409344192027432	0.9979035639412998	2
0.25	0.3689830362524757	6.888831481959872e-4	0.44252131232239733	0.18780676827693102	0.5453098471986418	0.9981365012811554	2
0.26	0.3689830362524757	6.888831481959872e-4	0.45121846206837163	0.1791096185309567	0.5501312335958005	0.9981365012811554	2
0.27	0.3689830362524757	6.888831481959872e-4	0.4600017222078705	0.17032635839145785	0.5548976835982133	0.9981365012811554	2
0.28	0.36906914664600016	6.027727546714888e-4	0.4697321966761388	0.16059588392318952	0.5600041063545838	0.998369438621011	2
0.29	0.36906914664600016	6.027727546714888e-4	0.47619047619047616	0.15413760440885216	0.5633659331703341	0.998369438621011	2
0.3	0.3691552570395247	5.166623611469904e-4	0.48394041160768103	0.1463876689916473	0.567275663672151	0.9986023759608665	2
0.31	0.3691552570395247	5.166623611469904e-4	0.4902264703349694	0.1401016102643589	0.570440881763527	0.9986023759608665	2
0.32	0.3691552570395247	5.166623611469904e-4	0.49840695771979676	0.13192112287953156	0.5744913151364764	0.9986023759608665	2
0.33	0.3691552570395247	5.166623611469904e-4	0.5057263411693791	0.12460173942994919	0.5780511811023622	0.9986023759608665	2
0.34	0.3691552570395247	5.166623611469904e-4	0.512787393438388	0.11754068716094032	0.5814294083186877	0.9986023759608665	2
0.35	0.3691552570395247	5.166623611469904e-4	0.5202789976750194	0.11004908292430897	0.5849549811211153	0.9986023759608665	2
0.36	0.36932747782657366	3.444415740979936e-4	0.5284594850598467	0.10186859553948162	0.5886245923652408	0.9990682506405776	2
0.37	0.3694135882200982	2.583311805734952e-4	0.5353483165418066	0.09497976405752175	0.5917007709146284	0.9993011879804332	2
0.38	0.3694135882200982	2.583311805734952e-4	0.5413760440885215	0.08895203651080685	0.5944029497967287	0.9993011879804332	2
0.39	0.36949969861362264	1.722207870489968e-4	0.5493843106862998	0.0809437699130285	0.5978821103926529	0.9995341253202888	2
0.39999999999999997	0.36949969861362264	1.722207870489968e-4	0.5555842590200637	0.07474382157926461	0.6005771199851065	0.9995341253202888	2
0.41	0.36949969861362264	1.722207870489968e-4	0.562731421682597	0.06759665891673125	0.6036393866617402	0.9995341253202888	2
0.42	0.36958580900714716	8.61103935244984e-5	0.5711702402479979	0.059157840351330405	0.6071395881006865	0.9997670626601444	2
0.43	0.3696719194006717	0	0.5792646172393008	0.05106346336002755	0.6104355716878402	1	2
0.44	0.3696719194006717	0	0.5857228967536382	0.04460518384569018	0.6130689499774673	1	2
0.45	0.3696719194006717	0	0.5932145009902695	0.03711357960905881	0.6160794133428724	1	2
0.46	0.3696719194006717	0	0.6013088779815724	0.029019202617755962	0.619279886484569	1	2
0.47	0.3696719194006717	0	0.6081115990700078	0.02221648152932059	0.6219286657859974	1	2
0.48	0.3696719194006717	0	0.6148282097649186	0.015499870834409714	0.6245080031487799	1	2
0.49	0.3696719194006717	0	0.622836476362697	0.007491604236631361	0.6275377407600208	1	2
0.5	0.3696719194006717	0	0.6303280805993283	0	0.6303280805993283	1	2
0	0	0.3696719194006717	0	0.6303280805993283	NA	0	3
0.001	0.3619219839834668	0.007749935417204857	0.03547748213209334	0.594850598467235	0.08927410617551462	0.9790356394129979	3
0.002	0.3627830879187118	0.006888831481959873	0.050116249031258074	0.5802118315680702	0.12137643378519292	0.9813650128115536	3
0.003	0.3630414190992853	0.006630500301386378	0.05976061310600189	0.5705674674933264	0.14134419551934826	0.9820638248311204	3
0.004	0.3633858606733833	0.006286058727288384	0.06914664600017222	0.5611814345991561	0.15986462273541704	0.9829955741905427	3
0.005	0.36390252303453025	0.005769396366141394	0.07741324377852407	0.5529148368208042	0.17541463414634148	0.9843931982296763	3
0.006	0.3643330750021528	0.005338844398518902	0.08361319211228796	0.5467148884870404	0.18665897731641676	0.9855578849289541	3
0.007	0.36459140618272623	0.005080513217945406	0.08912425729785585	0.5412038233014725	0.1964319605238186	0.9862566969485209	3
0.008	0.36493584775682425	0.004736071643847413	0.09506587445104624	0.5352622061482821	0.2066641707225758	0.9871884463079431	3
0.009000000000000001	0.36502195815034877	0.004649961250322914	0.10049082924308964	0.5298372513562387	0.21587125416204217	0.9874213836477987	3
0.01	0.36502195815034877	0.004649961250322914	0.10591578403513303	0.5244122965641953	0.2249040043883708	0.9874213836477987	3
0.011	0.36528028933092227	0.004391630069749419	0.11142684922070094	0.5189012313786274	0.23374277456647397	0.9881201956673655	3
0.012	0.36536639972444673	0.0043055196762249205	0.11719624558684233	0.513131835012486	0.24286224125624553	0.9883531330072209	3
0.013000000000000001	0.3655386205114957	0.0041332988891759235	0.12089899250839577	0.5094290880909326	0.24853956452469467	0.9888190076869322	3
0.014	0.36571084129854475	0.0039610781021269265	0.12494618100404718	0.5053818995952811	0.25465075465075465	0.9892848823666434	3
0.015	0.3657969516920692	0.0038749677086024285	0.12864892792560062	0.5016791526737278	0.2601880877742947	0.989517819706499	3
0.016	0.3662275036596917	0.0034444157409799364	0.13243778524067856	0.4978902953586498	0.2655845277154205	0.9906825064057769	3
0.017	0.36639972444674074	0.0032721949539309394	0.1355377594075605	0.49479032119176786	0.2700291645222165	0.991148381085488	3
0.018000000000000002	0.36639972444674074	0.0032721949539309394	0.13967105829673643	0.49065702230259195	0.27599115194827295	0.991148381085488	3
0.019	0.3664858348402652	0.003186084560406441	0.14242659088952037	0.48790148970980796	0.2798646362098139	0.9913813184253436	3
0.02	0.3664858348402652	0.003186084560406441	0.14526823387582882	0.4850598467234995	0.28386336866902245	0.9913813184253436	3
0.021	0.3664858348402652	0.003186084560406441	0.14862653922328425	0.4817015413760441	0.2885322634570378	0.9913813184253436	3
0.022	0.3664858348402652	0.003186084560406441	0.1525015069318867	0.47782657366744163	0.29384436701509875	0.9913813184253436	3
0.023	0.36665805562731424	0.0030138637733574444	0.15577370188581763	0.4745543787135107	0.2981704301961431	0.9918471931050548	3
0.024	0.3667441660208387	0.002927753379832946	0.15956255920089554	0.4707655213984328	0.3031740837696335	0.9920801304449104	3
0.025	0.3668302764143632	0.0028416429863084474	0.1616292086454835	0.46869887195384485	0.30584976372820594	0.9923130677847659	3
0.026000000000000002	0.3668302764143632	0.0028416429863084474	0.16507362438646345	0.4652544562128649	0.3103448275862069	0.9923130677847659	3
0.027	0.3668302764143632	0.0028416429863084474	0.16817359855334538	0.462154482045983	0.31434089811685173	0.9923130677847659	3
0.028	0.3668302764143632	0.0028416429863084474	0.17067079996555584	0.4596572806337725	0.3175264338353092	0.9923130677847659	3
0.029	0.3668302764143632	0.0028416429863084474	0.17196245586842332	0.45836562473090503	0.3191625379574876	0.9923130677847659	3
0.03	0.3668302764143632	0.0028416429863084474	0.17437354688710927	0.45595453371221906	0.32219570405727926	0.9923130677847659	3
0.031	0.3670024972014122	0.002669422199259451	0.17695685869284422	0.4533712219064841	0.32531264840905494	0.992778942464477	3
0.032	0.3670024972014122	0.002669422199259451	0.1788512873503832	0.45147679324894513	0.327654204133144	0.992778942464477	3
0.033	0.3670024972014122	0.002669422199259451	0.18134848876259366	0.4489795918367347	0.33071608040201006	0.992778942464477	3
0.034	0.3670024972014122	0.002669422199259451	0.1834151382071816	0.44691294239214674	0.33322903629536926	0.992778942464477	3
0.035	0.3670024972014122	0.002669422199259451	0.18513734607767157	0.44519073452165675	0.3353087960074859	0.992778942464477	3
0.036000000000000004	0.3670024972014122	0.002669422199259451	0.18720399552225953	0.4431240850770688	0.3377874456183965	0.992778942464477	3
0.037	0.3670886075949367	0.0025833118057349523	0.189012313786274	0.44131576681305434	0.339888510374729	0.9930118798043326	3
0.038	0.3672608283819857	0.0024110910186859553	0.19064841126323948	0.4396796693360889	0.34171940114215155	0.9934777544840437	3
0.039	0.3673469387755102	0.002324980625161457	0.19323172306897443	0.4370963575303539	0.34470046082949307	0.9937106918238994	3
0.04	0.3674330491690347	0.0022388702316369588	0.19598725566175837	0.43434082493757	0.34785266697233685	0.993943629163755	3
0.041	0.3674330491690347	0.0022388702316369588	0.19857056746749333	0.431757513131835	0.3508291495511943	0.993943629163755	3
0.042	0.3674330491690347	0.0022388702316369588	0.2002066649444588	0.43012141565486955	0.35270024271844663	0.993943629163755	3
0.043000000000000003	0.3675191595625592	0.0021527598381124603	0.20201498320847328	0.4283130973908551	0.35470214696099184	0.9941765665036105	3
0.044	0.3675191595625592	0.0021527598381124603	0.2045121846206837	0.4258158959786446	0.35751919313563146	0.9941765665036105	3
0.045	0.3676052699560837	0.0020666494445879618	0.2059760613106002	0.4243520192887282	0.35910523945353545	0.9944095038434662	3
0.046	0.3676052699560837	0.0020666494445879618	0.20778437957461465	0.42254370102471367	0.36111942532175995	0.9944095038434662	3
0.047	0.3677774907431327	0.001894428657538965	0.20873159390338414	0.4215964866959442	0.3620612397311426	0.9948753785231772	3
0.048	0.3677774907431327	0.001894428657538965	0.21114268492207008	0.41918539567725827	0.36471813178640483	0.9948753785231772	3
0.049	0.3677774907431327	0.001894428657538965	0.21320933436665807	0.41711874623267026	0.3669779161108641	0.9948753785231772	3
0.05	0.3677774907431327	0.001894428657538965	0.215620425385344	0.41470765521398434	0.36959409594095943	0.9948753785231772	3
0.051000000000000004	0.3677774907431327	0.001894428657538965	0.21760096443640747	0.41272711616292085	0.371726978523095	0.9948753785231772	3
0.052000000000000005	0.3677774907431327	0.001894428657538965	0.21940928270042195	0.4109187978989064	0.373661827247397	0.9948753785231772	3
0.053	0.36786360113665717	0.0018083182640144665	0.2215620425385344	0.4087660380607939	0.3758948137326516	0.9951083158630328	3
0.054	0.36786360113665717	0.0018083182640144665	0.22380091277017136	0.406527167829157	0.3782564401106098	0.9951083158630328	3
0.055	0.36786360113665717	0.0018083182640144665	0.22612589339533282	0.40420218720399553	0.3806900550884314	0.9951083158630328	3
0.056	0.3679497115301817	0.0017222078704899682	0.22810643244639628	0.40222164815293204	0.3826928633342965	0.9953412532028884	3
0.057	0.3679497115301817	0.0017222078704899682	0.22982864031688624	0.4004994402824421	0.38447133390953614	0.9953412532028884	3
0.058	0.3679497115301817	0.0017222078704899682	0.23094807543270474	0.3993800051666236	0.3856218547807333	0.9953412532028884	3
0.059000000000000004	0.3679497115301817	0.0017222078704899682	0.2327563936967192	0.39757168690260913	0.38747133027522934	0.9953412532028884	3
0.06	0.3679497115301817	0.0017222078704899682	0.23404804959958667	0.3962800309997417	0.3887855814618796	0.9953412532028884	3
0.061	0.3679497115301817	0.0017222078704899682	0.23663136140532162	0.39369671919400673	0.39139723686084604	0.9953412532028884	3
0.062	0.3679497115301817	0.0017222078704899682	0.2378369069146646	0.39249117368466374	0.39260838663823744	0.9953412532028884	3
0.063	0.3679497115301817	0.0017222078704899682	0.23973133557220355	0.39059674502712477	0.39450191299419013	0.9953412532028884	3
0.064	0.3679497115301817	0.0017222078704899682	0.24153965383621803	0.3887884267631103	0.3962983893755298	0.9953412532028884	3
0.065	0.3679497115301817	0.0017222078704899682	0.24334797210023248	0.38698010849909587	0.3980842372165094	0.9953412532028884	3
0.066	0.3679497115301817	0.0017222078704899682	0.24463962800309996	0.38568845259622836	0.39935338768625245	0.9953412532028884	3
0.067	0.3679497115301817	0.0017222078704899682	0.24550073193834496	0.3848273486609834	0.4001965188096575	0.9953412532028884	3
0.068	0.3679497115301817	0.0017222078704899682	0.24696460862826145	0.3833634719710669	0.40162442234981094	0.9953412532028884	3
0.069	0.3680358219237062	0.0016360974769654697	0.24920347885989838	0.38112460173942997	0.4037388392857143	0.995574190542744	3
0.07	0.3680358219237062	0.0016360974769654697	0.25066735554981484	0.3796607250495135	0.4051496172581768	0.995574190542744	3
0.07100000000000001	0.3680358219237062	0.0016360974769654697	0.25178679066563336	0.378541289933695	0.4062239510975271	0.995574190542744	3
0.07200000000000001	0.3680358219237062	0.0016360974769654697	0.2540256608972703	0.376302419702058	0.40836101882613507	0.995574190542744	3
0.073	0.3680358219237062	0.0016360974769654697	0.2554895375871868	0.3748385430121416	0.40975003452561803	0.995574190542744	3
0.074	0.36812193231723067	0.0015499870834409714	0.25703952467062774	0.3732885559287006	0.41115702479338845	0.9958071278825996	3
0.075	0.36812193231723067	0.0015499870834409714	0.2584172909670197	0.3719107896323086	0.41245189664650905	0.9958071278825996	3
0.076	0.36812193231723067	0.0015499870834409714	0.2603117196245587	0.37001636097476964	0.4142230748150178	0.9958071278825996	3
0.077	0.36812193231723067	0.0015499870834409714	0.26186170670799963	0.3684663738913287	0.4156642974302898	0.9958071278825996	3
0.078	0.36812193231723067	0.0015499870834409714	0.2633255833979161	0.3670024972014122	0.41701895540706396	0.9958071278825996	3
0.079	0.36812193231723067	0.0015499870834409714	0.2647894600878326	0.3655386205114957	0.4183673469387755	0.9958071278825996	3
0.08	0.36812193231723067	0.0015499870834409714	0.26633944717127356	0.36398863342805476	0.4197882736156352	0.9958071278825996	3
0.081	0.36812193231723067	0.0015499870834409714	0.26788943425471456	0.3624386463446138	0.4212022745735175	0.9958071278825996	3
0.082	0.36812193231723067	0.0015499870834409714	0.26883664858348405	0.3614914320158443	0.4220629985129106	0.9958071278825996	3
0.083	0.3682080427107552	0.001463876689916473	0.2706449668474985	0.3596831137518298	0.42364200026957816	0.9960400652224551	3
0.084	0.3682080427107552	0.001463876689916473	0.2713338499956945	0.35899423060363383	0.42426282482832905	0.9960400652224551	3
0.085	0.3682080427107552	0.001463876689916473	0.27236717471798844	0.3579609058813399	0.4251915580051082	0.9960400652224551	3
0.08600000000000001	0.3682941531042797	0.0013777662963919744	0.2740032721949539	0.3563248084043744	0.42659873977745	0.9962730025623108	3
0.08700000000000001	0.3682941531042797	0.0013777662963919744	0.2749504865237234	0.35537759407560493	0.4274431057563587	0.9962730025623108	3
0.088	0.3682941531042797	0.0013777662963919744	0.27632825282011536	0.35399982777921296	0.4286668447769169	0.9962730025623108	3
0.089	0.3683802634978042	0.0012916559028674762	0.27787823990355637	0.35244984069577195	0.42998001332445035	0.9965059399021664	3
0.09	0.3683802634978042	0.0012916559028674762	0.27882545423232585	0.3515026263670025	0.430814262905801	0.9965059399021664	3
0.091	0.3683802634978042	0.0012916559028674762	0.2801171101351933	0.350210970464135	0.43194794847961754	0.9965059399021664	3
0.092	0.3683802634978042	0.0012916559028674762	0.2819254283992078	0.34840265220012057	0.4335275423728813	0.9965059399021664	3
0.093	0.3683802634978042	0.0012916559028674762	0.28270042194092826	0.34762765865840006	0.43420182515540273	0.9965059399021664	3
0.094	0.3683802634978042	0.0012916559028674762	0.28373374666322226	0.3465943339361061	0.4350983758087944	0.9965059399021664	3
0.095	0.3683802634978042	0.0012916559028674762	0.2852837337466632	0.3450443468526651	0.43643788697141356	0.9965059399021664	3
0.096	0.3683802634978042	0.0012916559028674762	0.2866615000430552	0.34366658055627314	0.43762324175101874	0.9965059399021664	3
0.097	0.3683802634978042	0.0012916559028674762	0.2872642727977267	0.3430638078016017	0.438140267927502	0.9965059399021664	3
0.098	0.3683802634978042	0.0012916559028674762	0.28803926633944715	0.34228881425988117	0.43880362062180245	0.9965059399021664	3
0.099	0.3683802634978042	0.0012916559028674762	0.2891587014552657	0.3411693791440627	0.43975903614457834	0.9965059399021664	3
0.1	0.3683802634978042	0.0012916559028674762	0.2901059157840351	0.3402221648152932	0.4405649274225186	0.9965059399021664	3
0.11	0.3683802634978042	0.0012916559028674762	0.3031085852062344	0.327219495393094	0.4513977943062324	0.9965059399021664	3
0.12	0.3683802634978042	0.0012916559028674762	0.31464737793851716	0.31568070266081116	0.4606656580937973	0.9965059399021664	3
0.13	0.3684663738913287	0.0012055455093429777	0.327219495393094	0.3031085852062344	0.47035524198539425	0.9967388772420219	3
0.14	0.3684663738913287	0.0012055455093429777	0.33789718419013176	0.2924308964091966	0.47836157503352433	0.9967388772420219	3
0.15	0.36855248428485315	0.0011194351158184794	0.34788598983897356	0.28244209076035476	0.4855769230769231	0.9969718145818776	3
0.16	0.3686385946783777	0.0010333247222939809	0.35787479548781537	0.27245328511151296	0.49259215360910275	0.997204751921733	3
0.16999999999999998	0.36881081546542666	8.611039352449841e-4	0.3688969258589512	0.26143115474037715	0.5000583634878021	0.9976706266014442	3
0.18	0.3688969258589512	7.749935417204857e-4	0.378024627572548	0.2523034530267803	0.5061102144339404	0.9979035639412998	3
0.19	0.3688969258589512	7.749935417204857e-4	0.38766899164729185	0.2426590889520365	0.5124061006146142	0.9979035639412998	3
0.2	0.3688969258589512	7.749935417204857e-4	0.39834668044432964	0.2319814001549987	0.5191919191919192	0.9979035639412998	3
0.21000000000000002	0.3688969258589512	7.749935417204857e-4	0.407216050977353	0.22311202962197538	0.5246865638522135	0.9979035639412998	3
0.22	0.3688969258589512	7.749935417204857e-4	0.4168604150520968	0.21346766554723154	0.5305205479452055	0.9979035639412998	3
0.22999999999999998	0.3688969258589512	7.749935417204857e-4	0.4268492207009386	0.20347885989838974	0.5364138080294341	0.9979035639412998	3
0.24	0.3689830362524757	6.888831481959872e-4	0.43494359769224145	0.19538448290708688	0.5410239931448158	0.9981365012811554	3
0.25	0.3689830362524757	6.888831481959872e-4	0.4423490915353483	0.18797898906398003	0.5452133305030779	0.9981365012811554	3
0.26	0.3689830362524757	6.888831481959872e-4	0.45164901403599417	0.17867906656333418	0.5503672612801679	0.9981365012811554	3
0.27	0.3689830362524757	6.888831481959872e-4	0.46112115732368897	0.16920692327563938	0.5554979253112033	0.9981365012811554	3
0.28	0.3691552570395247	5.166623611469904e-4	0.46964608628261434	0.16068199431671404	0.5599014474899907	0.9986023759608665	3
0.29	0.3691552570395247	5.166623611469904e-4	0.4762765865840007	0.15405149401532764	0.5633530250560196	0.9986023759608665	3
0.3	0.3691552570395247	5.166623611469904e-4	0.48359597003358307	0.14673211056574528	0.5671008785216601	0.9986023759608665	3
0.31	0.3691552570395247	5.166623611469904e-4	0.4911736846637389	0.13915439593558943	0.5709138224401962	0.9986023759608665	3
0.32	0.3691552570395247	5.166623611469904e-4	0.4980625161456988	0.13226556445362955	0.5743223115877271	0.9986023759608665	3
0.33	0.3691552570395247	5.166623611469904e-4	0.5059846723499526	0.1243434082493757	0.578175735511168	0.9986023759608665	3
0.34	0.3691552570395247	5.166623611469904e-4	0.5128735038319125	0.11745457676741583	0.5814702723811384	0.9986023759608665	3
0.35	0.3692413674330492	4.3055196762249205e-4	0.5208817704296909	0.10944631016963748	0.5851794524523556	0.9988353133007222	3
0.36	0.36932747782657366	3.444415740979936e-4	0.5290622578145182	0.10126582278481013	0.5889006038531582	0.9990682506405776	3
0.37	0.36932747782657366	3.444415740979936e-4	0.5353483165418066	0.09497976405752175	0.591757091185989	0.9990682506405776	3
0.38	0.3694135882200982	2.583311805734952e-4	0.542839920778438	0.08748815982089038	0.5950538040400227	0.9993011879804332	3
0.39	0.36949969861362264	1.722207870489968e-4	0.5491259795057264	0.081202101093602	0.5977690288713912	0.9995341253202888	3
0.39999999999999997	0.36949969861362264	1.722207870489968e-4	0.5554981486265392	0.07482993197278912	0.600539936697077	0.9995341253202888	3
0.41	0.36949969861362264	1.722207870489968e-4	0.5628175320761216	0.06751054852320675	0.6036759951971923	0.9995341253202888	3
0.42	0.36958580900714716	8.61103935244984e-5	0.5713424610350469	0.05898561956428141	0.6072114944632562	0.9997670626601444	3
0.43	0.36958580900714716	8.61103935244984e-5	0.5784896236975803	0.05183845690174804	0.6101725703905541	0.9997670626601444	3
0.44	0.36958580900714716	8.61103935244984e-5	0.5866701110824076	0.04365796951692069	0.6135074290859973	0.9997670626601444	3
0.45	0.3696719194006717	0	0.594506156893137	0.03582192370619134	0.616593730463517	1	3
0.46	0.3696719194006717	0	0.6013088779815724	0.029019202617755962	0.619279886484569	1	3
0.47	0.3696719194006717	0	0.6086282614311548	0.0216998191681736	0.6221283337734355	1	3
0.48	0.3696719194006717	0	0.6147420993713941	0.015585981227934212	0.6244751574527642	1	3
0.49	0.3696719194006717	0	0.6227503659691724	0.00757771463015586	0.6275054229934924	1	3
0.5	0.3696719194006717	0	0.6303280805993283	0	0.6303280805993283	1	3
