fdr	TP	FN	FP	TN	FDR	Power	model
0.031	0.5136884021901443	0.003982080637132902	0.029533764725402357	0.4527957524473204	0.05436774587660354	0.9923076923076923	1
0.032	0.5136884021901443	0.003982080637132902	0.030363364858138377	0.45196615231458437	0.055809698078682524	0.9923076923076923	1
0.033	0.5136884021901443	0.003982080637132902	0.0313588850174216	0.45097063215530114	0.05753424657534247	0.9923076923076923	1
0.034	0.5136884021901443	0.003982080637132902	0.032188485150157625	0.4501410320225651	0.05896656534954408	0.9923076923076923	1
0.035	0.5136884021901443	0.003982080637132902	0.03301808528289365	0.4493114318898291	0.060394537177541736	0.9923076923076923	1
0.036000000000000004	0.5136884021901443	0.003982080637132902	0.033847685415629665	0.4484818317570931	0.06181818181818182	0.9923076923076923	1
0.037	0.5136884021901443	0.003982080637132902	0.0350091256014601	0.44732039157126263	0.06380405201088601	0.9923076923076923	1
0.038	0.5136884021901443	0.003982080637132902	0.03550688568110171	0.44682263149162105	0.06465256797583083	0.9923076923076923	1
0.039	0.5136884021901443	0.003982080637132902	0.03650240584038494	0.4458271113323378	0.06634499396863693	0.9923076923076923	1
0.04	0.5136884021901443	0.003982080637132902	0.03816160610585698	0.44416791106686576	0.06915213469633194	0.9923076923076923	1
0.041	0.5136884021901443	0.003982080637132902	0.0391571262651402	0.44317239090758254	0.07082833133253301	0.9923076923076923	1
0.042	0.5136884021901443	0.003982080637132902	0.039986726397876225	0.4423427907748465	0.07222055738687444	0.9923076923076923	1
0.043000000000000003	0.5136884021901443	0.003982080637132902	0.04065040650406504	0.4416791106686577	0.07333133792277761	0.9923076923076923	1
0.044	0.5136884021901443	0.003982080637132902	0.041314086610253854	0.4410154305624689	0.07443946188340807	0.9923076923076923	1
0.045	0.5136884021901443	0.003982080637132902	0.04330512692882031	0.43902439024390244	0.07774798927613942	0.9923076923076923	1
0.046	0.5136884021901443	0.003982080637132902	0.043968807035009126	0.4383607101377136	0.07884558167212138	0.9923076923076923	1
0.047	0.5138543222166916	0.0038161606105856978	0.04529616724738676	0.437033349925336	0.08100890207715133	0.9926282051282053	1
0.048	0.5138543222166916	0.0038161606105856978	0.0467894474863116	0.4355400696864111	0.08345664397750813	0.9926282051282053	1
0.049	0.5138543222166916	0.0038161606105856978	0.047784967645594825	0.4345445495271279	0.08508124076809453	0.9926282051282053	1
0.05	0.5138543222166916	0.0038161606105856978	0.04811680769868923	0.4342127094740335	0.08562149394744611	0.9926282051282053	1
0.051000000000000004	0.5138543222166916	0.0038161606105856978	0.04844864775178364	0.4338808694209391	0.0861611094718206	0.9926282051282053	1
0.052000000000000005	0.5138543222166916	0.0038161606105856978	0.049112327857972454	0.4332171893147503	0.08723843206601826	0.9926282051282053	1
0.053	0.5138543222166916	0.0038161606105856978	0.04994192799070848	0.43238758918201425	0.08858151854031782	0.9926282051282053	1
0.054	0.5138543222166916	0.0038161606105856978	0.0507715281234445	0.4315579890492782	0.08992065824272699	0.9926282051282053	1
0.055	0.514186162269786	0.003484320557491289	0.05226480836236934	0.4300647088103534	0.09226713532513181	0.9932692307692308	1
0.056	0.514186162269786	0.003484320557491289	0.053426248548199766	0.428903268624523	0.0941245249926922	0.9932692307692308	1
0.057	0.514186162269786	0.003484320557491289	0.0547536087605774	0.4275759084121453	0.09623797025371827	0.9932692307692308	1
0.058	0.5143520822963331	0.003318400530944085	0.05574912891986063	0.4265803882528621	0.09778812572759023	0.9935897435897435	1
0.059000000000000004	0.5143520822963331	0.003318400530944085	0.05657872905259665	0.4257507881201261	0.09909909909909911	0.9935897435897435	1
0.06	0.5145180023228804	0.0031524805043968806	0.05740832918533267	0.4249211879873901	0.1003771395416304	0.9939102564102564	1
0.061	0.5145180023228804	0.0031524805043968806	0.05840384934461589	0.42392566782810687	0.10194034173182741	0.9939102564102564	1
0.062	0.5146839223494276	0.0029865604778496766	0.058901609424257505	0.4234279077484652	0.10269019380966155	0.9942307692307691	1
0.063	0.5146839223494276	0.0029865604778496766	0.05973120955699353	0.4225983076157292	0.10398613518197573	0.9942307692307691	1
0.064	0.5146839223494276	0.0029865604778496766	0.061224489795918366	0.4211050273768044	0.10630942091616248	0.9942307692307691	1
0.065	0.5146839223494276	0.0029865604778496766	0.06222000995520159	0.42010950721752116	0.1078515962036238	0.9942307692307691	1
0.066	0.5146839223494276	0.0029865604778496766	0.06304961008793761	0.41927990708478513	0.10913268236645604	0.9942307692307691	1
0.067	0.5146839223494276	0.0029865604778496766	0.06404513024722083	0.4182843869255019	0.11066513761467889	0.9942307692307691	1
0.068	0.5146839223494276	0.0029865604778496766	0.06570433051269288	0.41662518666002984	0.11320754716981131	0.9942307692307691	1
0.069	0.5146839223494276	0.0029865604778496766	0.0666998506719761	0.4156296665007466	0.11472602739726026	0.9942307692307691	1
0.07	0.5148498423759748	0.002820640451302472	0.06786129085780654	0.4144682263149162	0.11645785876993167	0.9945512820512821	1
0.07100000000000001	0.5148498423759748	0.002820640451302472	0.06852497096399536	0.4138045462087274	0.11746302616609786	0.9945512820512821	1
0.07200000000000001	0.5148498423759748	0.002820640451302472	0.06952049112327859	0.4128090260494442	0.1189664963089154	0.9945512820512821	1
0.073	0.5148498423759748	0.002820640451302472	0.070681931309109	0.4116475858636137	0.12071408330971946	0.9945512820512821	1
0.074	0.5148498423759748	0.002820640451302472	0.07184337149493944	0.4104861456777833	0.12245475113122171	0.9945512820512821	1
0.075	0.5148498423759748	0.002820640451302472	0.07250705160112826	0.4098224655715945	0.12344632768361584	0.9945512820512821	1
0.076	0.5148498423759748	0.002820640451302472	0.07317073170731707	0.4091587854654057	0.12443566591422123	0.9945512820512821	1
0.077	0.5148498423759748	0.002820640451302472	0.0746640119462419	0.4076655052264808	0.12665353222628764	0.9945512820512821	1
0.078	0.5148498423759748	0.002820640451302472	0.07615729218516674	0.406172224987556	0.1288601909039865	0.9945512820512821	1
0.079	0.5148498423759748	0.002820640451302472	0.07698689231790277	0.40534262485482	0.13008130081300814	0.9945512820512821	1
0.08	0.5148498423759748	0.002820640451302472	0.0781483325037332	0.40418118466898956	0.13178511471740345	0.9945512820512821	1
0.081	0.5148498423759748	0.002820640451302472	0.07864609258337481	0.4036834245893479	0.13251327928431644	0.9945512820512821	1
0.082	0.5148498423759748	0.002820640451302472	0.07930977268956363	0.40301974448315914	0.13348226752303827	0.9945512820512821	1
0.083	0.5148498423759748	0.002820640451302472	0.08013937282229965	0.4021901443504231	0.1346904629113218	0.9945512820512821	1
0.084	0.5148498423759748	0.002820640451302472	0.08130081300813008	0.4010287041645927	0.13637628722516004	0.9945512820512821	1
0.085	0.5148498423759748	0.002820640451302472	0.0819644931143189	0.40036502405840385	0.1373366694467612	0.9945512820512821	1
0.08600000000000001	0.5148498423759748	0.002820640451302472	0.08279409324705492	0.3995354239256678	0.1385341476957246	0.9945512820512821	1
0.08700000000000001	0.5148498423759748	0.002820640451302472	0.08378961340633814	0.3985399037663846	0.13996674057649666	0.9945512820512821	1
0.088	0.5148498423759748	0.002820640451302472	0.08495105359216858	0.3973784635805542	0.14163208852005532	0.9945512820512821	1
0.089	0.5148498423759748	0.002820640451302472	0.08544881367181019	0.39688070350091254	0.1423438363736871	0.9945512820512821	1
0.09	0.5148498423759748	0.002820640451302472	0.0862784138045462	0.39605110336817656	0.14352746342809827	0.9945512820512821	1
0.091	0.5148498423759748	0.002820640451302472	0.08793761407001825	0.3943919031027045	0.14588494357280488	0.9945512820512821	1
0.092	0.5148498423759748	0.002820640451302472	0.08876721420275427	0.39356230296996847	0.14705882352941177	0.9945512820512821	1
0.093	0.5148498423759748	0.002820640451302472	0.08943089430894309	0.39289862286377963	0.14799560680944535	0.9945512820512821	1
0.094	0.5148498423759748	0.002820640451302472	0.09009457441513191	0.39223494275759085	0.14893033461327485	0.9945512820512821	1
0.095	0.5148498423759748	0.002820640451302472	0.09042641446822632	0.3919031027044964	0.1493969298245614	0.9945512820512821	1
0.096	0.5148498423759748	0.002820640451302472	0.09092417454786793	0.3914053426248548	0.1500958641468091	0.9945512820512821	1
0.097	0.5148498423759748	0.002820640451302472	0.09274929483988717	0.38958022233283557	0.15264882577826325	0.9945512820512821	1
0.098	0.5148498423759748	0.002820640451302472	0.0935788949726232	0.38875062220009954	0.15380419961821654	0.9945512820512821	1
0.099	0.5148498423759748	0.002820640451302472	0.09440849510535922	0.3879210220673635	0.15495642701525056	0.9945512820512821	1
0.1	0.5148498423759748	0.002820640451302472	0.09556993529118965	0.3867595818815331	0.15656428377276435	0.9945512820512821	1
0.11	0.5153476024556164	0.0023228803716608595	0.10569105691056911	0.37663846026215364	0.1701843441090035	0.9955128205128205	1
0.12	0.5156794425087108	0.001991040318566451	0.11282561805209888	0.36950389912062387	0.17951425554382258	0.9961538461538462	1
0.13	0.515845362535258	0.0018251202920192466	0.12178529948564792	0.36054421768707484	0.1909966172261254	0.9964743589743591	1
0.14	0.515845362535258	0.0018251202920192466	0.13422930147668824	0.3481002156960345	0.20648289943848902	0.9964743589743591	1
0.15	0.5160112825618052	0.0016592002654720426	0.14352082296333168	0.3388086942093911	0.2176100628930818	0.9967948717948718	1
0.16	0.5160112825618052	0.0016592002654720426	0.15513522482163597	0.32719429235108677	0.2311495673671199	0.9967948717948718	1
0.16999999999999998	0.5160112825618052	0.0016592002654720426	0.1642608262817322	0.31806869089099055	0.24146341463414633	0.9967948717948718	1
0.18	0.5163431226148996	0.001327360212377634	0.17405010784801725	0.3082794093247055	0.2521028598894497	0.9974358974358973	1
0.19	0.5165090426414468	0.0011614401858304297	0.18433714949394392	0.29799236767877885	0.2630208333333333	0.9977564102564103	1
0.2	0.5166749626679941	9.955201592832255e-4	0.19346275095404014	0.28886676621868257	0.27242990654205607	0.998076923076923	1
0.21000000000000002	0.5168408826945412	8.296001327360213e-4	0.20175875228140036	0.2805707648913224	0.2807665666127915	0.9983974358974359	1
0.22	0.5168408826945412	8.296001327360213e-4	0.21022067363530778	0.272108843537415	0.28913738019169327	0.9983974358974359	1
0.22999999999999998	0.5170068027210885	6.63680106188817e-4	0.21934627509540403	0.2629832420773187	0.2978819287967553	0.9987179487179488	1
0.24	0.5171727227476356	4.977600796416127e-4	0.23162435705989712	0.2507051601128256	0.30932860624861513	0.9990384615384614	1
0.25	0.5171727227476356	4.977600796416127e-4	0.24041811846689895	0.2419113987058238	0.3173455978975033	0.9990384615384614	1
0.26	0.5171727227476356	4.977600796416127e-4	0.25153476024556165	0.23079475692716112	0.3272177854521908	0.9990384615384614	1
0.27	0.5171727227476356	4.977600796416127e-4	0.2616558818649411	0.22067363530778164	0.335960801022582	0.9990384615384614	1
0.28	0.5171727227476356	4.977600796416127e-4	0.27011780321884854	0.21221171395387423	0.34309799789251844	0.9990384615384614	1
0.29	0.5171727227476356	4.977600796416127e-4	0.27841380454620873	0.20391571262651403	0.3499478623566215	0.9990384615384614	1
0.3	0.5171727227476356	4.977600796416127e-4	0.28770532603285215	0.1946241911398706	0.35745207173778604	0.9990384615384614	1
0.31	0.5171727227476356	4.977600796416127e-4	0.29915380786460927	0.1831757093081135	0.36646341463414633	0.9990384615384614	1
0.32	0.5173386427741828	3.318400530944085e-4	0.3081134892981583	0.17421602787456447	0.3732663316582915	0.9993589743589744	1
0.33	0.5173386427741828	3.318400530944085e-4	0.31790277086444335	0.16442674630827941	0.3806118394914581	0.9993589743589744	1
0.34	0.5173386427741828	3.318400530944085e-4	0.32653061224489793	0.15579890492782478	0.38694455367675973	0.9993589743589744	1
0.35	0.5175045628007301	1.6592002654720425e-4	0.33349925335988057	0.1488302638128422	0.39188925716513945	0.9996794871794871	1
0.36	0.5175045628007301	1.6592002654720425e-4	0.34146341463414637	0.1408661025385764	0.39752752559397336	0.9996794871794871	1
0.37	0.5175045628007301	1.6592002654720425e-4	0.3532437365189978	0.1290857806537249	0.4056783536585365	0.9996794871794871	1
0.38	0.5175045628007301	1.6592002654720425e-4	0.36187157789945246	0.12045793927327028	0.41150943396226414	0.9996794871794871	1
0.39	0.5176704828272772	0	0.37016757922681265	0.11216193794591008	0.4169314146888432	1	1
0.39999999999999997	0.5176704828272772	0	0.3787954206072673	0.10353409656545545	0.4225430316490838	1	1
0.41	0.5176704828272772	0	0.3894143023062884	0.09291521486643438	0.4293030912749223	1	1
0.42	0.5176704828272772	0	0.3987058237929318	0.08362369337979095	0.4350896252036936	1	1
0.43	0.5176704828272772	0	0.40849510535921685	0.07383441181350589	0.44106055177355785	1	1
0.44	0.5176704828272772	0	0.4171229467396715	0.06520657043305127	0.4462193823216188	1	1
0.45	0.5176704828272772	0	0.4265803882528621	0.05574912891986063	0.45176594623089084	1	1
0.46	0.5176704828272772	0	0.4385266301642608	0.043802887008461924	0.45861530452889115	1	1
0.47	0.5176704828272772	0	0.45047287207565956	0.031856645097063215	0.46529562982005146	1	1
0.48	0.5176704828272772	0	0.4620872739339638	0.02024224323875892	0.4716342082980525	1	1
0.49	0.5176704828272772	0	0.4718765555002489	0.010452961672473868	0.4768611670020121	1	1
0.5	0.5176704828272772	0	0.48232951717272277	0	0.48232951717272277	1	1
0	0	0.5176704828272772	0	0.48232951717272277	NA	0	2
0.001	0.5083789613406338	0.009291521486643438	0.0029865604778496766	0.4793429566948731	0.005840363400389357	0.982051282051282	2
0.002	0.5088767214202754	0.008793761407001825	0.0044798407167745144	0.4778496764559482	0.008726567550096962	0.9830128205128205	2
0.003	0.5097063215530114	0.007964161274265804	0.0051435208229633315	0.4771859963497594	0.009990331936835321	0.9846153846153847	2
0.004	0.5107018417122947	0.006968641114982578	0.006470881035340966	0.4758586361373818	0.012512030798845043	0.9865384615384615	2
0.005	0.5110336817653891	0.00663680106188817	0.007964161274265804	0.47436535589845696	0.015345268542199487	0.9871794871794872	2
0.006	0.5111996017919362	0.006470881035340966	0.008959681433549029	0.47336983573917374	0.01722488038277512	0.9874999999999999	2
0.007	0.5113655218184835	0.006304961008793761	0.009623361539737847	0.4727061556329849	0.018471337579617834	0.9878205128205129	2
0.008	0.5113655218184835	0.006304961008793761	0.010452961672473868	0.4718765555002489	0.02003179650238474	0.9878205128205129	2
0.009000000000000001	0.5113655218184835	0.006304961008793761	0.011448481831757094	0.47088103534096565	0.021897810218978103	0.9878205128205129	2
0.01	0.5116973618715779	0.005973120955699353	0.01211216193794591	0.4702173552347768	0.023123218245169462	0.9884615384615385	2
0.011	0.5120292019246723	0.005641280902604944	0.013439522150323544	0.4688899950223992	0.025576255131038842	0.989102564102564	2
0.012	0.5120292019246723	0.005641280902604944	0.014269122283059566	0.46806039488966317	0.027112232030264822	0.989102564102564	2
0.013000000000000001	0.5125269620043139	0.0051435208229633315	0.014932802389248382	0.4673967147834744	0.028310789556464294	0.9900641025641026	2
0.014	0.5125269620043139	0.0051435208229633315	0.015762402521984402	0.46656711465073836	0.029836683417085428	0.9900641025641026	2
0.015	0.5125269620043139	0.0051435208229633315	0.016260162601626018	0.4660693545710967	0.030749921556322564	0.9900641025641026	2
0.016	0.5128588020574083	0.004811680769868923	0.016923842707814832	0.46540567446490794	0.03194487942373943	0.9907051282051282	2
0.017	0.5130247220839556	0.004645760743321719	0.017753442840550856	0.4645760743321719	0.033447952485151616	0.9910256410256411	2
0.018000000000000002	0.5130247220839556	0.004645760743321719	0.018583042973286876	0.4637464741994359	0.03495630461922597	0.9910256410256411	2
0.019	0.5131906421105027	0.0044798407167745144	0.019412643106022896	0.46291687406669985	0.03644859813084112	0.9913461538461538	2
0.02	0.5133565621370499	0.004313920690227311	0.020076323212211714	0.462253193960511	0.03763608087091757	0.9916666666666667	2
0.021	0.5133565621370499	0.004313920690227311	0.02040816326530612	0.4619213539074166	0.03823437985700963	0.9916666666666667	2
0.022	0.5133565621370499	0.004313920690227311	0.020905923344947737	0.46142359382777504	0.03913043478260869	0.9916666666666667	2
0.023	0.5135224821635972	0.004148000663680106	0.022067363530778164	0.46026215364194456	0.04120198265179677	0.9919871794871794	2
0.024	0.5135224821635972	0.004148000663680106	0.022565123610419777	0.459764393562303	0.04209223150727329	0.9919871794871794	2
0.025	0.5135224821635972	0.004148000663680106	0.023560643769703002	0.45876887340301975	0.04386777880753784	0.9919871794871794	2
0.026000000000000002	0.5135224821635972	0.004148000663680106	0.02422432387589182	0.4581051932968309	0.04504782474544893	0.9919871794871794	2
0.027	0.5135224821635972	0.004148000663680106	0.025219844035175045	0.4571096731375477	0.04681244225438866	0.9919871794871794	2
0.028	0.5135224821635972	0.004148000663680106	0.02621536419445827	0.45611415297826446	0.04857055026129726	0.9919871794871794	2
0.029	0.5135224821635972	0.004148000663680106	0.027044964327194294	0.45528455284552843	0.050030693677102514	0.9919871794871794	2
0.03	0.5135224821635972	0.004148000663680106	0.027708644433383108	0.45462087273933965	0.051195585530349474	0.9919871794871794	2
0.031	0.5135224821635972	0.004148000663680106	0.029201924672307946	0.4531275925004148	0.05380617548150412	0.9919871794871794	2
0.032	0.5135224821635972	0.004148000663680106	0.030197444831591175	0.45213207234113156	0.055538602380225816	0.9919871794871794	2
0.033	0.5135224821635972	0.004148000663680106	0.031524805043968804	0.45080471212875395	0.057838660578386596	0.9919871794871794	2
0.034	0.5135224821635972	0.004148000663680106	0.032520325203252036	0.4498091919694707	0.05955636584624735	0.9919871794871794	2
0.035	0.5135224821635972	0.004148000663680106	0.03351584536253526	0.4488136718101875	0.06126781922960267	0.9919871794871794	2
0.036000000000000004	0.5135224821635972	0.004148000663680106	0.034511365521818486	0.4478181516509043	0.06297305479866788	0.9919871794871794	2
0.037	0.5135224821635972	0.004148000663680106	0.0351750456280073	0.44715447154471544	0.0641064408829755	0.9919871794871794	2
0.038	0.5135224821635972	0.004148000663680106	0.03550688568110171	0.44682263149162105	0.0646721063765488	0.9919871794871794	2
0.039	0.5135224821635972	0.004148000663680106	0.03683424589347934	0.44549527127924343	0.06692794694000602	0.9919871794871794	2
0.04	0.5135224821635972	0.004148000663680106	0.03832752613240418	0.44400199104031857	0.06945279615153337	0.9919871794871794	2
0.041	0.5135224821635972	0.004148000663680106	0.039654886344781815	0.44267463082794095	0.07168566286742652	0.9919871794871794	2
0.042	0.5135224821635972	0.004148000663680106	0.04065040650406504	0.4416791106686577	0.07335329341317365	0.9919871794871794	2
0.043000000000000003	0.5136884021901443	0.003982080637132902	0.042309606769537086	0.44001991040318567	0.07609668755595345	0.9923076923076923	2
0.044	0.5136884021901443	0.003982080637132902	0.043471046955367514	0.43885847021735525	0.07802263251935676	0.9923076923076923	2
0.045	0.5136884021901443	0.003982080637132902	0.04463248714119794	0.4376970300315248	0.07994056463595839	0.9923076923076923	2
0.046	0.5136884021901443	0.003982080637132902	0.045462087273933964	0.4368674298987888	0.08130563798219585	0.9923076923076923	2
0.047	0.5136884021901443	0.003982080637132902	0.045793927327028375	0.43653558984569435	0.0818505338078292	0.9923076923076923	2
0.048	0.5136884021901443	0.003982080637132902	0.04645760743321719	0.43587190973950557	0.08293838862559243	0.9923076923076923	2
0.049	0.5136884021901443	0.003982080637132902	0.0467894474863116	0.4355400696864111	0.08348134991119005	0.9923076923076923	2
0.05	0.5138543222166916	0.0038161606105856978	0.047619047619047616	0.43471046955367515	0.08481087470449171	0.9926282051282053	2
0.051000000000000004	0.5140202422432387	0.0036502405840384933	0.04861456777833084	0.4337149493943919	0.08640519020937777	0.9929487179487179	2
0.052000000000000005	0.514186162269786	0.003484320557491289	0.049776007964161276	0.43255350920856145	0.088261253309797	0.9932692307692308	2
0.053	0.514186162269786	0.003484320557491289	0.0507715281234445	0.4315579890492782	0.08986784140969162	0.9932692307692308	2
0.054	0.5143520822963331	0.003318400530944085	0.05209888833582214	0.4302306288369006	0.09197422378441712	0.9935897435897435	2
0.055	0.5143520822963331	0.003318400530944085	0.05309440849510536	0.4292351086776174	0.09356725146198831	0.9935897435897435	2
0.056	0.5143520822963331	0.003318400530944085	0.0547536087605774	0.4275759084121453	0.09620991253644315	0.9935897435897435	2
0.057	0.5143520822963331	0.003318400530944085	0.055583208893313425	0.42674630827940935	0.0975254730713246	0.9935897435897435	2
0.058	0.5143520822963331	0.003318400530944085	0.05624688899950224	0.4260826281732205	0.09857516719976737	0.9935897435897435	2
0.059000000000000004	0.5143520822963331	0.003318400530944085	0.057574249211879876	0.4247552679608429	0.1006672468813461	0.9935897435897435	2
0.06	0.5143520822963331	0.003318400530944085	0.05939936950389912	0.42293014766882364	0.10352805089647195	0.9935897435897435	2
0.061	0.5145180023228804	0.0031524805043968806	0.05973120955699353	0.4225983076157292	0.10401618029471252	0.9939102564102564	2
0.062	0.5145180023228804	0.0031524805043968806	0.06072672971627675	0.42160278745644597	0.10556677242572829	0.9939102564102564	2
0.063	0.5145180023228804	0.0031524805043968806	0.061390409822465575	0.4209391073502572	0.1065975223278594	0.9939102564102564	2
0.064	0.5145180023228804	0.0031524805043968806	0.06155632984901278	0.42077318732371	0.10685483870967741	0.9939102564102564	2
0.065	0.5145180023228804	0.0031524805043968806	0.06321553011448482	0.41911398705823794	0.10941987363584148	0.9939102564102564	2
0.066	0.5145180023228804	0.0031524805043968806	0.06404513024722083	0.4182843869255019	0.11069687410381417	0.9939102564102564	2
0.067	0.5145180023228804	0.0031524805043968806	0.06487473037995686	0.4174547867927659	0.11197021764032074	0.9939102564102564	2
0.068	0.5145180023228804	0.0031524805043968806	0.0663680106188817	0.41596150655384106	0.11425307055127105	0.9939102564102564	2
0.069	0.5145180023228804	0.0031524805043968806	0.06719761075161772	0.41513190642110503	0.11551625784369653	0.9939102564102564	2
0.07	0.5145180023228804	0.0031524805043968806	0.06819313091090094	0.4141363862618218	0.11702733485193621	0.9939102564102564	2
0.07100000000000001	0.5145180023228804	0.0031524805043968806	0.06985233117637299	0.41247718599634975	0.119534355479841	0.9939102564102564	2
0.07200000000000001	0.5145180023228804	0.0031524805043968806	0.07051601128256181	0.41181350589016097	0.12053318207600681	0.9939102564102564	2
0.073	0.5145180023228804	0.0031524805043968806	0.07151153144184504	0.41081798573087774	0.12202718006795017	0.9939102564102564	2
0.074	0.5145180023228804	0.0031524805043968806	0.07250705160112826	0.4098224655715945	0.1235161107970605	0.9939102564102564	2
0.075	0.5145180023228804	0.0031524805043968806	0.07300481168076987	0.4093247054919529	0.12425868398757414	0.9939102564102564	2
0.076	0.5146839223494276	0.0029865604778496766	0.0743321718931475	0.40799734527957526	0.12619718309859154	0.9942307692307691	2
0.077	0.5146839223494276	0.0029865604778496766	0.07532769205243073	0.40700182512029204	0.12767154105736783	0.9942307692307691	2
0.078	0.5146839223494276	0.0029865604778496766	0.07648913223826116	0.40584038493446156	0.12938534942464217	0.9942307692307691	2
0.079	0.5146839223494276	0.0029865604778496766	0.07781649245063879	0.40451302472208395	0.13133576029123492	0.9942307692307691	2
0.08	0.5146839223494276	0.0029865604778496766	0.07897793263646923	0.4033515845362535	0.1330352152040246	0.9942307692307691	2
0.081	0.5146839223494276	0.0029865604778496766	0.07997345279575245	0.4023560643769703	0.13448660714285715	0.9942307692307691	2
0.082	0.5146839223494276	0.0029865604778496766	0.08047121287539406	0.40185830429732866	0.13521048229718427	0.9942307692307691	2
0.083	0.5146839223494276	0.0029865604778496766	0.08113489298158287	0.4011946241911399	0.1361737677527151	0.9942307692307691	2
0.084	0.5146839223494276	0.0029865604778496766	0.0821304131408661	0.40019910403185666	0.13761467889908255	0.9942307692307691	2
0.085	0.5146839223494276	0.0029865604778496766	0.08345777335324374	0.398871743819479	0.13952843273231622	0.9942307692307691	2
0.08600000000000001	0.5146839223494276	0.0029865604778496766	0.08461921353907417	0.39771030363364857	0.14119601328903653	0.9942307692307691	2
0.08700000000000001	0.5146839223494276	0.0029865604778496766	0.0859465737514518	0.39638294342127095	0.1430939226519337	0.9942307692307691	2
0.088	0.5146839223494276	0.0029865604778496766	0.08710801393728224	0.39522150323544053	0.14474772539288666	0.9942307692307691	2
0.089	0.5146839223494276	0.0029865604778496766	0.08793761407001825	0.3943919031027045	0.1459251101321586	0.9942307692307691	2
0.09	0.5146839223494276	0.0029865604778496766	0.08843537414965986	0.39389414302306286	0.1466299862448418	0.9942307692307691	2
