fdr	TP	FN	FP	TN	FDR	Power	model
0.088	0.6045364891518737	8.012820512820513e-4	0.06847879684418146	0.3261834319526627	0.10174924443630369	0.9986763058751654	2
0.089	0.6045364891518737	8.012820512820513e-4	0.06928007889546352	0.32538214990138065	0.10281741675814125	0.9986763058751654	2
0.09	0.6045364891518737	8.012820512820513e-4	0.07026627218934911	0.3243959566074951	0.1041286079649251	0.9986763058751654	2
0.091	0.6045364891518737	8.012820512820513e-4	0.07088264299802761	0.32377958579881655	0.10494615805803979	0.9986763058751654	2
0.092	0.6045364891518737	8.012820512820513e-4	0.07180719921104536	0.3228550295857988	0.10616968923721863	0.9986763058751654	2
0.093	0.6045364891518737	8.012820512820513e-4	0.07279339250493097	0.3218688362919132	0.10747110747110747	0.9986763058751654	2
0.094	0.6045364891518737	8.012820512820513e-4	0.07316321499013807	0.3214990138067061	0.10795816280127331	0.9986763058751654	2
0.095	0.6045364891518737	8.012820512820513e-4	0.07371794871794872	0.32094428007889547	0.10868774990912397	0.9986763058751654	2
0.096	0.6045364891518737	8.012820512820513e-4	0.07464250493096647	0.32001972386587774	0.10990107995280879	0.9986763058751654	2
0.097	0.6045364891518737	8.012820512820513e-4	0.07538214990138067	0.3192800788954635	0.11086936814432055	0.9986763058751654	2
0.098	0.6045364891518737	8.012820512820513e-4	0.07593688362919132	0.3187253451676529	0.11159420289855074	0.9986763058751654	2
0.099	0.6045364891518737	8.012820512820513e-4	0.07698471400394477	0.3176775147928994	0.11296011576376955	0.9986763058751654	2
0.1	0.6045364891518737	8.012820512820513e-4	0.07766272189349112	0.31699950690335305	0.11384170581857607	0.9986763058751654	2
0.11	0.6046597633136095	6.780078895463511e-4	0.08468934911242604	0.30997287968441817	0.12285407725321887	0.99887995112514	2
0.12	0.6047830374753451	5.547337278106509e-4	0.09257889546351085	0.3020833333333333	0.13275587767367864	0.9990835963751145	2
0.13	0.604844674556213	4.930966469428008e-4	0.09991370808678501	0.2947485207100592	0.14177015917439217	0.9991854190001019	2
0.14	0.6049063116370809	4.3145956607495067e-4	0.10786489151873767	0.2867973372781065	0.1513317191283293	0.9992872416250891	2
0.15	0.6049063116370809	4.3145956607495067e-4	0.11495315581854043	0.2797090729783038	0.1596883294802637	0.9992872416250891	2
0.16	0.6049679487179487	3.698224852071006e-4	0.12197978303747535	0.27268244575936884	0.16779718500932678	0.9993890642500763	2
0.16999999999999998	0.6049679487179487	3.698224852071006e-4	0.1296844181459566	0.26497781065088755	0.17652487624800736	0.9993890642500763	2
0.18	0.6049679487179487	3.698224852071006e-4	0.13800542406311636	0.2566568047337278	0.18574746971959516	0.9993890642500763	2
0.19	0.6049679487179487	3.698224852071006e-4	0.14675788954635108	0.2479043392504931	0.19522794358806167	0.9993890642500763	2
0.2	0.6049679487179487	3.698224852071006e-4	0.1551405325443787	0.23952169625246547	0.20410314628608503	0.9993890642500763	2
0.21000000000000002	0.6049679487179487	3.698224852071006e-4	0.16222879684418146	0.23243343195266272	0.21145657588173858	0.9993890642500763	2
0.22	0.6050295857988166	3.081854043392505e-4	0.16956360946745563	0.22509861932938857	0.2189066603007878	0.9994908868750636	2
0.22999999999999998	0.6050912228796844	2.465483234714004e-4	0.1781311637080868	0.21653106508875739	0.22743369796175336	0.999592709500051	2
0.24	0.6050912228796844	2.465483234714004e-4	0.1858974358974359	0.20876479289940827	0.23501909140497157	0.999592709500051	2
0.25	0.6050912228796844	2.465483234714004e-4	0.19434171597633135	0.20032051282051283	0.2430994602929838	0.999592709500051	2
0.26	0.6050912228796844	2.465483234714004e-4	0.20204635108481261	0.19261587771203156	0.2503245513554792	0.999592709500051	2
0.27	0.6050912228796844	2.465483234714004e-4	0.21005917159763313	0.18460305719921105	0.2576937618147448	0.999592709500051	2
0.28	0.6050912228796844	2.465483234714004e-4	0.2189965483234714	0.17566568047337278	0.2657442034405385	0.999592709500051	2
0.29	0.6050912228796844	2.465483234714004e-4	0.2271326429980276	0.16752958579881658	0.2729225299955562	0.999592709500051	2
0.3	0.6050912228796844	2.465483234714004e-4	0.23502218934911243	0.15964003944773175	0.27975055025678647	0.999592709500051	2
0.31	0.6050912228796844	2.465483234714004e-4	0.24167899408284024	0.15298323471400394	0.2854127238317077	0.999592709500051	2
0.32	0.6050912228796844	2.465483234714004e-4	0.2495069033530572	0.14515532544378698	0.2919581680490444	0.999592709500051	2
0.33	0.6051528599605522	1.849112426035503e-4	0.25795118343195267	0.1367110453648915	0.2988645290294937	0.9996945321250381	2
0.34	0.6051528599605522	1.849112426035503e-4	0.26639546351084814	0.12826676528599606	0.3056577086280057	0.9996945321250381	2
0.35	0.6051528599605522	1.849112426035503e-4	0.2749630177514793	0.11969921104536489	0.3124168359128791	0.9996945321250381	2
0.36	0.6051528599605522	1.849112426035503e-4	0.28217455621301774	0.11248767258382643	0.3180050013892748	0.9996945321250381	2
0.37	0.6051528599605522	1.849112426035503e-4	0.2895093688362919	0.10515285996055226	0.32359627971064414	0.9996945321250381	2
0.38	0.6051528599605522	1.849112426035503e-4	0.29721400394477315	0.09744822485207101	0.32937158469945355	0.9996945321250381	2
0.39	0.6051528599605522	1.849112426035503e-4	0.30491863905325445	0.08974358974358974	0.3350491026075178	0.9996945321250381	2
0.39999999999999997	0.605276134122288	6.16370808678501e-5	0.3133629191321499	0.08129930966469429	0.34111647879763823	0.9998981773750127	2
0.41	0.605276134122288	6.16370808678501e-5	0.3218688362919132	0.07279339250493097	0.3471612817444489	0.9998981773750127	2
0.42	0.605276134122288	6.16370808678501e-5	0.3296967455621302	0.064965483234714	0.352627068363109	0.9998981773750127	2
0.43	0.605276134122288	6.16370808678501e-5	0.33777120315581854	0.05689102564102564	0.3581699346405229	0.9998981773750127	2
0.44	0.605276134122288	6.16370808678501e-5	0.3453525641025641	0.04930966469428008	0.3632885949555858	0.9998981773750127	2
0.45	0.6053377712031558	0	0.35336538461538464	0.04129684418145957	0.36858685868586866	1	2
0.46	0.6053377712031558	0	0.36261094674556216	0.03205128205128205	0.3746179317371371	1	2
0.47	0.6053377712031558	0	0.3709319526627219	0.023730276134122288	0.3799482290548646	1	2
0.48	0.6053377712031558	0	0.3789447731755424	0.015717455621301776	0.38499592961362644	1	2
0.49	0.6053377712031558	0	0.3868959566074951	0.007766272189349112	0.3899242141880979	1	2
0.5	0.6053377712031558	0	0.3946622287968442	0	0.3946622287968442	1	2
0	0	0.6053377712031558	0	0.3946622287968442	NA	0	3
0.001	0.5718071992110454	0.03353057199211045	0.0010478303747534516	0.39361439842209073	0.0018291370776845276	0.944608492006924	3
0.002	0.5810527613412229	0.024285009861932938	0.0019723865877712033	0.392689842209073	0.003383021461042394	0.9598818857550148	3
0.003	0.5859220907297831	0.01941568047337278	0.0028353057199211047	0.3918269230769231	0.0048157453936348415	0.9679258731290092	3
0.004	0.5888806706114399	0.016457100591715977	0.003883136094674556	0.39077909270216965	0.006550899448892584	0.9728133591283983	3
0.005	0.5910379684418146	0.014299802761341223	0.005177514792899409	0.3894847140039448	0.008683965677659465	0.9763771510029529	3
0.006	0.5930719921104537	0.01226577909270217	0.006040433925049309	0.3886217948717949	0.010082304526748971	0.9797372976275328	3
0.007	0.5939965483234714	0.011341222879684419	0.006533530571992111	0.3881286982248521	0.010879605870881659	0.9812646370023419	3
0.008	0.5946745562130178	0.010663214990138068	0.006903353057199211	0.38775887573964496	0.011475409836065572	0.9823846858772018	3
0.009000000000000001	0.5955991124260355	0.009738658777120315	0.007458086785009862	0.38720414201183434	0.012367130008176616	0.9839120252520109	3
0.01	0.5965236686390533	0.008814102564102564	0.008937376725838265	0.38572485207100593	0.014761274559706812	0.9854393646268201	3
0.011	0.5970784023668639	0.008259368836291914	0.009677021696252466	0.3849852071005917	0.015948801300284438	0.9863557682517056	3
0.012	0.5978180473372781	0.007519723865877712	0.010478303747534517	0.38418392504930965	0.017225656094842435	0.9875776397515528	3
0.013000000000000001	0.5983727810650887	0.006964990138067061	0.011587771203155819	0.38307445759368836	0.018997574777687955	0.9884940433764382	3
0.014	0.5988042406311637	0.006533530571992111	0.01220414201183432	0.38245808678500987	0.019973771814788665	0.9892068017513491	3
0.015	0.5993589743589743	0.00597879684418146	0.012943786982248521	0.3817184418145957	0.021139520837527685	0.9901232053762347	3
0.016	0.5997287968441815	0.005608974358974359	0.014176528599605522	0.38048570019723865	0.023092369477911646	0.9907341411261583	3
0.017	0.6000369822485208	0.005300788954635109	0.014854536489151873	0.3798076923076923	0.024157979149959898	0.9912432542510945	3
0.018000000000000002	0.60034516765286	0.004992603550295858	0.015285996055226824	0.37937623274161736	0.024829795754905886	0.991752367376031	3
0.019	0.6004684418145957	0.0048693293885601575	0.015779092702169626	0.37888313609467456	0.02560512102420484	0.9919560126260056	3
0.02	0.6005300788954635	0.004807692307692308	0.016395463510848127	0.37826676528599606	0.02657608152662604	0.9920578352509928	3
0.021	0.6006533530571992	0.004684418145956607	0.016703648915187375	0.3779585798816568	0.027056709265175713	0.9922614805009672	3
0.022	0.6009615384615384	0.004376232741617357	0.01732001972386588	0.37734220907297833	0.028013159206459977	0.9927705936259037	3
0.023	0.6010848126232742	0.004252958579881657	0.01793639053254438	0.3767258382642998	0.028975405755252415	0.9929742388758783	3
0.024	0.601146449704142	0.004191321499013806	0.01873767258382643	0.37592455621301774	0.030227702098041164	0.9930760615008655	3
0.025	0.6013313609467456	0.004006410256410256	0.01947731755424063	0.37518491124260356	0.031374106433677516	0.9933815293758274	3
0.026000000000000002	0.6015162721893491	0.003821499013806706	0.02021696252465483	0.3744452662721893	0.03251710121939129	0.9936869972507891	3
0.027	0.6015779092702169	0.003759861932938856	0.020771696252465482	0.3738905325443787	0.033376250371397444	0.9937888198757764	3
0.028	0.6017011834319527	0.0036365877712031557	0.022127712031558184	0.372534516765286	0.035470803280308265	0.993992465125751	3
0.029	0.601947731755424	0.0033900394477317554	0.022805719921104535	0.3718565088757396	0.036503551696921856	0.9943997556257	3
0.03	0.6020710059171598	0.0032667652859960554	0.02410009861932939	0.37056213017751477	0.038488040161433215	0.9946034008756747	3
0.031	0.6021942800788954	0.003143491124260355	0.02490138067061144	0.3697608481262327	0.03970906231570671	0.9948070461256491	3
0.032	0.6023175542406312	0.0030202169625246546	0.025394477317554242	0.3692677514792899	0.040455616653574236	0.9950106913756237	3
0.033	0.6025024654832347	0.0028353057199211047	0.025887573964497042	0.3687746548323471	0.041196665031878375	0.9953161592505855	3
0.034	0.6025641025641025	0.0027736686390532543	0.026503944773175542	0.3681582840236686	0.04213207916911621	0.9954179818755727	3
0.035	0.6026257396449705	0.0027120315581854043	0.027305226824457594	0.3673570019723866	0.04334637964774951	0.99551980450056	3
0.036000000000000004	0.6026257396449705	0.0027120315581854043	0.027736686390532544	0.36692554240631164	0.04400117336462306	0.99551980450056	3
0.037	0.6026257396449705	0.0027120315581854043	0.028661242603550297	0.3660009861932939	0.04540128881077914	0.99551980450056	3
0.038	0.602810650887574	0.002527120315581854	0.029092702169625246	0.3655695266272189	0.046039797112758483	0.9958252723755218	3
0.039	0.602810650887574	0.002527120315581854	0.029770710059171597	0.36489151873767256	0.04706226249634609	0.9958252723755218	3
0.04	0.6028722879684418	0.002465483234714004	0.0307569033530572	0.363905325443787	0.0485408560311284	0.9959270950005091	3
0.041	0.6029955621301775	0.0023422090729783036	0.0319896449704142	0.36267258382643	0.050378567268491554	0.9961307402504836	3
0.042	0.6029955621301775	0.0023422090729783036	0.03254437869822485	0.36211785009861935	0.05120744835612453	0.9961307402504836	3
0.043000000000000003	0.603180473372781	0.0021572978303747536	0.033222386587771206	0.361439842209073	0.052203389830508484	0.9964362081254454	3
0.044	0.6033037475345168	0.0020340236686390532	0.034146942800788956	0.3605152859960552	0.053567975246567395	0.99663985337542	3
0.045	0.6033037475345168	0.0020340236686390532	0.0347016765285996	0.3599605522682446	0.0543908801082021	0.99663985337542	3
0.046	0.6033037475345168	0.0020340236686390532	0.035256410256410256	0.3594058185404339	0.055212355212355214	0.99663985337542	3
0.047	0.6033653846153846	0.0019723865877712033	0.036119329388560155	0.35854289940828404	0.05648192771084338	0.9967416760004073	3
0.048	0.6034270216962525	0.001910749506903353	0.03692061143984221	0.357741617357002	0.05765713735681972	0.9968434986253945	3
0.049	0.6035502958579881	0.0017874753451676529	0.03803007889546351	0.35663214990138065	0.05927562686136997	0.9970471438753691	3
0.05	0.6035502958579881	0.0017874753451676529	0.03920118343195266	0.35546104536489154	0.06098964326812428	0.9970471438753691	3
0.051000000000000004	0.6035502958579881	0.0017874753451676529	0.039879191321499016	0.3547830374753452	0.06197911677363733	0.9970471438753691	3
0.052000000000000005	0.6035502958579881	0.0017874753451676529	0.040618836291913214	0.35404339250493094	0.06305616687398335	0.9970471438753691	3
0.053	0.6036119329388561	0.0017258382642998027	0.04148175542406311	0.3531804733727811	0.06430345881903306	0.9971489665003563	3
0.054	0.6036735700197239	0.0016642011834319527	0.041851577909270216	0.35281065088757396	0.06483338107514561	0.9972507891253437	3
0.055	0.6036735700197239	0.0016642011834319527	0.043022682445759367	0.3516395463510848	0.0665268776210446	0.9972507891253437	3
0.056	0.6037352071005917	0.0016025641025641025	0.04376232741617357	0.3508999013806706	0.06758686339838173	0.997352611750331	3
0.057	0.6037352071005917	0.0016025641025641025	0.04437869822485207	0.35028353057199213	0.06847360912981455	0.997352611750331	3
0.058	0.6037352071005917	0.0016025641025641025	0.045241617357001974	0.3494206114398422	0.06971222338303733	0.997352611750331	3
0.059000000000000004	0.6037352071005917	0.0016025641025641025	0.046166173570019724	0.3484960552268245	0.07103566009104705	0.997352611750331	3
0.06	0.6038584812623274	0.0014792899408284023	0.04678254437869823	0.34787968441814593	0.07190223569533914	0.9975562570003056	3
0.061	0.6038584812623274	0.0014792899408284023	0.04715236686390532	0.34750986193293887	0.07242946411664457	0.9975562570003056	3
0.062	0.6039201183431953	0.0014176528599605524	0.04783037475345168	0.3468318540433925	0.07338755437866466	0.9976580796252927	3
0.063	0.6039817554240631	0.0013560157790927022	0.04869329388560158	0.3459689349112426	0.07460572292001133	0.99775990225028	3
0.064	0.6039817554240631	0.0013560157790927022	0.049617850098619326	0.34504437869822485	0.07591474915126367	0.99775990225028	3
0.065	0.6041666666666666	0.0011711045364891518	0.05060404339250493	0.34405818540433925	0.07728513602560483	0.9980653701252418	3
0.066	0.6041666666666666	0.0011711045364891518	0.05097386587771203	0.34368836291913213	0.07780600244613793	0.9980653701252418	3
0.067	0.6041666666666666	0.0011711045364891518	0.051775147928994084	0.3428870808678501	0.0789325314790453	0.9980653701252418	3
0.068	0.6042283037475346	0.0011094674556213018	0.052206607495069036	0.34245562130177515	0.07953051643192488	0.998167192750229	3
0.069	0.6042283037475346	0.0011094674556213018	0.05269970414201183	0.34196252465483234	0.08022142991180332	0.998167192750229	3
0.07	0.6042899408284024	0.0010478303747534516	0.05368589743589743	0.34097633136094674	0.08159250585480092	0.9982690153752164	3
0.07100000000000001	0.6042899408284024	0.0010478303747534516	0.05479536489151874	0.33986686390532544	0.08313850182362294	0.9982690153752164	3
0.07200000000000001	0.6042899408284024	0.0010478303747534516	0.05541173570019724	0.33925049309664695	0.08399514154909839	0.9982690153752164	3
0.073	0.6042899408284024	0.0010478303747534516	0.05658284023668639	0.3380793885601578	0.08561835478455512	0.9982690153752164	3
0.074	0.6043515779092702	9.861932938856016e-4	0.057445759368836294	0.33721646942800787	0.08680264505914129	0.9983708380002037	3
0.075	0.6043515779092702	9.861932938856016e-4	0.058431952662721894	0.33623027613412226	0.08816144331814377	0.9983708380002037	3
0.076	0.6043515779092702	9.861932938856016e-4	0.05917159763313609	0.3354906311637081	0.08917789131444497	0.9983708380002037	3
0.077	0.6043515779092702	9.861932938856016e-4	0.0601577909270217	0.3345044378698225	0.09052963546980801	0.9983708380002037	3
0.078	0.6043515779092702	9.861932938856016e-4	0.060897435897435896	0.3337647928994083	0.09154081349022515	0.9983708380002037	3
0.079	0.6043515779092702	9.861932938856016e-4	0.06157544378698225	0.33308678500986194	0.09246575342465754	0.9983708380002037	3
0.08	0.6043515779092702	9.861932938856016e-4	0.0622534516765286	0.3324087771203156	0.09338881183541378	0.9983708380002037	3
0.081	0.6043515779092702	9.861932938856016e-4	0.06305473372781065	0.33160749506903353	0.0944772811230144	0.9983708380002037	3
0.082	0.6043515779092702	9.861932938856016e-4	0.06354783037475345	0.33111439842209073	0.09514581026208933	0.9983708380002037	3
0.083	0.6044132149901381	9.245562130177514e-4	0.0642258382642998	0.33043639053254437	0.0960545722713864	0.9984726606251908	3
0.084	0.6044748520710059	8.629191321499013e-4	0.064965483234714	0.3296967455621302	0.09704447104318203	0.9985744832501783	3
0.085	0.6045364891518737	8.012820512820513e-4	0.06582840236686391	0.32883382642998027	0.09819786686281722	0.9986763058751654	3
0.08600000000000001	0.6045364891518737	8.012820512820513e-4	0.06675295857988166	0.32790927021696253	0.09943990450830963	0.9986763058751654	3
0.08700000000000001	0.6045364891518737	8.012820512820513e-4	0.06773915187376726	0.3269230769230769	0.10076097918767765	0.9986763058751654	3
0.088	0.6045364891518737	8.012820512820513e-4	0.06835552268244575	0.32630670611439844	0.10158468443711642	0.9986763058751654	3
0.089	0.6045364891518737	8.012820512820513e-4	0.0694033530571992	0.32525887573964496	0.10298152551673677	0.9986763058751654	3
0.09	0.6045364891518737	8.012820512820513e-4	0.07020463510848127	0.3244575936883629	0.1040467708047867	0.9986763058751654	3
0.091	0.6045364891518737	8.012820512820513e-4	0.07094428007889546	0.32371794871794873	0.1050278310064787	0.9986763058751654	3
0.092	0.6045364891518737	8.012820512820513e-4	0.07162228796844182	0.32303994082840237	0.10592525068368278	0.9986763058751654	3
0.093	0.6045364891518737	8.012820512820513e-4	0.07223865877712031	0.3224235700197239	0.10673952641165756	0.9986763058751654	3
0.094	0.6045364891518737	8.012820512820513e-4	0.07297830374753451	0.32168392504930965	0.10771470160116448	0.9986763058751654	3
0.095	0.6045364891518737	8.012820512820513e-4	0.07390285996055226	0.3207593688362919	0.10893068047606069	0.9986763058751654	3
0.096	0.6045364891518737	8.012820512820513e-4	0.07470414201183433	0.31995808678500987	0.10998185117967334	0.9986763058751654	3
0.097	0.6045364891518737	8.012820512820513e-4	0.07538214990138067	0.3192800788954635	0.11086936814432055	0.9986763058751654	3
0.098	0.6045364891518737	8.012820512820513e-4	0.07624506903353057	0.3184171597633136	0.11199637845178813	0.9986763058751654	3
0.099	0.6045364891518737	8.012820512820513e-4	0.07704635108481263	0.31761587771203154	0.11304033279073974	0.9986763058751654	3
0.1	0.6045364891518737	8.012820512820513e-4	0.07741617357001973	0.3172460552268245	0.11352133044107016	0.9986763058751654	3
0.11	0.6046597633136095	6.780078895463511e-4	0.08475098619329388	0.3099112426035503	0.12293249888243181	0.99887995112514	3
0.12	0.6047830374753451	5.547337278106509e-4	0.09220907297830375	0.30245315581854043	0.13229571984435798	0.9990835963751145	3
0.13	0.604844674556213	4.930966469428008e-4	0.09979043392504931	0.2948717948717949	0.14162001399580126	0.9991854190001019	3
0.14	0.604844674556213	4.930966469428008e-4	0.10774161735700197	0.2869206114398422	0.1511979932531788	0.9991854190001019	3
0.15	0.6049679487179487	3.698224852071006e-4	0.11495315581854043	0.2797090729783038	0.1596746575342466	0.9993890642500763	3
0.16	0.6049679487179487	3.698224852071006e-4	0.12210305719921105	0.27255917159763315	0.16793828416412346	0.9993890642500763	3
0.16999999999999998	0.6049679487179487	3.698224852071006e-4	0.13036242603550297	0.26429980276134124	0.17728415758591787	0.9993890642500763	3
0.18	0.6049679487179487	3.698224852071006e-4	0.13794378698224852	0.2567184418145957	0.18567991371442796	0.9993890642500763	3
0.19	0.6049679487179487	3.698224852071006e-4	0.14725098619329388	0.2474112426035503	0.1957554900032776	0.9993890642500763	3
0.2	0.6049679487179487	3.698224852071006e-4	0.15470907297830375	0.23995315581854043	0.20365111561866128	0.9993890642500763	3
0.21000000000000002	0.6049679487179487	3.698224852071006e-4	0.16272189349112426	0.23194033530571992	0.21196306704134885	0.9993890642500763	3
0.22	0.6050912228796844	2.465483234714004e-4	0.17011834319526628	0.2245438856015779	0.2194481990935835	0.999592709500051	3
0.22999999999999998	0.6050912228796844	2.465483234714004e-4	0.17782297830374755	0.21683925049309666	0.2271295858919855	0.999592709500051	3
0.24	0.6050912228796844	2.465483234714004e-4	0.18620562130177515	0.20845660749506903	0.23531702757438852	0.999592709500051	3
0.25	0.6050912228796844	2.465483234714004e-4	0.1942800788954635	0.20038214990138067	0.24304109800293006	0.999592709500051	3
0.26	0.6050912228796844	2.465483234714004e-4	0.20241617357001973	0.19224605522682445	0.25066788794748496	0.999592709500051	3
0.27	0.6050912228796844	2.465483234714004e-4	0.21079881656804733	0.18386341222879685	0.258366699403188	0.999592709500051	3
0.28	0.6050912228796844	2.465483234714004e-4	0.2194896449704142	0.17517258382642997	0.26618328599192703	0.999592709500051	3
0.29	0.6050912228796844	2.465483234714004e-4	0.22768737672583828	0.16697485207100593	0.2734068536747835	0.999592709500051	3
0.3	0.6050912228796844	2.465483234714004e-4	0.23477564102564102	0.15988658777120315	0.27953911639512696	0.999592709500051	3
0.31	0.6050912228796844	2.465483234714004e-4	0.2408777120315582	0.15378451676528598	0.28473588342440803	0.999592709500051	3
0.32	0.6050912228796844	2.465483234714004e-4	0.24907544378698224	0.14558678500986194	0.29160051955549143	0.999592709500051	3
0.33	0.6051528599605522	1.849112426035503e-4	0.2571499013806706	0.13751232741617356	0.29821300929235167	0.9996945321250381	3
0.34	0.6051528599605522	1.849112426035503e-4	0.2667036489151874	0.1279585798816568	0.30590314598798163	0.9996945321250381	3
0.35	0.6051528599605522	1.849112426035503e-4	0.2744082840236686	0.12025394477317554	0.31198318149964965	0.9996945321250381	3
0.36	0.6051528599605522	1.849112426035503e-4	0.2822978303747535	0.11236439842209073	0.31809973607445485	0.9996945321250381	3
0.37	0.6051528599605522	1.849112426035503e-4	0.2890162721893491	0.10564595660749507	0.3232232715240918	0.9996945321250381	3
0.38	0.6051528599605522	1.849112426035503e-4	0.29715236686390534	0.09750986193293885	0.3293257736184166	0.9996945321250381	3
0.39	0.6051528599605522	1.849112426035503e-4	0.3043639053254438	0.09029832347140039	0.3346435348332882	0.9996945321250381	3
0.39999999999999997	0.605276134122288	6.16370808678501e-5	0.3138560157790927	0.08080621301775148	0.3414699570815451	0.9998981773750127	3
0.41	0.605276134122288	6.16370808678501e-5	0.32260848126232744	0.07205374753451677	0.3476816792878969	0.9998981773750127	3
0.42	0.605276134122288	6.16370808678501e-5	0.329758382642998	0.06490384615384616	0.35266974291364533	0.9998981773750127	3
0.43	0.605276134122288	6.16370808678501e-5	0.33789447731755423	0.05676775147928994	0.35825382302966935	0.9998981773750127	3
0.44	0.605276134122288	6.16370808678501e-5	0.34578402366863903	0.04887820512820513	0.36357744653272844	0.9998981773750127	3
0.45	0.6053377712031558	0	0.35336538461538464	0.04129684418145957	0.36858685868586866	1	3
0.46	0.6053377712031558	0	0.3624876725838264	0.03217455621301775	0.37453827537893264	1	3
0.47	0.6053377712031558	0	0.37050049309664695	0.024161735700197237	0.37967407781707935	1	3
0.48	0.6053377712031558	0	0.3785749506903353	0.016087278106508875	0.3847647685272192	1	3
0.49	0.6053377712031558	0	0.38714250493096647	0.007519723865877712	0.39007576698546764	1	3
0.5	0.6053377712031558	0	0.3946622287968442	0	0.3946622287968442	1	3
