fdr	TP	FN	FP	TN	FDR	Power	model
0.089	0.5876173254111772	0.002324980625161457	0.23938689399810556	0.17067079996555584	0.2894627238650562	0.9960589694935045	2
0.09	0.5876173254111772	0.002324980625161457	0.24024799793335055	0.16980969603031085	0.2902017890576243	0.9960589694935045	2
0.091	0.5876173254111772	0.002324980625161457	0.24110910186859555	0.16894859209506588	0.2909393183707398	0.9960589694935045	2
0.092	0.5876173254111772	0.002324980625161457	0.24171187462326701	0.1683458193403944	0.29145467760357174	0.9960589694935045	2
0.093	0.5876173254111772	0.002324980625161457	0.2426590889520365	0.1673986050116249	0.29226301597179005	0.9960589694935045	2
0.094	0.5876173254111772	0.002324980625161457	0.243261861706708	0.1667958322569534	0.29277645351849935	0.9960589694935045	2
0.095	0.5876173254111772	0.002324980625161457	0.2440368552484285	0.16602083871523293	0.29343549389107476	0.9960589694935045	2
0.096	0.5876173254111772	0.002324980625161457	0.24507017997072247	0.16498751399293896	0.29431230610134435	0.9960589694935045	2
0.097	0.5876173254111772	0.002324980625161457	0.24593128390596744	0.16412641005769396	0.29504132231404956	0.9960589694935045	2
0.098	0.5876173254111772	0.002324980625161457	0.24687849823473693	0.16317919572892448	0.2958415024249303	0.9960589694935045	2
0.099	0.5876173254111772	0.002324980625161457	0.2478257125635064	0.162231981400155	0.2966398680684395	0.9960589694935045	2
0.1	0.5876173254111772	0.002324980625161457	0.2485145957117024	0.161543098251959	0.2972193614830072	0.9960589694935045	2
0.11	0.5877895461982261	0.0021527598381124603	0.25626453112890724	0.15379316283475417	0.3036115078555397	0.996350897679171	2
0.12	0.5877895461982261	0.0021527598381124603	0.26289503143029364	0.14716266253336777	0.3090393764551068	0.996350897679171	2
0.13	0.5879617669852751	0.0019805390510634633	0.270386635666925	0.13967105829673643	0.315008025682183	0.9966428258648373	2
0.14	0.5880478773787996	0.001894428657538965	0.2764143632136399	0.13364333075002152	0.319752963442574	0.9967887899576704	2
0.15	0.5882200981658486	0.0017222078704899682	0.2814087660380608	0.12864892792560062	0.3235963956827409	0.9970807181433368	2
0.16	0.5882200981658486	0.0017222078704899682	0.28735038319125117	0.12270731077241023	0.32818646734854445	0.9970807181433368	2
0.16999999999999998	0.5883062085593731	0.0016360974769654697	0.2922586756221476	0.11779901834151382	0.33189908077449637	0.99722668223617	2
0.18	0.5883062085593731	0.0016360974769654697	0.297683630414191	0.11237406354947042	0.33598989211779573	0.99722668223617	2
0.19	0.5883923189528976	0.0015499870834409714	0.3020752604839404	0.107982433479721	0.33923218257421917	0.997372646329003	2
0.2	0.5883923189528976	0.0015499870834409714	0.3074141048824593	0.10264358908120211	0.34317023935403246	0.997372646329003	2
0.21000000000000002	0.5884784293464221	0.001463876689916473	0.3120640661327822	0.09799362783087918	0.34652897303499713	0.9975186104218363	2
0.22	0.5886506501334711	0.0012916559028674762	0.3169723585636786	0.09308533539998277	0.35000475420747357	0.9978105386075025	2
0.22999999999999998	0.5887367605269956	0.0012055455093429777	0.32231120296219756	0.08774649100146388	0.3537807183364839	0.9979565027003358	2
0.24	0.5888228709205201	0.0011194351158184794	0.32653061224489793	0.08352708171876345	0.3567262464722484	0.9981024667931689	2
0.25	0.5888228709205201	0.0011194351158184794	0.3299750279858779	0.08008266597778352	0.3591377694470478	0.9981024667931689	2
0.26	0.5888228709205201	0.0011194351158184794	0.33367777490743133	0.07637991905623008	0.3617100718752917	0.9981024667931689	2
0.27	0.5889950917075691	9.472143287694825e-4	0.3377249634030828	0.07233273056057866	0.36443040327076753	0.9983943949788353	2
0.28	0.5890812021010936	8.611039352449841e-4	0.3414277103246362	0.06862998363902523	0.366925781972978	0.9985403590716684	2
0.29	0.5892534228881426	6.888831481959872e-4	0.3446137948850426	0.06544389907861879	0.36901798063623786	0.9988322872573346	2
0.3	0.5892534228881426	6.888831481959872e-4	0.34779987944544904	0.06225781451821235	0.37116338908288915	0.9988322872573346	2
0.31	0.5892534228881426	6.888831481959872e-4	0.35176095754757597	0.058296736416085425	0.37381039531478766	0.9988322872573346	2
0.32	0.5892534228881426	6.888831481959872e-4	0.35537759407560493	0.054680099888056485	0.376207839562443	0.9988322872573346	2
0.33	0.5892534228881426	6.888831481959872e-4	0.35839145784896237	0.051666236114699046	0.3781917310313494	0.9988322872573346	2
0.34	0.5893395332816671	6.027727546714888e-4	0.36174976319641783	0.04830793076724361	0.38035310095065644	0.9989782513501679	2
0.35	0.5893395332816671	6.027727546714888e-4	0.36450529578920177	0.045552398174459656	0.38214317956125304	0.9989782513501679	2
0.36	0.5893395332816671	6.027727546714888e-4	0.3674330491690347	0.042624644794626715	0.3840338403384034	0.9989782513501679	2
0.37	0.5893395332816671	6.027727546714888e-4	0.3713941272711616	0.03866356669249978	0.38657345164470736	0.9989782513501679	2
0.38	0.5893395332816671	6.027727546714888e-4	0.3743218806509946	0.03573581331266684	0.3884371369850773	0.9989782513501679	2
0.39	0.5893395332816671	6.027727546714888e-4	0.376819082063205	0.033238611900456384	0.39001782531194296	0.9989782513501679	2
0.39999999999999997	0.5895117540687161	4.3055196762249205e-4	0.37931628347541546	0.03074141048824593	0.3915207537107812	0.9992701795358341	2
0.41	0.5895117540687161	4.3055196762249205e-4	0.3831912511840179	0.026866442779643503	0.39394475920679883	0.9992701795358341	2
0.42	0.5895978644622406	3.444415740979936e-4	0.3865495565314733	0.023508137432188065	0.39599505998588563	0.9994161436286674	2
0.43	0.5897700852492896	1.722207870489968e-4	0.3892189787307328	0.020838715232928615	0.39757234585275747	0.9997080718143336	2
0.44	0.5897700852492896	1.722207870489968e-4	0.39145784896236974	0.018599845001291655	0.39894690653795517	0.9997080718143336	2
0.45	0.5898561956428141	8.61103935244984e-5	0.3946439335227762	0.015413760440885214	0.40085716784745906	0.9998540359071669	2
0.46	0.5898561956428141	8.61103935244984e-5	0.39783001808318263	0.012227675880478774	0.4027898866608544	0.9998540359071669	2
0.47	0.5898561956428141	8.61103935244984e-5	0.4008438818565401	0.00921381210712133	0.40460669274228594	0.9998540359071669	2
0.48	0.5898561956428141	8.61103935244984e-5	0.40420218720399553	0.005855506759665892	0.4066181566181566	0.9998540359071669	2
0.49	0.5898561956428141	8.61103935244984e-5	0.407043830190304	0.0030138637733574444	0.4083095793383433	0.9998540359071669	2
0.5	0.5899423060363386	0	0.41005769396366143	0	0.41005769396366143	1	2
0	0	0.5899423060363386	0	0.41005769396366143	NA	0	3
0.001	0.5775424093688108	0.012399896667527771	0.0378885731507793	0.3721691208128821	0.061564292710228063	0.9789811706320246	3
0.002	0.5788340652716782	0.011108240764660295	0.053388443985189014	0.3566692499784724	0.08444565513484065	0.9811706320245219	3
0.003	0.5797812796004478	0.010161026435890811	0.0644966847498493	0.3455610092138121	0.10010692328254478	0.9827762370456868	3
0.004	0.5803840523551193	0.009558253681219323	0.07526048394041161	0.3347972100232498	0.1147885474126609	0.9837979856955189	3
0.005	0.5811590458968398	0.008783260139498837	0.08395763368638595	0.32610006027727545	0.12622993267736923	0.9851116625310175	3
0.006	0.5812451562903642	0.008697149745974339	0.09041591320072333	0.3196417807629381	0.13461538461538464	0.9852576266238505	3
0.007	0.5817618186515112	0.008180487384827349	0.09635753035391371	0.3137001636097477	0.1420952380952381	0.9861334111808495	3
0.008	0.5819340394385603	0.008008266597778351	0.1027296994747266	0.30732799448893483	0.15004401962017358	0.9864253393665159	3
0.009000000000000001	0.5821923706191338	0.007749935417204857	0.10712132954447602	0.3029363644191854	0.15540287320424734	0.9868632316450154	3
0.01	0.5822784810126582	0.007663825023680358	0.11194351158184793	0.2981141823818135	0.1612503100967502	0.9870091957378485	3
0.011	0.5825368121932317	0.007405493843106863	0.11771290794798932	0.2923447860156721	0.16810132808657158	0.987447088016348	3
0.012	0.5827090329802808	0.007233273056057866	0.12193231723068974	0.28812537673297167	0.17304167175852375	0.9877390162020142	3
0.013000000000000001	0.5828812537673297	0.007061052269008869	0.1246878498234737	0.28536984414018773	0.1762200316417184	0.9880309443876806	3
0.014	0.5831395849479032	0.006802721088435374	0.12830448635150263	0.2817532076121588	0.18034374243524573	0.9884688366661801	3
0.015	0.5832256953414278	0.006716610694910876	0.13114612933781108	0.2789115646258503	0.1835824493731919	0.9886148007590132	3
0.016	0.5835701369155257	0.006372169120812882	0.1351933178334625	0.27486437613019893	0.18809152989097877	0.989198657130346	3
0.017	0.5836562473090502	0.006286058727288384	0.13794885042624644	0.272108843537415	0.1911694510739857	0.9893446212231791	3
0.018000000000000002	0.5837423577025747	0.006199948333763886	0.1408766038060794	0.269181090157582	0.1944147355912062	0.9894905853160122	3
0.019	0.5837423577025747	0.006199948333763886	0.14423490915353482	0.26582278481012656	0.19813106221906787	0.9894905853160122	3
0.02	0.5838284680960992	0.006113837940239387	0.1463876689916473	0.26367002497201414	0.20047169811320756	0.9896365494088455	3
0.021	0.5839145784896237	0.006027727546714889	0.15034874709377422	0.2597089468698872	0.20476134631171572	0.9897825135016786	3
0.022	0.5839145784896237	0.006027727546714889	0.15301816929303366	0.25703952467062774	0.2076419724234634	0.9897825135016786	3
0.023	0.5840867992766727	0.005855506759665892	0.15517092913114613	0.25488676483251527	0.2099009900990099	0.990074441687345	3
0.024	0.5841729096701972	0.005769396366141394	0.15732368896925858	0.25273400499440285	0.21217047961909186	0.9902204057801781	3
0.025	0.5842590200637217	0.005683285972616895	0.15939033841384656	0.25066735554981484	0.21433534043538677	0.9903663698730112	3
0.026000000000000002	0.5843451304572462	0.005597175579092397	0.1618014294325325	0.2482562645311289	0.21684939411425272	0.9905123339658443	3
0.027	0.5844312408507707	0.005511065185567898	0.16481529320588995	0.24524240075777146	0.21997471554993678	0.9906582980586776	3
0.028	0.5844312408507707	0.005511065185567898	0.1673986050116249	0.2426590889520365	0.22265490779979386	0.9906582980586776	3
0.029	0.5844312408507707	0.005511065185567898	0.16963747524326186	0.24042021872039956	0.2249628868333904	0.9906582980586776	3
0.03	0.5846895720313442	0.005252734004994403	0.17161801429432533	0.2384396796693361	0.22691563247182056	0.9910961903371771	3
0.031	0.5848617928183932	0.005080513217945406	0.17368466373891328	0.23637303022474812	0.22897037121126118	0.9913881185228434	3
0.032	0.5848617928183932	0.005080513217945406	0.17669852751227072	0.23335916645139068	0.23202170963364988	0.9913881185228434	3
0.033	0.5848617928183932	0.005080513217945406	0.17893739774390768	0.23112029621975372	0.23427282976324687	0.9913881185228434	3
0.034	0.5848617928183932	0.005080513217945406	0.18040127443382417	0.22965641952983726	0.23573759423877574	0.9913881185228434	3
0.035	0.5851201239989666	0.004822182037371911	0.18186515112374063	0.22819254283992077	0.23711687436847423	0.9918260108013428	3
0.036000000000000004	0.5852062343924912	0.004736071643847413	0.1838456901748041	0.2262120037888573	0.2390549770462434	0.9919719748941761	3
0.037	0.5853784551795401	0.004563850856798416	0.18574011883234307	0.22431757513131834	0.2408710217755444	0.9922639030798424	3
0.038	0.5854645655730647	0.0044777404632739175	0.18858176181865152	0.2214759321450099	0.24363110468350208	0.9924098671726757	3
0.039	0.5855506759665892	0.004391630069749419	0.19004563850856798	0.22001205545509342	0.2450316420561785	0.9925558312655087	3
0.04	0.5857228967536382	0.004219409282700422	0.19159562559200896	0.21846206837165247	0.24648277390052067	0.9928477594511751	3
0.041	0.5858090071471627	0.0041332988891759235	0.1944372685783174	0.215620425385344	0.2491998675642865	0.9929937235440082	3
0.042	0.5859812279342117	0.0039610781021269265	0.19615947644880738	0.21389821751485405	0.25079819442915335	0.9932856517296744	3
0.043000000000000003	0.5859812279342117	0.0039610781021269265	0.19727891156462585	0.21277878239903555	0.25186895338610377	0.9932856517296744	3
0.044	0.5860673383277362	0.0038749677086024285	0.19874278825454234	0.2113149057091191	0.25323677858240073	0.9934316158225077	3
0.045	0.5860673383277362	0.0038749677086024285	0.2007233273056058	0.20933436665805563	0.2551165590456386	0.9934316158225077	3
0.046	0.5860673383277362	0.0038749677086024285	0.20175665202789977	0.20830104193576165	0.2560935621379386	0.9934316158225077	3
0.047	0.5860673383277362	0.0038749677086024285	0.20322052871781623	0.20683716524584517	0.25747327078332966	0.9934316158225077	3
0.048	0.5860673383277362	0.0038749677086024285	0.2048566261947817	0.2052010677688797	0.25900925421883503	0.9934316158225077	3
0.049	0.5861534487212606	0.00378885731507793	0.20709549642641867	0.20296219753724273	0.2610725141120278	0.9935775799153408	3
0.05	0.5862395591147852	0.0037027469215534315	0.20864548350985965	0.20141221045380178	0.26248510453905316	0.9937235440081739	3
0.051000000000000004	0.5863256695083097	0.003616636528028933	0.20976491862567812	0.2002927753379833	0.2634937804218496	0.9938695081010072	3
0.052000000000000005	0.5863256695083097	0.003616636528028933	0.2109704641350211	0.19908722982864033	0.2646074090074522	0.9938695081010072	3
0.053	0.5863256695083097	0.003616636528028933	0.21140101610264359	0.19865667786101782	0.26500431778929184	0.9938695081010072	3
0.054	0.5864117799018341	0.0035305261345044345	0.21303711357960906	0.19702058038405235	0.26647996553209824	0.9940154721938403	3
0.055	0.5864978902953587	0.0034444157409799364	0.21467321105657453	0.19538448290708688	0.2679492691315563	0.9941614362866734	3
0.056	0.5864978902953587	0.0034444157409799364	0.216137087746491	0.19392060621717042	0.26928441154382576	0.9941614362866734	3
0.057	0.5864978902953587	0.0034444157409799364	0.21734263325583397	0.19271506070782743	0.2703802892340653	0.9941614362866734	3
0.058	0.5865840006888832	0.003358305347455438	0.21837595797812795	0.19168173598553345	0.2712879760376551	0.9943074003795067	3
0.059000000000000004	0.5865840006888832	0.003358305347455438	0.22009816584861794	0.1899595281150435	0.27284372331340734	0.9943074003795067	3
0.06	0.5866701110824076	0.0032721949539309394	0.2214759321450099	0.18858176181865152	0.2740543420351625	0.9944533644723398	3
0.061	0.5866701110824076	0.0032721949539309394	0.22276758804787739	0.18729010591578404	0.2752127659574468	0.9944533644723398	3
0.062	0.5866701110824076	0.0032721949539309394	0.22371480237664687	0.18634289158701456	0.2760599298693019	0.9944533644723398	3
0.063	0.5866701110824076	0.0032721949539309394	0.22526478946008782	0.18479290450357358	0.2774419344575247	0.9944533644723398	3
0.064	0.5867562214759321	0.003186084560406441	0.2264703349694308	0.1835873589942306	0.27848369335027534	0.9945993285651729	3
0.065	0.5867562214759321	0.003186084560406441	0.22810643244639628	0.18195126151726512	0.2799323681707704	0.9945993285651729	3
0.066	0.5867562214759321	0.003186084560406441	0.22896753638164127	0.18109015758202016	0.2806924944579331	0.9945993285651729	3
0.067	0.5867562214759321	0.003186084560406441	0.22991475071041076	0.18014294325325067	0.2815267819485449	0.9945993285651729	3
0.068	0.5868423318694567	0.003099974166881943	0.23103418582622923	0.17902350813743217	0.2824805222152032	0.9947452926580062	3
0.069	0.5870145526565056	0.002927753379832946	0.2323258417290967	0.17773185223456472	0.2835522858644246	0.9950372208436724	3
0.07	0.5871006630500302	0.0028416429863084474	0.23378971841901316	0.17626797554464824	0.28480016783803624	0.9951831849365057	3
0.07100000000000001	0.5871006630500302	0.0028416429863084474	0.23447860156720915	0.17557909239645225	0.2853998532648569	0.9951831849365057	3
0.07200000000000001	0.5871867734435546	0.002755532592783949	0.23508137432188064	0.17497631964178076	0.28589381087024823	0.9953291490293388	3
0.073	0.5871867734435546	0.002755532592783949	0.2364591406182726	0.1735985533453888	0.28708834291688445	0.9953291490293388	3
0.074	0.5871867734435546	0.002755532592783949	0.2375785757340911	0.17247911822957032	0.2880559615786177	0.9953291490293388	3
0.075	0.5871867734435546	0.002755532592783949	0.23835356927581158	0.17170412468784982	0.2887243141754459	0.9953291490293388	3
0.076	0.5871867734435546	0.002755532592783949	0.2391285628175321	0.17092913114612934	0.289391413088787	0.9953291490293388	3
0.077	0.5871867734435546	0.002755532592783949	0.24007577714630157	0.16998191681735986	0.29020505881128345	0.9953291490293388	3
0.078	0.5871867734435546	0.002755532592783949	0.24102299147507103	0.16903470248859037	0.29101684341859013	0.9953291490293388	3
0.079	0.5872728838370791	0.002669422199259451	0.24179798501679153	0.1682597089468699	0.29164935604486913	0.9954751131221719	3
0.08	0.5872728838370791	0.002669422199259451	0.24214242659088953	0.1679152673727719	0.2919435215946844	0.9954751131221719	3
0.081	0.5872728838370791	0.002669422199259451	0.2430035305261345	0.1670541634375269	0.29267786766231074	0.9954751131221719	3
0.082	0.5872728838370791	0.002669422199259451	0.24420907603547748	0.16584861792818392	0.29370339685169844	0.9954751131221719	3
0.083	0.5872728838370791	0.002669422199259451	0.24567295272539397	0.16438474123826746	0.2949446914090768	0.9954751131221719	3
0.084	0.5872728838370791	0.002669422199259451	0.24653405666063893	0.16352363730302247	0.295672828668801	0.9954751131221719	3
0.085	0.5874451046241281	0.002497201412210454	0.24773960216998192	0.1623180917936795	0.29662851840395915	0.9957670413078383	3
0.08600000000000001	0.5874451046241281	0.002497201412210454	0.2488590372858004	0.161198656677861	0.29757001647446457	0.9957670413078383	3
0.08700000000000001	0.5874451046241281	0.002497201412210454	0.2493756996469474	0.16068199431671404	0.2980037044659395	0.9957670413078383	3
0.088	0.5874451046241281	0.002497201412210454	0.24997847240161888	0.16007922156204255	0.2985089974293059	0.9957670413078383	3
0.089	0.5874451046241281	0.002497201412210454	0.25101179712391286	0.15904589683974857	0.29937352367258907	0.9957670413078383	3
0.09	0.5875312150176526	0.0024110910186859553	0.2516145698785843	0.15844312408507708	0.29984607491021037	0.9959130054006714	3
0.091	0.5876173254111772	0.002324980625161457	0.25238956342030483	0.15766813054335657	0.30046130189646336	0.9960589694935045	3
0.092	0.5876173254111772	0.002324980625161457	0.2535951089296478	0.1564625850340136	0.30146381410584505	0.9960589694935045	3
0.093	0.5876173254111772	0.002324980625161457	0.2547145440454663	0.15534314991819512	0.30239214884481697	0.9960589694935045	3
0.094	0.5876173254111772	0.002324980625161457	0.25557564798071125	0.15448204598295015	0.30310457516339867	0.9960589694935045	3
0.095	0.5876173254111772	0.002324980625161457	0.25635064152243175	0.15370705244122965	0.303744515865728	0.9960589694935045	3
0.096	0.5876173254111772	0.002324980625161457	0.25712563506415226	0.15293205889950917	0.3043832823649338	0.9960589694935045	3
0.097	0.5876173254111772	0.002324980625161457	0.2579867389993972	0.15207095496426418	0.305091649694501	0.9960589694935045	3
0.098	0.5876173254111772	0.002324980625161457	0.25876173254111773	0.1512959614225437	0.3057279479092481	0.9960589694935045	3
0.099	0.5877034358047016	0.0022388702316369588	0.2597089468698872	0.15034874709377422	0.30647291941875826	0.9962049335863378	3
0.1	0.5877034358047016	0.0022388702316369588	0.26074227159218116	0.14931542237148024	0.30731756825332385	0.9962049335863378	3
0.11	0.5878756565917507	0.0020666494445879618	0.26763110307414106	0.14242659088952037	0.3128334172118772	0.996496861772004	3
0.12	0.5878756565917507	0.0020666494445879618	0.2746060449496254	0.135451649014036	0.3183905750798722	0.996496861772004	3
0.13	0.5879617669852751	0.0019805390510634633	0.2799448893481443	0.13011280461551708	0.3225518404603631	0.9966428258648373	3
0.14	0.5881339877723242	0.0018083182640144665	0.28588650650133474	0.12417118746232671	0.3270935960591133	0.9969347540505035	3
0.15	0.5882200981658486	0.0017222078704899682	0.2910531301128046	0.1190045638508568	0.3310155714425619	0.9970807181433368	3
0.16	0.5882200981658486	0.0017222078704899682	0.29733918884009297	0.11271850512356842	0.3357642940490081	0.9970807181433368	3
0.16999999999999998	0.5882200981658486	0.0017222078704899682	0.3026780332386119	0.10737966072504951	0.3397448289193891	0.9970807181433368	3
0.18	0.5882200981658486	0.0017222078704899682	0.3076724360630328	0.1023852579006286	0.34342560553633217	0.9970807181433368	3
0.19	0.5883062085593731	0.0016360974769654697	0.31249461810040474	0.0975630758632567	0.34690756141860246	0.99722668223617	3
0.2	0.5883923189528976	0.0015499870834409714	0.31705846895720313	0.09299922500645828	0.3501664289110794	0.997372646329003	3
0.21000000000000002	0.5885645397399466	0.0013777662963919744	0.31998622233703605	0.09007147162662534	0.3521941048241873	0.9976645745146694	3
0.22	0.5885645397399466	0.0013777662963919744	0.325325066735555	0.08473262722810643	0.3559785169132197	0.9976645745146694	3
0.22999999999999998	0.5886506501334711	0.0012916559028674762	0.3298889175923534	0.08016877637130802	0.3591450267179151	0.9978105386075025	3
0.24	0.5888228709205201	0.0011194351158184794	0.3341083268750538	0.0759493670886076	0.36200783728307523	0.9981024667931689	3
0.25	0.5889089813140446	0.0010333247222939809	0.3372083010419358	0.07284939292172565	0.3641097164109717	0.998248430886002	3
0.26	0.5889089813140446	0.0010333247222939809	0.3409110479634892	0.06914664600017222	0.36664197073532134	0.998248430886002	3
0.27	0.5889089813140446	0.0010333247222939809	0.3442693533109446	0.06578834065271678	0.36892128817938546	0.998248430886002	3
0.28	0.5889950917075691	9.472143287694825e-4	0.3472832170843021	0.06277447687935934	0.37091878966246666	0.9983943949788353	3
0.29	0.5891673124946181	7.749935417204857e-4	0.350727632825282	0.0593300611383794	0.37315620705451213	0.9986863231645015	3
0.3	0.5892534228881426	6.888831481959872e-4	0.353310944631017	0.05674674933264445	0.37484012424630003	0.9988322872573346	3
0.31	0.5892534228881426	6.888831481959872e-4	0.3566692499784724	0.053388443985189014	0.37705962676376875	0.9988322872573346	3
0.32	0.5892534228881426	6.888831481959872e-4	0.3604581072935503	0.049599586670111086	0.3795448363405567	0.9988322872573346	3
0.33	0.5892534228881426	6.888831481959872e-4	0.3633858606733833	0.04667183329027814	0.3814516857995119	0.9988322872573346	3
0.34	0.5892534228881426	6.888831481959872e-4	0.36571084129854475	0.044346852665116676	0.38295761947700635	0.9988322872573346	3
0.35	0.5894256436751916	5.166623611469904e-4	0.3683802634978042	0.04167743046585723	0.3846084689382361	0.999124215443001	3
0.36	0.5894256436751916	5.166623611469904e-4	0.37156634805821065	0.03849134590545079	0.3866487455197133	0.999124215443001	3
0.37	0.5894256436751916	5.166623611469904e-4	0.37440799104451905	0.03564970291914234	0.3884570713839007	0.999124215443001	3
0.38	0.5894256436751916	5.166623611469904e-4	0.377507965211401	0.0325497287522604	0.3904176685368243	0.999124215443001	3
0.39	0.5894256436751916	5.166623611469904e-4	0.38052182898475845	0.029535864978902954	0.3923117897727273	0.999124215443001	3
0.39999999999999997	0.5895978644622406	3.444415740979936e-4	0.3833634719710669	0.026694221992594507	0.39401716966103195	0.9994161436286674	3
0.41	0.5895978644622406	3.444415740979936e-4	0.3868078877120468	0.02324980625161457	0.39615486374459824	0.9994161436286674	3
0.42	0.5895978644622406	3.444415740979936e-4	0.3896495306983553	0.02040816326530612	0.3979071403447063	0.9994161436286674	3
0.43	0.5895978644622406	3.444415740979936e-4	0.39257728407818826	0.017480409885473176	0.3997019112747677	0.9994161436286674	3
0.44	0.5895978644622406	3.444415740979936e-4	0.3949022647033497	0.01515542926031172	0.40111956616810984	0.9994161436286674	3
0.45	0.5898561956428141	8.61103935244984e-5	0.3977439076896581	0.012313786274003272	0.40273781497951	0.9998540359071669	3
0.46	0.5898561956428141	8.61103935244984e-5	0.4005855506759666	0.009472143287694825	0.4044513997565641	0.9998540359071669	3
0.47	0.5898561956428141	8.61103935244984e-5	0.40273831051407905	0.007319383449582365	0.40574303808449724	0.9998540359071669	3
0.48	0.5898561956428141	8.61103935244984e-5	0.405321622319814	0.004736071643847413	0.4072856277580687	0.9998540359071669	3
0.49	0.5898561956428141	8.61103935244984e-5	0.407216050977353	0.0028416429863084474	0.4084117799464548	0.9998540359071669	3
0.5	0.5899423060363386	0	0.41005769396366143	0	0.41005769396366143	1	3
