fdr	TP	FN	FP	TN	FDR	Power	model
0.089	0.3621803151640403	0.001463876689916473	0.27856712305175235	0.3577886850942909	0.43475339336110735	0.9959744257636751	2
0.09	0.3621803151640403	0.001463876689916473	0.2804615517092913	0.35589425643675193	0.4364196703738443	0.9959744257636751	2
0.091	0.3621803151640403	0.001463876689916473	0.2820976491862568	0.35425815895978646	0.43785084202085	0.9959744257636751	2
0.092	0.3621803151640403	0.001463876689916473	0.28347541548264876	0.3528803926633945	0.439050413443585	0.9959744257636751	2
0.093	0.3621803151640403	0.001463876689916473	0.28468096099199175	0.3516748471540515	0.44009584664536744	0.9959744257636751	2
0.094	0.3621803151640403	0.001463876689916473	0.2857142857142857	0.3506415224317575	0.4409888357256778	0.9959744257636751	2
0.095	0.3621803151640403	0.001463876689916473	0.28709205201067767	0.34926375613536553	0.4421750663129973	0.9959744257636751	2
0.096	0.3621803151640403	0.001463876689916473	0.28829759752002065	0.34805821062602255	0.44320889594916596	0.9959744257636751	2
0.097	0.3621803151640403	0.001463876689916473	0.28950314302936364	0.34685266511667956	0.4442389006342495	0.9959744257636751	2
0.098	0.3621803151640403	0.001463876689916473	0.2903642469646086	0.3459915611814346	0.4449722882026919	0.9959744257636751	2
0.099	0.3621803151640403	0.001463876689916473	0.29122535089985363	0.3451304572461896	0.44570374275171326	0.9959744257636751	2
0.1	0.3621803151640403	0.001463876689916473	0.2922586756221476	0.3440971325238956	0.4465789473684211	0.9959744257636751	2
0.11	0.3621803151640403	0.001463876689916473	0.3057780074054938	0.3305778007405494	0.4577800696145417	0.9959744257636751	2
0.12	0.3621803151640403	0.001463876689916473	0.31671402738310517	0.3196417807629381	0.46651445966514465	0.9959744257636751	2
0.13	0.3622664255575648	0.0013777662963919744	0.3262722810643245	0.31008352708171877	0.47386193096548274	0.9962112242481648	2
0.14	0.3625247567381383	0.0011194351158184794	0.33789718419013176	0.2984586239559115	0.4824194738136219	0.996921619701634	2
0.15	0.3626108671316628	0.0010333247222939809	0.34900542495479203	0.28735038319125117	0.4904404646660213	0.9971584181861235	2
0.16	0.3628691983122363	7.749935417204857e-4	0.3601997761129768	0.2761560320330664	0.49815410265571036	0.9978688136395927	2
0.16999999999999998	0.3628691983122363	7.749935417204857e-4	0.37087746491001466	0.2654783432360286	0.5054571059734774	0.9978688136395927	2
0.18	0.36295530870576076	6.888831481959872e-4	0.38060793937828297	0.2557478687677603	0.5118702953097858	0.9981056121240824	2
0.19	0.3630414190992853	6.027727546714888e-4	0.3896495306983553	0.24670627744768794	0.5176753231895663	0.9983424106085722	2
0.2	0.3630414190992853	6.027727546714888e-4	0.3992938947730991	0.2370619133729441	0.5237772506494973	0.9983424106085722	2
0.21000000000000002	0.3630414190992853	6.027727546714888e-4	0.40712994058382845	0.22922586756221475	0.5286225402504473	0.9983424106085722	2
0.22	0.3630414190992853	6.027727546714888e-4	0.4168604150520968	0.21949539309394644	0.5345036987965109	0.9983424106085722	2
0.22999999999999998	0.3630414190992853	6.027727546714888e-4	0.4253853440110221	0.2109704641350211	0.5395369156837047	0.9983424106085722	2
0.24	0.3630414190992853	6.027727546714888e-4	0.4332213898217515	0.20313441832429174	0.5440683464907538	0.9983424106085722	2
0.25	0.3630414190992853	6.027727546714888e-4	0.4412296564195298	0.1951261517265134	0.5486081370449678	0.9983424106085722	2
0.26	0.3630414190992853	6.027727546714888e-4	0.4496684749849307	0.18668733316111255	0.5532951896588261	0.9983424106085722	2
0.27	0.3631275294928098	5.166623611469904e-4	0.45784896236975803	0.1785068457762852	0.5576882735473043	0.9985792090930617	2
0.28	0.3631275294928098	5.166623611469904e-4	0.46844054077327135	0.1679152673727719	0.5633219426322874	0.9985792090930617	2
0.29	0.36321363988633426	4.3055196762249205e-4	0.47619047619047616	0.16016533195556704	0.5672958555601149	0.9988160075775515	2
0.3	0.3632997502798588	3.444415740979936e-4	0.48385430121415657	0.1525015069318867	0.5711526733075829	0.9990528060620412	2
0.31	0.3632997502798588	3.444415740979936e-4	0.4916903470248859	0.14466546112115733	0.5750830899385638	0.9990528060620412	2
0.32	0.3632997502798588	3.444415740979936e-4	0.49918195126151726	0.13717385688452596	0.5787739616613419	0.9990528060620412	2
0.33	0.3632997502798588	3.444415740979936e-4	0.5082235425815896	0.12813226556445362	0.5831439581069064	0.9990528060620412	2
0.34	0.3632997502798588	3.444415740979936e-4	0.5155429260311719	0.12081288211487126	0.5866157162453459	0.9990528060620412	2
0.35	0.3633858606733833	2.583311805734952e-4	0.5226900886937054	0.1136657194523379	0.5898931000971818	0.9992896045465309	2
0.36	0.36347197106690776	1.722207870489968e-4	0.5312150176526307	0.10514079049341256	0.5937439846005775	0.9995264030310207	2
0.37	0.36347197106690776	1.722207870489968e-4	0.5381038491345905	0.09825195901145269	0.5968481375358167	0.9995264030310207	2
0.38	0.36347197106690776	1.722207870489968e-4	0.5464565573064669	0.08989925083957634	0.6005488785842719	0.9995264030310207	2
0.39	0.36347197106690776	1.722207870489968e-4	0.5547231550848187	0.08163265306122448	0.6041451749038732	0.9995264030310207	2
0.39999999999999997	0.36347197106690776	1.722207870489968e-4	0.5630758632566951	0.07327994488934815	0.6077137546468402	0.9995264030310207	2
0.41	0.36347197106690776	1.722207870489968e-4	0.5707396882803755	0.06561611986566779	0.6109318831228685	0.9995264030310207	2
0.42	0.3635580814604323	8.61103935244984e-5	0.5783174029105314	0.058038405235511924	0.614006216858658	0.9997632015155102	2
0.43	0.3635580814604323	8.61103935244984e-5	0.5859812279342117	0.05037458021183157	0.6171216105921828	0.9997632015155102	2
0.44	0.3635580814604323	8.61103935244984e-5	0.5939033841384656	0.04245242400757771	0.6202895943879846	0.9997632015155102	2
0.45	0.3635580814604323	8.61103935244984e-5	0.6013949883750969	0.03496081977094635	0.6232375513117973	0.9997632015155102	2
0.46	0.3635580814604323	8.61103935244984e-5	0.6082838198570567	0.02807198828898648	0.6259082048555732	0.9997632015155102	2
0.47	0.3636441918539568	0	0.6152587617325411	0.02109704641350211	0.6285186488388459	1	2
0.48	0.3636441918539568	0	0.6236114699044175	0.012744338241625764	0.6316615787178369	1	2
0.49	0.3636441918539568	0	0.6304141909928528	0.00594161715319039	0.6341822591822591	1	2
0.5	0.3636441918539568	0	0.6363558081460432	0	0.6363558081460432	1	2
0	0	0.3636441918539568	0	0.6363558081460432	NA	0	3
0.001	0.3558081460432274	0.007836045810729355	0.036510806854387325	0.5998450012916559	0.09306409130816505	0.9784513379114375	3
0.002	0.3569275811590459	0.006716610694910876	0.05028846981830707	0.5860673383277362	0.12349333897229858	0.9815297182098035	3
0.003	0.35787479548781537	0.005769396366141394	0.05889950917075691	0.5774562989752863	0.14132231404958678	0.9841345015391902	3
0.004	0.3579609058813399	0.005683285972616895	0.06794110049082924	0.568414707655214	0.15952284674484432	0.9843713000236798	3
0.005	0.3582192370619134	0.0054249547920434	0.0755188151209851	0.5608369930250581	0.17411157434981137	0.985081695477149	3
0.006	0.3584775682424869	0.005166623611469905	0.08128821148712649	0.5550675966589167	0.1848443313099667	0.985792090930618	3
0.007	0.35856367863601135	0.005080513217945406	0.08714371824679239	0.5492120898992509	0.1955177743431221	0.9860288894151078	3
0.008	0.35899423060363383	0.004649961250322914	0.0923103418582623	0.5440454662877809	0.20454111810723147	0.9872128818375563	3
0.009000000000000001	0.3591664513906829	0.0044777404632739175	0.0973047446826832	0.5390510634633601	0.21316732691944915	0.9876864788065356	3
0.01	0.35933867217773185	0.0043055196762249205	0.10221303711357961	0.5341427710324637	0.22145522388059702	0.988160075775515	3
0.011	0.3594247825712564	0.004219409282700422	0.1080685438732455	0.5282872642727977	0.23116596058205932	0.9883968742600048	3
0.012	0.35959700335830536	0.0040471884956514255	0.11228795315594592	0.5240678549900973	0.23795620437956203	0.9888704712289841	3
0.013000000000000001	0.35959700335830536	0.0040471884956514255	0.11650736243864634	0.5198484457073969	0.24470971242539338	0.9888704712289841	3
0.014	0.35976922414535434	0.0038749677086024285	0.12021010936019978	0.5161456987858435	0.25044851094366705	0.9893440681979636	3
0.015	0.35976922414535434	0.0038749677086024285	0.12537673297166968	0.5109790751743736	0.2584309549165779	0.9893440681979636	3
0.016	0.36011366571945236	0.0035305261345044345	0.12890725910617412	0.5074485490398691	0.2636027469624934	0.9902912621359223	3
0.017	0.3601997761129768	0.0034444157409799364	0.13200723327305605	0.5043485748729871	0.2681945416375087	0.9905280606204121	3
0.018000000000000002	0.36028588650650134	0.003358305347455438	0.135107207439938	0.5012486007061052	0.2727272727272727	0.9907648591049016	3
0.019	0.36037199690002586	0.0032721949539309394	0.13812107121329545	0.4982347369327478	0.2770772154085334	0.9910016575893914	3
0.02	0.36037199690002586	0.0032721949539309394	0.1407043830190304	0.4956514251270128	0.2808042619006702	0.9910016575893914	3
0.021	0.3604581072935503	0.003186084560406441	0.14466546112115733	0.4916903470248859	0.2863961813842482	0.9912384560738812	3
0.022	0.36054421768707484	0.003099974166881943	0.14810987686213725	0.488245931283906	0.29117995598442525	0.9914752545583708	3
0.023	0.36054421768707484	0.003099974166881943	0.1516404029966417	0.48471540514940153	0.29606590450571624	0.9914752545583708	3
0.024	0.3606303280805993	0.0030138637733574444	0.15456815637647464	0.4817876517695686	0.30001671402306535	0.9917120530428606	3
0.025	0.3606303280805993	0.0030138637733574444	0.15784035133040558	0.4785154568156377	0.3044344793223717	0.9917120530428606	3
0.026000000000000002	0.3606303280805993	0.0030138637733574444	0.15999311116851803	0.4763626969775252	0.30731061859080383	0.9917120530428606	3
0.027	0.3606303280805993	0.0030138637733574444	0.1624903125807285	0.4738654955653147	0.3106172839506173	0.9917120530428606	3
0.028	0.3607164384741238	0.002927753379832946	0.16472918281236545	0.4716266253336778	0.3135037692559816	0.9919488515273502	3
0.029	0.36080254886764834	0.0028416429863084474	0.1677430465857229	0.46861276156032033	0.317367220593027	0.9921856500118399	3
0.03	0.36080254886764834	0.0028416429863084474	0.17101524153965383	0.4653405666063894	0.32156735751295334	0.9921856500118399	3
0.031	0.36080254886764834	0.0028416429863084474	0.17445965728063378	0.46189615086540947	0.3259330759330759	0.9921856500118399	3
0.032	0.36106088004822184	0.0025833118057349523	0.17669852751227072	0.4596572806337725	0.3285828662930344	0.992896045465309	3
0.033	0.36106088004822184	0.0025833118057349523	0.1787651769568587	0.4575906311891845	0.3311532939862817	0.992896045465309	3
0.034	0.3611469904417463	0.002497201412210454	0.18109015758202016	0.45526565056402307	0.33396855645545503	0.9931328439497987	3
0.035	0.3611469904417463	0.002497201412210454	0.1841040213553776	0.45225178679066563	0.337650031585597	0.9931328439497987	3
0.036000000000000004	0.3611469904417463	0.002497201412210454	0.18625678119349007	0.45009902695255316	0.34025483718735255	0.9931328439497987	3
0.037	0.3611469904417463	0.002497201412210454	0.18823732024455353	0.4481184879014897	0.34263322884012537	0.9931328439497987	3
0.038	0.3611469904417463	0.002497201412210454	0.19056230086971498	0.44579350727632827	0.3454034649601998	0.9931328439497987	3
0.039	0.3611469904417463	0.002497201412210454	0.19262895031430294	0.4437268578317403	0.34784636914943246	0.9931328439497987	3
0.04	0.3612331008352708	0.0024110910186859553	0.19417893739774392	0.4421768707482993	0.3496124031007752	0.9933696424342884	3
0.041	0.3612331008352708	0.0024110910186859553	0.19702058038405235	0.43933522776199085	0.352923029461669	0.9933696424342884	3
0.042	0.3612331008352708	0.0024110910186859553	0.1990011194351158	0.4373546887109274	0.35521057485398094	0.9933696424342884	3
0.043000000000000003	0.3612331008352708	0.0024110910186859553	0.2008094376991303	0.43554637044691297	0.35728512333384405	0.9933696424342884	3
0.044	0.3612331008352708	0.0024110910186859553	0.20278997675019375	0.4335658313958495	0.35954198473282445	0.9933696424342884	3
0.045	0.3613192112287953	0.002324980625161457	0.20442607422715922	0.431929733918884	0.3613394216133943	0.9936064409187781	3
0.046	0.3613192112287953	0.002324980625161457	0.20700938603289418	0.42934642211314905	0.36424242424242426	0.9936064409187781	3
0.047	0.3613192112287953	0.002324980625161457	0.20916214587100662	0.4271936622750366	0.36664150943396223	0.9936064409187781	3
0.048	0.3613192112287953	0.002324980625161457	0.2112287953155946	0.4251270128304486	0.36892765829448043	0.9936064409187781	3
0.049	0.3614914320158443	0.0021527598381124603	0.21407043830190303	0.42228536984414017	0.37193297426690597	0.9940800378877575	3
0.05	0.3615775424093688	0.0020666494445879618	0.2162231981400155	0.42013261000602775	0.3742175856929955	0.9943168363722472	3
0.051000000000000004	0.3616636528028933	0.0019805390510634633	0.21785929561698097	0.4184965125290623	0.37592867756315007	0.9945536348567369	3
0.052000000000000005	0.3616636528028933	0.0019805390510634633	0.21932317230689743	0.4170326358391458	0.37750111160515787	0.9945536348567369	3
0.053	0.3616636528028933	0.0019805390510634633	0.22027038663566692	0.4160854215103763	0.3785143533589819	0.9945536348567369	3
0.054	0.3616636528028933	0.0019805390510634633	0.22250925686730388	0.4138465512787393	0.38089622641509435	0.9945536348567369	3
0.055	0.36174976319641783	0.001894428657538965	0.22423146473779385	0.4121243434082494	0.38265980896399704	0.9947904333412266	3
0.056	0.36174976319641783	0.001894428657538965	0.22603978300180833	0.41031602514423493	0.3845590389686493	0.9947904333412266	3
0.057	0.36174976319641783	0.001894428657538965	0.2271592181176268	0.4091965900284164	0.3857289077350489	0.9947904333412266	3
0.058	0.36174976319641783	0.001894428657538965	0.22905364677516576	0.4073021613708775	0.3876985862119225	0.9947904333412266	3
0.059000000000000004	0.36174976319641783	0.001894428657538965	0.23103418582622923	0.405321622319814	0.3897443346891342	0.9947904333412266	3
0.06	0.36174976319641783	0.001894428657538965	0.2326702833031947	0.40368552484284853	0.39142401854266257	0.9947904333412266	3
0.061	0.36174976319641783	0.001894428657538965	0.23482304314130717	0.40153276500473606	0.3936200923787529	0.9947904333412266	3
0.062	0.36174976319641783	0.001894428657538965	0.23680358219237063	0.3995522259536726	0.39562652855704217	0.9947904333412266	3
0.063	0.36174976319641783	0.001894428657538965	0.23904245242400757	0.39731335572203563	0.39787874444603694	0.9947904333412266	3
0.064	0.3618358735899423	0.0018083182640144665	0.24050632911392406	0.3958494790321192	0.3992852037169407	0.9950272318257164	3
0.065	0.3618358735899423	0.0018083182640144665	0.24222853698441402	0.3941272711616292	0.4009978617248753	0.9950272318257164	3
0.066	0.3618358735899423	0.0018083182640144665	0.243434082493757	0.3929217256522862	0.4021909233176839	0.9950272318257164	3
0.067	0.3618358735899423	0.0018083182640144665	0.24489795918367346	0.39145784896236974	0.4036332671019018	0.9950272318257164	3
0.068	0.3618358735899423	0.0018083182640144665	0.24653405666063893	0.38982175148540427	0.405237084217976	0.9950272318257164	3
0.069	0.3619219839834668	0.0017222078704899682	0.24773960216998192	0.38861620597606134	0.4063559322033899	0.9952640303102059	3
0.07	0.3619219839834668	0.0017222078704899682	0.2488590372858004	0.3874967708602428	0.4074439588326519	0.9952640303102059	3
0.07100000000000001	0.3619219839834668	0.0017222078704899682	0.25023680358219236	0.38611900456385084	0.4087776058517373	0.9952640303102059	3
0.07200000000000001	0.3619219839834668	0.0017222078704899682	0.25187290105915783	0.3844829070868854	0.4103535353535353	0.9952640303102059	3
0.073	0.36200809437699133	0.0016360974769654697	0.2536812193231723	0.3826745888228709	0.41202797202797203	0.9955008287946957	3
0.074	0.36200809437699133	0.0016360974769654697	0.25583397916128475	0.38052182898475845	0.41407665505226476	0.9955008287946957	3
0.075	0.36200809437699133	0.0016360974769654697	0.25764229742529926	0.378713510720744	0.4157865480822679	0.9955008287946957	3
0.076	0.36200809437699133	0.0016360974769654697	0.2596228364763627	0.3767329716696805	0.4176478736667128	0.9955008287946957	3
0.077	0.36200809437699133	0.0016360974769654697	0.2613450443468527	0.37501076379919057	0.41925680342588756	0.9955008287946957	3
0.078	0.36200809437699133	0.0016360974769654697	0.2635839145784896	0.3727718935675536	0.42133516861665515	0.9955008287946957	3
0.079	0.36200809437699133	0.0016360974769654697	0.2647894600878326	0.37156634805821065	0.42244813848056056	0.9955008287946957	3
0.08	0.36200809437699133	0.0016360974769654697	0.2659088952036511	0.3704469129423921	0.4234777838727372	0.9955008287946957	3
0.081	0.36200809437699133	0.0016360974769654697	0.267458882287092	0.3688969258589512	0.4248974008207934	0.9955008287946957	3
0.082	0.36200809437699133	0.0016360974769654697	0.26875053818995953	0.3676052699560837	0.42607508532423205	0.9955008287946957	3
0.083	0.36200809437699133	0.0016360974769654697	0.269697752518729	0.36665805562731424	0.4269356597600872	0.9955008287946957	3
0.084	0.36200809437699133	0.0016360974769654697	0.27124773960216997	0.36510806854387323	0.42833831928202337	0.9955008287946957	3
0.085	0.3620942047705158	0.0015499870834409714	0.27314216825970894	0.36321363988633426	0.42998508878948083	0.9957376272791855	3
0.08600000000000001	0.3620942047705158	0.0015499870834409714	0.2746060449496254	0.36174976319641783	0.43129564511766294	0.9957376272791855	3
0.08700000000000001	0.3621803151640403	0.001463876689916473	0.2758115904589684	0.36054421768707484	0.4323120529086246	0.9959744257636751	3
0.088	0.3621803151640403	0.001463876689916473	0.27796435029708083	0.35839145784896237	0.43422114608555284	0.9959744257636751	3
0.089	0.3621803151640403	0.001463876689916473	0.2789115646258503	0.3574442435201929	0.4350570852921424	0.9959744257636751	3
0.09	0.3621803151640403	0.001463876689916473	0.2803754413157668	0.3559803668302764	0.4363441436612168	0.9959744257636751	3
0.091	0.3621803151640403	0.001463876689916473	0.2818393180056833	0.35451649014035996	0.4376253509827517	0.9959744257636751	3
0.092	0.3621803151640403	0.001463876689916473	0.28321708430207526	0.353138723843968	0.4388258839226151	0.9959744257636751	3
0.093	0.3621803151640403	0.001463876689916473	0.28442262981141825	0.351933178334625	0.4398721534159009	0.9959744257636751	3
0.094	0.3621803151640403	0.001463876689916473	0.28588650650133474	0.3504693016447085	0.4411373903800159	0.9959744257636751	3
0.095	0.3621803151640403	0.001463876689916473	0.28683372083010417	0.34952208731593903	0.4419530317102295	0.9959744257636751	3
0.096	0.3621803151640403	0.001463876689916473	0.2882114871264962	0.34814432101954706	0.44313517807493713	0.9959744257636751	3
0.097	0.3621803151640403	0.001463876689916473	0.28907259106174116	0.3472832170843021	0.44387147957159856	0.9959744257636751	3
0.098	0.3621803151640403	0.001463876689916473	0.2904503573581331	0.3459054507879101	0.44504552051721863	0.9959744257636751	3
0.099	0.3621803151640403	0.001463876689916473	0.2919142340480496	0.34444157409799364	0.44628751974723535	0.9959744257636751	3
0.1	0.3621803151640403	0.001463876689916473	0.2932920003444416	0.3430638078016017	0.4474513925380978	0.9959744257636751	3
0.11	0.3621803151640403	0.001463876689916473	0.3050030138637734	0.3313527942822699	0.45715023231801755	0.9959744257636751	3
0.12	0.3621803151640403	0.001463876689916473	0.3169723585636786	0.3193834495823646	0.46671738303537463	0.9959744257636751	3
0.13	0.3623525359510893	0.0012916559028674762	0.32661672263842245	0.30973908550762075	0.47406574178227723	0.9964480227326545	3
0.14	0.3625247567381383	0.0011194351158184794	0.33815551537070526	0.298200292775338	0.4826102986358609	0.996921619701634	3
0.15	0.3626969775251873	9.472143287694825e-4	0.34986652889003705	0.2864892792560062	0.49099697885196375	0.9973952166706133	3
0.16	0.3627830879187118	8.611039352449841e-4	0.3601997761129768	0.2761560320330664	0.4982134349690328	0.997632015155103	3
0.16999999999999998	0.3628691983122363	7.749935417204857e-4	0.3718246792387841	0.2645311289072591	0.506094702297234	0.9978688136395927	3
0.18	0.36295530870576076	6.888831481959872e-4	0.3796607250495135	0.2566950830965298	0.5112476808905381	0.9981056121240824	3
0.19	0.3630414190992853	6.027727546714888e-4	0.38861620597606134	0.24773960216998192	0.517012257990606	0.9983424106085722	3
0.2	0.3630414190992853	6.027727546714888e-4	0.3995522259536726	0.23680358219237063	0.5239385727190605	0.9983424106085722	3
0.21000000000000002	0.3630414190992853	6.027727546714888e-4	0.4087660380607939	0.22758977008524928	0.5296217784224032	0.9983424106085722	3
0.22	0.3630414190992853	6.027727546714888e-4	0.4155687591492293	0.22078704899681392	0.5337314753373147	0.9983424106085722	3
0.22999999999999998	0.3630414190992853	6.027727546714888e-4	0.4248686816498751	0.21148712649616808	0.5392349726775956	0.9983424106085722	3
0.24	0.3630414190992853	6.027727546714888e-4	0.432963058641178	0.20339274950486524	0.5439203807875378	0.9983424106085722	3
0.25	0.3631275294928098	5.166623611469904e-4	0.44183242917420135	0.1945233789718419	0.5488874625588361	0.9985792090930617	3
0.26	0.3631275294928098	5.166623611469904e-4	0.44984069577197966	0.18651511237406354	0.5533312149136744	0.9985792090930617	3
0.27	0.3631275294928098	5.166623611469904e-4	0.459054507879101	0.1773013002669422	0.5583368244658566	0.9985792090930617	3
0.28	0.3631275294928098	5.166623611469904e-4	0.46869887195384485	0.1676569361921984	0.5634575569358178	0.9985792090930617	3
0.29	0.36321363988633426	4.3055196762249205e-4	0.4759321450099027	0.16042366313614054	0.5671626475115444	0.9988160075775515	3
0.3	0.3632997502798588	3.444415740979936e-4	0.48342374924653403	0.15293205889950917	0.5709346079528119	0.9990528060620412	3
0.31	0.3632997502798588	3.444415740979936e-4	0.4922070093860329	0.14414879876001033	0.5753397081026673	0.9990528060620412	3
0.32	0.3632997502798588	3.444415740979936e-4	0.49866528890037026	0.13769051924567297	0.5785214785214785	0.9990528060620412	3
0.33	0.3632997502798588	3.444415740979936e-4	0.5071902178592956	0.12916559028674762	0.5826491245424869	0.9990528060620412	3
0.34	0.3633858606733833	2.583311805734952e-4	0.5154568156376474	0.12089899250839577	0.5865177346658828	0.9992896045465309	3
0.35	0.3633858606733833	2.583311805734952e-4	0.5226900886937054	0.1136657194523379	0.5898931000971818	0.9992896045465309	3
0.36	0.36347197106690776	1.722207870489968e-4	0.5307844656850081	0.10557134246103504	0.5935483870967742	0.9995264030310207	3
0.37	0.36347197106690776	1.722207870489968e-4	0.5381038491345905	0.09825195901145269	0.5968481375358167	0.9995264030310207	3
0.38	0.36347197106690776	1.722207870489968e-4	0.5468871092740893	0.08946869887195384	0.6007377979568672	0.9995264030310207	3
0.39	0.36347197106690776	1.722207870489968e-4	0.5547231550848187	0.08163265306122448	0.6041451749038732	0.9995264030310207	3
0.39999999999999997	0.36347197106690776	1.722207870489968e-4	0.5622147593214502	0.07414104882459313	0.6073488372093023	0.9995264030310207	3
0.41	0.3635580814604323	8.61103935244984e-5	0.5708257986738999	0.06553000947214328	0.6109114367339415	0.9997632015155102	3
0.42	0.3635580814604323	8.61103935244984e-5	0.5786618444846293	0.05769396366141393	0.6141473222445623	0.9997632015155102	3
0.43	0.3635580814604323	8.61103935244984e-5	0.5858090071471627	0.050546800998880564	0.6170521541950114	0.9997632015155102	3
0.44	0.3635580814604323	8.61103935244984e-5	0.59398949453199	0.042366313614053214	0.6203237410071942	0.9997632015155102	3
0.45	0.3635580814604323	8.61103935244984e-5	0.6007061052269009	0.03564970291914234	0.6229683872120022	0.9997632015155102	3
0.46	0.3635580814604323	8.61103935244984e-5	0.6087143718246792	0.02764143632136399	0.6260738641395802	0.9997632015155102	3
0.47	0.3635580814604323	8.61103935244984e-5	0.6163781968483596	0.01997761129768363	0.6289982425307556	0.9997632015155102	3
0.48	0.3636441918539568	0	0.6237836906914664	0.012572117454576768	0.6317258219237812	1	3
0.49	0.3636441918539568	0	0.6292947558770343	0.007061052269008869	0.6337698378284624	1	3
0.5	0.3636441918539568	0	0.6363558081460432	0	0.6363558081460432	1	3
