fdr	TP	FN	FP	TN	FDR	Power	model
0.09	0.696560650887574	0.0026503944773175543	0.06243836291913215	0.23835059171597633	0.08226408965405228	0.9962094499294782	2
0.091	0.6966839250493096	0.002527120315581854	0.0629930966469428	0.2377958579881657	0.08292089249492901	0.996385754583921	2
0.092	0.6966839250493096	0.002527120315581854	0.06373274161735701	0.23705621301775148	0.08381292048309963	0.996385754583921	2
0.093	0.6966839250493096	0.002527120315581854	0.06428747534516766	0.23650147928994084	0.08448080349910903	0.996385754583921	2
0.094	0.6966839250493096	0.002527120315581854	0.0652120315581854	0.23557692307692307	0.08559178060027506	0.996385754583921	2
0.095	0.6966839250493096	0.002527120315581854	0.0655818540433925	0.23520710059171598	0.08603541683512575	0.996385754583921	2
0.096	0.6966839250493096	0.002527120315581854	0.06601331360946745	0.23477564102564102	0.08655244868272183	0.996385754583921	2
0.097	0.6966839250493096	0.002527120315581854	0.06656804733727811	0.23422090729783038	0.08721634498909796	0.996385754583921	2
0.098	0.6966839250493096	0.002527120315581854	0.06712278106508876	0.23366617357001973	0.08787927695287283	0.996385754583921	2
0.099	0.6967455621301775	0.002465483234714004	0.06749260355029586	0.23329635108481261	0.08831357367529641	0.9964739069111425	2
0.1	0.6967455621301775	0.002465483234714004	0.06792406311637081	0.23286489151873768	0.0888279864581654	0.9964739069111425	2
0.11	0.696930473372781	0.0022805719921104536	0.07359467455621302	0.22719428007889547	0.09551235901127911	0.9967383638928068	2
0.12	0.6971153846153846	0.002095660749506903	0.07957347140039447	0.22121548323471402	0.1024521863344179	0.997002820874471	2
0.13	0.6973002958579881	0.001910749506903353	0.08604536489151873	0.21474358974358973	0.10984341805020065	0.9972672778561353	2
0.14	0.6974852071005917	0.0017258382642998027	0.09097633136094675	0.20981262327416172	0.11538461538461539	0.9975317348377997	2
0.15	0.6976701183431953	0.0015409270216962525	0.09590729783037476	0.20488165680473372	0.12085436893203884	0.997796191819464	2
0.16	0.6977317554240631	0.0014792899408284023	0.10145463510848127	0.19933431952662722	0.12694740089464754	0.9978843441466856	2
0.16999999999999998	0.6979783037475346	0.001232741617357002	0.10743343195266272	0.19335552268244577	0.1333894543506543	0.9982369534555713	2
0.18	0.6981015779092702	0.0011094674556213018	0.11482988165680473	0.18595907297830375	0.14125407536583517	0.998413258110014	2
0.19	0.6982248520710059	9.861932938856016e-4	0.12105522682445759	0.1797337278106509	0.14775804995486005	0.998589562764457	2
0.2	0.6983481262327417	8.629191321499013e-4	0.12703402366863906	0.17375493096646943	0.15390934209543725	0.9987658674188999	2
0.21000000000000002	0.6984097633136095	8.012820512820513e-4	0.13369082840236687	0.16709812623274162	0.16066666666666668	0.9988540197461213	2
0.22	0.6984097633136095	8.012820512820513e-4	0.13874506903353057	0.1620438856015779	0.16573405978500957	0.9988540197461213	2
0.22999999999999998	0.6984714003944773	7.396449704142012e-4	0.1447855029585799	0.1560034516765286	0.17169797529420364	0.9989421720733427	2
0.24	0.6984714003944773	7.396449704142012e-4	0.151319033530572	0.1494699211045365	0.17806629433524335	0.9989421720733427	2
0.25	0.6984714003944773	7.396449704142012e-4	0.15766765285996054	0.14312130177514792	0.1841612670986321	0.9989421720733427	2
0.26	0.6985330374753451	6.780078895463511e-4	0.16383136094674555	0.1369575936883629	0.1899792723893932	0.9990303244005643	2
0.27	0.698594674556213	6.16370808678501e-4	0.16937869822485208	0.13141025641025642	0.19514273540690244	0.9991184767277856	2
0.28	0.698594674556213	6.16370808678501e-4	0.17560404339250493	0.12518491124260356	0.20087428611718255	0.9991184767277856	2
0.29	0.698594674556213	6.16370808678501e-4	0.18176775147928995	0.11902120315581854	0.20646922915353919	0.9991184767277856	2
0.3	0.698594674556213	6.16370808678501e-4	0.1879930966469428	0.11279585798816567	0.21204115684093439	0.9991184767277856	2
0.31	0.698594674556213	6.16370808678501e-4	0.19360207100591717	0.10718688362919132	0.21699481865284972	0.9991184767277856	2
0.32	0.698594674556213	6.16370808678501e-4	0.1989644970414201	0.10182445759368837	0.22167284713638233	0.9991184767277856	2
0.33	0.6986563116370809	5.547337278106509e-4	0.20531311637080868	0.0954758382642998	0.22712396018000816	0.999206629055007	2
0.34	0.6987179487179487	4.930966469428008e-4	0.21067554240631164	0.09011341222879685	0.23166598888437037	0.9992947813822286	2
0.35	0.6989028599605522	3.081854043392505e-4	0.2176405325443787	0.08314842209072978	0.23745796906523203	0.9995592383638927	2
0.36	0.6989644970414202	2.465483234714004e-4	0.22287968441814596	0.07790927021696252	0.24177587590264774	0.9996473906911143	2
0.37	0.6989644970414202	2.465483234714004e-4	0.22922830374753453	0.07156065088757396	0.24696194966465235	0.9996473906911143	2
0.38	0.6989644970414202	2.465483234714004e-4	0.23446745562130178	0.06632149901380671	0.251188589540412	0.9996473906911143	2
0.39	0.699026134122288	1.849112426035503e-4	0.24032297830374755	0.06046597633136094	0.2558398950131234	0.9997355430183357	2
0.39999999999999997	0.6990877712031558	1.232741617357002e-4	0.2453155818540434	0.05547337278106509	0.25975721185223866	0.999823695345557	2
0.41	0.6990877712031558	1.232741617357002e-4	0.2501232741617357	0.05066568047337278	0.2635064935064935	0.999823695345557	2
0.42	0.6991494082840237	6.16370808678501e-5	0.25542406311637084	0.045364891518737675	0.2675792600245367	0.9999118476727786	2
0.43	0.6991494082840237	6.16370808678501e-5	0.2613412228796844	0.03944773175542406	0.27209138163383173	0.9999118476727786	2
0.44	0.6991494082840237	6.16370808678501e-5	0.2667652859960552	0.034023668639053255	0.27617892923233994	0.9999118476727786	2
0.45	0.6992110453648915	0	0.27255917159763315	0.028229783037475344	0.28047697577064573	1	2
0.46	0.6992110453648915	0	0.2776134122287968	0.023175542406311637	0.2841998990408884	1	2
0.47	0.6992110453648915	0	0.2828525641025641	0.01793639053254438	0.2880185777945145	1	2
0.48	0.6992110453648915	0	0.28876972386587774	0.01201923076923077	0.292282737538212	1	2
0.49	0.6992110453648915	0	0.29462524654832345	0.00616370808678501	0.2964524931778715	1	2
0.5	0.6992110453648915	0	0.30078895463510846	0	0.30078895463510846	1	2
0	0	0.6992110453648915	0	0.30078895463510846	NA	0	3
0.001	0.6486686390532544	0.05054240631163708	0.0013560157790927022	0.2994329388560158	0.002086098994879575	0.9277150916784203	3
0.002	0.6622287968441815	0.03698224852071006	0.0022189349112426036	0.2985700197238659	0.003339517625231911	0.9471086036671368	3
0.003	0.6690705128205128	0.0301405325443787	0.003205128205128205	0.29758382642998027	0.004767580452920144	0.9568935119887165	3
0.004	0.6729536489151874	0.02625739644970414	0.003821499013806706	0.2969674556213018	0.005646630236794172	0.9624471086036671	3
0.005	0.6749260355029586	0.024285009861932938	0.004561143984220907	0.29622781065088755	0.006712626995645863	0.9652679830747531	3
0.006	0.6770216962524654	0.022189349112426034	0.005054240631163708	0.2957347140039448	0.007410084944876198	0.9682651622002821	3
0.007	0.6782544378698225	0.020956607495069033	0.00585552268244576	0.2949334319526627	0.008559329669339581	0.9700282087447109	3
0.008	0.6797953648915187	0.01941568047337278	0.0072731755424063115	0.29351577909270216	0.010585807840674621	0.9722320169252467	3
0.009000000000000001	0.6810281065088757	0.01818293885601578	0.007951183431952663	0.2928377712031558	0.01154052603327966	0.9739950634696757	3
0.01	0.6820142998027613	0.01719674556213018	0.008444280078895463	0.292344674556213	0.012229958935904305	0.9754055007052187	3
0.011	0.6831237672583826	0.016087278106508875	0.008937376725838265	0.29185157790927024	0.012914143213395084	0.9769922425952045	3
0.012	0.683801775147929	0.015409270216962525	0.009615384615384616	0.2911735700197239	0.01386666666666667	0.9779619181946404	3
0.013000000000000001	0.6845414201183432	0.014669625246548324	0.010724852071005916	0.2900641025641026	0.015425531914893617	0.9790197461212976	3
0.014	0.685465976331361	0.013745069033530573	0.011526134122287968	0.28926282051282054	0.016536964980544747	0.9803420310296191	3
0.015	0.686267258382643	0.012943786982248521	0.01238905325443787	0.2883999013806706	0.017732686369651522	0.9814880112834979	3
0.016	0.686698717948718	0.01251232741617357	0.013375246548323472	0.287413708086785	0.019105476316252864	0.982105077574048	3
0.017	0.6876232741617357	0.011587771203155819	0.013929980276134122	0.28685897435897434	0.019855912844842734	0.9834273624823696	3
0.018000000000000002	0.6881780078895463	0.011033037475345168	0.014299802761341223	0.2864891518737673	0.020356234096692113	0.9842207334273626	3
0.019	0.6889792899408284	0.010231755424063117	0.014977810650887574	0.2858111439842209	0.021276595744680854	0.9853667136812413	3
0.02	0.6892258382642998	0.009985207100591717	0.015594181459566075	0.2851947731755424	0.022125054656755575	0.985719322990127	3
0.021	0.6896572978303748	0.009553747534516766	0.016272189349112426	0.28451676528599606	0.023050729066620097	0.986336389280677	3
0.022	0.6898422090729783	0.009368836291913214	0.016888560157790927	0.2839003944773176	0.023896738182452467	0.9866008462623413	3
0.023	0.6900271203155819	0.009183925049309665	0.01775147928994083	0.28303747534516766	0.025080553862231125	0.9868653032440057	3
0.024	0.6905202169625246	0.008690828402366863	0.01861439842209073	0.28217455621301774	0.026249456757931337	0.9875705218617771	3
0.025	0.6907051282051282	0.008505917159763314	0.019230769230769232	0.28155818540433925	0.02708803611738149	0.9878349788434414	3
0.026000000000000002	0.6908900394477318	0.008321005917159764	0.01966222879684418	0.2811267258382643	0.027671755725190837	0.9880994358251057	3
0.027	0.6911365877712031	0.008074457593688363	0.020278599605522682	0.2805103550295858	0.028504591925142955	0.9884520451339914	3
0.028	0.691629684418146	0.007581360946745562	0.021018244575936883	0.2797707100591716	0.02949316727209825	0.989157263751763	3
0.029	0.6918145956607495	0.0073964497041420114	0.021449704142011833	0.27933925049309666	0.03007258900795022	0.9894217207334274	3
0.03	0.6923693293885601	0.006841715976331361	0.022374260355029586	0.2784146942800789	0.031303897895826154	0.9902150916784204	3
0.031	0.6925542406311637	0.006656804733727811	0.022867357001972385	0.2779215976331361	0.0319634703196347	0.9904795486600847	3
0.032	0.6926158777120316	0.00659516765285996	0.02336045364891519	0.2774285009861933	0.03262741046831956	0.9905677009873061	3
0.033	0.6927391518737672	0.0064718934911242604	0.02403846153846154	0.27675049309664695	0.033536847536331585	0.9907440056417489	3
0.034	0.6929240631163708	0.00628698224852071	0.02490138067061144	0.27588757396449703	0.034690022325261895	0.9910084626234132	3
0.035	0.6932322485207101	0.00597879684418146	0.02551775147928994	0.27527120315581854	0.03550295857988166	0.9914492242595204	3
0.036000000000000004	0.6933555226824457	0.00585552268244576	0.02625739644970414	0.2745315581854043	0.03648822269807281	0.9916255289139634	3
0.037	0.6935404339250493	0.005670611439842209	0.026812130177514795	0.2739768244575937	0.03722084367245658	0.9918899858956277	3
0.038	0.6936020710059172	0.005608974358974359	0.027736686390532544	0.27305226824457596	0.03845167905665214	0.9919781382228491	3
0.039	0.6937869822485208	0.005424063116370809	0.028599605522682446	0.27218934911242604	0.039590443686006824	0.9922425952045134	3
0.04	0.6939102564102564	0.005300788954635109	0.029277613412228797	0.2715113412228797	0.040484104662064264	0.9924188998589563	3
0.041	0.6940335305719921	0.005177514792899409	0.030017258382643	0.2707716962524655	0.041457393377032435	0.9925952045133991	3
0.042	0.6940335305719921	0.005177514792899409	0.0305103550295858	0.2702785996055227	0.04210974053594215	0.9925952045133991	3
0.043000000000000003	0.6941568047337278	0.005054240631163708	0.0308801775147929	0.2699087771203156	0.04259117572047948	0.9927715091678421	3
0.044	0.6942184418145957	0.004992603550295858	0.03125	0.26953895463510846	0.04307561597281223	0.9928596614950634	3
0.045	0.6944033530571992	0.004807692307692308	0.03217455621301775	0.26861439842209073	0.044282321004411256	0.9931241184767278	3
0.046	0.6944649901380671	0.0047460552268244575	0.0327292899408284	0.26805966469428005	0.04500762841159519	0.9932122708039492	3
0.047	0.6945266272189349	0.004684418145956607	0.0334689349112426	0.2673200197238659	0.045974091948183894	0.9933004231311706	3
0.048	0.6945266272189349	0.004684418145956607	0.03439349112426036	0.26639546351084814	0.04718417047184171	0.9933004231311706	3
0.049	0.6947115384615384	0.004499506903353058	0.035071499013806705	0.2657174556213018	0.048057432432432434	0.993564880112835	3
0.05	0.6947731755424064	0.004437869822485207	0.03568786982248521	0.2651010848126233	0.04885663657075352	0.9936530324400564	3
0.051000000000000004	0.6948348126232742	0.004376232741617357	0.03648915187376726	0.26429980276134124	0.049894648124736624	0.9937411847672779	3
0.052000000000000005	0.694896449704142	0.004314595660749507	0.03759861932938856	0.26319033530571995	0.051329518680578924	0.9938293370944993	3
0.053	0.6949580867850098	0.004252958579881657	0.038646449704142015	0.26214250493096647	0.052680221811460266	0.9939174894217208	3
0.054	0.6950197238658777	0.004191321499013806	0.03926282051282051	0.261526134122288	0.05347099806933602	0.9940056417489421	3
0.055	0.6950197238658777	0.004191321499013806	0.039755917159763315	0.2610330374753452	0.05410619914436708	0.9940056417489421	3
0.056	0.6950813609467456	0.004129684418145957	0.040680473372781065	0.26010848126232744	0.05529027393817543	0.9940937940761636	3
0.057	0.6950813609467456	0.004129684418145957	0.04117357001972387	0.25961538461538464	0.055922980326496445	0.9940937940761636	3
0.058	0.6951429980276134	0.0040680473372781065	0.041605029585798814	0.25918392504930965	0.05647117878356898	0.9941819464033851	3
0.059000000000000004	0.6952662721893491	0.0039447731755424065	0.04209812623274162	0.25869082840236685	0.057092702499373066	0.9943582510578279	3
0.06	0.6953895463510849	0.003821499013806706	0.043022682445759367	0.2577662721893491	0.05826377295492487	0.9945345557122708	3
0.061	0.6954511834319527	0.003759861932938856	0.04357741617357002	0.25721153846153844	0.05896580483736447	0.9946227080394923	3
0.062	0.6955744575936884	0.0036365877712031557	0.044070512820512824	0.2567184418145957	0.059583333333333335	0.9947990126939351	3
0.063	0.6956360946745562	0.0035749506903353058	0.04456360946745562	0.2562253451676529	0.06020484636522608	0.9948871650211566	3
0.064	0.6956360946745562	0.0035749506903353058	0.04505670611439842	0.2557322485207101	0.060830490138969795	0.9948871650211566	3
0.065	0.6956360946745562	0.0035749506903353058	0.04567307692307692	0.25511587771203154	0.061611374407582936	0.9948871650211566	3
0.066	0.695697731755424	0.0035133136094674558	0.046474358974358976	0.2543145956607495	0.06261938377211194	0.994975317348378	3
0.067	0.695697731755424	0.0035133136094674558	0.04696745562130177	0.2538214990138067	0.06324176280189227	0.994975317348378	3
0.068	0.695697731755424	0.0035133136094674558	0.047460552268244575	0.2533284023668639	0.06386331591606537	0.994975317348378	3
0.069	0.6958826429980276	0.0033284023668639054	0.04820019723865878	0.2525887573964497	0.06477799867461896	0.9952397743300423	3
0.07	0.6959442800788954	0.0032667652859960554	0.04893984220907298	0.2518491124260355	0.06570128258171287	0.9953279266572638	3
0.07100000000000001	0.6959442800788954	0.0032667652859960554	0.04937130177514793	0.25141765285996054	0.06624214356599405	0.9953279266572638	3
0.07200000000000001	0.6959442800788954	0.0032667652859960554	0.04986439842209073	0.25092455621301774	0.0668595041322314	0.9953279266572638	3
0.073	0.6959442800788954	0.0032667652859960554	0.05048076923076923	0.25030818540433925	0.06763005780346822	0.9953279266572638	3
0.074	0.6960059171597633	0.003205128205128205	0.05115877712031558	0.2496301775147929	0.06847054941428807	0.9954160789844853	3
0.075	0.6960675542406312	0.003143491124260355	0.051836785009861934	0.24895216962524655	0.06930937860557113	0.9955042313117066	3
0.076	0.6960675542406312	0.003143491124260355	0.05226824457593689	0.2485207100591716	0.06984597644345605	0.9955042313117066	3
0.077	0.6960675542406312	0.003143491124260355	0.05257642998027613	0.24821252465483234	0.07022888193643997	0.9955042313117066	3
0.078	0.696129191321499	0.003081854043392505	0.053131163708086786	0.2476577909270217	0.0709114840408029	0.9955923836389281	3
0.079	0.696129191321499	0.003081854043392505	0.05380917159763313	0.24697978303747534	0.07175145886414071	0.9955923836389281	3
0.08	0.696129191321499	0.003081854043392505	0.05454881656804734	0.24624013806706113	0.07266606453731835	0.9955923836389281	3
0.081	0.6961908284023669	0.0030202169625246546	0.055165187376725835	0.24562376725838264	0.0734208367514356	0.9956805359661496	3
0.082	0.6962524654832347	0.0029585798816568047	0.05590483234714004	0.24488412228796844	0.07432598541342293	0.995768688293371	3
0.083	0.6963757396449705	0.0028353057199211047	0.05670611439842209	0.2440828402366864	0.07529873956457685	0.9959449929478139	3
0.084	0.6963757396449705	0.0028353057199211047	0.05719921104536489	0.24358974358974358	0.07590381154915754	0.9959449929478139	3
0.085	0.6964373767258383	0.0027736686390532543	0.057507396449704144	0.24328155818540434	0.0762753433616743	0.9960331452750353	3
0.08600000000000001	0.6964373767258383	0.0027736686390532543	0.05818540433925049	0.24260355029585798	0.07710528465245446	0.9960331452750353	3
0.08700000000000001	0.6964373767258383	0.0027736686390532543	0.05898668639053255	0.24180226824457593	0.07808420365535249	0.9960331452750353	3
0.088	0.6964373767258383	0.0027736686390532543	0.05917159763313609	0.2416173570019724	0.07830981319846643	0.9960331452750353	3
0.089	0.6964373767258383	0.0027736686390532543	0.059479783037475344	0.24130917159763313	0.07868558382257011	0.9960331452750353	3
0.09	0.6964373767258383	0.0027736686390532543	0.06034270216962525	0.24044625246548323	0.0797361133735136	0.9960331452750353	3
0.091	0.6964990138067061	0.0027120315581854043	0.06120562130177515	0.23958333333333334	0.08077767835353453	0.9961212976022567	3
0.092	0.6964990138067061	0.0027120315581854043	0.0615138067061144	0.23927514792899407	0.08115140673280209	0.9961212976022567	3
0.093	0.6964990138067061	0.0027120315581854043	0.06206854043392505	0.23872041420118342	0.0818233525635817	0.9961212976022567	3
0.094	0.696560650887574	0.0026503944773175543	0.06280818540433925	0.23798076923076922	0.08271103896103894	0.9962094499294782	3
0.095	0.6966222879684418	0.0025887573964497044	0.0632396449704142	0.23754930966469429	0.08322517845554835	0.9962976022566996	3
0.096	0.6966222879684418	0.0025887573964497044	0.06379437869822485	0.23699457593688364	0.0838939774661587	0.9962976022566996	3
0.097	0.6967455621301775	0.002465483234714004	0.0642258382642998	0.23656311637080868	0.084399805605054265	0.9964739069111425	3
0.098	0.6967455621301775	0.002465483234714004	0.0653353057199211	0.23545364891518739	0.08573277256551279	0.9964739069111425	3
0.099	0.6967455621301775	0.002465483234714004	0.06564349112426035	0.2351454635108481	0.08610235265583313	0.9964739069111425	3
0.1	0.6967455621301775	0.002465483234714004	0.06625986193293885	0.23452909270216962	0.08684061717424671	0.9964739069111425	3
0.11	0.696992110453649	0.0022189349112426036	0.07199211045364892	0.22879684418145957	0.0936197499198461	0.9968265162200283	3
0.12	0.6970537475345168	0.0021572978303747536	0.07741617357001973	0.22337278106508876	0.09996020692399524	0.9969146685472496	3
0.13	0.6972386587771203	0.0019723865877712033	0.08351824457593689	0.2172707100591716	0.10697086918765296	0.997179125528914	3
0.14	0.6972386587771203	0.0019723865877712033	0.08912721893491124	0.21166173570019725	0.11334064900454616	0.997179125528914	3
0.15	0.6974235700197239	0.0017874753451676529	0.09504437869822485	0.20574457593688364	0.11993466594073268	0.9974435825105783	3
0.16	0.6976701183431953	0.0015409270216962525	0.10009861932938856	0.20069033530571992	0.12547322877230935	0.997796191819464	3
0.16999999999999998	0.6978550295857988	0.0013560157790927022	0.10657051282051282	0.19421844181459566	0.13248026971113325	0.9980606488011283	3
0.18	0.6978550295857988	0.0013560157790927022	0.11316568047337278	0.1876232741617357	0.13953488372093023	0.9980606488011283	3
0.19	0.6979166666666666	0.0012943786982248522	0.1199457593688363	0.18084319526627218	0.14665762303112517	0.9981488011283497	3
0.2	0.6982248520710059	9.861932938856016e-4	0.12592455621301776	0.17486439842209073	0.15279335876149877	0.998589562764457	3
0.21000000000000002	0.6982248520710059	9.861932938856016e-4	0.13134861932938857	0.16944033530571992	0.15833271416895758	0.998589562764457	3
0.22	0.6982864891518737	9.245562130177514e-4	0.1369575936883629	0.16383136094674555	0.16397313851376283	0.9986777150916784	3
0.22999999999999998	0.6984097633136095	8.012820512820513e-4	0.14312130177514792	0.15766765285996054	0.17007251153592617	0.9988540197461213	3
0.24	0.6984097633136095	8.012820512820513e-4	0.14983974358974358	0.15094921104536488	0.176645836360994	0.9988540197461213	3
0.25	0.6984097633136095	8.012820512820513e-4	0.1566198224852071	0.14416913214990137	0.18317474048442905	0.9988540197461213	3
0.26	0.6984097633136095	8.012820512820513e-4	0.1630300788954635	0.13775887573964496	0.1892530051516886	0.9988540197461213	3
0.27	0.6985330374753451	6.780078895463511e-4	0.16974852071005916	0.1310404339250493	0.1954993966068006	0.9990303244005643	3
0.28	0.6985330374753451	6.780078895463511e-4	0.17511094674556213	0.12567800788954636	0.2004374206293213	0.9990303244005643	3
0.29	0.6986563116370809	5.547337278106509e-4	0.18108974358974358	0.11969921104536489	0.20584320044839907	0.999206629055007	3
0.3	0.6987179487179487	4.930966469428008e-4	0.18768491124260356	0.11310404339250493	0.2117377094777832	0.9992947813822286	3
0.31	0.6987795857988166	4.3145956607495067e-4	0.19280078895463512	0.10798816568047337	0.21624611130314553	0.99938293370945	3
0.32	0.6987795857988166	4.3145956607495067e-4	0.19890285996055226	0.10188609467455621	0.22157374347706674	0.99938293370945	3
0.33	0.6987795857988166	4.3145956607495067e-4	0.20426528599605523	0.09652366863905325	0.22619616408436286	0.99938293370945	3
0.34	0.6989028599605522	3.081854043392505e-4	0.21024408284023668	0.09054487179487179	0.2312542372881356	0.9995592383638927	3
0.35	0.6989028599605522	3.081854043392505e-4	0.21622287968441814	0.08456607495069034	0.23627668889337913	0.9995592383638927	3
0.36	0.6989644970414202	2.465483234714004e-4	0.22164694280078895	0.07914201183431953	0.24076057846813065	0.9996473906911143	3
0.37	0.6989644970414202	2.465483234714004e-4	0.227379191321499	0.07340976331360946	0.2454587796925943	0.9996473906911143	3
0.38	0.6989644970414202	2.465483234714004e-4	0.2336045364891519	0.0671844181459566	0.25049570389953735	0.9996473906911143	3
0.39	0.6989644970414202	2.465483234714004e-4	0.23915187376725838	0.0616370808678501	0.25492772667542707	0.9996473906911143	3
0.39999999999999997	0.6989644970414202	2.465483234714004e-4	0.24476084812623275	0.05602810650887574	0.2593560185487558	0.9996473906911143	3
0.41	0.6989644970414202	2.465483234714004e-4	0.25018491124260356	0.05060404339250493	0.2635885447106955	0.9996473906911143	3
0.42	0.6989644970414202	2.465483234714004e-4	0.2559171597633136	0.04487179487179487	0.26800929512006194	0.9996473906911143	3
0.43	0.699026134122288	1.849112426035503e-4	0.26238905325443784	0.03839990138067061	0.272919605077574	0.9997355430183357	3
0.44	0.6990877712031558	1.232741617357002e-4	0.2681213017751479	0.03266765285996055	0.27721131786897785	0.999823695345557	3
0.45	0.6991494082840237	6.16370808678501e-5	0.2734837278106509	0.027305226824457594	0.2811787072243346	0.9999118476727786	3
0.46	0.6992110453648915	0	0.27890779092702167	0.021881163708086786	0.2851471422269834	1	3
0.47	0.6992110453648915	0	0.2839620315581854	0.016826923076923076	0.2888220174283744	1	3
0.48	0.6992110453648915	0	0.2896326429980276	0.011156311637080868	0.2929003303621517	1	3
0.49	0.6992110453648915	0	0.29505670611439844	0.005732248520710059	0.29675779554894305	1	3
0.5	0.6992110453648915	0	0.30078895463510846	0	0.30078895463510846	1	3
