fdr	TP	FN	FP	TN	FDR	Power	model
0.089	0.4182843869255019	0.0031524805043968806	0.08677617388418782	0.4917869586859134	0.17181340341655715	0.99251968503937	2
0.09	0.4182843869255019	0.0031524805043968806	0.08843537414965986	0.4901277584204414	0.1745252128356254	0.99251968503937	2
0.091	0.4184503069520491	0.0029865604778496766	0.0897627343620375	0.4888003982080637	0.17662422461638916	0.9929133858267717	2
0.092	0.4184503069520491	0.0029865604778496766	0.09092417454786793	0.4876389580222333	0.17850162866449512	0.9929133858267717	2
0.093	0.4184503069520491	0.0029865604778496766	0.09208561473369836	0.48647751783640286	0.18037049073773156	0.9929133858267717	2
0.094	0.4184503069520491	0.0029865604778496766	0.09258337481333997	0.4859797577567612	0.18116883116883117	0.9929133858267717	2
0.095	0.4184503069520491	0.0029865604778496766	0.09308113489298159	0.48548199767711964	0.18196561790463833	0.9929133858267717	2
0.096	0.4184503069520491	0.0029865604778496766	0.0939107350257176	0.4846523975443836	0.18329015544041452	0.9929133858267717	2
0.097	0.4184503069520491	0.0029865604778496766	0.09440849510535922	0.484154637464742	0.18408282109349725	0.9929133858267717	2
0.098	0.4186162269785963	0.002820640451302472	0.09490625518500083	0.4836568773851004	0.18481421647819066	0.9933070866141732	2
0.099	0.4186162269785963	0.002820640451302472	0.09689729550356728	0.48166583706653393	0.18796266495011266	0.9933070866141732	2
0.1	0.4186162269785963	0.002820640451302472	0.09855649576903933	0.48000663680106187	0.19056785370548607	0.9933070866141732	2
0.11	0.4186162269785963	0.002820640451302472	0.10867761738841879	0.4698855151816824	0.2061044682190057	0.9933070866141732	2
0.12	0.4186162269785963	0.002820640451302472	0.11962833914053426	0.45893479342956695	0.22225647348951913	0.9933070866141732	2
0.13	0.4186162269785963	0.002820640451302472	0.1292517006802721	0.4493114318898291	0.23591762568140523	0.9933070866141732	2
0.14	0.4186162269785963	0.002820640451302472	0.1402024224323876	0.4383607101377136	0.25089073634204273	0.9933070866141732	2
0.15	0.41878214700514355	0.002654720424755268	0.1514849842375975	0.42707814833250374	0.265638638347396	0.9937007874015747	2
0.16	0.41911398705823794	0.0023228803716608595	0.16193794591007135	0.41662518666002984	0.278697886921759	0.994488188976378	2
0.16999999999999998	0.41911398705823794	0.0023228803716608595	0.17487970798075328	0.4036834245893479	0.29441340782122905	0.994488188976378	2
0.18	0.41927990708478513	0.0021569603451136554	0.18533266965322714	0.3932304629168741	0.3065312843029638	0.9948818897637796	2
0.19	0.4194458271113323	0.001991040318566451	0.19412643106022898	0.38443670150987225	0.31638723634396976	0.9952755905511811	2
0.2	0.4194458271113323	0.001991040318566451	0.20424755267960842	0.3743155798904928	0.3274807129555733	0.9952755905511811	2
0.21000000000000002	0.4194458271113323	0.001991040318566451	0.21353907416625187	0.3650240584038493	0.33735255570117956	0.9952755905511811	2
0.22	0.4196117471378795	0.0018251202920192466	0.22681267629002821	0.351750456280073	0.3508726899383984	0.9956692913385826	2
0.22999999999999998	0.4196117471378795	0.0018251202920192466	0.23942259830761572	0.33914053426248547	0.3632930513595166	0.9956692913385826	2
0.24	0.4196117471378795	0.0018251202920192466	0.25103700016592	0.32752613240418116	0.3743196437407224	0.9956692913385826	2
0.25	0.41994358719097397	0.0014932802389248383	0.2613240418118467	0.3172390907582545	0.38358499756453973	0.9964566929133858	2
0.26	0.41994358719097397	0.0014932802389248383	0.27542724406835906	0.30313588850174217	0.3960868527797662	0.9964566929133858	2
0.27	0.41994358719097397	0.0014932802389248383	0.288369006139041	0.29019412643106024	0.4071211056453502	0.9964566929133858	2
0.28	0.42010950721752116	0.001327360212377634	0.3014766882362701	0.2770864443338311	0.4177971947574155	0.9968503937007874	2
0.29	0.42027542724406836	0.0011614401858304297	0.3120955699352912	0.26646756263481003	0.4261440869959221	0.997244094488189	2
0.3	0.42027542724406836	0.0011614401858304297	0.32586693213870915	0.25269620043139207	0.4367356015121192	0.997244094488189	2
0.31	0.42060726729716275	8.296001327360213e-4	0.3373154139704662	0.24124771859963498	0.4450525394045534	0.9980314960629921	2
0.32	0.42060726729716275	8.296001327360213e-4	0.3505890160942426	0.22797411647585863	0.4546041308089501	0.9980314960629921	2
0.33	0.42060726729716275	8.296001327360213e-4	0.3630330180852829	0.21553011448481832	0.46326487402074956	0.9980314960629921	2
0.34	0.42077318732371	6.63680106188817e-4	0.37365189978430396	0.20491123278579726	0.4703425229741019	0.9984251968503937	2
0.35	0.42077318732371	6.63680106188817e-4	0.38427078148332505	0.19429235108677617	0.47732893652102226	0.9984251968503937	2
0.36	0.42077318732371	6.63680106188817e-4	0.39754438360710137	0.18101874896299983	0.48580697485806973	0.9984251968503937	2
0.37	0.42077318732371	6.63680106188817e-4	0.4104861456777833	0.1680769868923179	0.493812375249501	0.9984251968503937	2
0.38	0.42077318732371	6.63680106188817e-4	0.4217687074829932	0.156794425087108	0.500590783773139	0.9984251968503937	2
0.39	0.42077318732371	6.63680106188817e-4	0.4342127094740335	0.1443504230960677	0.507859499320784	0.9984251968503937	2
0.39999999999999997	0.4212709474033516	1.6592002654720425e-4	0.4446656711465074	0.13389746142359382	0.5135083349300633	0.9996062992125985	2
0.41	0.4212709474033516	1.6592002654720425e-4	0.4556163928986229	0.12294673967147834	0.5195837275307474	0.9996062992125985	2
0.42	0.4212709474033516	1.6592002654720425e-4	0.46806039488966317	0.11050273768043803	0.5263059701492537	0.9996062992125985	2
0.43	0.4212709474033516	1.6592002654720425e-4	0.4810021569603451	0.0975609756097561	0.5331004045605002	0.9996062992125985	2
0.44	0.4212709474033516	1.6592002654720425e-4	0.49493943919031025	0.08362369337979095	0.5402028250633828	0.9996062992125985	2
0.45	0.4212709474033516	1.6592002654720425e-4	0.5102040816326531	0.06835905093744815	0.5477377983612398	0.9996062992125985	2
0.46	0.4212709474033516	1.6592002654720425e-4	0.5251368840219014	0.053426248548199766	0.5548737727910238	0.9996062992125985	2
0.47	0.4212709474033516	1.6592002654720425e-4	0.537746806039489	0.04081632653061224	0.5607266435986159	0.9996062992125985	2
0.48	0.4212709474033516	1.6592002654720425e-4	0.5508544881367181	0.027708644433383108	0.5666495989076634	0.9996062992125985	2
0.49	0.4214368674298988	0	0.5634644101543056	0.015098722415795587	0.5721024258760108	1	2
0.5	0.4214368674298988	0	0.5785631325701012	0	0.5785631325701012	1	2
0	0	0.4214368674298988	0	0.5785631325701012	NA	0	3
0.001	0.4146341463414634	0.006802721088435374	0.0029865604778496766	0.5755765720922515	0.007151370679380215	0.9838582677165354	3
0.002	0.4154637464741994	0.005973120955699353	0.0038161606105856978	0.5747469719595155	0.009101701622477245	0.9858267716535433	3
0.003	0.4156296665007466	0.005807200929152149	0.005641280902604944	0.5729218516674963	0.013391098857818038	0.9862204724409449	3
0.004	0.41579558652729387	0.005641280902604944	0.006470881035340966	0.5720922515347603	0.015324165029469547	0.9866141732283464	3
0.005	0.41596150655384106	0.0054753608760577405	0.0077982412477186	0.5707648913223826	0.01840250587314017	0.987007874015748	3
0.006	0.41612742658038826	0.005309440849510536	0.008461921353907416	0.5701012112161938	0.019929660023446656	0.9874015748031496	3
0.007	0.41629334660693545	0.0051435208229633315	0.009291521486643438	0.5692716110834578	0.02183235867446394	0.9877952755905512	3
0.008	0.41629334660693545	0.0051435208229633315	0.010287041645926663	0.5682760909241745	0.024115130299494362	0.9877952755905512	3
0.009000000000000001	0.41629334660693545	0.0051435208229633315	0.011780321884851501	0.5667828106852497	0.02751937984496124	0.9877952755905512	3
0.01	0.41629334660693545	0.0051435208229633315	0.012278081964493114	0.5662850506056081	0.0286488579171506	0.9877952755905512	3
0.011	0.41629334660693545	0.0051435208229633315	0.013107682097229135	0.565455450472872	0.030525502318392583	0.9877952755905512	3
0.012	0.41662518666002984	0.004811680769868923	0.01410320225651236	0.5644599303135889	0.032742681047765794	0.9885826771653543	3
0.013000000000000001	0.41662518666002984	0.004811680769868923	0.015430562468889995	0.5631325701012112	0.03571428571428571	0.9885826771653543	3
0.014	0.41662518666002984	0.004811680769868923	0.015928322548531607	0.5626348100215696	0.03682393555811277	0.9885826771653543	3
0.015	0.4167911066865771	0.004645760743321719	0.016923842707814832	0.5616392898622864	0.03902065799540933	0.9889763779527558	3
0.016	0.4167911066865771	0.004645760743321719	0.01908080305292849	0.5594823295171727	0.04377617053673392	0.9889763779527558	3
0.017	0.4167911066865771	0.004645760743321719	0.02074000331840053	0.5578231292517006	0.04740235115661737	0.9889763779527558	3
0.018000000000000002	0.4167911066865771	0.004645760743321719	0.021735523477683757	0.5568276090924175	0.04956488838441165	0.9889763779527558	3
0.019	0.4169570267131243	0.0044798407167745144	0.02223328355732537	0.5563298490127758	0.05062334718549301	0.9893700787401574	3
0.02	0.4169570267131243	0.0044798407167745144	0.02306288369006139	0.5555002488800398	0.05241327300150829	0.9893700787401574	3
0.021	0.4169570267131243	0.0044798407167745144	0.024058403849344615	0.5545047287207566	0.054552294958615494	0.9893700787401574	3
0.022	0.4169570267131243	0.0044798407167745144	0.024888003982080638	0.5536751285880206	0.05632745024408562	0.9893700787401574	3
0.023	0.4169570267131243	0.0044798407167745144	0.025551684088269456	0.5530114484818317	0.05774278215223097	0.9893700787401574	3
0.024	0.4169570267131243	0.0044798407167745144	0.02621536419445827	0.5523477683756429	0.05915387495320105	0.9893700787401574	3
0.025	0.4169570267131243	0.0044798407167745144	0.027542724406835906	0.5510204081632653	0.06196341918626353	0.9893700787401574	3
0.026000000000000002	0.4171229467396715	0.004313920690227311	0.028372324539571926	0.5501908080305293	0.06368715083798883	0.9897637795275591	3
0.027	0.4171229467396715	0.004313920690227311	0.02887008461921354	0.5496930479508877	0.06473214285714286	0.9897637795275591	3
0.028	0.4171229467396715	0.004313920690227311	0.029533764725402357	0.5490293678446988	0.06612184249628529	0.9897637795275591	3
0.029	0.4171229467396715	0.004313920690227311	0.03086112493777999	0.5477020076323212	0.06888888888888889	0.9897637795275591	3
0.03	0.4172888667662187	0.004148000663680106	0.0313588850174216	0.5472042475526796	0.06989644970414201	0.9901574803149606	3
0.031	0.4174547867927659	0.003982080637132902	0.03169072507051601	0.5468724074995852	0.07055781307720725	0.9905511811023622	3
0.032	0.41762070681931307	0.0038161606105856978	0.03235440517670483	0.5462087273933964	0.07190265486725664	0.9909448818897637	3
0.033	0.41762070681931307	0.0038161606105856978	0.03285216525634644	0.5457109673137548	0.07292817679558011	0.9909448818897637	3
0.034	0.41762070681931307	0.0038161606105856978	0.034013605442176874	0.5445495271279244	0.07531227038941955	0.9909448818897637	3
0.035	0.41762070681931307	0.0038161606105856978	0.0350091256014601	0.5435540069686411	0.07734604105571849	0.9909448818897637	3
0.036000000000000004	0.41762070681931307	0.0038161606105856978	0.035838725734196115	0.5427244068359051	0.07903402854006586	0.9909448818897637	3
0.037	0.41762070681931307	0.0038161606105856978	0.03650240584038494	0.5420607267297163	0.08037997807818781	0.9909448818897637	3
0.038	0.41762070681931307	0.0038161606105856978	0.03749792599966816	0.541065206570433	0.08239154210718193	0.9909448818897637	3
0.039	0.41762070681931307	0.0038161606105856978	0.03865936618549859	0.5399037663846026	0.08472727272727273	0.9909448818897637	3
0.04	0.41762070681931307	0.0038161606105856978	0.038991206238593	0.5395719263315082	0.08539244186046513	0.9909448818897637	3
0.041	0.41762070681931307	0.0038161606105856978	0.04031856645097063	0.5382445661191306	0.08804347826086956	0.9909448818897637	3
0.042	0.41762070681931307	0.0038161606105856978	0.041314086610253854	0.5372490459598473	0.09002169197396963	0.9909448818897637	3
0.043000000000000003	0.41762070681931307	0.0038161606105856978	0.041977766716442676	0.5365853658536586	0.09133574007220217	0.9909448818897637	3
0.044	0.4177866268458603	0.0036502405840384933	0.0429732868757259	0.5355898456943753	0.093266114512063375	0.9913385826771653	3
0.045	0.4177866268458603	0.0036502405840384933	0.043802887008461924	0.5347602455616393	0.09489575844716032	0.9913385826771653	3
0.046	0.4177866268458603	0.0036502405840384933	0.04629168740666999	0.5322714451634313	0.09974973185555952	0.9913385826771653	3
0.047	0.4177866268458603	0.0036502405840384933	0.047121287539406004	0.5314418450306952	0.10135617416131333	0.9913385826771653	3
0.048	0.4177866268458603	0.0036502405840384933	0.04828272772523644	0.5302804048448648	0.10359558561765753	0.9913385826771653	3
0.049	0.4177866268458603	0.0036502405840384933	0.04994192799070848	0.5286212045793928	0.1067754522880454	0.9913385826771653	3
0.05	0.4177866268458603	0.0036502405840384933	0.0509374481499917	0.5276256844201095	0.1086725663716814	0.9913385826771653	3
0.051000000000000004	0.4177866268458603	0.0036502405840384933	0.05110336817653891	0.5274597643935623	0.10898796886058032	0.9913385826771653	3
0.052000000000000005	0.4179525468724075	0.003484320557491289	0.05193296830927493	0.5266301642608263	0.1105225988700565	0.9917322834645669	3
0.053	0.4179525468724075	0.003484320557491289	0.05375808860129418	0.524805043968807	0.11396412240590925	0.9917322834645669	3
0.054	0.4179525468724075	0.003484320557491289	0.0547536087605774	0.5238095238095238	0.11583011583011583	0.9917322834645669	3
0.055	0.4179525468724075	0.003484320557491289	0.055251368840219015	0.5233117637298822	0.11676016830294529	0.9917322834645669	3
0.056	0.4181184668989547	0.003318400530944085	0.05624688899950224	0.522316243570599	0.11857292759706191	0.9921259842519685	3
0.057	0.4181184668989547	0.003318400530944085	0.05807200929152149	0.5204911232785797	0.12195121951219512	0.9921259842519685	3
0.058	0.4181184668989547	0.003318400530944085	0.0585697693711631	0.5199933631989381	0.12286808214410025	0.9921259842519685	3
0.059000000000000004	0.4181184668989547	0.003318400530944085	0.05973120955699353	0.5188319230131077	0.125	0.9921259842519685	3
0.06	0.4181184668989547	0.003318400530944085	0.06172224987555998	0.5168408826945412	0.12863070539419086	0.9921259842519685	3
0.061	0.4181184668989547	0.003318400530944085	0.06288369006139041	0.5156794425087108	0.13073473611590206	0.9921259842519685	3
0.062	0.4181184668989547	0.003318400530944085	0.06338145014103203	0.5151816824290691	0.13163335630599587	0.9921259842519685	3
0.063	0.4181184668989547	0.003318400530944085	0.06470881035340965	0.5138543222166916	0.13402061855670103	0.9921259842519685	3
0.064	0.4181184668989547	0.003318400530944085	0.06587025053924009	0.5126928820308612	0.13609873157353444	0.9921259842519685	3
0.065	0.4181184668989547	0.003318400530944085	0.0663680106188817	0.5121951219512195	0.136986301369863	0.9921259842519685	3
0.066	0.4182843869255019	0.0031524805043968806	0.06736353077816493	0.5111996017919362	0.13870857533310557	0.99251968503937	3
0.067	0.4182843869255019	0.0031524805043968806	0.06819313091090094	0.5103700016592002	0.14017735334242837	0.99251968503937	3
0.068	0.4182843869255019	0.0031524805043968806	0.06885681101708976	0.5097063215530114	0.14134877384196184	0.99251968503937	3
0.069	0.4182843869255019	0.0031524805043968806	0.0700182512029202	0.508544881367181	0.14339109751953788	0.99251968503937	3
0.07	0.4182843869255019	0.0031524805043968806	0.07151153144184504	0.5070516011282562	0.14600271002710027	0.99251968503937	3
0.07100000000000001	0.4182843869255019	0.0031524805043968806	0.07234113157458105	0.5062220009955202	0.1474467365573216	0.99251968503937	3
0.07200000000000001	0.4182843869255019	0.0031524805043968806	0.07300481168076987	0.5055583208893314	0.1485984464707869	0.99251968503937	3
0.073	0.4182843869255019	0.0031524805043968806	0.07383441181350589	0.5047287207565954	0.1500337154416723	0.99251968503937	3
0.074	0.4182843869255019	0.0031524805043968806	0.0743321718931475	0.5042309606769537	0.15089255641630178	0.99251968503937	3
0.075	0.4182843869255019	0.0031524805043968806	0.07516177202588352	0.5034013605442177	0.15232010759919298	0.99251968503937	3
0.076	0.4182843869255019	0.0031524805043968806	0.07615729218516674	0.5024058403849344	0.15402684563758387	0.99251968503937	3
0.077	0.4182843869255019	0.0031524805043968806	0.07682097229135557	0.5017421602787456	0.15516085790884718	0.99251968503937	3
0.078	0.4182843869255019	0.0031524805043968806	0.07765057242409158	0.5009125601460096	0.15657410505185682	0.99251968503937	3
0.079	0.4182843869255019	0.0031524805043968806	0.077982412477186	0.5005807200929152	0.15713808090939485	0.99251968503937	3
0.08	0.4182843869255019	0.0031524805043968806	0.07897793263646923	0.499585199933632	0.1588254921588255	0.99251968503937	3
0.081	0.4182843869255019	0.0031524805043968806	0.07964161274265803	0.49892151982744315	0.15994668443852048	0.99251968503937	3
0.082	0.4182843869255019	0.0031524805043968806	0.08080305292848847	0.49776007964161273	0.16190159574468083	0.99251968503937	3
0.083	0.4182843869255019	0.0031524805043968806	0.0819644931143189	0.4965986394557823	0.1638474295190713	0.99251968503937	3
0.084	0.4182843869255019	0.0031524805043968806	0.08279409324705492	0.4957690393230463	0.1652317880794702	0.99251968503937	3
0.085	0.4182843869255019	0.0031524805043968806	0.08345777335324374	0.4951053592168575	0.16633597883597884	0.99251968503937	3
0.08600000000000001	0.4182843869255019	0.0031524805043968806	0.08445329351252696	0.4941098390575743	0.167986798679868	0.99251968503937	3
0.08700000000000001	0.4182843869255019	0.0031524805043968806	0.085780653724904593	0.4927824788451966	0.17017774851876236	0.99251968503937	3
0.088	0.4182843869255019	0.0031524805043968806	0.08694209391073503	0.4916210386593662	0.17208538587848934	0.99251968503937	3
0.089	0.4182843869255019	0.0031524805043968806	0.08743985399037664	0.4911232785797246	0.17290026246719162	0.99251968503937	3
0.09	0.4182843869255019	0.0031524805043968806	0.08876721420275427	0.4897959183673469	0.175065445026178	0.99251968503937	3
0.091	0.4182843869255019	0.0031524805043968806	0.08943089430894309	0.48913223826115815	0.17614379084967322	0.99251968503937	3
0.092	0.4182843869255019	0.0031524805043968806	0.09059233449477352	0.48797079807532767	0.17802412781219434	0.99251968503937	3
0.093	0.4184503069520491	0.0029865604778496766	0.09225153476024556	0.48631159780985567	0.18063677712800522	0.9929133858267717	3
0.094	0.4184503069520491	0.0029865604778496766	0.0939107350257176	0.4846523975443836	0.18329015544041452	0.9929133858267717	3
0.095	0.4184503069520491	0.0029865604778496766	0.09440849510535922	0.484154637464742	0.18408282109349725	0.9929133858267717	3
0.096	0.4184503069520491	0.0029865604778496766	0.09540401526464244	0.4831591173054588	0.1856635453664837	0.9929133858267717	3
0.097	0.4184503069520491	0.0029865604778496766	0.09590177534428405	0.48266135722581716	0.18645161290322582	0.9929133858267717	3
0.098	0.4186162269785963	0.002820640451302472	0.09639953542392567	0.48216359714617557	0.1871778350515464	0.9933070866141732	3
0.099	0.4186162269785963	0.002820640451302472	0.0977268956363033	0.4808362369337979	0.18926735218508997	0.9933070866141732	3
0.1	0.4186162269785963	0.002820640451302472	0.09905425584868094	0.4795088767214203	0.19134615384615386	0.9933070866141732	3
0.11	0.4186162269785963	0.002820640451302472	0.10817985730877717	0.47038327526132406	0.20535433070866144	0.9933070866141732	3
0.12	0.4186162269785963	0.002820640451302472	0.11879873900779823	0.459764393562303	0.2210558814448904	0.9933070866141732	3
0.13	0.4186162269785963	0.002820640451302472	0.1289198606271777	0.44964327194292353	0.23545454545454544	0.9933070866141732	3
0.14	0.4186162269785963	0.002820640451302472	0.14119794259167082	0.4373651899784304	0.2522228808535863	0.9933070866141732	3
0.15	0.41894806703169074	0.0024888003982080635	0.1524805043968807	0.4260826281732205	0.26684088269454126	0.9940944881889763	3
0.16	0.41894806703169074	0.0024888003982080635	0.16326530612244897	0.41529782644765223	0.28042177258478196	0.9940944881889763	3
0.16999999999999998	0.41911398705823794	0.0023228803716608595	0.17421602787456447	0.40434710469553675	0.2936241610738255	0.994488188976378	3
0.18	0.41927990708478513	0.0021569603451136554	0.18549858967977434	0.3930645428903269	0.30672153635116595	0.9948818897637796	3
0.19	0.4194458271113323	0.001991040318566451	0.1951219512195122	0.383441181350589	0.3174946004319655	0.9952755905511811	3
0.2	0.4194458271113323	0.001991040318566451	0.20424755267960842	0.3743155798904928	0.3274807129555733	0.9952755905511811	3
0.21000000000000002	0.4196117471378795	0.0018251202920192466	0.2147005143520823	0.3638626182180189	0.3384776353648967	0.9956692913385826	3
0.22	0.4196117471378795	0.0018251202920192466	0.22814003650240583	0.3504230960676954	0.35220286885245905	0.9956692913385826	3
0.22999999999999998	0.4196117471378795	0.0018251202920192466	0.24041811846689895	0.33814501410320225	0.36425339366515835	0.9956692913385826	3
0.24	0.41977766716442677	0.0016592002654720426	0.2507051601128256	0.3278579724572756	0.3739173471912893	0.9960629921259843	3
0.25	0.41994358719097397	0.0014932802389248383	0.26364692218350755	0.3149162103865937	0.3856796116504854	0.9964566929133858	3
0.26	0.41994358719097397	0.0014932802389248383	0.2762568442010951	0.30230628836900614	0.39680648236415633	0.9964566929133858	3
0.27	0.41994358719097397	0.0014932802389248383	0.288369006139041	0.29019412643106024	0.4071211056453502	0.9964566929133858	3
0.28	0.42010950721752116	0.001327360212377634	0.3003152480504397	0.27824788451966154	0.41685859051128515	0.9968503937007874	3
0.29	0.42027542724406836	0.0011614401858304297	0.3125933300149328	0.2659698025551684	0.42653384650215076	0.997244094488189	3
0.3	0.42044134727061555	9.955201592832255e-4	0.3253691720590675	0.25319396051103366	0.4362625139043381	0.9976377952755906	3
0.31	0.42060726729716275	8.296001327360213e-4	0.33764725402356066	0.24091587854654056	0.44529540481400437	0.9980314960629921	3
0.32	0.42060726729716275	8.296001327360213e-4	0.3510867761738842	0.22747635639621702	0.45495592345732105	0.9980314960629921	3
0.33	0.42060726729716275	8.296001327360213e-4	0.3633648581383773	0.2151982744317239	0.4634920634920635	0.9980314960629921	3
0.34	0.42060726729716275	8.296001327360213e-4	0.37348597975775677	0.20507715281234445	0.4703301295445048	0.9980314960629921	3
0.35	0.42077318732371	6.63680106188817e-4	0.38559814169570267	0.19296499087439853	0.47818930041152263	0.9984251968503937	3
0.36	0.42077318732371	6.63680106188817e-4	0.39787622366019576	0.18068690890990544	0.4860154033238751	0.9984251968503937	3
0.37	0.42077318732371	6.63680106188817e-4	0.41131574581051933	0.1672473867595819	0.49431704885343963	0.9984251968503937	3
0.38	0.42077318732371	6.63680106188817e-4	0.4250871080139373	0.15347602455616394	0.5025500196155355	0.9984251968503937	3
0.39	0.42077318732371	6.63680106188817e-4	0.43471046955367515	0.14385266301642607	0.5081458494957332	0.9984251968503937	3
0.39999999999999997	0.4211050273768044	3.318400530944085e-4	0.4461589513854322	0.13240418118466898	0.5144442318729673	0.9992125984251969	3
0.41	0.4212709474033516	1.6592002654720425e-4	0.4554504728720757	0.12311265969802555	0.5194928084784255	0.9996062992125985	3
0.42	0.4212709474033516	1.6592002654720425e-4	0.46789447486311597	0.11066865770698524	0.5262175779063258	0.9996062992125985	3
0.43	0.4212709474033516	1.6592002654720425e-4	0.48133399701343954	0.09722913555666168	0.5332720588235293	0.9996062992125985	3
0.44	0.4212709474033516	1.6592002654720425e-4	0.4964327194292351	0.0821304131408661	0.5409510034351835	0.9996062992125985	3
0.45	0.4212709474033516	1.6592002654720425e-4	0.5115314418450307	0.06703169072507052	0.548381358946994	0.9996062992125985	3
0.46	0.4212709474033516	1.6592002654720425e-4	0.5244732039157126	0.05408992865438859	0.5545614035087719	0.9996062992125985	3
0.47	0.4212709474033516	1.6592002654720425e-4	0.5372490459598473	0.041314086610253854	0.5604985286480872	0.9996062992125985	3
0.48	0.4214368674298988	0	0.5505226480836237	0.02804048448647752	0.5664049163537043	1	3
0.49	0.4214368674298988	0	0.5644599303135889	0.01410320225651236	0.5725345001682935	1	3
0.5	0.4214368674298988	0	0.5785631325701012	0	0.5785631325701012	1	3
