fdr	TP	FN	FP	TN	FDR	Power	model
0.09	0.5884784293464221	0.001463876689916473	0.2327563936967192	0.1773013002669422	0.2834224598930481	0.9975186104218363	2
0.091	0.5884784293464221	0.001463876689916473	0.2331869456643417	0.17687074829931973	0.2837979459232865	0.9975186104218363	2
0.092	0.5884784293464221	0.001463876689916473	0.23430638078016017	0.17575131318350126	0.28477237048665616	0.9975186104218363	2
0.093	0.5884784293464221	0.001463876689916473	0.23499526392835615	0.17506243003530525	0.28537069957126426	0.9975186104218363	2
0.094	0.5884784293464221	0.001463876689916473	0.23620080943769914	0.1738568845259623	0.2864153701576694	0.9975186104218363	2
0.095	0.5884784293464221	0.001463876689916473	0.2373202445535176	0.1727374494101438	0.2873826903023983	0.9975186104218363	2
0.096	0.5884784293464221	0.001463876689916473	0.2381813484887626	0.17187634547489883	0.288125	0.9975186104218363	2
0.097	0.5884784293464221	0.001463876689916473	0.23921467321105658	0.17084302075260485	0.28901373283395754	0.9975186104218363	2
0.098	0.5884784293464221	0.001463876689916473	0.24059243950744855	0.16946525445621285	0.29019526381387617	0.9975186104218363	2
0.099	0.5884784293464221	0.001463876689916473	0.24110910186859555	0.16894859209506588	0.29063732613659954	0.9975186104218363	2
0.1	0.5885645397399466	0.0013777662963919744	0.24188409541031602	0.16817359855334538	0.2912691829116549	0.9976645745146694	2
0.11	0.5888228709205201	0.0011194351158184794	0.25101179712391286	0.15904589683974857	0.29888239516046344	0.9981024667931689	2
0.12	0.5889089813140446	0.0010333247222939809	0.2579867389993972	0.15207095496426418	0.304626334519573	0.998248430886002	2
0.13	0.5889950917075691	9.472143287694825e-4	0.2630672522173426	0.14699044174631878	0.3087417887822132	0.9983943949788353	2
0.14	0.5889950917075691	9.472143287694825e-4	0.26849220700938603	0.14156548695427537	0.31311508335007027	0.9983943949788353	2
0.15	0.5890812021010936	8.611039352449841e-4	0.2759838112460174	0.13407388271764403	0.3190324507266574	0.9985403590716684	2
0.16	0.5890812021010936	8.611039352449841e-4	0.2826143115474038	0.12744338241625763	0.3242121900622345	0.9985403590716684	2
0.16999999999999998	0.5890812021010936	8.611039352449841e-4	0.28803926633944715	0.12201842762421425	0.3283919104653446	0.9985403590716684	2
0.18	0.5890812021010936	8.611039352449841e-4	0.2926031171962456	0.11745457676741583	0.3318683465182147	0.9985403590716684	2
0.19	0.5890812021010936	8.611039352449841e-4	0.2979419615947645	0.11211573236889692	0.33588971944471413	0.9985403590716684	2
0.2	0.5892534228881426	6.888831481959872e-4	0.3020752604839404	0.107982433479721	0.3389044536759733	0.9988322872573346	2
0.21000000000000002	0.5892534228881426	6.888831481959872e-4	0.3065530009472143	0.10350469301644709	0.34220897817937135	0.9988322872573346	2
0.22	0.5893395332816671	6.027727546714888e-4	0.31068629983639023	0.09937139412727117	0.3451970914657482	0.9989782513501679	2
0.22999999999999998	0.5893395332816671	6.027727546714888e-4	0.3144751571514682	0.09558253681219323	0.3479420731707317	0.9989782513501679	2
0.24	0.5893395332816671	6.027727546714888e-4	0.3203306639111341	0.08972703005252734	0.35213934115865203	0.9989782513501679	2
0.25	0.5893395332816671	6.027727546714888e-4	0.32489451476793246	0.08516317919572892	0.35537345766223977	0.9989782513501679	2
0.26	0.5893395332816671	6.027727546714888e-4	0.3287694824765349	0.08128821148712649	0.3580941661977115	0.9989782513501679	2
0.27	0.5893395332816671	6.027727546714888e-4	0.33238611900456383	0.07767157495909756	0.3606128550074738	0.9989782513501679	2
0.28	0.5895117540687161	4.3055196762249205e-4	0.3360027555325928	0.07405493843106863	0.36304428730926686	0.9992701795358341	2
0.29	0.5895117540687161	4.3055196762249205e-4	0.3409971583570137	0.06906053560664772	0.36646307606885065	0.9992701795358341	2
0.3	0.5895978644622406	3.444415740979936e-4	0.3446137948850426	0.06544389907861879	0.3688819246013457	0.9994161436286674	2
0.31	0.5895978644622406	3.444415740979936e-4	0.3477137690519246	0.06234392491173685	0.3709692237023427	0.9994161436286674	2
0.32	0.5895978644622406	3.444415740979936e-4	0.350727632825282	0.0593300611383794	0.372985347985348	0.9994161436286674	2
0.33	0.5895978644622406	3.444415740979936e-4	0.35417204856626194	0.055885645397399465	0.3752737226277372	0.9994161436286674	2
0.34	0.5895978644622406	3.444415740979936e-4	0.35804701627486435	0.05201067768879704	0.37782825988187185	0.9994161436286674	2
0.35	0.5895978644622406	3.444415740979936e-4	0.3609747696546973	0.04908292430896409	0.3797445420780868	0.9994161436286674	2
0.36	0.5895978644622406	3.444415740979936e-4	0.36459140618272623	0.04546628778093516	0.38209547874740546	0.9994161436286674	2
0.37	0.5895978644622406	3.444415740979936e-4	0.3687247050719022	0.04133298889175924	0.38476053553778417	0.9994161436286674	2
0.38	0.5895978644622406	3.444415740979936e-4	0.3729441143546026	0.03711357960905881	0.3874575058149937	0.9994161436286674	2
0.39	0.5896839748557651	2.583311805734952e-4	0.37569964694738656	0.034358047016274866	0.3891713495673892	0.9995621077215004	2
0.39999999999999997	0.5898561956428141	8.61103935244984e-5	0.37957461465598896	0.030483079307672436	0.3915437910818973	0.9998540359071669	2
0.41	0.5898561956428141	8.61103935244984e-5	0.3824162576422974	0.02764143632136399	0.39332211495881675	0.9998540359071669	2
0.42	0.5898561956428141	8.61103935244984e-5	0.38560234220270384	0.024455351760957547	0.39530367231638414	0.9998540359071669	2
0.43	0.5898561956428141	8.61103935244984e-5	0.3882717644019633	0.021785929561698097	0.3969539572145435	0.9998540359071669	2
0.44	0.5898561956428141	8.61103935244984e-5	0.39274950486523724	0.01730818909842418	0.399702041889405	0.9998540359071669	2
0.45	0.5899423060363386	0	0.3957633686385947	0.014294325325066736	0.4015025770944352	1	2
0.46	0.5899423060363386	0	0.3995522259536726	0.010505468009988805	0.4037942737794796	1	2
0.47	0.5899423060363386	0	0.4018772065788341	0.008180487384827349	0.4051918735891648	1	2
0.48	0.5899423060363386	0	0.40420218720399553	0.005855506759665892	0.4065829363360763	1	2
0.49	0.5899423060363386	0	0.40764660294497546	0.0024110910186859553	0.40863185153215364	1	2
0.5	0.5899423060363386	0	0.41005769396366143	0	0.41005769396366143	1	2
0	0	0.5899423060363386	0	0.41005769396366143	NA	0	3
0.001	0.5815895978644623	0.008352708171876345	0.027210884353741496	0.3828468096099199	0.04469589816124469	0.9858414829951831	3
0.002	0.5834840265220012	0.006458279514337381	0.04116076810471024	0.3688969258589512	0.06589467879790462	0.9890526930375128	3
0.003	0.5845173512442952	0.0054249547920434	0.05252734004994403	0.3575303539137174	0.08245471749121384	0.9908042621515107	3
0.004	0.5850340136054422	0.0049082924308964096	0.059157840351330405	0.350899853612331	0.0918326426948269	0.9916800467085097	3
0.005	0.5851201239989666	0.004822182037371911	0.06639111340738828	0.34366658055627314	0.1019032513877875	0.9918260108013428	3
0.006	0.5855506759665892	0.004391630069749419	0.07310772410229915	0.3369499698613623	0.11099490129428684	0.9925558312655087	3
0.007	0.5856367863601136	0.0043055196762249205	0.07698269181090157	0.3330750021527598	0.11617933723196881	0.9927017953583418	3
0.008	0.5857228967536382	0.004219409282700422	0.08283819857056747	0.327219495393094	0.12390520350334878	0.9928477594511751	3
0.009000000000000001	0.5858090071471627	0.0041332988891759235	0.08748815982089038	0.322569534142771	0.1299398900115104	0.9929937235440082	3
0.01	0.5862395591147852	0.0037027469215534315	0.0922242314647378	0.31783346249892364	0.13593095570503871	0.9937235440081739	3
0.011	0.5864978902953587	0.0034444157409799364	0.09532420563161974	0.3147334883320417	0.13980803233139683	0.9941614362866734	3
0.012	0.5864978902953587	0.0034444157409799364	0.10006027727546715	0.30999741668819425	0.14574187884108866	0.9941614362866734	3
0.013000000000000001	0.5865840006888832	0.003358305347455438	0.10324636183587359	0.30681133212778783	0.1496692048433404	0.9943074003795067	3
0.014	0.5866701110824076	0.0032721949539309394	0.10686299836390252	0.30319469559975887	0.1540849267444748	0.9944533644723398	3
0.015	0.5866701110824076	0.0032721949539309394	0.11116851804012744	0.298889175923534	0.1593040473840079	0.9944533644723398	3
0.016	0.5866701110824076	0.0032721949539309394	0.1140101610264359	0.2960475329372255	0.1627135307853017	0.9944533644723398	3
0.017	0.5866701110824076	0.0032721949539309394	0.11762679755446483	0.2924308964091966	0.1670130822838978	0.9944533644723398	3
0.018000000000000002	0.5868423318694567	0.003099974166881943	0.12141565486954276	0.2886420390941187	0.17142857142857143	0.9947452926580062	3
0.019	0.5870145526565056	0.002927753379832946	0.12537673297166968	0.28468096099199175	0.17599419799347274	0.9950372208436724	3
0.02	0.5871006630500302	0.0028416429863084474	0.12796004477740464	0.2820976491862568	0.1789499036608863	0.9951831849365057	3
0.021	0.5872728838370791	0.002669422199259451	0.1301989150090416	0.2798587789546198	0.18146903504560732	0.9954751131221719	3
0.022	0.5874451046241281	0.002497201412210454	0.13261000602772754	0.2774476879359339	0.18416646735230804	0.9957670413078383	3
0.023	0.5874451046241281	0.002497201412210454	0.135451649014036	0.2746060449496254	0.18737343656938657	0.9957670413078383	3
0.024	0.5875312150176526	0.0024110910186859553	0.13812107121329545	0.27193662275036595	0.19034057197104548	0.9959130054006714	3
0.025	0.5875312150176526	0.0024110910186859553	0.14001549987083442	0.270042194092827	0.19244881051011956	0.9959130054006714	3
0.026000000000000002	0.5875312150176526	0.0024110910186859553	0.14363213639886335	0.2664255575647981	0.19644329289836301	0.9959130054006714	3
0.027	0.5875312150176526	0.0024110910186859553	0.1456987858434513	0.2643589081202101	0.1987081620669407	0.9959130054006714	3
0.028	0.5875312150176526	0.0024110910186859553	0.14793765607508827	0.26212003788857313	0.2011474066268587	0.9959130054006714	3
0.029	0.5875312150176526	0.0024110910186859553	0.1511237406354947	0.2589339533281667	0.20459314525530425	0.9959130054006714	3
0.03	0.5876173254111772	0.002324980625161457	0.15301816929303366	0.25703952467062774	0.20660388326938725	0.9960589694935045	3
0.031	0.5876173254111772	0.002324980625161457	0.15585981227934212	0.2541978816843193	0.2096363215195738	0.9960589694935045	3
0.032	0.5876173254111772	0.002324980625161457	0.15792646172393007	0.25213123223973133	0.21182721182721181	0.9960589694935045	3
0.033	0.5877034358047016	0.0022388702316369588	0.15921811762679755	0.2508395763368639	0.21316578279916992	0.9962049335863378	3
0.034	0.5877895461982261	0.0021527598381124603	0.16102643589081203	0.2490312580728494	0.21504139834406627	0.996350897679171	3
0.035	0.5877895461982261	0.0021527598381124603	0.16197365021958152	0.2480840437440799	0.2160330768347307	0.996350897679171	3
0.036000000000000004	0.5877895461982261	0.0021527598381124603	0.16421252045121845	0.24584517351244295	0.21836711324859726	0.996350897679171	3
0.037	0.5878756565917507	0.0020666494445879618	0.16567639714113494	0.2443812968225265	0.2198605873614444	0.996496861772004	3
0.038	0.5878756565917507	0.0020666494445879618	0.1673986050116249	0.2426590889520365	0.22163949378634132	0.996496861772004	3
0.039	0.5879617669852751	0.0019805390510634633	0.16937914406268836	0.24067854990097304	0.22364980102330867	0.9966428258648373	3
0.04	0.5879617669852751	0.0019805390510634633	0.17222078704899682	0.2378369069146646	0.22655188038060717	0.9966428258648373	3
0.041	0.5879617669852751	0.0019805390510634633	0.1741152157065358	0.23594247825712564	0.22847457627118645	0.9966428258648373	3
0.042	0.5879617669852751	0.0019805390510634633	0.17575131318350126	0.23430638078016017	0.23012741008005413	0.9966428258648373	3
0.043000000000000003	0.5879617669852751	0.0019805390510634633	0.1773013002669422	0.2327563936967192	0.23168673343085402	0.9966428258648373	3
0.044	0.5879617669852751	0.0019805390510634633	0.1785929561698097	0.2314647377938517	0.23298135250505503	0.9966428258648373	3
0.045	0.5880478773787996	0.001894428657538965	0.17988461207267717	0.23017308189098423	0.23424534649024445	0.9967887899576704	3
0.046	0.5880478773787996	0.001894428657538965	0.18134848876259366	0.22870920520106777	0.2357022943480694	0.9967887899576704	3
0.047	0.5880478773787996	0.001894428657538965	0.18332902781365712	0.2267286661500043	0.2376646572895736	0.9967887899576704	3
0.048	0.5880478773787996	0.001894428657538965	0.1847067941100491	0.22535089985361234	0.23902384666815246	0.9967887899576704	3
0.049	0.5881339877723242	0.0018083182640144665	0.18608456040644106	0.22397313355722034	0.24035146257368478	0.9969347540505035	3
0.05	0.5881339877723242	0.0018083182640144665	0.18754843709635752	0.22250925686730388	0.241785079928952	0.9969347540505035	3
0.051000000000000004	0.5881339877723242	0.0018083182640144665	0.189012313786274	0.22104538017738742	0.24321329639889194	0.9969347540505035	3
0.052000000000000005	0.5882200981658486	0.0017222078704899682	0.190217859295617	0.21983983466804444	0.24435840707964604	0.9970807181433368	3
0.053	0.5882200981658486	0.0017222078704899682	0.19219839834668045	0.21785929561698097	0.24627606752730882	0.9970807181433368	3
0.054	0.5882200981658486	0.0017222078704899682	0.19323172306897443	0.216825970894687	0.24727272727272728	0.9970807181433368	3
0.055	0.5882200981658486	0.0017222078704899682	0.1945233789718419	0.21553431499181952	0.2485148514851485	0.9970807181433368	3
0.056	0.5882200981658486	0.0017222078704899682	0.19555670369413589	0.21450099026952554	0.24950560316413975	0.9970807181433368	3
0.057	0.5882200981658486	0.0017222078704899682	0.19702058038405235	0.21303711357960906	0.25090470446320867	0.9970807181433368	3
0.058	0.5882200981658486	0.0017222078704899682	0.19796779471282183	0.21208989925083957	0.2518072289156626	0.9970807181433368	3
0.059000000000000004	0.5882200981658486	0.0017222078704899682	0.19882889864806683	0.2112287953155946	0.2526258205689278	0.9970807181433368	3
0.06	0.5882200981658486	0.0017222078704899682	0.2001205545509343	0.20993713941272713	0.25385035499726927	0.9970807181433368	3
0.061	0.5882200981658486	0.0017222078704899682	0.2010677688797038	0.20898992508395764	0.25474579969452327	0.9970807181433368	3
0.062	0.5883062085593731	0.0016360974769654697	0.20184276242142427	0.20821493154223714	0.25544899738448124	0.99722668223617	3
0.063	0.5883062085593731	0.0016360974769654697	0.20304830793076725	0.20700938603289418	0.2565832426550599	0.99722668223617	3
0.064	0.5883062085593731	0.0016360974769654697	0.20468440540773272	0.2053732885559287	0.2581170593984146	0.99722668223617	3
0.065	0.5883062085593731	0.0016360974769654697	0.2059760613106002	0.20408163265306123	0.25932350390286213	0.99722668223617	3
0.066	0.5883062085593731	0.0016360974769654697	0.20761215878756567	0.20244553517609576	0.26084604565617225	0.99722668223617	3
0.067	0.5883062085593731	0.0016360974769654697	0.20881770429690863	0.20123998966675277	0.2619639191962839	0.99722668223617	3
0.068	0.5883062085593731	0.0016360974769654697	0.20993713941272713	0.2001205545509343	0.26299892125134844	0.99722668223617	3
0.069	0.5883062085593731	0.0016360974769654697	0.2107121329544476	0.1993455610092138	0.2637137622588641	0.99722668223617	3
0.07	0.5883923189528976	0.0015499870834409714	0.2115732368896926	0.19848445707396883	0.2644779332615716	0.997372646329003	3
0.07100000000000001	0.5883923189528976	0.0015499870834409714	0.21286489279256007	0.19719280117110136	0.2656636217087588	0.997372646329003	3
0.07200000000000001	0.5883923189528976	0.0015499870834409714	0.21363988633428055	0.19641780762938085	0.26637320163195194	0.997372646329003	3
0.073	0.5883923189528976	0.0015499870834409714	0.21424265908895204	0.1958150348747094	0.2669241497693381	0.997372646329003	3
0.074	0.5883923189528976	0.0015499870834409714	0.21527598381124602	0.19478171015241538	0.2678667095253402	0.997372646329003	3
0.075	0.5884784293464221	0.001463876689916473	0.216137087746491	0.19392060621717042	0.2686215753424658	0.9975186104218363	3
0.076	0.5884784293464221	0.001463876689916473	0.21725652286230948	0.19280117110135192	0.26963770439243345	0.9975186104218363	3
0.077	0.5885645397399466	0.0013777662963919744	0.21897873073279944	0.19107896323086196	0.2711665600341224	0.9976645745146694	3
0.078	0.5885645397399466	0.0013777662963919744	0.22018427624214243	0.189873417721519	0.27225298126064734	0.9976645745146694	3
0.079	0.5885645397399466	0.0013777662963919744	0.2212176009644364	0.188840092999225	0.2731816248404934	0.9976645745146694	3
0.08	0.5885645397399466	0.0013777662963919744	0.22225092568673038	0.18780676827693102	0.27410790144435004	0.9976645745146694	3
0.081	0.5885645397399466	0.0013777662963919744	0.22388702316369585	0.18617067079996555	0.27556968733439324	0.9976645745146694	3
0.082	0.5885645397399466	0.0013777662963919744	0.22466201670541636	0.18539567725824507	0.2762600592969081	0.9976645745146694	3
0.083	0.5885645397399466	0.0013777662963919744	0.22552312064066132	0.18453457332300008	0.2770255976306325	0.9976645745146694	3
0.084	0.5885645397399466	0.0013777662963919744	0.22629811418238183	0.1837595797812796	0.2777131987741731	0.9976645745146694	3
0.085	0.5885645397399466	0.0013777662963919744	0.22750365969172479	0.18255403427193662	0.27878020470613063	0.9976645745146694	3
0.08600000000000001	0.5885645397399466	0.0013777662963919744	0.22888142598811675	0.18117626797554465	0.2799957863689034	0.9976645745146694	3
0.08700000000000001	0.5885645397399466	0.0013777662963919744	0.23000086110393525	0.18005683285972618	0.2809804334104776	0.9976645745146694	3
0.088	0.5885645397399466	0.0013777662963919744	0.23094807543270474	0.1791096185309567	0.28181149521908166	0.9976645745146694	3
0.089	0.5885645397399466	0.0013777662963919744	0.23189528976147422	0.1781624042021872	0.28264063811922757	0.9976645745146694	3
0.09	0.5885645397399466	0.0013777662963919744	0.23284250409024368	0.17721518987341772	0.2834678687493448	0.9976645745146694	3
0.091	0.5885645397399466	0.0013777662963919744	0.23404804959958667	0.17600964436407474	0.2845179524756621	0.9976645745146694	3
0.092	0.5885645397399466	0.0013777662963919744	0.23456471196073367	0.17549298200292776	0.2849670467622136	0.9976645745146694	3
0.093	0.5885645397399466	0.0013777662963919744	0.23559803668302765	0.17445965728063378	0.2858635461289311	0.9976645745146694	3
0.094	0.5885645397399466	0.0013777662963919744	0.2367174717988461	0.1733402221648153	0.2868322203672788	0.9976645745146694	3
0.095	0.5885645397399466	0.0013777662963919744	0.2376646861276156	0.1723930078360458	0.2876498176133403	0.9976645745146694	3
0.096	0.5885645397399466	0.0013777662963919744	0.23869801084990958	0.17135968311375183	0.28853960653690014	0.9976645745146694	3
0.097	0.5885645397399466	0.0013777662963919744	0.23947300439163008	0.17058468957203135	0.2892054908485857	0.9976645745146694	3
0.098	0.5885645397399466	0.0013777662963919744	0.24059243950744855	0.16946525445621285	0.2901651261813272	0.9976645745146694	3
0.099	0.5885645397399466	0.0013777662963919744	0.24145354344269354	0.1686041505209679	0.2909015458035066	0.9976645745146694	3
0.1	0.5885645397399466	0.0013777662963919744	0.242572978558512	0.1674847154051494	0.29185661002900953	0.9976645745146694	3
0.11	0.5889089813140446	0.0010333247222939809	0.25092568673038834	0.15913200723327306	0.29877986260637757	0.998248430886002	3
0.12	0.5889089813140446	0.0010333247222939809	0.2579006286058727	0.1521570653577887	0.30455562334756964	0.998248430886002	3
0.13	0.5889950917075691	9.472143287694825e-4	0.2633255833979161	0.14673211056574528	0.30895130329359466	0.9983943949788353	3
0.14	0.5890812021010936	8.611039352449841e-4	0.26849220700938603	0.14156548695427537	0.31308364293603774	0.9985403590716684	3
0.15	0.5890812021010936	8.611039352449841e-4	0.2758977008524929	0.13415999311116852	0.31896465903434545	0.9985403590716684	3
0.16	0.5890812021010936	8.611039352449841e-4	0.28287264272797724	0.12718505123568416	0.32441240371321345	0.9985403590716684	3
0.16999999999999998	0.5890812021010936	8.611039352449841e-4	0.28803926633944715	0.12201842762421425	0.3283919104653446	0.9985403590716684	3
0.18	0.5890812021010936	8.611039352449841e-4	0.29320588995091706	0.11685180401274434	0.33232480968182704	0.9985403590716684	3
0.19	0.5890812021010936	8.611039352449841e-4	0.297683630414191	0.11237406354947042	0.33569625169935907	0.9985403590716684	3
0.2	0.5893395332816671	6.027727546714888e-4	0.3025919228450874	0.10746577111857401	0.3392546823711141	0.9989782513501679	3
0.21000000000000002	0.5893395332816671	6.027727546714888e-4	0.3067252217342633	0.10333247222939809	0.34230251777820486	0.9989782513501679	3
0.22	0.5893395332816671	6.027727546714888e-4	0.31085852062343927	0.09919917334022217	0.3453223646451119	0.9989782513501679	3
0.22999999999999998	0.5893395332816671	6.027727546714888e-4	0.31464737793851716	0.09541031602514423	0.34806629834254144	0.9989782513501679	3
0.24	0.5893395332816671	6.027727546714888e-4	0.3204167743046586	0.08964091965900284	0.3522006625650733	0.9989782513501679	3
0.25	0.5893395332816671	6.027727546714888e-4	0.325325066735555	0.08473262722810643	0.3556768970062136	0.9989782513501679	3
0.26	0.5893395332816671	6.027727546714888e-4	0.3289417032635839	0.0811159907000775	0.3582145536384096	0.9989782513501679	3
0.27	0.5895117540687161	4.3055196762249205e-4	0.3316111254628434	0.07844656850081805	0.36000747873235484	0.9992701795358341	3
0.28	0.5895117540687161	4.3055196762249205e-4	0.3358305347455438	0.07422715921811762	0.3629257398101619	0.9992701795358341	3
0.29	0.5895117540687161	4.3055196762249205e-4	0.3410832687505382	0.06897442521312322	0.3665216988988618	0.9992701795358341	3
0.3	0.5895978644622406	3.444415740979936e-4	0.34418324291742014	0.06587445104624128	0.36859092585761716	0.9994161436286674	3
0.31	0.5895978644622406	3.444415740979936e-4	0.34736932747782656	0.06268836648583484	0.3707379836412094	0.9994161436286674	3
0.32	0.5895978644622406	3.444415740979936e-4	0.3508137432188065	0.059243950744854904	0.37304276165186334	0.9994161436286674	3
0.33	0.5895978644622406	3.444415740979936e-4	0.3543442693533109	0.05571342461035047	0.37538770297390983	0.9994161436286674	3
0.34	0.5895978644622406	3.444415740979936e-4	0.35813312666838887	0.05192456729527254	0.377884790114483	0.9994161436286674	3
0.35	0.5895978644622406	3.444415740979936e-4	0.3615775424093688	0.048480151554292604	0.3801376063733478	0.9994161436286674	3
0.36	0.5895978644622406	3.444415740979936e-4	0.36519417893739775	0.04486351502626367	0.38248556998557	0.9994161436286674	3
0.37	0.5895978644622406	3.444415740979936e-4	0.3689830362524757	0.04107465771118574	0.3849263384836507	0.9994161436286674	3
0.38	0.5895978644622406	3.444415740979936e-4	0.3725996727805046	0.03745802118315681	0.38723823160909254	0.9994161436286674	3
0.39	0.5896839748557651	2.583311805734952e-4	0.37595797812796006	0.03409971583570137	0.389334760121277	0.9995621077215004	3
0.39999999999999997	0.5897700852492896	1.722207870489968e-4	0.378369069146646	0.03168862481701541	0.39082095526105126	0.9997080718143336	3
0.41	0.5898561956428141	8.61103935244984e-5	0.38172737449410143	0.028330319469559977	0.3928919613577949	0.9998540359071669	3
0.42	0.5898561956428141	8.61103935244984e-5	0.3855162318091794	0.024541462154482045	0.3952502869250463	0.9998540359071669	3
0.43	0.5898561956428141	8.61103935244984e-5	0.3887884267631103	0.021269267200551105	0.3972723273207215	0.9998540359071669	3
0.44	0.5898561956428141	8.61103935244984e-5	0.3921467321105657	0.01791096185309567	0.3993335671694142	0.9998540359071669	3
0.45	0.5899423060363386	0	0.39567725824507016	0.014380435718591234	0.40145028831032675	1	3
0.46	0.5899423060363386	0	0.3986911220184276	0.01136657194523379	0.4032749760473826	1	3
0.47	0.5899423060363386	0	0.40170498579178504	0.008352708171876345	0.4050885724209795	1	3
0.48	0.5899423060363386	0	0.404632739171618	0.0054249547920434	0.40683982683982683	1	3
0.49	0.5899423060363386	0	0.4079910445190735	0.0020666494445879618	0.40883596513935633	1	3
0.5	0.5899423060363386	0	0.41005769396366143	0	0.41005769396366143	1	3
