fdr	TP	FN	FP	TN	FDR	Power	model
0.089	0.5146839223494276	0.0029865604778496766	0.07333665173386428	0.4089928654388585	0.1247178329571106	0.9942307692307691	2
0.09	0.5146839223494276	0.0029865604778496766	0.07499585199933632	0.40733366517338643	0.12718064153066966	0.9942307692307691	2
0.091	0.5146839223494276	0.0029865604778496766	0.07615729218516674	0.406172224987556	0.12889637742207244	0.9942307692307691	2
0.092	0.5146839223494276	0.0029865604778496766	0.07632321221171395	0.4060063049610088	0.12914093206064006	0.9942307692307691	2
0.093	0.5146839223494276	0.0029865604778496766	0.07715281234444997	0.4051767048282728	0.13036164844407064	0.9942307692307691	2
0.094	0.5146839223494276	0.0029865604778496766	0.0781483325037332	0.40418118466898956	0.13182199832073885	0.9942307692307691	2
0.095	0.5146839223494276	0.0029865604778496766	0.07930977268956363	0.40301974448315914	0.1335195530726257	0.9942307692307691	2
0.096	0.5146839223494276	0.0029865604778496766	0.07997345279575245	0.4023560643769703	0.13448660714285715	0.9942307692307691	2
0.097	0.5146839223494276	0.0029865604778496766	0.08063713290194126	0.40169238427078147	0.13545150501672237	0.9942307692307691	2
0.098	0.5146839223494276	0.0029865604778496766	0.08130081300813008	0.4010287041645927	0.1364142538975501	0.9942307692307691	2
0.099	0.5146839223494276	0.0029865604778496766	0.0819644931143189	0.40036502405840385	0.13737486095661847	0.9942307692307691	2
0.1	0.5146839223494276	0.0029865604778496766	0.08279409324705492	0.3995354239256678	0.13857261871702303	0.9942307692307691	2
0.11	0.5148498423759748	0.002820640451302472	0.09109009457441514	0.39123942259830763	0.15032858707557503	0.9945512820512821	2
0.12	0.5151816824290691	0.0024888003982080635	0.09905425584868094	0.3832752613240418	0.16126418152350083	0.9951923076923076	2
0.13	0.5151816824290691	0.0024888003982080635	0.10735025717604114	0.3749792599966816	0.1724413646055437	0.9951923076923076	2
0.14	0.5151816824290691	0.0024888003982080635	0.11514849842375975	0.367181018748963	0.18267965254014215	0.9951923076923076	2
0.15	0.5151816824290691	0.0024888003982080635	0.12361041977766717	0.3587190973950556	0.19350649350649352	0.9951923076923076	2
0.16	0.5151816824290691	0.0024888003982080635	0.13389746142359382	0.34843205574912894	0.2062883435582822	0.9951923076923076	2
0.16999999999999998	0.5153476024556164	0.0023228803716608595	0.14302306288369007	0.33930645428903267	0.21723790322580647	0.9955128205128205	2
0.18	0.5153476024556164	0.0023228803716608595	0.15364194458271113	0.32868757259001163	0.2296626984126984	0.9955128205128205	2
0.19	0.5153476024556164	0.0023228803716608595	0.16359714617554338	0.3187323709971794	0.24095796676441839	0.9955128205128205	2
0.2	0.5153476024556164	0.0023228803716608595	0.17355234776837564	0.30877716940434713	0.25192678227360304	0.9955128205128205	2
0.21000000000000002	0.5153476024556164	0.0023228803716608595	0.18085282893645263	0.3014766882362701	0.2597712106768351	0.9955128205128205	2
0.22	0.5155135224821636	0.0021569603451136554	0.1916376306620209	0.2906918865107018	0.2709995307367433	0.9958333333333332	2
0.22999999999999998	0.5155135224821636	0.0021569603451136554	0.20059731209556994	0.2817322050771528	0.28012048192771083	0.9958333333333332	2
0.24	0.5155135224821636	0.0021569603451136554	0.21270947403351584	0.2696200431392069	0.29209387104123946	0.9958333333333332	2
0.25	0.5155135224821636	0.0021569603451136554	0.2228305956528953	0.25949892151982745	0.30179775280898874	0.9958333333333332	2
0.26	0.5155135224821636	0.0021569603451136554	0.23261987721918034	0.2497096399535424	0.31093368817919714	0.9958333333333332	2
0.27	0.5156794425087108	0.001991040318566451	0.242077318732371	0.24025219844035176	0.3194657324282899	0.9961538461538462	2
0.28	0.5156794425087108	0.001991040318566451	0.2512029201924672	0.2311265969802555	0.32756382518390303	0.9961538461538462	2
0.29	0.5156794425087108	0.001991040318566451	0.2603285216525635	0.22200099552015928	0.33547145606157797	0.9961538461538462	2
0.3	0.5156794425087108	0.001991040318566451	0.2707814833250373	0.21154803384768542	0.34430379746835443	0.9961538461538462	2
0.31	0.515845362535258	0.0018251202920192466	0.28256180520988883	0.1997677119628339	0.35390689941812137	0.9964743589743591	2
0.32	0.515845362535258	0.0018251202920192466	0.29168740666998505	0.1906421105027377	0.3612081364290117	0.9964743589743591	2
0.33	0.5160112825618052	0.0016592002654720426	0.30230628836900614	0.1800232288037166	0.3694241686942417	0.9967948717948718	2
0.34	0.5161772025883524	0.0014932802389248383	0.3130910900945744	0.16923842707814835	0.37755102040816324	0.9971153846153846	2
0.35	0.5161772025883524	0.0014932802389248383	0.3230462916874067	0.15928322548531607	0.38493475682087785	0.9971153846153846	2
0.36	0.5161772025883524	0.0014932802389248383	0.33349925335988057	0.1488302638128422	0.39250146455770357	0.9971153846153846	2
0.37	0.5161772025883524	0.0014932802389248383	0.34610917537746805	0.1362203417952547	0.40138541466230515	0.9971153846153846	2
0.38	0.5161772025883524	0.0014932802389248383	0.3550688568110171	0.12726066036170566	0.4075414206817749	0.9971153846153846	2
0.39	0.5165090426414468	0.0011614401858304297	0.36436037829766055	0.11796913887506222	0.4136372198154078	0.9977564102564103	2
0.39999999999999997	0.5166749626679941	9.955201592832255e-4	0.3759747801559648	0.10635473701675792	0.4211895910780669	0.998076923076923	2
0.41	0.5166749626679941	9.955201592832255e-4	0.38825286212045795	0.09407665505226481	0.429042904290429	0.998076923076923	2
0.42	0.5166749626679941	9.955201592832255e-4	0.4013605442176871	0.08096897295503568	0.43719501174769565	0.998076923076923	2
0.43	0.5170068027210885	6.63680106188817e-4	0.4089928654388585	0.07333665173386428	0.4416771187959147	0.9987179487179488	2
0.44	0.5171727227476356	4.977600796416127e-4	0.42077318732371	0.06155632984901278	0.4486113568016982	0.9990384615384614	2
0.45	0.5171727227476356	4.977600796416127e-4	0.4287373485979758	0.053592168574746975	0.4532538151201544	0.9990384615384614	2
0.46	0.5173386427741828	3.318400530944085e-4	0.4383607101377136	0.043968807035009126	0.45868055555555554	0.9993589743589744	2
0.47	0.5173386427741828	3.318400530944085e-4	0.44798407167745147	0.03434544549527128	0.4640770024063252	0.9993589743589744	2
0.48	0.5173386427741828	3.318400530944085e-4	0.45876887340301975	0.023560643769703002	0.4699983001869794	0.9993589743589744	2
0.49	0.5173386427741828	3.318400530944085e-4	0.47054919528787126	0.011780321884851501	0.4763184413839435	0.9993589743589744	2
0.5	0.5176704828272772	0	0.48232951717272277	0	0.48232951717272277	1	2
0	0	0.5176704828272772	0	0.48232951717272277	NA	0	3
0.001	0.5080471212875394	0.009623361539737847	0.003982080637132902	0.47834743653558986	0.007777057679844459	0.9814102564102564	3
0.002	0.5090426414468227	0.008627841380454622	0.004645760743321719	0.47768375642940103	0.009043927648578812	0.9833333333333334	3
0.003	0.5097063215530114	0.007964161274265804	0.005973120955699353	0.4763563962170234	0.011583011583011584	0.9846153846153847	3
0.004	0.5103700016592002	0.0073004811680769865	0.006802721088435374	0.4755267960842874	0.013153673403914021	0.9858974358974358	3
0.005	0.5108677617388419	0.006802721088435374	0.0076323212211713955	0.47469719595155135	0.01472	0.9868589743589743	3
0.006	0.5110336817653891	0.00663680106188817	0.008627841380454622	0.47370167579226813	0.016602809706257986	0.9871794871794872	3
0.007	0.5113655218184835	0.006304961008793761	0.008959681433549029	0.47336983573917374	0.01721938775510204	0.9878205128205129	3
0.008	0.5113655218184835	0.006304961008793761	0.00978928156628505	0.4725402356064377	0.018783826806749445	0.9878205128205129	3
0.009000000000000001	0.5116973618715779	0.005973120955699353	0.010950721752115481	0.4713787954206073	0.02095238095238095	0.9884615384615385	3
0.01	0.5118632818981251	0.005807200929152149	0.011614401858304297	0.47071511531441845	0.02218700475435816	0.9887820512820513	3
0.011	0.5118632818981251	0.005807200929152149	0.011946241911398706	0.47038327526132406	0.022806461830852075	0.9887820512820513	3
0.012	0.5120292019246723	0.005641280902604944	0.013107682097229135	0.4692218350754936	0.02496050552922591	0.989102564102564	3
0.013000000000000001	0.5120292019246723	0.005641280902604944	0.013937282229965157	0.4683922349427576	0.026498422712933754	0.989102564102564	3
0.014	0.5120292019246723	0.005641280902604944	0.014932802389248382	0.4673967147834744	0.028337531486146095	0.989102564102564	3
0.015	0.5120292019246723	0.005641280902604944	0.015928322548531607	0.46640119462419116	0.03016970458830924	0.989102564102564	3
0.016	0.5120292019246723	0.005641280902604944	0.01642608262817322	0.4659034345445495	0.03108320251177394	0.989102564102564	3
0.017	0.5123610419777667	0.005309440849510536	0.016923842707814832	0.46540567446490794	0.03197492163009404	0.9897435897435897	3
0.018000000000000002	0.5123610419777667	0.005309440849510536	0.018085282893645263	0.46424423427907746	0.03409446355958711	0.9897435897435897	3
0.019	0.5123610419777667	0.005309440849510536	0.018583042973286876	0.4637464741994359	0.035	0.9897435897435897	3
0.02	0.5125269620043139	0.0051435208229633315	0.019412643106022896	0.46291687406669985	0.03649407361197754	0.9900641025641026	3
0.021	0.5125269620043139	0.0051435208229633315	0.02024224323875892	0.4620872739339638	0.03799439426969792	0.9900641025641026	3
0.022	0.5126928820308612	0.004977600796416127	0.021237763398042144	0.4610917537746806	0.039776258545680544	0.9903846153846153	3
0.023	0.5128588020574083	0.004811680769868923	0.02156960345113655	0.4607599137215862	0.04036013660353927	0.9907051282051282	3
0.024	0.5130247220839556	0.004645760743321719	0.02223328355732537	0.46009623361539737	0.041537507749535026	0.9910256410256411	3
0.025	0.5130247220839556	0.004645760743321719	0.022565123610419777	0.459764393562303	0.042131350681536554	0.9910256410256411	3
0.026000000000000002	0.5131906421105027	0.0044798407167745144	0.02306288369006139	0.45926663348266134	0.04300742574257426	0.9913461538461538	3
0.027	0.5133565621370499	0.004313920690227311	0.02422432387589182	0.4581051932968309	0.04506172839506173	0.9916666666666667	3
0.028	0.5133565621370499	0.004313920690227311	0.024556163928986227	0.4577733532437365	0.04565083281924738	0.9916666666666667	3
0.029	0.5133565621370499	0.004313920690227311	0.025551684088269456	0.4567778330844533	0.04741379310344828	0.9916666666666667	3
0.03	0.5133565621370499	0.004313920690227311	0.02654720424755268	0.4557823129251701	0.04917025199754149	0.9916666666666667	3
0.031	0.5133565621370499	0.004313920690227311	0.0273768043802887	0.45495271279243404	0.05062902730899049	0.9916666666666667	3
0.032	0.5133565621370499	0.004313920690227311	0.028704164592666333	0.45362535258005643	0.0529537802265075	0.9916666666666667	3
0.033	0.5135224821635972	0.004148000663680106	0.029036004645760744	0.453293512526962	0.053516819571865444	0.9919871794871794	3
0.034	0.5136884021901443	0.003982080637132902	0.02969968475194956	0.4526298324207732	0.054656488549618326	0.9923076923076923	3
0.035	0.5138543222166916	0.0038161606105856978	0.030363364858138377	0.45196615231458437	0.05579268292682926	0.9926282051282053	3
0.036000000000000004	0.5138543222166916	0.0038161606105856978	0.03086112493777999	0.4514683922349428	0.056655498020103556	0.9926282051282053	3
0.037	0.5138543222166916	0.0038161606105856978	0.031524805043968804	0.45080471212875395	0.05780346820809248	0.9926282051282053	3
0.038	0.5138543222166916	0.0038161606105856978	0.03268624522979924	0.44964327194292353	0.05980570734669095	0.9926282051282053	3
0.039	0.5138543222166916	0.0038161606105856978	0.03351584536253526	0.4488136718101875	0.061230675962412856	0.9926282051282053	3
0.04	0.5138543222166916	0.0038161606105856978	0.034013605442176874	0.44831591173054586	0.062083585705632945	0.9926282051282053	3
0.041	0.5138543222166916	0.0038161606105856978	0.03467728554836569	0.4476522316243571	0.0632183908045977	0.9926282051282053	3
0.042	0.5140202422432387	0.0036502405840384933	0.0351750456280073	0.44715447154471544	0.06404833836858007	0.9929487179487179	3
0.043000000000000003	0.5140202422432387	0.0036502405840384933	0.036170565787290526	0.4461589513854322	0.06574185765983113	0.9929487179487179	3
0.044	0.5140202422432387	0.0036502405840384933	0.03716608594657375	0.445163431226149	0.06742925948223961	0.9929487179487179	3
0.045	0.5140202422432387	0.0036502405840384933	0.037829766052762566	0.4444997511199602	0.06855081178592905	0.9929487179487179	3
0.046	0.5140202422432387	0.0036502405840384933	0.03865936618549859	0.4436701509872242	0.0699489642749925	0.9929487179487179	3
0.047	0.5140202422432387	0.0036502405840384933	0.039654886344781815	0.44267463082794095	0.07162121666167216	0.9929487179487179	3
0.048	0.5140202422432387	0.0036502405840384933	0.039986726397876225	0.4423427907748465	0.07217729859239294	0.9929487179487179	3
0.049	0.5140202422432387	0.0036502405840384933	0.04098224655715945	0.4413472706155633	0.07384155455904336	0.9929487179487179	3
0.05	0.5140202422432387	0.0036502405840384933	0.04148000663680106	0.4408495105359217	0.07467144563918758	0.9929487179487179	3
0.051000000000000004	0.5140202422432387	0.0036502405840384933	0.041811846689895474	0.44051767048282725	0.07522388059701494	0.9929487179487179	3
0.052000000000000005	0.5140202422432387	0.0036502405840384933	0.042309606769537086	0.44001991040318567	0.07605129734566062	0.9929487179487179	3
0.053	0.514186162269786	0.003484320557491289	0.0431392069022731	0.43919031027044964	0.07740398928252455	0.9932692307692308	3
0.054	0.5143520822963331	0.003318400530944085	0.043802887008461924	0.4385266301642608	0.0784780023781213	0.9935897435897435	3
0.055	0.5143520822963331	0.003318400530944085	0.043968807035009126	0.4383607101377136	0.0787518573551263	0.9935897435897435	3
0.056	0.5143520822963331	0.003318400530944085	0.04529616724738676	0.437033349925336	0.08093685146753633	0.9935897435897435	3
0.057	0.5143520822963331	0.003318400530944085	0.045628007300481166	0.4367015098722416	0.08148148148148147	0.9935897435897435	3
0.058	0.5143520822963331	0.003318400530944085	0.04662352745976439	0.4357059897129584	0.08311150547175393	0.9935897435897435	3
0.059000000000000004	0.5143520822963331	0.003318400530944085	0.04728720756595321	0.43504230960676954	0.0841949778434269	0.9935897435897435	3
0.06	0.5143520822963331	0.003318400530944085	0.04844864775178364	0.4338808694209391	0.08608490566037737	0.9935897435897435	3
0.061	0.5143520822963331	0.003318400530944085	0.049444167911066865	0.4328853492616559	0.08769864626250737	0.9935897435897435	3
0.062	0.5143520822963331	0.003318400530944085	0.05060560809689729	0.4317239090758255	0.08957415565345081	0.9935897435897435	3
0.063	0.5143520822963331	0.003318400530944085	0.0507715281234445	0.4315579890492782	0.08984145625367	0.9935897435897435	3
0.064	0.5143520822963331	0.003318400530944085	0.051435208229633315	0.43089430894308944	0.09090909090909091	0.9935897435897435	3
0.065	0.5143520822963331	0.003318400530944085	0.05209888833582214	0.4302306288369006	0.09197422378441712	0.9935897435897435	3
0.066	0.5143520822963331	0.003318400530944085	0.05276256844201095	0.4295669487307118	0.0930368636629608	0.9935897435897435	3
0.067	0.5143520822963331	0.003318400530944085	0.053592168574746975	0.4287373485979758	0.09436167104878762	0.9935897435897435	3
0.068	0.5143520822963331	0.003318400530944085	0.0547536087605774	0.4275759084121453	0.09620991253644315	0.9935897435897435	3
0.069	0.5143520822963331	0.003318400530944085	0.05574912891986063	0.4265803882528621	0.09778812572759023	0.9935897435897435	3
0.07	0.5143520822963331	0.003318400530944085	0.05624688899950224	0.4260826281732205	0.09857516719976737	0.9935897435897435	3
0.07100000000000001	0.5143520822963331	0.003318400530944085	0.056910569105691054	0.4254189480670317	0.09962242230612839	0.9935897435897435	3
0.07200000000000001	0.5143520822963331	0.003318400530944085	0.05823792931806869	0.42409158785465406	0.10170964937699219	0.9935897435897435	3
0.073	0.5143520822963331	0.003318400530944085	0.06006304961008794	0.4222664675626348	0.10456383593298674	0.9935897435897435	3
0.074	0.5143520822963331	0.003318400530944085	0.06072672971627675	0.42160278745644597	0.10559723023658396	0.9935897435897435	3
0.075	0.5145180023228804	0.0031524805043968806	0.06222000995520159	0.42010950721752116	0.1078826237054085	0.9939102564102564	3
0.076	0.5145180023228804	0.0031524805043968806	0.06338145014103203	0.41894806703169074	0.10967556703990813	0.9939102564102564	3
0.077	0.5145180023228804	0.0031524805043968806	0.06421105027376804	0.4181184668989547	0.11095183486238532	0.9939102564102564	3
0.078	0.5145180023228804	0.0031524805043968806	0.06487473037995686	0.4174547867927659	0.11197021764032074	0.9939102564102564	3
0.079	0.5145180023228804	0.0031524805043968806	0.06520657043305127	0.4171229467396715	0.11247853463079566	0.9939102564102564	3
0.08	0.5145180023228804	0.0031524805043968806	0.06587025053924009	0.41645926663348265	0.11349342481417952	0.9939102564102564	3
0.081	0.5145180023228804	0.0031524805043968806	0.0663680106188817	0.41596150655384106	0.11425307055127105	0.9939102564102564	3
0.082	0.5145180023228804	0.0031524805043968806	0.06769537083125933	0.4146341463414634	0.11627244229125107	0.9939102564102564	3
0.083	0.5145180023228804	0.0031524805043968806	0.06802721088435375	0.414302306288369	0.11677584733694106	0.9939102564102564	3
0.084	0.5145180023228804	0.0031524805043968806	0.06918865107018417	0.4131408661025386	0.11853325753268903	0.9939102564102564	3
0.085	0.5145180023228804	0.0031524805043968806	0.06935457109673138	0.4129749460759914	0.11878374538221086	0.9939102564102564	3
0.08600000000000001	0.5145180023228804	0.0031524805043968806	0.07051601128256181	0.41181350589016097	0.12053318207600681	0.9939102564102564	3
0.08700000000000001	0.5146839223494276	0.0029865604778496766	0.07134561141529783	0.41098390575742494	0.1217440543601359	0.9942307692307691	3
0.088	0.5146839223494276	0.0029865604778496766	0.07151153144184504	0.41081798573087774	0.12199264081517124	0.9942307692307691	3
0.089	0.5146839223494276	0.0029865604778496766	0.07217521154803384	0.4101543056246889	0.12298558100084817	0.9942307692307691	3
0.09	0.5146839223494276	0.0029865604778496766	0.07283889165422266	0.4094906255185001	0.12397627788760238	0.9942307692307691	3
0.091	0.5146839223494276	0.0029865604778496766	0.0741662518666003	0.40816326530612246	0.12595097210481823	0.9942307692307691	3
0.092	0.5146839223494276	0.0029865604778496766	0.07499585199933632	0.40733366517338643	0.12718064153066966	0.9942307692307691	3
0.093	0.5146839223494276	0.0029865604778496766	0.07648913223826116	0.40584038493446156	0.12938534942464217	0.9942307692307691	3
0.094	0.5146839223494276	0.0029865604778496766	0.07698689231790277	0.40534262485482	0.13011777902411664	0.9942307692307691	3
0.095	0.5146839223494276	0.0029865604778496766	0.077982412477186	0.40434710469553675	0.13157894736842105	0.9942307692307691	3
0.096	0.5146839223494276	0.0029865604778496766	0.07864609258337481	0.4036834245893479	0.13255033557046977	0.9942307692307691	3
0.097	0.5146839223494276	0.0029865604778496766	0.07964161274265803	0.4026879044300647	0.13400335008375208	0.9942307692307691	3
0.098	0.5146839223494276	0.0029865604778496766	0.08047121287539406	0.40185830429732866	0.13521048229718427	0.9942307692307691	3
0.099	0.5146839223494276	0.0029865604778496766	0.0822963331674133	0.40003318400530946	0.1378543635352974	0.9942307692307691	3
0.1	0.5146839223494276	0.0029865604778496766	0.08362369337979095	0.3987058237929318	0.13976705490848587	0.9942307692307691	3
0.11	0.5146839223494276	0.0029865604778496766	0.09158785465405675	0.390741662518666	0.1510673234811166	0.9942307692307691	3
0.12	0.515015762402522	0.002654720424755268	0.09938609590177534	0.3829434212709474	0.1617607345395625	0.9948717948717949	3
0.13	0.5151816824290691	0.0024888003982080635	0.10735025717604114	0.3749792599966816	0.1724413646055437	0.9951923076923076	3
0.14	0.5151816824290691	0.0024888003982080635	0.11581217852994856	0.3665173386427742	0.18353931107020774	0.9951923076923076	3
0.15	0.5151816824290691	0.0024888003982080635	0.12410817985730878	0.35822133731541395	0.1941344406955619	0.9951923076923076	3
0.16	0.5151816824290691	0.0024888003982080635	0.1333997013439522	0.34892981582877053	0.2056792018419033	0.9951923076923076	3
0.16999999999999998	0.5153476024556164	0.0023228803716608595	0.1445163431226149	0.33781317405010786	0.2190093034950968	0.9955128205128205	3
0.18	0.5153476024556164	0.0023228803716608595	0.15447154471544716	0.3278579724572756	0.23061679464949222	0.9955128205128205	3
0.19	0.5153476024556164	0.0023228803716608595	0.16326530612244897	0.31906421105027377	0.24058679706601466	0.9955128205128205	3
0.2	0.5153476024556164	0.0023228803716608595	0.1725568276090924	0.30977268956363035	0.25084418716835505	0.9955128205128205	3
0.21000000000000002	0.5153476024556164	0.0023228803716608595	0.18101874896299983	0.3013107682097229	0.259947581605909	0.9955128205128205	3
0.22	0.5153476024556164	0.0023228803716608595	0.1914717106354737	0.290857806537249	0.2708920187793427	0.9955128205128205	3
0.22999999999999998	0.5155135224821636	0.0021569603451136554	0.20076323212211714	0.2815662850506056	0.28028723650683346	0.9958333333333332	3
0.24	0.5155135224821636	0.0021569603451136554	0.21187987390077984	0.27044964327194293	0.2912864963503649	0.9958333333333332	3
0.25	0.5155135224821636	0.0021569603451136554	0.2218350754936121	0.2604944416791107	0.3008550855085509	0.9958333333333332	3
0.26	0.5155135224821636	0.0021569603451136554	0.23245395719263315	0.2498755599800896	0.3107808340727595	0.9958333333333332	3
0.27	0.5155135224821636	0.0021569603451136554	0.24108179857308779	0.24124771859963498	0.318640350877193	0.9958333333333332	3
0.28	0.5156794425087108	0.001991040318566451	0.25203252032520324	0.2302969968475195	0.3282904689863843	0.9961538461538462	3
0.29	0.5156794425087108	0.001991040318566451	0.25999668159946904	0.2223328355732537	0.3351871657754011	0.9961538461538462	3
0.3	0.5156794425087108	0.001991040318566451	0.27127924340467896	0.2110502737680438	0.3447185325743201	0.9961538461538462	3
0.31	0.5156794425087108	0.001991040318566451	0.2818981251037	0.20043139206902272	0.35344289577699184	0.9961538461538462	3
0.32	0.5160112825618052	0.0016592002654720426	0.2933466069354571	0.18898291023726563	0.3624436244362444	0.9967948717948718	3
0.33	0.5161772025883524	0.0014932802389248383	0.30363364858138375	0.17869586859133899	0.37037037037037035	0.9971153846153846	3
0.34	0.5161772025883524	0.0014932802389248383	0.3130910900945744	0.16923842707814835	0.37755102040816324	0.9971153846153846	3
0.35	0.5161772025883524	0.0014932802389248383	0.32205077152812345	0.1602787456445993	0.3842042755344418	0.9971153846153846	3
0.36	0.5161772025883524	0.0014932802389248383	0.33366517338642776	0.148664343786295	0.3926200702850449	0.9971153846153846	3
0.37	0.5161772025883524	0.0014932802389248383	0.3437862950058072	0.13854322216691556	0.39976847385683967	0.9971153846153846	3
0.38	0.5161772025883524	0.0014932802389248383	0.3554006968641115	0.12692882030861125	0.4077669902912622	0.9971153846153846	3
0.39	0.5165090426414468	0.0011614401858304297	0.3651899784303965	0.1171395387423262	0.41418893488897246	0.9977564102564103	3
0.39999999999999997	0.5165090426414468	0.0011614401858304297	0.37514518002322883	0.10718433714949395	0.42072943803498325	0.9977564102564103	3
0.41	0.5165090426414468	0.0011614401858304297	0.3874232619877219	0.09490625518500083	0.4285976505139501	0.9977564102564103	3
0.42	0.5166749626679941	9.955201592832255e-4	0.40053094408495105	0.08179857308777169	0.4366859623733719	0.998076923076923	3
0.43	0.5171727227476356	4.977600796416127e-4	0.4103202256512361	0.07200929152148665	0.442397137745975	0.9990384615384614	3
0.44	0.5171727227476356	4.977600796416127e-4	0.4184503069520491	0.06387921022067364	0.4472424188685937	0.9990384615384614	3
0.45	0.5173386427741828	3.318400530944085e-4	0.4294010287041646	0.05292848846855815	0.4535576586049772	0.9993589743589744	3
0.46	0.5173386427741828	3.318400530944085e-4	0.43869255019080805	0.043636966981914715	0.4588684484553974	0.9993589743589744	3
0.47	0.5173386427741828	3.318400530944085e-4	0.4491455118632819	0.03318400530944085	0.4647210300429184	0.9993589743589744	3
0.48	0.5173386427741828	3.318400530944085e-4	0.45876887340301975	0.023560643769703002	0.4699983001869794	0.9993589743589744	3
0.49	0.5175045628007301	1.6592002654720425e-4	0.4717106354737017	0.010618881699021072	0.47685340489768535	0.9996794871794871	3
0.5	0.5176704828272772	0	0.48232951717272277	0	0.48232951717272277	1	3
