fdr	TP	FN	FP	TN	FDR	Power	model
0.088	0.5874451046241281	0.002669422199259451	0.25729785585120124	0.15258761732541118	0.30458715596330277	0.9954764336786809	2
0.089	0.5874451046241281	0.002669422199259451	0.2577284078188237	0.1521570653577887	0.30494141619969434	0.9954764336786809	2
0.09	0.5874451046241281	0.002669422199259451	0.2585895117540687	0.1512959614225437	0.30564885496183203	0.9954764336786809	2
0.091	0.5874451046241281	0.002669422199259451	0.25927839490226473	0.15060707827434772	0.30621376995830374	0.9954764336786809	2
0.092	0.5874451046241281	0.002669422199259451	0.2597950572634117	0.15009041591320071	0.3066368533387539	0.9954764336786809	2
0.093	0.5874451046241281	0.002669422199259451	0.2603117196245587	0.14957375355205374	0.30705942102590145	0.9954764336786809	2
0.094	0.5874451046241281	0.002669422199259451	0.2610867131662792	0.14879876001033324	0.3076923076923077	0.9954764336786809	2
0.095	0.5874451046241281	0.002669422199259451	0.26237836906914663	0.14750710410746576	0.30874455365285236	0.9954764336786809	2
0.096	0.5875312150176526	0.0025833118057349523	0.2628089210367691	0.14707655213984328	0.3090632911392405	0.9956223551729171	2
0.097	0.5875312150176526	0.0025833118057349523	0.26341169379144064	0.14647377938517178	0.3095527221210282	0.9956223551729171	2
0.098	0.5875312150176526	0.0025833118057349523	0.2646172393007836	0.14526823387582882	0.31052950687146325	0.9956223551729171	2
0.099	0.5875312150176526	0.0025833118057349523	0.2650477912684061	0.1448376819082063	0.3108776891223109	0.9956223551729171	2
0.1	0.5875312150176526	0.0025833118057349523	0.2652200120554551	0.14466546112115733	0.31101686357669395	0.9956223551729171	2
0.11	0.5878756565917507	0.0022388702316369588	0.27262550589856194	0.13725996727805045	0.31682177524266986	0.9962060411498614	2
0.12	0.5879617669852751	0.0021527598381124603	0.27925600619994834	0.13062946697666408	0.32201370271075364	0.9963519626440974	2
0.13	0.5880478773787996	0.0020666494445879618	0.28562817532076124	0.1242572978558512	0.3269268677311256	0.9964978841383335	2
0.14	0.5881339877723242	0.0019805390510634633	0.2920864548350986	0.11779901834151382	0.3318333007239288	0.9966438056325697	2
0.15	0.5883923189528976	0.0017222078704899682	0.298716955136485	0.11116851804012744	0.3367307318967191	0.9970815701152781	2
0.16	0.5883923189528976	0.0017222078704899682	0.3045724618961509	0.10531301128046155	0.3410800385728062	0.9970815701152781	2
0.16999999999999998	0.5883923189528976	0.0017222078704899682	0.3084474296047533	0.10143804357185912	0.3439270283245319	0.9970815701152781	2
0.18	0.5885645397399466	0.0015499870834409714	0.3130112804615517	0.0968741927150607	0.3471824259789876	0.9973734131037502	2
0.19	0.5887367605269956	0.0013777662963919744	0.3179195728924481	0.09196590028416429	0.3506505841010542	0.9976652560922223	2
0.2	0.5887367605269956	0.0013777662963919744	0.321880650994575	0.08800482218203737	0.3534751773049645	0.9976652560922223	2
0.21000000000000002	0.5887367605269956	0.0013777662963919744	0.32644450185137347	0.08344097132523895	0.35669928490779074	0.9976652560922223	2
0.22	0.5888228709205201	0.0012916559028674762	0.3309222423146474	0.07896323086196504	0.35979777174421873	0.9978111775864584	2
0.22999999999999998	0.5889089813140446	0.0012055455093429777	0.3345388788426763	0.0753465943339361	0.3622715404699739	0.9979570990806946	2
0.24	0.5889089813140446	0.0012055455093429777	0.33858606733832775	0.07129940583828467	0.3650543125058026	0.9979570990806946	2
0.25	0.5889089813140446	0.0012055455093429777	0.3423749246534057	0.06751054852320675	0.36763754045307445	0.9979570990806946	2
0.26	0.5889950917075691	0.0011194351158184794	0.3453887884267631	0.0644966847498493	0.36964335084324024	0.9981030205749307	2
0.27	0.5890812021010936	0.0010333247222939809	0.3479721002324981	0.06191337294411436	0.37134717882742146	0.9982489420691667	2
0.28	0.5892534228881426	8.611039352449841e-4	0.35107207439938	0.05881339877723241	0.37335164835164836	0.998540785057639	2
0.29	0.5892534228881426	8.611039352449841e-4	0.35365538620511494	0.05623008697149746	0.3750684931506849	0.998540785057639	2
0.3	0.5893395332816671	7.749935417204857e-4	0.3567553603719969	0.05313011280461552	0.3770820060070993	0.9986867065518751	2
0.31	0.5893395332816671	7.749935417204857e-4	0.35959700335830536	0.05028846981830707	0.37894736842105264	0.9986867065518751	2
0.32	0.5893395332816671	7.749935417204857e-4	0.3625247567381383	0.04736071643847412	0.3808576081056631	0.9986867065518751	2
0.33	0.5893395332816671	7.749935417204857e-4	0.36596917247911825	0.043916300697494186	0.38308995853614564	0.9986867065518751	2
0.34	0.5894256436751916	6.888831481959872e-4	0.36932747782657366	0.04055799535003875	0.38521645410454464	0.9988326280461111	2
0.35	0.5894256436751916	6.888831481959872e-4	0.3720830104193576	0.0378024627572548	0.3869783270643023	0.9988326280461111	2
0.36	0.5895117540687161	6.027727546714888e-4	0.37440799104451905	0.03547748213209334	0.3884223691263176	0.9989785495403474	2
0.37	0.5895117540687161	6.027727546714888e-4	0.37716352363730304	0.032721949539309396	0.39016568679850344	0.9989785495403474	2
0.38	0.5896839748557651	4.3055196762249205e-4	0.3794885042624645	0.030396968914147938	0.39155930697467795	0.9992703925288194	2
0.39	0.5897700852492896	3.444415740979936e-4	0.3818995952811504	0.02798587789546198	0.3930343849698688	0.9994163140230556	2
0.39999999999999997	0.5897700852492896	3.444415740979936e-4	0.3845690174804099	0.02531645569620253	0.3946973044631021	0.9994163140230556	2
0.41	0.5897700852492896	3.444415740979936e-4	0.38732455007319383	0.022560923103418583	0.3964043359478276	0.9994163140230556	2
0.42	0.5897700852492896	3.444415740979936e-4	0.3901661930595023	0.019719280117110136	0.39815465729349736	0.9994163140230556	2
0.43	0.5897700852492896	3.444415740979936e-4	0.39197451132351674	0.01791096185309567	0.39926322252433993	0.9994163140230556	2
0.44	0.5897700852492896	3.444415740979936e-4	0.3945578231292517	0.015327650047360716	0.4008398215379232	0.9994163140230556	2
0.45	0.5898561956428141	2.583311805734952e-4	0.3977439076896581	0.012141565486954276	0.40273781497951	0.9995622355172917	2
0.46	0.5899423060363386	1.722207870489968e-4	0.3996383363471971	0.010247136829415311	0.40384615384615385	0.9997081570115277	2
0.47	0.5899423060363386	1.722207870489968e-4	0.40204942736588306	0.007836045810729355	0.40529513888888885	0.9997081570115277	2
0.48	0.5899423060363386	1.722207870489968e-4	0.40471884956514254	0.005166623611469905	0.40689117825296517	0.9997081570115277	2
0.49	0.590028416429863	8.61103935244984e-5	0.40756049255145094	0.002324980625161457	0.40854553301683216	0.9998540785057639	2
0.5	0.5901145268233876	0	0.4098854731766124	0	0.4098854731766124	1	2
0	0	0.5901145268233876	0	0.4098854731766124	NA	0	3
0.001	0.5782312925170068	0.01188323430638078	0.032808059932833894	0.3770774132437785	0.05369222096956032	0.9798628337954179	3
0.002	0.5797812796004478	0.01033324722293981	0.04736071643847412	0.3625247567381383	0.07551833035836879	0.9824894206916679	3
0.003	0.5805562731421683	0.009558253681219323	0.06019116507362439	0.349694308102988	0.09393898669533664	0.9838027141397928	3
0.004	0.5809007147162663	0.00921381210712133	0.07086885387066219	0.33901661930595023	0.10873298982692561	0.9843864001167372	3
0.005	0.5815895978644623	0.008524928958925343	0.08008266597778352	0.3298028071988289	0.12103071317022382	0.985553772070626	3
0.006	0.5820201498320847	0.008094376991302851	0.08800482218203737	0.321880650994575	0.13134558540033414	0.9862833795418064	3
0.007	0.5825368121932317	0.00757771463015586	0.09420477051580126	0.31568070266081116	0.13920346100012726	0.9871589085072231	3
0.008	0.5827951433738052	0.007319383449582365	0.10092138121071213	0.3089640919659003	0.14760705289672543	0.9875966729899314	3
0.009000000000000001	0.5831395849479032	0.006974941875484371	0.10694910875742702	0.3029363644191854	0.15497878712253557	0.9881803589668757	3
0.01	0.5832256953414278	0.006888831481959873	0.11306294669766641	0.296822526478946	0.16237942122186494	0.9883262804611119	3
0.011	0.5835701369155257	0.006544389907861879	0.11779901834151382	0.2920864548350986	0.16795580110497235	0.9889099664380563	3
0.012	0.5837423577025747	0.006372169120812882	0.12227675880478774	0.28760871437182467	0.17319185266495915	0.9892018094265286	3
0.013000000000000001	0.5838284680960992	0.006286058727288384	0.12623783690691467	0.28364763626969774	0.17778316759641039	0.9893477309207647	3
0.014	0.5840006888831482	0.006113837940239387	0.1297683630414191	0.2801171101351933	0.1818072143805043	0.989639573909237	3
0.015	0.5840867992766727	0.006027727546714889	0.13381555153707053	0.2760699216395419	0.18639798488664988	0.9897854954034729	3
0.016	0.5840867992766727	0.006027727546714889	0.13777662963919746	0.272108843537415	0.1908624597399499	0.9897854954034729	3
0.017	0.5841729096701972	0.00594161715319039	0.1407904934125549	0.2690949797640575	0.19420358712436156	0.989931416897709	3
0.018000000000000002	0.5841729096701972	0.00594161715319039	0.14371824679238784	0.2661672263842246	0.19744469419141134	0.989931416897709	3
0.019	0.5844312408507707	0.005683285972616895	0.14733488332041678	0.2625505898561956	0.20134149211579194	0.9903691813804173	3
0.02	0.5845173512442952	0.005597175579092397	0.15000430551967622	0.2598811676569362	0.20422039859320046	0.9905151028746534	3
0.021	0.5845173512442952	0.005597175579092397	0.15319039008008267	0.2566950830965298	0.2076572895996265	0.9905151028746534	3
0.022	0.5848617928183932	0.005252734004994403	0.1565486954275381	0.2533367777490743	0.2111498257839721	0.9910987888515979	3
0.023	0.5850340136054422	0.005080513217945406	0.15913200723327306	0.25075346594333936	0.21383938903031707	0.9913906318400699	3
0.024	0.5851201239989666	0.004994402824420908	0.162404202187204	0.24748127098940842	0.2172560764888838	0.9915365533343062	3
0.025	0.5853784551795401	0.004736071643847413	0.16550417635408593	0.2443812968225265	0.22041284403669723	0.9919743178170145	3
0.026000000000000002	0.5854645655730647	0.004649961250322914	0.1674847154051494	0.24240075777146303	0.22243824336688012	0.9921202393112506	3
0.027	0.5855506759665892	0.004563850856798416	0.16972358563678636	0.24016188753982606	0.22471782008892943	0.9922661608054866	3
0.028	0.5856367863601136	0.0044777404632739175	0.17196245586842332	0.2379230173081891	0.2269834053193908	0.9924120822997228	3
0.029	0.5856367863601136	0.0044777404632739175	0.17497631964178076	0.23490915353483166	0.23004641684591873	0.9924120822997228	3
0.03	0.5856367863601136	0.0044777404632739175	0.1773013002669422	0.2325841729096702	0.23239277652370202	0.9924120822997228	3
0.031	0.5856367863601136	0.0044777404632739175	0.17945406010505469	0.23043141307155773	0.23455261676983682	0.9924120822997228	3
0.032	0.5856367863601136	0.0044777404632739175	0.18152070954964264	0.22836476362696978	0.2366146593332585	0.9924120822997228	3
0.033	0.5857228967536382	0.004391630069749419	0.18332902781365712	0.2265564453629553	0.2383831597805397	0.9925580037939589	3
0.034	0.5857228967536382	0.004391630069749419	0.18505123568414708	0.22483423749246534	0.2400849067143336	0.9925580037939589	3
0.035	0.5857228967536382	0.004391630069749419	0.18685955394816153	0.2230259192284509	0.2418635755684351	0.9925580037939589	3
0.036000000000000004	0.5857228967536382	0.004391630069749419	0.18858176181865152	0.2213037113579609	0.24354982206405695	0.9925580037939589	3
0.037	0.5858090071471627	0.0043055196762249205	0.19013174890209247	0.21975372427451995	0.24503384751969812	0.992703925288195	3
0.038	0.5858090071471627	0.0043055196762249205	0.19237061913372944	0.21751485404288298	0.24720593117184905	0.992703925288195	3
0.039	0.5858951175406871	0.004219409282700422	0.1943511581847929	0.21553431499181952	0.24908950446970535	0.9928498467824312	3
0.04	0.5859812279342117	0.0041332988891759235	0.19633169723585636	0.21355377594075606	0.2509631260319207	0.9929957682766671	3
0.041	0.5859812279342117	0.0041332988891759235	0.19943167140273832	0.2104538017738741	0.25391952636772286	0.9929957682766671	3
0.042	0.5859812279342117	0.0041332988891759235	0.20132610006027726	0.20855937311633513	0.25571475445696157	0.9929957682766671	3
0.043000000000000003	0.5860673383277362	0.0040471884956514255	0.20261775596314474	0.20726771721346768	0.2569057757397095	0.9931416897709032	3
0.044	0.5860673383277362	0.0040471884956514255	0.20356497029191423	0.2063205028846982	0.25779716466739366	0.9931416897709032	3
0.045	0.5860673383277362	0.0040471884956514255	0.2051149573753552	0.2047705158012572	0.25925119721375706	0.9931416897709032	3
0.046	0.5861534487212606	0.0039610781021269265	0.20657883406527167	0.20330663911134073	0.2605909189658918	0.9932876112651393	3
0.047	0.5861534487212606	0.0039610781021269265	0.20804271075518815	0.20184276242142427	0.261953811124363	0.9932876112651393	3
0.048	0.5861534487212606	0.0039610781021269265	0.20976491862567812	0.2001205545509343	0.2635507951963648	0.9932876112651393	3
0.049	0.5861534487212606	0.0039610781021269265	0.2112287953155946	0.19865667786101782	0.264902807775378	0.9932876112651393	3
0.05	0.5861534487212606	0.0039610781021269265	0.21200378885731508	0.19788168431929734	0.265616571366922	0.9932876112651393	3
0.051000000000000004	0.5861534487212606	0.0039610781021269265	0.21363988633428055	0.19624558684233187	0.2671188630490956	0.9932876112651393	3
0.052000000000000005	0.5862395591147852	0.0038749677086024285	0.215103763024197	0.19478171015241538	0.2684289705566301	0.9934335327593755	3
0.053	0.5862395591147852	0.0038749677086024285	0.216825970894687	0.19305950228192542	0.2699978554578597	0.9934335327593755	3
0.054	0.5862395591147852	0.0038749677086024285	0.21854817876517696	0.19133729441143546	0.27156002567943505	0.9934335327593755	3
0.055	0.5863256695083097	0.00378885731507793	0.21975372427451995	0.19013174890209247	0.27262044653349	0.9935794542536115	3
0.056	0.5863256695083097	0.00378885731507793	0.2213037113579609	0.18858176181865152	0.27401641966094464	0.9935794542536115	3
0.057	0.5863256695083097	0.00378885731507793	0.2224231464737794	0.18746232670283303	0.27502129471890974	0.9935794542536115	3
0.058	0.5863256695083097	0.00378885731507793	0.22397313355722034	0.18591233961939205	0.2764080765143464	0.9935794542536115	3
0.059000000000000004	0.5864117799018341	0.0037027469215534315	0.22517867906656333	0.1847067941100491	0.2774535809018568	0.9937253757478476	3
0.06	0.5864117799018341	0.0037027469215534315	0.2262120037888573	0.1836734693877551	0.2783723640987602	0.9937253757478476	3
0.061	0.5864117799018341	0.0037027469215534315	0.2274175492982003	0.18246792387841212	0.2794413289598984	0.9937253757478476	3
0.062	0.5864117799018341	0.0037027469215534315	0.22810643244639628	0.18177904073021614	0.28005074532191565	0.9937253757478476	3
0.063	0.5865840006888832	0.0035305261345044345	0.22948419874278825	0.18040127443382417	0.2812071330589849	0.9940172187363199	3
0.064	0.5865840006888832	0.0035305261345044345	0.23034530267803324	0.17954017049857918	0.2819647939285338	0.9940172187363199	3
0.065	0.5865840006888832	0.0035305261345044345	0.23155084818737623	0.1783346249892362	0.2830228397010841	0.9940172187363199	3
0.066	0.5865840006888832	0.0035305261345044345	0.2332730560578662	0.17661241711874623	0.28452893603613066	0.9940172187363199	3
0.067	0.5865840006888832	0.0035305261345044345	0.23422027038663568	0.17566520278997674	0.2853545950482585	0.9940172187363199	3
0.068	0.5865840006888832	0.0035305261345044345	0.23473693274778265	0.17514854042882977	0.2858041518137974	0.9940172187363199	3
0.069	0.5866701110824076	0.0034444157409799364	0.23637303022474812	0.1735124429518643	0.2871939736346516	0.9941631402305559	3
0.07	0.5866701110824076	0.0034444157409799364	0.2377507965211401	0.1721346766554723	0.28838520994359723	0.9941631402305559	3
0.07100000000000001	0.5866701110824076	0.0034444157409799364	0.2387841212434341	0.17110135193317833	0.28927602754016274	0.9941631402305559	3
0.07200000000000001	0.5866701110824076	0.0034444157409799364	0.23973133557220355	0.17015413760440884	0.29009065332916534	0.9941631402305559	3
0.073	0.5866701110824076	0.0034444157409799364	0.24110910186859555	0.16877637130801687	0.29127223551440756	0.9941631402305559	3
0.074	0.5867562214759321	0.003358305347455438	0.24214242659088953	0.1677430465857229	0.2921254934552254	0.9943090617247922	3
0.075	0.5867562214759321	0.003358305347455438	0.243778524067855	0.16610694910875742	0.2935199585277346	0.9943090617247922	3
0.076	0.5868423318694567	0.0032721949539309394	0.24481184879014897	0.16507362438646345	0.29436736384344586	0.9944549832190281	3
0.077	0.5869284422629811	0.003186084560406441	0.24610350469301645	0.16378196848359597	0.2954310523051478	0.9946009047132642	3
0.078	0.5869284422629811	0.003186084560406441	0.24713682941531043	0.162748643761302	0.29630394383646497	0.9946009047132642	3
0.079	0.5869284422629811	0.003186084560406441	0.2486868164987514	0.161198656677861	0.29760923330585326	0.9946009047132642	3
0.08	0.5870145526565056	0.003099974166881943	0.24954792043399637	0.16033755274261605	0.2983015954709213	0.9947468262075004	3
0.081	0.5870145526565056	0.003099974166881943	0.24989236200809437	0.15999311116851803	0.29859038995781456	0.9947468262075004	3
0.082	0.5871006630500302	0.0030138637733574444	0.2510979075174374	0.15878756565917507	0.2995685227039244	0.9948927477017365	3
0.083	0.5871006630500302	0.0030138637733574444	0.2523034530267803	0.15758202014983208	0.30057447681575705	0.9948927477017365	3
0.084	0.5871006630500302	0.0030138637733574444	0.2530784465685008	0.1568070266081116	0.30121963718356054	0.9948927477017365	3
0.085	0.5871867734435546	0.002927753379832946	0.2535089985361233	0.1563764746404891	0.3015466557410632	0.9950386691959725	3
0.08600000000000001	0.5871867734435546	0.002927753379832946	0.2542839920778438	0.15560148109876862	0.3021899304134261	0.9950386691959725	3
0.08700000000000001	0.5871867734435546	0.002927753379832946	0.25540342719366227	0.15448204598295015	0.3031170158405723	0.9950386691959725	3
0.088	0.5872728838370791	0.0028416429863084474	0.2564367519159563	0.15344872126065617	0.3039395795060217	0.9951845906902087	3
0.089	0.5873589942306037	0.002755532592783949	0.2574700766382502	0.15241539653836217	0.3047599633064927	0.9953305121844448	3
0.09	0.5873589942306037	0.002755532592783949	0.25833118057349524	0.1515542926031172	0.30546787496181654	0.9953305121844448	3
0.091	0.5874451046241281	0.002669422199259451	0.2591061741152157	0.1507792990613967	0.3060726274031126	0.9954764336786809	3
0.092	0.5875312150176526	0.0025833118057349523	0.2599672780504607	0.14991819512615173	0.30674659622028044	0.9956223551729171	3
0.093	0.5875312150176526	0.0025833118057349523	0.26022560923103416	0.14965986394557823	0.3069578466226511	0.9956223551729171	3
0.094	0.5875312150176526	0.0025833118057349523	0.2606561611986567	0.14922931197795575	0.3073096446700508	0.9956223551729171	3
0.095	0.5875312150176526	0.0025833118057349523	0.2616033755274262	0.14828209764918626	0.3080823445897982	0.9956223551729171	3
0.096	0.5875312150176526	0.0025833118057349523	0.26229225867562217	0.14759321450099028	0.3086432262640592	0.9956223551729171	3
0.097	0.5875312150176526	0.0025833118057349523	0.26323947300439166	0.1466460001722208	0.30941295546558706	0.9956223551729171	3
0.098	0.5875312150176526	0.0025833118057349523	0.2644450185137346	0.1454404546628778	0.31039013543561755	0.9956223551729171	3
0.099	0.5877034358047016	0.0024110910186859553	0.2652200120554551	0.14466546112115733	0.31095406360424027	0.9959141981613892	3
0.1	0.5877034358047016	0.0024110910186859553	0.2655644536295531	0.14432101954705934	0.3112322131395701	0.9959141981613892	3
0.11	0.5877895461982261	0.002324980625161457	0.27245328511151296	0.13743218806509946	0.31671671671671675	0.9960601196556251	3
0.12	0.5879617669852751	0.0021527598381124603	0.27856712305175235	0.13131835012486007	0.32147470933121336	0.9963519626440974	3
0.13	0.5881339877723242	0.0019805390510634633	0.28562817532076124	0.1242572978558512	0.3268946486646299	0.9966438056325697	3
0.14	0.5881339877723242	0.0019805390510634633	0.29148368208042713	0.11840179109618532	0.33137542829172784	0.9966438056325697	3
0.15	0.5883062085593731	0.0018083182640144665	0.29828640316886246	0.11159907000774993	0.33644133644133645	0.9969356486210418	3
0.16	0.5883923189528976	0.0017222078704899682	0.30422802032205287	0.10565745285455955	0.34082577657727187	0.9970815701152781	3
0.16999999999999998	0.5883923189528976	0.0017222078704899682	0.3087057607853268	0.10117971239128563	0.34411595315799576	0.9970815701152781	3
0.18	0.5883923189528976	0.0017222078704899682	0.3133557220356497	0.09652975114096271	0.34749809014514904	0.9970815701152781	3
0.19	0.5886506501334711	0.001463876689916473	0.3176612417118746	0.0922242314647378	0.35049881235154395	0.9975193345979864	3
0.2	0.5888228709205201	0.0012916559028674762	0.321880650994575	0.08800482218203737	0.3534417549167927	0.9978111775864584	3
0.21000000000000002	0.5888228709205201	0.0012916559028674762	0.32584172909670195	0.08404374407991044	0.3562417623799661	0.9978111775864584	3
0.22	0.5888228709205201	0.0012916559028674762	0.3300611383794024	0.07982433479721002	0.35919782588323496	0.9978111775864584	3
0.22999999999999998	0.5889089813140446	0.0012055455093429777	0.33350555412038235	0.07637991905623008	0.3615571321882002	0.9979570990806946	3
0.24	0.5889089813140446	0.0012055455093429777	0.33858606733832775	0.07129940583828467	0.3650543125058026	0.9979570990806946	3
0.25	0.5889950917075691	0.0011194351158184794	0.34220270386635665	0.06768276931025574	0.3674865914555206	0.9981030205749307	3
0.26	0.5889950917075691	0.0011194351158184794	0.3452165676397141	0.0646689055368983	0.36952714535901926	0.9981030205749307	3
0.27	0.5890812021010936	0.0010333247222939809	0.3479721002324981	0.06191337294411436	0.37134717882742146	0.9982489420691667	3
0.28	0.5892534228881426	8.611039352449841e-4	0.3508137432188065	0.05907172995780591	0.3731794449024457	0.998540785057639	3
0.29	0.5893395332816671	7.749935417204857e-4	0.3540859381727374	0.05579953500387497	0.375319459656809	0.9986867065518751	3
0.3	0.5893395332816671	7.749935417204857e-4	0.3570136915525704	0.05287178162404202	0.3772520473157416	0.9986867065518751	3
0.31	0.5893395332816671	7.749935417204857e-4	0.3596831137518298	0.05020235942478257	0.3790037201705834	0.9986867065518751	3
0.32	0.5893395332816671	7.749935417204857e-4	0.36295530870576076	0.04693016447085163	0.38113753503933445	0.9986867065518751	3
0.33	0.5893395332816671	7.749935417204857e-4	0.3662275036596917	0.04365796951692069	0.38325673605478955	0.9986867065518751	3
0.34	0.5894256436751916	6.888831481959872e-4	0.3689830362524757	0.04090243692413675	0.3849955076370171	0.9988326280461111	3
0.35	0.5894256436751916	6.888831481959872e-4	0.37199690002583313	0.0378885731507793	0.3869234214061801	0.9988326280461111	3
0.36	0.5894256436751916	6.888831481959872e-4	0.3745802118315681	0.035305261345044345	0.3885663242518982	0.9988326280461111	3
0.37	0.5895978644622406	5.166623611469904e-4	0.37690519245672954	0.03298028071988289	0.38996792587312906	0.9991244710345834	3
0.38	0.5895978644622406	5.166623611469904e-4	0.3791440626883665	0.03074141048824593	0.39137777777777777	0.9991244710345834	3
0.39	0.5897700852492896	3.444415740979936e-4	0.38207181606819945	0.027813657108412985	0.39314194577352474	0.9994163140230556	3
0.39999999999999997	0.5897700852492896	3.444415740979936e-4	0.3843106862998364	0.025574786876776025	0.39453677510608204	0.9994163140230556	3
0.41	0.5897700852492896	3.444415740979936e-4	0.38672177731852236	0.023163695858090073	0.396031746031746	0.9994163140230556	3
0.42	0.5897700852492896	3.444415740979936e-4	0.3899939722724533	0.019891500904159132	0.39804886623308133	0.9994163140230556	3
0.43	0.5897700852492896	3.444415740979936e-4	0.39223284250409024	0.017652630672522172	0.39942125569975445	0.9994163140230556	3
0.44	0.5897700852492896	3.444415740979936e-4	0.3946439335227762	0.015241539653836218	0.4008922323303009	0.9994163140230556	3
0.45	0.5898561956428141	2.583311805734952e-4	0.39696891414793767	0.012916559028674762	0.40226876090750435	0.9995622355172917	3
0.46	0.5899423060363386	1.722207870489968e-4	0.3997244467407216	0.010161026435890811	0.40389802488471244	0.9997081570115277	3
0.47	0.5899423060363386	1.722207870489968e-4	0.40247997933350554	0.007405493843106863	0.4055531453362256	0.9997081570115277	3
0.48	0.5899423060363386	1.722207870489968e-4	0.404804959958667	0.005080513217945406	0.40694252077562326	0.9997081570115277	3
0.49	0.5899423060363386	1.722207870489968e-4	0.4074743821579265	0.0024110910186859553	0.4085297418630752	0.9997081570115277	3
0.5	0.5901145268233876	0	0.4098854731766124	0	0.4098854731766124	1	3
