fdr	TP	FN	FP	TN	FDR	Power	model
0.091	0.6187746548323472	0.007519723865877712	0.07784763313609468	0.2958579881656805	0.1117501327198726	0.9879933077453006	2
0.092	0.6187746548323472	0.007519723865877712	0.07908037475345167	0.29462524654832345	0.11331920155449567	0.9879933077453006	2
0.093	0.6187746548323472	0.007519723865877712	0.07975838264299803	0.29394723865877714	0.11417982881849466	0.9879933077453006	2
0.094	0.618836291913215	0.007458086785009862	0.08055966469428008	0.2931459566074951	0.11518463029875738	0.9880917232555851	2
0.095	0.6189595660749507	0.007334812623274162	0.08136094674556213	0.292344674556213	0.11617672944904064	0.9882885542761539	2
0.096	0.6190212031558185	0.0072731755424063115	0.08277859960552268	0.29092702169625245	0.11795187071842614	0.9883869697864383	2
0.097	0.6190828402366864	0.007211538461538462	0.08370315581854043	0.2900024654832347	0.11910191194527277	0.9884853852967228	2
0.098	0.6191444773175543	0.0071499013806706115	0.08456607495069034	0.2891395463510848	0.12017167381974247	0.9885838008070071	2
0.099	0.6192061143984221	0.007088264299802761	0.08561390532544379	0.2880917159763314	0.1214691735898557	0.9886822163172916	2
0.1	0.6192061143984221	0.007088264299802761	0.08629191321499013	0.287413708086785	0.12231347195526822	0.9886822163172916	2
0.11	0.6199457593688363	0.0063486193293885605	0.09282544378698225	0.2808801775147929	0.13023175371843654	0.9898632024407047	2
0.12	0.6203772189349113	0.005917159763313609	0.10009861932938856	0.2736070019723866	0.13893404055094533	0.9905521110126956	2
0.13	0.6209935897435898	0.005300788954635109	0.10712524654832348	0.2665803747534517	0.14712604757470585	0.9915362661155398	2
0.14	0.6212401380670611	0.005054240631163708	0.11452169625246549	0.25918392504930965	0.15565049845019688	0.9919299281566776	2
0.15	0.6216715976331361	0.004622781065088758	0.12136341222879685	0.25234220907297833	0.16333471588552467	0.9926188367286685	2
0.16	0.622103057199211	0.004191321499013806	0.12746548323471402	0.24624013806706113	0.17005180495025085	0.9933077453006594	2
0.16999999999999998	0.6222263313609467	0.0040680473372781065	0.13424556213017752	0.23946005917159763	0.17746272305059888	0.9935045763212283	2
0.18	0.6225961538461539	0.0036982248520710057	0.1419501972386588	0.23175542406311636	0.18566591422121898	0.9940950693829347	2
0.19	0.622965976331361	0.0033284023668639054	0.14934664694280078	0.22435897435897437	0.1933758978451716	0.9946855624446412	2
0.2	0.6230892504930966	0.003205128205128205	0.1564965483234714	0.21720907297830375	0.20074320050600888	0.9948823934652101	2
0.21000000000000002	0.6233974358974359	0.0028969428007889547	0.1627835305719921	0.21092209072978305	0.20705605644845157	0.9953744710166321	2
0.22	0.6234590729783037	0.0028353057199211047	0.17073471400394477	0.20297090729783038	0.21497865735351182	0.9954728865269167	2
0.22999999999999998	0.6237056213017751	0.0025887573964497044	0.17893244575936884	0.1947731755424063	0.22293042543388114	0.9958665485680543	2
0.24	0.6239521696252466	0.0023422090729783036	0.1865138067061144	0.18719181459566075	0.23013156894060383	0.996260210609192	2
0.25	0.6240754437869822	0.0022189349112426036	0.19421844181459566	0.1794871794871795	0.2373455860198855	0.9964570416297609	2
0.26	0.624198717948718	0.002095660749506903	0.20050542406311636	0.1732001972386588	0.2431240657698057	0.9966538726503296	2
0.27	0.6243836291913215	0.001910749506903353	0.20821005917159763	0.16549556213017752	0.25007403020432334	0.9969491191811829	2
0.28	0.6244452662721893	0.0018491124260355029	0.2152983234714004	0.15840729783037474	0.25638578978273635	0.9970475346914675	2
0.29	0.6246301775147929	0.0016642011834319527	0.22312623274161736	0.1505793885601578	0.263196161116766	0.9973427812223207	2
0.3	0.6248767258382643	0.0014176528599605524	0.23033777120315582	0.14336785009861933	0.26933333333333337	0.9977364432634583	2
0.31	0.625	0.0012943786982248522	0.23656311637080868	0.13714250493096647	0.2745743310917156	0.9979332742840271	2
0.32	0.6251232741617357	0.0011711045364891518	0.24494575936883628	0.12875986193293887	0.28152451119297245	0.998130105304596	2
0.33	0.6251849112426036	0.0011094674556213018	0.2529585798816568	0.12074704142011834	0.2880606443461782	0.9982285208148803	2
0.34	0.6251849112426036	0.0011094674556213018	0.26060157790927024	0.11310404339250493	0.29420360448124694	0.9982285208148803	2
0.35	0.6253081854043393	9.861932938856016e-4	0.26793639053254437	0.10576923076923077	0.299958597847088	0.9984253518354492	2
0.36	0.6253081854043393	9.861932938856016e-4	0.275086291913215	0.09861932938856016	0.30551752464403065	0.9984253518354492	2
0.37	0.6253698224852071	9.245562130177514e-4	0.2818047337278107	0.0919008875739645	0.3106400326131268	0.9985237673457337	2
0.38	0.6256163708086785	6.780078895463511e-4	0.2879068047337278	0.08579881656804733	0.3151609203157682	0.9989174293868714	2
0.39	0.6257396449704142	5.547337278106509e-4	0.2943786982248521	0.07932692307692307	0.31993569131832794	0.9991142604074402	2
0.39999999999999997	0.6257396449704142	5.547337278106509e-4	0.30072731755424065	0.07297830374753451	0.32459583527376756	0.9991142604074402	2
0.41	0.6257396449704142	5.547337278106509e-4	0.30806213017751477	0.06564349112426035	0.32990099009900986	0.9991142604074402	2
0.42	0.6258629191321499	4.3145956607495067e-4	0.31527366863905326	0.058431952662721894	0.3349924684000262	0.9993110914280091	2
0.43	0.6259245562130178	3.698224852071006e-4	0.32168392504930965	0.052021696252465485	0.33946923377130217	0.9994095069382934	2
0.44	0.6259861932938856	3.081854043392505e-4	0.32945019723865876	0.04425542406311637	0.3448164634539707	0.9995079224485778	2
0.45	0.6261094674556213	1.849112426035503e-4	0.33715483234714005	0.03655078895463511	0.35001279754287173	0.9997047534691468	2
0.46	0.6261711045364892	1.232741617357002e-4	0.34553747534516766	0.028168145956607497	0.3555978433238186	0.9998031689794311	2
0.47	0.6261711045364892	1.232741617357002e-4	0.35237919132149903	0.021326429980276135	0.3601033005794911	0.9998031689794311	2
0.48	0.6262943786982249	0	0.3603920118343195	0.013313609467455622	0.3652548725637181	1	2
0.49	0.6262943786982249	0	0.36698717948717946	0.00671844181459566	0.3694694384114179	1	2
0.5	0.6262943786982249	0	0.37370562130177515	0	0.37370562130177515	1	2
0	0	0.6262943786982249	0	0.37370562130177515	NA	0	3
0.001	0.5257642998027613	0.10053007889546352	0.0022805719921104536	0.3714250493096647	0.004318898097350299	0.8394843027261096	3
0.002	0.5450567061143984	0.08123767258382643	0.0039447731755424065	0.3697608481262327	0.007185359829347705	0.8702883574451333	3
0.003	0.5560897435897436	0.07020463510848127	0.005670611439842209	0.36803500986193294	0.010094360324775073	0.8879047337860446	3
0.004	0.5622534516765286	0.06404092702169625	0.006656804733727811	0.36704881656804733	0.011700975081256773	0.8977462848144867	3
0.005	0.567862426035503	0.058431952662721894	0.0073964497041420114	0.36630917159763315	0.012857602057216328	0.906702096250369	3
0.006	0.5723002958579881	0.053994082840236685	0.008321005917159764	0.36538461538461536	0.014331210191082805	0.9137880129908474	3
0.007	0.5762450690335306	0.05004930966469428	0.009492110453648915	0.36421351084812625	0.016205408818267913	0.9200866056490503	3
0.008	0.5791420118343196	0.04715236686390532	0.010539940828402367	0.3631656804733728	0.017873941674506115	0.9247121346324181	3
0.009000000000000001	0.5812376725838264	0.04505670611439842	0.011033037475345168	0.36267258382643	0.018628369237173488	0.9280582619820884	3
0.01	0.5840113412228797	0.04228303747534517	0.012142504930966469	0.3615631163708087	0.020368072787427624	0.9324869599448874	3
0.011	0.5861070019723866	0.04018737672583826	0.012943786982248521	0.36076183431952663	0.021607161230579278	0.9358330872945576	3
0.012	0.5876479289940828	0.038646449704142015	0.014114891518737672	0.35959072978303747	0.02345590494724982	0.9382934750516682	3
0.013000000000000001	0.5893737672583826	0.03692061143984221	0.014977810650887574	0.35872781065088755	0.024783273839877613	0.9410491093396318	3
0.014	0.5906065088757396	0.03568786982248521	0.015717455621301776	0.35798816568047337	0.025922537358950903	0.9430174195453204	3
0.015	0.5923939842209073	0.033900394477317554	0.016333826429980276	0.3573717948717949	0.026832725799918997	0.9458714693435686	3
0.016	0.5939965483234714	0.03229783037475345	0.01732001972386588	0.3563856015779093	0.02833232506553741	0.9484302726109636	3
0.017	0.5954142011834319	0.0308801775147929	0.018059664694280077	0.3556459566074951	0.02943836029337888	0.9506938293475052	3
0.018000000000000002	0.5967085798816568	0.029585798816568046	0.01861439842209073	0.3550912228796844	0.03025142742662526	0.9527605550634779	3
0.019	0.597879684418146	0.028414694280078895	0.019292406311637082	0.35441321499013806	0.03125936282832318	0.954630449758882	3
0.02	0.599112426035503	0.027181952662721894	0.02021696252465483	0.3534886587771203	0.03264331210191082	0.9565987599645703	3
0.021	0.5994822485207101	0.026812130177514795	0.021388067061143986	0.35231755424063116	0.03444852576193786	0.9571892530262769	3
0.022	0.6005300788954635	0.02576429980276134	0.022250986193293885	0.35145463510848124	0.03572842438638163	0.9588623167011122	3
0.023	0.6008999013806706	0.025394477317554242	0.023175542406311637	0.3505300788954635	0.0371358024691358	0.9594528097628185	3
0.024	0.6021326429980276	0.024161735700197237	0.02385355029585799	0.34985207100591714	0.03810555336746751	0.9614211199685071	3
0.025	0.6031188362919132	0.023175542406311637	0.02440828402366864	0.3492973372781065	0.03889598271289657	0.9629957681330579	3
0.026000000000000002	0.6035502958579881	0.022744082840236688	0.025456114398422092	0.34824950690335305	0.0404703576678099	0.9636846767050488	3
0.027	0.6041050295857988	0.022189349112426034	0.026565581854043393	0.34714003944773175	0.042122752150117286	0.9645704162976085	3
0.028	0.604844674556213	0.021449704142011833	0.027551775147928993	0.34615384615384615	0.0435672514619883	0.9657514024210215	3
0.029	0.6054610453648915	0.020833333333333332	0.028353057199211044	0.3453525641025641	0.04473402703491199	0.9667355575238658	3
0.03	0.6061390532544378	0.02015532544378698	0.029154339250493096	0.34455128205128205	0.04589114194236927	0.9678181281369944	3
0.031	0.6066937869822485	0.01960059171597633	0.03007889546351085	0.3436267258382643	0.04723647275191172	0.9687038677295543	3
0.032	0.6071868836291914	0.01910749506903353	0.030941814595660748	0.3427638067061144	0.04848836086158601	0.9694911918118295	3
0.033	0.6077416173570019	0.01855276134122288	0.031928007889546355	0.3417776134122288	0.049913278088263645	0.9703769314043894	3
0.034	0.6081114398422091	0.01818293885601578	0.0327292899408284	0.34097633136094674	0.05107242473790517	0.970967424466096	3
0.035	0.6084196252465484	0.01787475345167653	0.033900394477317554	0.3398052268244576	0.05277804433355724	0.971459502017518	3
0.036000000000000004	0.6087278106508875	0.017566568047337278	0.034948224852071004	0.33875739644970415	0.05429474288997414	0.9719515795689401	3
0.037	0.6091592702169625	0.017135108481262328	0.03556459566074951	0.33814102564102566	0.055162523900573614	0.9726404881409311	3
0.038	0.609344181459566	0.016950197238658777	0.03661242603550296	0.3370931952662722	0.0566793893129771	0.9729357346717843	3
0.039	0.6095907297830375	0.016703648915187375	0.03747534516765286	0.33623027613412226	0.057915793484473226	0.973329396712922	3
0.04	0.6099605522682445	0.016333826429980276	0.038584812623274165	0.33512080867850097	0.05949439270100742	0.9739198897746285	3
0.041	0.6104536489151874	0.015840729783037476	0.039571005917159764	0.33413461538461536	0.06087616157784942	0.9747072138569037	3
0.042	0.6107001972386588	0.015594181459566075	0.04043392504930966	0.3332716962524655	0.06209769026883756	0.9751008758980416	3
0.043000000000000003	0.6111316568047337	0.015162721893491124	0.04117357001972387	0.33253205128205127	0.06312009827081168	0.9757897844700325	3
0.044	0.6118096646942801	0.014484714003944773	0.04203648915187377	0.3316691321499014	0.06429110105580693	0.9768723550831611	3
0.045	0.6119329388560157	0.014361439842209073	0.04252958579881657	0.3311760355029586	0.06498398945187418	0.97706918610373	3
0.046	0.6120562130177515	0.014238165680473373	0.04339250493096647	0.3303131163708087	0.06620274590934737	0.9772660171242987	3
0.047	0.6123643984220908	0.013929980276134122	0.044132149901380674	0.3295734714003945	0.06722373486057646	0.977758094675721	3
0.048	0.6126109467455622	0.013683431952662722	0.04468688362919132	0.3290187376725838	0.06798574643660915	0.9781517567168585	3
0.049	0.6127958579881657	0.013498520710059171	0.04561143984220907	0.3280941814595661	0.0692754165886538	0.9784470032477118	3
0.05	0.6130424063116371	0.013251972386587771	0.046412721893491125	0.32729289940828404	0.07038040938405458	0.9788406652888495	3
0.051000000000000004	0.6131656804733728	0.01312869822485207	0.047337278106508875	0.32636834319526625	0.07166853303471443	0.9790374963094184	3
0.052000000000000005	0.6133505917159763	0.012943786982248521	0.048323471400394474	0.32538214990138065	0.07303213786679087	0.9793327428402716	3
0.053	0.6135355029585798	0.01275887573964497	0.048631656804733726	0.3250739644970414	0.07344317229824072	0.9796279893711249	3
0.054	0.6137204142011834	0.01257396449704142	0.04930966469428008	0.3243959566074951	0.07437017755879892	0.9799232359019782	3
0.055	0.6139669625246549	0.01232741617357002	0.05017258382642998	0.3235330374753452	0.07554524361948955	0.9803168979431158	3
0.056	0.6141518737672583	0.012142504930966469	0.05109714003944773	0.32260848126232744	0.07680904289817474	0.980612144473969	3
0.057	0.6141518737672583	0.012142504930966469	0.051836785009861934	0.3218688362919132	0.07783433595557614	0.980612144473969	3
0.058	0.6144600591715976	0.011834319526627219	0.052144970414201186	0.32156065088757396	0.0782246879334258	0.9811042220253913	3
0.059000000000000004	0.6145833333333334	0.01171104536489152	0.05276134122287968	0.32094428007889547	0.07906160524614389	0.98130105304596	3
0.06	0.614706607495069	0.011587771203155819	0.05362426035502959	0.32008136094674555	0.08023609702111963	0.9814978840665289	3
0.061	0.6149531558185405	0.011341222879684419	0.05461045364891519	0.31909516765285995	0.08156126300285373	0.9818915461076666	3
0.062	0.6149531558185405	0.011341222879684419	0.05559664694280079	0.31810897435897434	0.08291203235591506	0.9818915461076666	3
0.063	0.6150147928994083	0.011279585798816568	0.05670611439842209	0.31699950690335305	0.08441915947880345	0.9819899616179509	3
0.064	0.6151997041420119	0.011094674556213017	0.05781558185404339	0.31589003944773175	0.08590530268339591	0.9822852081488042	3
0.065	0.6153846153846154	0.010909763313609468	0.058740138067061146	0.314965483234714	0.08713541190454421	0.9825804546796575	3
0.066	0.615507889546351	0.010786489151873767	0.059726331360946745	0.3139792899408284	0.08845276129621178	0.9827772857002264	3
0.067	0.6158160749506904	0.010478303747534517	0.06021942800788955	0.3134861932938856	0.08907731582786287	0.9832693632516484	3
0.068	0.6160626232741617	0.010231755424063117	0.060835798816568046	0.3128698224852071	0.08987433982881078	0.9836630252927863	3
0.069	0.6161858974358975	0.010108481262327416	0.06145216962524655	0.3122534516765286	0.09068582863380024	0.9838598563133549	3
0.07	0.6163091715976331	0.009985207100591717	0.0622534516765286	0.3114521696252465	0.09174311926605505	0.9840566873339238	3
0.07100000000000001	0.6164324457593688	0.009861932938856016	0.06305473372781065	0.3106508875739645	0.09279753265602321	0.9842535183544926	3
0.07200000000000001	0.6166173570019724	0.009677021696252466	0.06379437869822485	0.3099112426035503	0.09375849261708487	0.9845487648853458	3
0.073	0.6167406311637081	0.009553747534516766	0.06465729783037476	0.3090483234714004	0.09488919041157846	0.9847455959059148	3
0.074	0.6168639053254438	0.009430473372781065	0.06570512820512821	0.30800049309664695	0.09626151345493951	0.9849424269264837	3
0.075	0.6170488165680473	0.009245562130177515	0.06601331360946745	0.3076923076923077	0.09664320519761775	0.9852376734573369	3
0.076	0.6172337278106509	0.009060650887573964	0.06712278106508876	0.3065828402366864	0.09808159956768442	0.98553291998819	3
0.077	0.6172337278106509	0.009060650887573964	0.06761587771203156	0.3060897435897436	0.0987309873098731	0.98553291998819	3
0.078	0.6173570019723866	0.008937376725838265	0.06841715976331361	0.30528846153846156	0.09976631314039187	0.9857297510087589	3
0.079	0.6174802761341223	0.008814102564102564	0.06934171597633136	0.3043639053254438	0.10096024409943463	0.9859265820293279	3
0.08	0.6175419132149902	0.008752465483234714	0.07001972386587771	0.3036858974358974	0.10183774092335274	0.9860249975396123	3
0.081	0.6176651873767258	0.008629191321499015	0.07063609467455621	0.3030695266272189	0.10262380227455897	0.9862218285601811	3
0.082	0.6177884615384616	0.008505917159763314	0.07137573964497042	0.30232988165680474	0.10356855379661926	0.9864186595807499	3
0.083	0.6179117357001972	0.008382642998027613	0.07193047337278106	0.30177514792899407	0.1042709077912795	0.9866154906013188	3
0.084	0.6180966469428008	0.008197731755424063	0.07267011834319527	0.3010355029585799	0.10520210582671546	0.986910737132172	3
0.085	0.6181582840236687	0.008136094674556213	0.07347140039447732	0.30023422090729784	0.10622939131984671	0.9870091526424565	3
0.08600000000000001	0.6181582840236687	0.008136094674556213	0.07414940828402367	0.2995562130177515	0.10710470085470085	0.9870091526424565	3
0.08700000000000001	0.6182815581854043	0.008012820512820512	0.07488905325443787	0.2988165680473373	0.10803841365818959	0.9872059836630254	3
0.088	0.6184664694280079	0.007827909270216963	0.07575197238658778	0.2979536489151874	0.10911835212643169	0.9875012301938786	3
0.089	0.6185281065088757	0.007766272189349112	0.07710798816568047	0.29659763313609466	0.11084529505582139	0.987599645704163	3
0.09	0.6186513806706114	0.007642998027613412	0.07797090729783038	0.2957347140039448	0.11192709254999116	0.9877964767247319	3
0.091	0.6186513806706114	0.007642998027613412	0.07846400394477318	0.295241617357002	0.11255526083112291	0.9877964767247319	3
0.092	0.6187130177514792	0.007581360946745562	0.07920364891518737	0.29450197238658776	0.11348582531131325	0.9878948922350163	3
0.093	0.6187130177514792	0.007581360946745562	0.08006656804733728	0.29363905325443784	0.11458057687218842	0.9878948922350163	3
0.094	0.6188979289940828	0.0073964497041420114	0.08105276134122288	0.2926528599605523	0.11579781613244101	0.9881901387658695	3
0.095	0.6189595660749507	0.007334812623274162	0.08166913214990137	0.29203648915187375	0.11656549661300254	0.9882885542761539	3
0.096	0.6190828402366864	0.007211538461538462	0.08222386587771204	0.2914817554240631	0.11724380383195641	0.9884853852967228	3
0.097	0.6190828402366864	0.007211538461538462	0.08265532544378698	0.29105029585798814	0.11778656126482215	0.9884853852967228	3
0.098	0.6190828402366864	0.007211538461538462	0.08388806706114399	0.28981755424063116	0.1193336256028058	0.9884853852967228	3
0.099	0.6191444773175543	0.0071499013806706115	0.08444280078895464	0.28926282051282054	0.12001752080595707	0.9885838008070071	3
0.1	0.6193293885601578	0.006964990138067061	0.08505917159763314	0.288646449704142	0.12075603780189009	0.9888790473378605	3
0.11	0.6198841222879684	0.00641025641025641	0.09233234714003945	0.2813732741617357	0.12964084811769797	0.9897647869304202	3
0.12	0.6205004930966469	0.005793885601577909	0.09929733727810651	0.2744082840236686	0.13795170405891422	0.9907489420332645	3
0.13	0.6209935897435898	0.005300788954635109	0.10706360946745562	0.2666420118343195	0.14705384354893328	0.9915362661155398	3
0.14	0.621301775147929	0.004992603550295858	0.11365877712031558	0.26004684418145957	0.1546460919154646	0.9920283436669619	3
0.15	0.6216715976331361	0.004622781065088758	0.12037721893491124	0.2533284023668639	0.16222277597807128	0.9926188367286685	3
0.16	0.6220414201183432	0.004252958579881657	0.12765039447731755	0.2460552268244576	0.1702704924771849	0.993209329790375	3
0.16999999999999998	0.6222879684418146	0.004006410256410256	0.13430719921104536	0.23939842209072978	0.1775152749490835	0.9936029918315127	3
0.18	0.6226577909270217	0.0036365877712031557	0.14102564102564102	0.23267998027613412	0.18466505246166265	0.9941934848932192	3
0.19	0.6230276134122288	0.0032667652859960554	0.14866863905325445	0.2250369822485207	0.19265175718849842	0.9947839779549258	3
0.2	0.6232125246548323	0.003081854043392505	0.1557569033530572	0.21794871794871795	0.19995252413356543	0.995079224485779	3
0.21000000000000002	0.6233357988165681	0.0029585798816568047	0.1635231755424063	0.21018244575936884	0.20781764060786462	0.9952760555063478	3
0.22	0.6234590729783037	0.0028353057199211047	0.16993343195266272	0.20377218934911243	0.2141858297078931	0.9954728865269167	3
0.22999999999999998	0.623767258382643	0.002527120315581854	0.17874753451676528	0.19495808678500987	0.2227342549923195	0.9959649640783387	3
0.24	0.6238288954635108	0.002465483234714004	0.18620562130177515	0.1875	0.22987368741439657	0.9960633795886232	3
0.25	0.6239521696252466	0.0023422090729783036	0.19415680473372782	0.17954881656804733	0.23732389060498754	0.996260210609192	3
0.26	0.6242603550295858	0.0020340236686390532	0.20112179487179488	0.17258382642998027	0.24367112239563887	0.9967522881606141	3
0.27	0.6243219921104537	0.0019723865877712033	0.20796351084812623	0.16574211045364892	0.24987039917055467	0.9968507036708986	3
0.28	0.6244452662721893	0.0018491124260355029	0.21628451676528598	0.15742110453648916	0.25725806451612904	0.9970475346914675	3
0.29	0.6245685404339251	0.0017258382642998027	0.22361932938856016	0.150086291913215	0.26364363055010537	0.9972443657120361	3
0.3	0.6248150887573964	0.0014792899408284023	0.22984467455621302	0.14386094674556213	0.26893119861531806	0.997638027753174	3
0.31	0.6248767258382643	0.0014176528599605524	0.23717948717948717	0.13652613412228798	0.2751322751322752	0.9977364432634583	3
0.32	0.6251232741617357	0.0011711045364891518	0.24587031558185404	0.1278353057199211	0.2822871700516595	0.998130105304596	3
0.33	0.6251232741617357	0.0011711045364891518	0.2528353057199211	0.12087031558185404	0.28798090424038186	0.998130105304596	3
0.34	0.6252465483234714	0.0010478303747534516	0.26053994082840237	0.11316568047337278	0.2941340199011899	0.9983269363251649	3
0.35	0.6253081854043393	9.861932938856016e-4	0.26750493096646943	0.10620069033530571	0.29962029685881947	0.9984253518354492	3
0.36	0.6253698224852071	9.245562130177514e-4	0.27471646942800787	0.09898915187376726	0.305211257960693	0.9985237673457337	3
0.37	0.6255547337278107	7.396449704142012e-4	0.2822361932938856	0.09146942800788954	0.31090439978272677	0.9988190138765869	3
0.38	0.6256780078895463	6.16370808678501e-4	0.2880300788954635	0.08567554240631163	0.3152320561252024	0.9990158448971558	3
0.39	0.6256780078895463	6.16370808678501e-4	0.2948717948717949	0.07883382642998027	0.3203213927017074	0.9990158448971558	3
0.39999999999999997	0.6257396449704142	5.547337278106509e-4	0.3006040433925049	0.07310157790927022	0.3245059551533701	0.9991142604074402	3
0.41	0.6258629191321499	4.3145956607495067e-4	0.30849358974358976	0.0652120315581854	0.33016689755260903	0.9993110914280091	3
0.42	0.6259245562130178	3.698224852071006e-4	0.3157051282051282	0.05800049309664694	0.3352752503763828	0.9994095069382934	3
0.43	0.6259245562130178	3.698224852071006e-4	0.3219304733727811	0.051775147928994084	0.3396410456496294	0.9994095069382934	3
0.44	0.6259861932938856	3.081854043392505e-4	0.3302514792899408	0.04345414201183432	0.3453654763439474	0.9995079224485778	3
0.45	0.6261094674556213	1.849112426035503e-4	0.3374630177514793	0.036242603550295856	0.35022068700825176	0.9997047534691468	3
0.46	0.6261711045364892	1.232741617357002e-4	0.3454758382642998	0.028229783037475344	0.3555569652372494	0.9998031689794311	3
0.47	0.626232741617357	6.16370808678501e-5	0.35231755424063116	0.021388067061143986	0.36004031242126483	0.9999015844897157	3
0.48	0.6262943786982249	0	0.3603303747534517	0.013375246548323472	0.3652152183419754	1	3
0.49	0.6262943786982249	0	0.36729536489151876	0.00641025641025641	0.3696650124069479	1	3
0.5	0.6262943786982249	0	0.37370562130177515	0	0.37370562130177515	1	3
